;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1494;0.3332;-0.3522;21;113.66369654983;0.035;-19.78644436753;0.0405;5716322302409126528;0.3425;0.0596;-2.323;0.056;3.242;0.054;1.059;16.62151;0.00281;17.131023;0.004765;15.93952;0.004018;1.191504;;;1.242;1968.19;281.114;375.571;1.0;1.457642350761089;0.0028208476079809703;0.0;0.04517936563889738
1;-0.1927;0.3301;-0.3441;21;113.66246532836;0.0428;-19.79057465092;0.0513;5716322195026911616;0.3604;0.0752;-2.437;0.069;2.977;0.069;1.023;17.160599;0.002866;17.878504;0.007177;16.345371;0.004254;1.533133;;;1.266;1376.779;164.199;338.061;0.84;1.159214063441437;0.039332743286580533;0.9977023805874672;0.052689460098711664
2;-0.1969;0.3326;-0.3376;21;113.66026523281;0.0213;-19.79334444108;0.0246;5716322199329913600;0.4446;0.036;-2.264;0.034;3.167;0.034;0.965;15.681522;0.002779;16.01005;0.003987;15.132314;0.003445;0.877736;;;1.234;2981.572;381.206;537.509;0.99;1.915530737865622;0.00361766717397904;0.0;0.0
3;-0.1849;0.3025;-0.396;21;113.66861445041;0.0359;-19.79117069103;0.0419;5716322233677549056;0.4136;0.0616;-2.255;0.055;3.194;0.056;0.973;16.86204;0.002815;17.411522;0.005394;16.131094;0.004695;1.280428;;;1.262;1876.874;235.181;287.503;1.0;1.3805748644436802;0.0026315737110188795;0.0;0.08673950871325707
4;-0.227;0.2907;-0.3919;21;113.65581184889;0.0239;-19.78996076058;0.0261;5716322268049390976;0.3438;0.0386;-2.272;0.036;3.193;0.036;1.045;15.826689;0.002781;16.235023;0.003525;15.241778;0.003202;0.993245;;;1.219;2873.226;504.018;690.711;1.0;1.8094642315083247;0.006925354864016861;0.0;0.3028487318280372
5;-0.1595;0.3444;-0.3232;20;113.65953779732;0.0137;-19.7940797315;0.015;5716322195026009856;0.3953;0.0228;-2.322;0.024;3.229;0.021;1.067;14.488135;0.002765;14.811688;0.002935;13.965777;0.002904;0.845911;;;1.219;4752.504;1194.329;1349.174;1.0;2.686476787403069;0.16473408296040992;1.694368376942156;0.2478567456014997
6;-0.1731;0.2904;-0.3196;21;113.65861206333;0.0183;-19.79420095852;0.0211;5716322199329913856;0.4037;0.0307;-2.256;0.03;3.119;0.029;1.015;15.345483;0.002771;15.652976;0.005971;14.821059;0.003452;0.831917;;;1.229;3682.23;205.657;534.24;1.0;2.1684260580759345;0.0031547680459184345;0.0;0.03264961064529731
7;-0.1332;0.2626;-0.3625;21;113.67049937512;0.0105;-19.79156105468;0.0121;5716322233689648256;0.3692;0.0179;-2.229;0.016;3.212;0.017;0.965;14.101241;0.002762;14.391786;0.002894;13.637846;0.002842;0.75394;;;1.2;5503.343;1414.567;2001.219;1.0;3.4713827373077857;0.0031500276640497966;0.0;0.06212169188215639
8;-0.1968;0.3015;-0.4064;21;113.64813689079;0.0528;-19.7922403037;0.0605;5716322268049393536;0.3856;0.0902;-2.288;0.081;3.118;0.082;1.003;17.55316;0.002892;18.214571;0.012445;16.792309;0.006027;1.422262;;;1.243;1235.086;89.525;203.219;0.99;1.1998493435641047;0.0026844020570172774;0.0;0.10811977354851886
9;-0.1992;0.2505;-0.3685;21;113.67295563585;0.0095;-19.79874567246;0.011;5716322199329910912;0.3894;0.0159;-2.271;0.015;3.046;0.015;0.975;13.651635;0.002769;13.910428;0.002893;13.226454;0.002864;0.683974;;;1.194;3982.52;1417.739;1678.773;1.0;4.107072090027417;0.003475745346112869;0.0;0.0
