;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.229;0.1295;0.351;10;160.99401396545;0.1276;-59.5491072551;0.1361;5350363905936140416;0.4289;0.1762;-6.212;0.146;2.124;0.15;1.304;17.003115;0.005119;17.365547;0.092647;15.551487;0.072149;1.81406;;;2.122;251.685;11.724;15.06;0.7;1.5698022796952689;0.06555769806020292;0.9976010823125117;0.3759065677108582
1;0.5097;-0.1173;-0.3257;23;160.99348040721;0.014;-59.55044876615;0.0183;5350363905936139904;0.4014;0.0168;-6.443;0.021;2.09;0.025;0.934;11.570413;0.002778;11.789976;0.003439;11.156472;0.003467;0.633504;;;1.209;3085.328;539.866;527.563;0.99;9.490512975530972;1.0086285661556509;5.21308200014914;1.614136481029499
2;0.3203;0.0593;-0.0818;25;160.99013112509;0.0141;-59.54825837496;0.0154;5350363910256783744;0.4191;0.0162;-6.618;0.02;2.182;0.019;0.951;8.697861;0.0028;8.7838;0.007377;8.351714;0.005975;0.432086;;;1.249;2188.017;158.989;205.477;0.98;19.447479222787077;2.2768528300658417;10.083810699689083;8.540539386334634
3;0.1444;0.1252;-0.0842;19;160.99523320819;0.0153;-59.55195315012;0.0173;5350363905936141568;0.4192;0.0186;-6.381;0.018;2.241;0.019;0.969;13.984647;0.002826;14.595432;0.012654;13.145484;0.005699;1.449948;;;1.325;1729.759;87.967;218.48;0.97;2.156543535121469;0.08014880714132586;2.0219862217014857;0.02914017306340131
4;0.1828;0.2989;0.0906;21;160.99768123767;0.0124;-59.54758849458;0.0137;5350363910256795136;0.4295;0.0155;-6.568;0.017;2.078;0.016;1.157;13.478323;0.011206;13.909863;0.032901;12.768196;0.028203;1.141667;;;1.297;99.962;33.119;38.687;0.99;3.4361539618094863;0.10768282253152901;2.0599826794145613;0.06730390304711126
5;-0.0144;0.2835;-0.0562;22;160.99534438645;0.0117;-59.5465388882;0.0102;5350363905936142080;0.3995;0.0127;-6.554;0.015;1.947;0.012;0.885;12.40485;0.002775;12.57552;0.003015;12.064774;0.002995;0.510746;;;1.195;3305.928;949.486;996.717;0.99;6.144858409485107;0.006819662618052773;0.0;0.0
6;0.056;0.054;-0.0453;21;160.99967485559;0.0606;-59.55242109815;0.0675;5350363910241945088;0.4157;0.0766;-6.232;0.077;2.146;0.071;3.949;12.925641;0.002875;13.574643;0.022922;11.961051;0.010915;1.613592;;;1.422;1322.867;47.721;102.891;0.87;4.480641255741674;0.2475859847026705;2.2219641286665803;0.45120076321491337
7;0.3581;0.0378;-0.152;21;160.98825656698;0.0537;-59.54622077962;0.0651;5350363910241963392;0.3547;0.0623;-6.875;0.074;2.121;0.085;2.69;14.054064;0.006021;14.308662;0.070888;12.966309;0.01717;1.342354;;;1.72;202.817;15.328;64.087;0.56;2.2038623806605053;0.11103847317564601;2.0844490567761147;0.039207824307619474
8;0.2503;0.0821;0.001;26;160.99946524543;0.0114;-59.55305577982;0.0132;5350363910256781824;0.453;0.0137;-6.451;0.016;1.963;0.015;0.883;10.978518;0.002802;11.141409;0.004342;10.631021;0.00369;0.510387;;;1.204;2128.956;326.388;449.674;0.97;11.871609621665048;2.352326417579244;4.5450771182745004;3.426646533245309
9;0.2682;-0.0456;-0.1958;23;160.98503241689;0.012;-59.54713832206;0.0172;5350363910256780800;0.4432;0.0165;-6.266;0.018;2.077;0.023;0.841;10.854255;0.002789;10.937397;0.005491;10.574459;0.004898;0.362938;;;1.216;2522.119;229.601;269.692;0.94;11.42315193605505;0.13158593586399828;0.0;0.0
10;-0.0078;0.1956;-0.045;21;160.9869664217;0.0503;-59.55316147347;0.0514;5350363807162633216;0.33;0.0586;-6.302;0.068;1.995;0.059;1.06;16.639524;0.011771;17.195375;0.052325;15.31842;0.064086;1.876955;;;1.856;94.872;20.779;16.958;0.8;1.606404372674422;0.04877489157193464;1.3118857688588959;0.16467118498747207
11;0.256;0.0208;-0.0761;16;160.98349625698;0.0742;-59.54895669773;0.0967;5350363905936129920;0.4508;0.0775;-6.479;0.106;2.505;0.123;1.58;16.155684;0.007762;16.204157;0.06621;14.66278;0.049758;1.541377;;;2.358;149.623;16.413;21.855;0.55;1.859229385149486;0.01415877993258897;0.22005756333146362;0.44824898786025624
12;-0.1167;-0.0277;-0.3638;12;160.98375470626;0.1266;-59.55080342674;0.1691;5350363910256955264;0.4376;0.1735;-6.25;0.221;1.672;0.264;1.084;17.732656;0.013346;17.670843;0.172832;16.057253;0.415836;1.61359;;;2.737;83.143;6.283;2.611;0.63;1.5033787969653638;0.011224992488046672;0.0;0.043258293824791946
13;-0.0585;0.2144;-0.0948;23;160.99121304052;0.0471;-59.55462898364;0.0454;5350363807177554816;0.381;0.0518;-6.574;0.059;1.817;0.052;1.025;16.380026;0.003378;17.223623;0.069873;15.303395;0.034307;1.920228;;;1.468;555.434;15.551;31.752;0.92;1.6147470068495784;0.04146989927202609;1.3962390761470944;0.10725515855183228
14;-0.0839;0.2277;-0.114;21;161.0006190126;0.1322;-59.54558730701;0.1492;5350363910256804224;0.4384;0.1567;-6.326;0.18;1.993;0.174;1.009;18.274551;0.004952;19.031134;0.291339;17.124954;0.068309;1.906179;;;1.575;263.88;3.727;15.908;0.86;1.1324667176091312;0.011833796333698325;0.0;0.04141449259862827
15;-0.1581;0.0083;-0.057;17;160.98702633528;0.0721;-59.5453353508;0.0792;5350363910241966336;0.4498;0.0788;-6.298;0.101;2.167;0.1;1.4;16.588282;0.007956;16.302103;0.111566;14.930155;0.067293;1.371948;;;2.882;145.471;9.735;16.148;0.89;1.8169816689874194;0.006355328692026342;0.0;0.13211140231619742
16;0.0303;0.1552;-0.1877;17;160.98827778677;0.0164;-59.54475083971;0.0218;5350363910262006784;0.4096;0.0223;-6.521;0.023;2.161;0.026;0.742;12.739772;0.002781;12.923661;0.003577;12.385281;0.003356;0.538381;;;1.196;2863.086;485.105;582.125;0.99;5.351262838175547;0.00617876705609341;0.0;0.0
17;0.3962;0.0597;-0.2707;17;160.98258640103;0.0137;-59.54784141265;0.0212;5350363910242737920;0.3935;0.0184;-6.37;0.019;2.095;0.025;1.024;12.720705;0.002807;12.803708;0.014965;12.33665;0.009123;0.467058;;;1.271;2028.356;73.849;125.001;0.98;5.493645249011681;0.008233843924688488;0.0;0.0
18;-0.1339;0.2995;-0.2187;21;160.99013505818;0.2395;-59.55521831801;0.2103;5350363807162634368;0.3857;0.2649;-6.346;0.279;1.919;0.247;1.218;18.427872;0.009245;18.623428;0.138968;17.004635;0.101727;1.618793;;;2.167;123.032;7.814;10.677;0.72;1.1840588409857558;0.01842004667751124;0.0;0.0
19;-0.0514;0.014;0.0276;25;160.99574780946;0.0112;-59.55542844297;0.0111;5350363910256772608;0.4299;0.0133;-6.511;0.015;2.138;0.013;0.858;11.886155;0.002816;12.049469;0.003938;11.540085;0.003484;0.509384;;;1.203;1864.497;390.603;520.195;0.99;7.684681363123393;0.1969902174929152;0.0;0.2129989653316941
