;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0617;-0.1929;-0.0774;28;310.36113481;0.02;46.13464733928;0.0243;2070503372916219264;0.4304;0.0249;-2.198;0.026;-4.533;0.03;1.054;15.54461;0.002774;16.215935;0.003636;14.729087;0.003025;1.486848;;;1.283;3339.754;465.813;928.381;0.99;1.6362731537208675;0.018078445661090296;1.4162758574957046;0.06546921855201078
1;0.0614;-0.1785;-0.1004;27;310.37715150729;0.0312;46.1318753284;0.0378;2070503304196751744;0.4436;0.0394;-2.153;0.039;-4.474;0.045;0.983;16.462904;0.002797;17.124704;0.005668;15.663075;0.003273;1.461629;;;1.274;2270.001;220.05;634.361;0.98;1.422275245658239;0.03581296786131761;0.0;0.26773420155363364
2;0.0122;-0.123;-0.1472;28;310.36602620003;0.0292;46.14951997279;0.0332;2070503372916228864;0.4562;0.0352;-2.304;0.039;-4.433;0.04;1.007;16.284878;0.002798;17.059242;0.004111;15.408183;0.003683;1.651059;;;1.299;2243.229;359.545;451.709;0.98;1.358637259020386;0.032997762205125784;1.1988284612100413;0.052563737450150784
3;-0.0159;-0.2441;-0.0552;27;310.37117563094;0.0106;46.12347505059;0.0124;2070503269837006336;0.4148;0.0134;-2.282;0.014;-4.542;0.014;1.016;12.984339;0.002763;13.361861;0.002932;12.420762;0.00283;0.941099;;;1.22;5247.555;1203.373;2306.299;0.98;4.308821401862783;0.12651326353348036;3.9277349713659566;0.14716625045422818
4;0.0234;-0.1754;-0.1411;28;310.36966563821;0.0321;46.15308945161;0.0373;2070503475995674496;0.3934;0.0393;-2.351;0.041;-4.395;0.044;1.009;16.509417;0.002806;17.230452;0.004366;15.676212;0.003782;1.554239;;;1.28;2041.879;323.27;425.353;0.94;1.3902067591424008;0.041922317359482736;0.3992886386091156;0.42151773730091957
5;0.1413;-0.1547;-0.0102;25;310.34084012081;0.1242;46.12761321255;0.1605;2070502956291241088;0.5369;0.158;-2.101;0.16;-4.564;0.207;1.055;18.779716;0.003894;19.803637;0.043728;17.813585;0.017424;1.990051;;;1.307;394.633;24.88;63.129;0.78;1.0296416030344644;0.0066725161333195445;0.0;0.1207719471267796
6;0.094;-0.2181;0.041;24;310.37539741331;0.119;46.11835628473;0.1521;2070503269837007104;0.4434;0.1535;-2.13;0.15;-4.352;0.19;0.964;18.687445;0.003417;19.67301;0.03653;17.734005;0.010154;1.939005;;;1.306;537.242;29.809;111.206;0.84;1.0484636635836766;0.00616568490389665;0.0;0.07482628705218865
7;0.1609;-0.099;0.0401;25;310.33716354244;0.1063;46.14536346877;0.1441;2070515085278932352;0.3276;0.1347;-2.444;0.139;-4.542;0.187;1.011;18.600132;0.003344;19.957258;0.036422;17.483644;0.008398;2.473614;;;1.385;572.994;29.898;137.062;0.75;0.9678531095033108;0.029906230229541607;0.8266294848539085;0.07062569538565058
8;0.0472;-0.1783;-0.0588;28;310.35347230595;0.0281;46.11752470211;0.0343;2070502960599347712;0.4148;0.0354;-2.262;0.036;-4.536;0.042;0.979;16.286268;0.002801;16.925381;0.005097;15.507783;0.003285;1.417598;;;1.265;2148.177;254.563;625.987;0.98;1.587424795581428;0.008725959955092445;0.5992058085335504;0.41635843030274483
9;0.029;-0.2057;-0.1114;26;310.33251436151;0.0244;46.12761525597;0.0288;2070514711630103424;0.4195;0.0292;-2.406;0.03;-4.381;0.034;1.072;15.835504;0.002783;16.532389;0.004268;15.007947;0.003515;1.524442;;;1.284;2749.35;336.109;507.867;0.94;1.4815366666757206;0.061831336197396204;1.3563495568272088;0.034445192801984985
10;0.022;-0.2039;-0.0806;27;310.35971280613;0.0346;46.1121595744;0.0423;2070503269836994304;0.424;0.0443;-2.292;0.045;-4.363;0.05;0.938;16.673237;0.00283;17.357254;0.00807;15.799222;0.004186;1.558032;;;1.328;1685.032;143.381;347.959;0.97;1.3502022307028616;0.009874271780730165;0.0;0.1507158937385354
11;0.0185;-0.1331;-0.0691;28;310.39934276548;0.0619;46.13543390147;0.074;2070503201117552640;0.6224;0.0762;-2.192;0.079;-4.484;0.09;2.173;16.205288;0.002958;16.810751;0.005391;15.396402;0.003532;1.414349;;;1.302;1008.983;235.38;501.319;0.61;1.6003762930197567;0.013271813524101863;0.9296316646165017;0.2506292055095952
12;0.0596;-0.0929;-0.0693;28;310.39269579735;0.0442;46.15173558559;0.0507;2070503441635722496;0.5118;0.0536;-2.372;0.058;-4.303;0.061;1.068;16.972019;0.002848;17.663769;0.006772;16.153288;0.004238;1.510481;;;1.278;1505.982;175.963;340.372;0.86;1.3054916996327872;0.002372332744098292;0.0;0.09613607123616523
13;0.0171;-0.1796;-0.1258;28;310.3714034087;0.0194;46.16150120045;0.0225;2070503475995676416;0.4345;0.0233;-2.289;0.025;-4.554;0.027;1.016;15.480275;0.002772;16.036367;0.003716;14.758076;0.003048;1.278292;;;1.253;3590.228;442.383;885.214;0.99;1.7360277933133048;0.03882152007242384;1.4508944047305428;0.07553954581552785
14;-0.0392;-0.0987;-0.152;28;310.32424997024;0.0664;46.14314095992;0.073;2070514780349337984;0.4243;0.0787;-2.286;0.086;-4.358;0.088;3.711;15.129967;0.002914;16.292763;0.003618;14.026778;0.002859;2.265985;;;1.411;1143.054;471.503;1738.338;0.95;1.724758585984144;0.07816058309663951;1.6121868704414224;0.08979683040391612
15;0.0663;-0.2066;-0.0834;28;310.40523134573;0.0178;46.13394380515;0.0217;2070503201117554432;0.4217;0.0227;-2.147;0.022;-4.585;0.026;0.95;15.250647;0.002771;15.636487;0.003441;14.685767;0.00311;0.95072;;;1.217;3721.204;539.34;789.729;0.98;2.260193910735923;0.004297351531038659;0.0;0.0
16;0.0035;-0.2124;-0.1207;27;310.32389813292;0.0413;46.14687640307;0.0466;2070515153998412288;0.3897;0.0507;-2.236;0.055;-4.363;0.055;0.999;16.948952;0.006527;17.756641;0.266917;15.401889;0.087399;2.354753;;;2.095;183.483;4.068;12.429;0.96;1.2720826417367843;0.019495250927772382;1.1769644061126103;0.053315700543392686
17;0.1044;-0.1204;-0.0362;27;310.40287603404;0.0608;46.1482375106;0.0781;2070503441635725952;0.3298;0.0757;-2.372;0.078;-4.632;0.095;0.983;17.689583;0.003039;18.410332;0.022115;16.706453;0.009724;1.703878;;;1.414;847.176;49.491;116.561;0.78;1.2204597732299114;0.002977689191685008;0.0;0.08126373925251326
18;0.0013;-0.231;-0.133;28;310.3196141605;0.0159;46.13323378809;0.0185;2070514780349330944;0.4374;0.0199;-2.246;0.02;-4.526;0.021;1.016;15.006942;0.002773;15.824031;0.003659;14.102227;0.002883;1.721804;;;1.31;3454.299;458.816;1499.487;0.99;2.1052316099282486;0.0550250041239043;1.4398589065680694;0.10039660027217147
19;-0.1212;-0.0783;-0.2273;28;310.37714349961;0.0264;46.16608602414;0.0305;2070503510355418112;0.4374;0.0323;-2.2;0.035;-4.494;0.039;0.978;16.058424;0.002796;16.611464;0.008891;15.24373;0.011739;1.367734;;;1.327;2289.318;128.608;95.215;0.99;1.6386711801152214;0.015065727395234475;1.0309820855838934;0.1491094322871069
20;0.0414;-0.1422;0.0056;26;310.38709056206;0.0254;46.11034650457;0.0301;2070503098038319488;0.4416;0.0314;-2.276;0.033;-4.473;0.036;1.018;15.979092;0.002783;16.55809;0.003722;15.251802;0.003414;1.306288;;;1.248;2752.991;440.879;551.91;0.99;1.662567377505017;0.012425568188675226;0.9518323028258254;0.20123110649799336
