;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1041;0.1205;-0.2658;25;109.48859632227;0.0537;-22.65837042561;0.0746;5618184155124115712;0.6405;0.109;1.178;0.09;-3.956;0.108;1.005;18.060041;0.002916;18.775784;0.010622;17.25234;0.007405;1.523443;;;1.261;1138.816;105.94;158.288;1.0;0.7571949354367237;0.0015250983048936222;0.0;0.11625291948169471
1;-0.041;0.116;-0.2389;25;109.48412764869;0.009;-22.66025827933;0.0126;5618184155124121344;0.6226;0.0181;1.094;0.015;-4.139;0.018;0.981;14.505195;0.002761;14.886283;0.003817;13.93252;0.003081;0.953763;;;1.224;6183.313;416.752;830.943;1.0;1.1643000714038765;0.009740170031679414;1.1256280464639095;0.0185806558868886
2;-0.036;0.1488;-0.2736;24;109.49318299087;0.0089;-22.65920931052;0.0127;5618184155124112000;0.5806;0.0189;0.97;0.015;-4.002;0.018;1.013;14.5362;0.00276;14.974161;0.002889;13.922875;0.002838;1.051286;;;1.225;7054.243;1452.335;2082.853;1.0;1.208431332117584;0.003668227811510086;0.980117719083253;0.015664669962181972
3;0.146;0.1052;-0.1875;23;109.4806362381;0.0142;-22.65819926686;0.0216;5618184155124122880;0.5628;0.0305;1.064;0.024;-4.085;0.028;1.092;15.071504;0.003218;14.513707;0.121323;14.120716;0.027944;0.392991;;;2.223;652.992;8.951;39.049;1.0;1.147185816710239;0.008985052779732569;1.1143026007186707;0.014683215666023219
4;-0.0765;0.1372;-0.2695;24;109.48805951828;0.02;-22.66786750979;0.0287;5618184155124121728;0.6196;0.042;0.949;0.033;-3.986;0.04;1.021;16.268066;0.002779;16.72451;0.004098;15.641641;0.003625;1.08287;;;1.226;3020.265;361.812;469.202;1.0;0.9995136050166353;0.0006029386082122181;0.0;0.047932307755040475
5;-0.0377;0.1214;-0.214;25;109.49301297551;0.0141;-22.66818538712;0.0195;5618184086404639744;0.5921;0.0275;1.209;0.023;-3.801;0.027;0.977;15.552924;0.002812;16.004892;0.004132;14.92953;0.003303;1.075362;;;1.226;1934.3;356.252;613.942;0.99;1.0734013739471346;0.012630963905147802;0.8325115545999614;0.0456480826783471
6;-0.0974;0.117;-0.2754;25;109.47650309142;0.0389;-22.65341651846;0.0557;5618184361282553856;0.6372;0.08;1.081;0.065;-4.144;0.079;1.088;17.370699;0.002864;18.045809;0.009335;16.571821;0.00489;1.473988;;;1.268;1392.406;121.874;270.347;1.0;0.8122436899197817;0.012102658310513966;0.6499514370292577;0.029880130878338965
7;-0.115;0.1379;-0.2795;25;109.49136235959;0.0383;-22.66949657279;0.0538;5618184086404642688;0.6759;0.0768;1.138;0.064;-4.128;0.078;0.942;17.480394;0.002831;18.080011;0.008089;16.766851;0.004843;1.31316;;;1.23;1668.454;142.995;274.272;1.0;0.8280846350259853;0.0007983486699920268;0.0;0.02139119832196422
8;-0.1046;0.1157;-0.2674;25;109.48201595204;0.0447;-22.66857489251;0.0617;5618184120764389120;0.6315;0.0886;1.032;0.076;-4.136;0.09;0.997;17.748192;0.002849;18.370258;0.011;17.019865;0.005668;1.350393;;;1.232;1494.654;102.044;220.087;1.0;0.7942363881034964;0.0011619875527171045;0.0;0.014106735979665906
9;-0.0328;0.1183;-0.2348;25;109.4730177604;0.0133;-22.65956532764;0.0184;5618184326922823552;0.6098;0.0267;1.005;0.023;-4.025;0.026;1.007;15.445372;0.002764;15.869286;0.003139;14.84555;0.00291;1.023736;;;1.222;4940.475;754.429;1315.196;1.0;1.1179436849009747;0.002999416686919072;0.6021950600416983;0.14858496366386748
10;-0.0182;0.0156;-0.2754;25;109.49763762888;0.014;-22.64581825627;0.019;5618185632592849408;0.5891;0.0286;0.948;0.025;-4.061;0.028;1.006;15.491862;0.002766;15.926126;0.003033;14.884428;0.00292;1.041698;;;1.223;4383.18;912.21;1263.047;1.0;1.1053844521052596;0.0053490157559661355;0.7077068234260742;0.049329933999971265
11;-0.0902;0.1742;-0.2537;25;109.47227296942;0.0349;-22.65528079557;0.0472;5618184326922821248;0.6305;0.0711;1.224;0.06;-4.402;0.067;0.998;17.235792;0.002822;17.810089;0.006683;16.519201;0.004409;1.290888;;;1.242;1777.903;178.778;318.038;0.95;0.8607226936965577;0.0008841054615364413;0.0;0.0877317890500936
