;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1498;0.0783;0.1127;20;71.57088777546;0.0157;55.24353952752;0.0124;274255725101188224;1.6618;0.02;-1.046;0.018;-1.009;0.016;0.983;11.535114;0.00277;11.718122;0.002843;11.222541;0.002812;0.495581;;;1.174;3792.529;1989.893;3136.14;0.99;1.82922144573799;0.011802228975888123;1.0123724593667394;0.05685860993844423
1;-0.1727;-0.0331;0.166;19;71.60389160601;0.0156;55.272314479;0.0124;274255828180387840;1.656;0.0203;-0.87;0.017;-1.038;0.016;1.159;9.810681;0.002772;9.907314;0.002826;9.612413;0.002803;0.294901;;;1.169;3594.44;2435.15;3999.119;1.0;2.811528586618091;0.0015926840397248007;0.0;0.23438737716070612
2;-0.5831;-0.2916;0.4027;16;71.60092826639;0.0713;55.27182352478;0.0637;274255828180388864;1.6633;0.0954;-0.943;0.102;-1.18;0.102;1.061;17.045324;0.002998;17.666739;0.028082;16.005136;0.008302;1.661602;;;1.506;918.961;38.856;138.863;0.98;0.6570478028366064;0.0015717042820204768;0.0;0.0
3;-0.0807;-0.0052;0.0576;19;71.56621242956;0.0196;55.25722828379;0.0149;274255999979089792;1.5742;0.0255;-0.962;0.021;-1.002;0.02;1.358;13.946577;0.002778;14.441464;0.003079;13.287436;0.002953;1.154029;;;1.232;3052.573;833.599;1122.153;0.9;1.0511568160232074;0.014056208430023776;0.799601575423107;0.03579714657124733
4;-0.0658;0.1098;0.0533;18;71.52262370986;0.0202;55.25929207851;0.0151;274255965619359616;1.6627;0.0256;-0.878;0.022;-1.149;0.019;1.043;14.542042;0.0028;15.048263;0.003619;13.878521;0.003256;1.169742;;;1.231;2185.04;471.18;647.283;1.0;0.9821540174866763;0.0010986806691054831;0.0;0.1495413961964923
5;-0.2504;0.1037;0.1469;19;71.63858531013;0.0462;55.16926508305;0.0338;274242634040882560;1.6121;0.0589;-1.055;0.053;-0.938;0.041;0.968;16.314674;0.002806;17.114845;0.00561;15.444416;0.004405;1.670429;;;1.285;2046.426;223.092;318.466;0.97;0.7177413719328766;0.001022030421168063;0.0;0.09384228160690239
6;0.0339;0.0018;0.018;19;71.51323513566;0.0156;55.2580738374;0.0116;274255931259622912;1.6623;0.0197;-0.871;0.017;-0.917;0.015;1.088;13.811666;0.002776;14.243919;0.003386;13.209851;0.002947;1.034068;;;1.22;3187.61;566.049;1144.718;0.99;1.128521737360823;0.00299387803704386;0.3116803769556337;0.26874985585594474
7;-0.2826;0.0271;0.1468;18;71.630804021;0.1326;55.31628989523;0.1011;274256515375137536;1.4259;0.1593;-0.991;0.149;-1.232;0.134;1.346;17.75956;0.003801;19.17959;0.046951;16.562067;0.007566;2.617523;;;1.464;414.636;23.166;154.385;0.85;0.5142258288355057;0.011014918857462844;0.4741425327910162;0.01738773156855059
8;-0.144;0.0339;0.1339;19;71.5413053441;0.1953;55.30231781049;0.1465;274256893332277120;1.5409;0.2409;-0.871;0.215;-0.904;0.189;0.997;18.838823;0.003549;20.31097;0.096831;17.655113;0.014512;2.655857;;;1.439;485.254;11.217;76.238;0.82;0.4567490959482783;0.008538535423571011;0.0;0.11183329085985758
9;-0.3029;0.1329;0.0817;20;71.60741891099;0.1407;55.14603877116;0.0992;274242492304728704;1.682;0.1707;-0.678;0.157;-1.355;0.118;0.941;18.151138;0.003225;19.660887;0.043336;16.962835;0.005917;2.698051;;;1.438;647.989;25.106;208.075;0.81;0.4755868762129186;0.012320286906279938;0.42958271284911226;0.021209542369054864
10;-0.1331;0.0169;0.1147;20;71.51524723674;0.016;55.16573103343;0.0128;274242084285088128;1.6432;0.0197;-1.154;0.02;-0.931;0.017;1.07;9.453206;0.002766;9.557981;0.002825;9.237045;0.002811;0.320936;;;1.172;4370.264;2447.662;3149.631;0.94;2.9221368794658416;0.02048939679352085;1.5614953719662739;0.23175296568880616
11;-0.1097;0.0605;0.057;21;71.52684686566;0.0145;55.15929841602;0.0103;274242011269203584;1.6696;0.0175;-0.763;0.017;-1.409;0.014;1.068;11.908891;0.002846;12.007923;0.014013;11.33301;0.015688;0.674913;-0.64;12.4;1.377;1524.145;79.066;70.328;0.59;1.5840528005298622;0.01662527476533476;1.2967619411249611;0.027078954902867533
12;-0.2956;0.0161;0.0716;18;71.61297450362;0.1334;55.33544592343;0.1009;274257335712157184;1.6748;0.1583;-0.59;0.15;-1.324;0.132;0.936;18.240826;0.003255;19.596359;0.039213;17.09054;0.008685;2.505819;;;1.422;626.841;27.759;132.018;0.73;0.48969773496403307;0.016037981334439476;0.36037013132691614;0.048913821785414494
13;-0.1738;0.0189;0.2812;19;71.79603636213;0.0208;55.19859518021;0.0143;274263593481253760;1.6866;0.0257;-0.777;0.024;-1.1;0.019;1.042;14.649044;0.002782;15.209965;0.003381;13.936694;0.003115;1.273271;;;1.244;2831.477;568.644;784.496;0.99;0.9444480390672954;0.005750099621941903;0.6182469347686113;0.035352904254455406
14;-0.323;0.0442;0.2087;17;71.81155519374;0.0394;55.30157923008;0.0282;274267854088781952;1.7559;0.0453;-0.921;0.045;-1.275;0.038;1.023;16.007925;0.002793;16.735252;0.004891;15.176832;0.004072;1.55842;;;1.276;2377.789;270.304;366.058;0.76;0.7543321565287795;0.0010464846319334178;0.0;0.09151069766120681
