;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0752;0.0627;0.0649;16;282.67619167001;0.0563;-18.21720197819;0.0513;4086828920229701632;1.7516;0.0627;8.674;0.076;-4.1;0.063;0.995;16.639585;0.0029;17.531202;0.009011;15.706854;0.00466;1.824348;;;1.313;1199.735;126.714;290.874;1.0;0.6846435669616993;0.0004878975175109025;0.0;0.014106735979665904
1;-0.2893;-0.0804;0.251;14;282.65967443152;0.0216;-18.21192945699;0.0182;4086828993283690496;1.7296;0.0259;8.48;0.025;-3.96;0.018;1.056;9.023067;0.002805;9.576924;0.006298;8.167704;0.003244;1.409221;;;1.361;2055.561;192.313;656.201;1.0;2.2905220595594824;0.04848449436303142;2.120706791391109;0.24145922523135158
2;0.2796;-0.0458;0.1063;17;282.67982001748;0.0507;-18.20516674849;0.0488;4086829027643410304;1.7223;0.0551;8.359;0.062;-4.04;0.053;1.002;16.354731;0.002854;17.156061;0.00858;15.445765;0.004788;1.710297;;;1.319;1458.997;133.814;279.072;1.0;0.7136157527739208;0.0005499496239661179;0.0;0.03657001575385781
3;0.0978;-0.1529;0.2015;16;282.70799858722;0.0288;-18.20898115179;0.0278;4086828855844646272;1.7295;0.0361;8.533;0.036;-4.245;0.029;0.876;15.273098;0.002789;15.869661;0.004609;14.535539;0.003195;1.334123;;;1.249;2529.001;295.993;697.966;1.0;0.8450798881891499;0.00048061916583738544;0.0;0.0
4;-0.0326;0.0165;-0.1342;14;282.62032144894;0.027;-18.22357367017;0.0265;4098463162008291968;1.5554;0.0356;8.396;0.037;-3.998;0.028;1.138;9.357474;0.002781;9.466608;0.002875;9.123083;0.002834;0.343525;;;1.178;2875.037;1570.51;2192.935;0.88;2.1546999427988314;0.005788405157086688;2.0239628342031697;0.07466855664134056
5;-0.2349;0.1933;-0.0706;15;282.66147922967;0.0196;-18.29308171561;0.0181;4086452406219293056;1.671;0.0228;8.612;0.028;-4.305;0.02;1.143;13.917641;0.003811;14.456437;0.010955;13.192548;0.007414;1.263889;;;1.262;412.442;102.492;158.071;1.0;0.9625424972919785;0.015878122623818314;0.9124511871516496;0.021496095203002906
6;-0.069;-0.0161;0.0507;16;282.72398087113;0.0374;-18.26682295231;0.0336;4086827825052333056;1.5558;0.0411;8.843;0.047;-3.923;0.037;1.937;14.123933;0.002821;14.594893;0.003133;13.468124;0.00346;1.126769;;;1.24;1799.263;761.67;530.62;0.53;1.0266665596491584;0.0037439822278660406;0.597384423337906;0.042240144501497
7;-0.1533;0.2446;-0.0495;15;282.60355195733;0.0165;-18.23252663173;0.0164;4098463196368030592;1.6464;0.0221;8.174;0.023;-4.209;0.016;0.989;12.763171;0.002764;13.142226;0.002871;12.207959;0.002836;0.934267;;;1.213;4900.445;1608.278;2127.565;1.0;1.2249075623000616;0.02465431801709714;1.0595775114684975;0.042611219518740154
8;-0.3092;0.1641;-0.1007;15;282.71685071454;0.0178;-18.28089414348;0.0161;4086452307480017024;1.681;0.0201;7.95;0.025;-4.412;0.018;0.814;10.435642;0.002815;10.658366;0.002908;10.069816;0.002799;0.588551;;;1.18;1876.201;1323.632;4925.961;0.99;2.0075844339478954;0.025097220778688367;0.7526995519767112;0.675352555570907
9;-0.2466;0.159;-0.0587;15;282.6820712982;0.0183;-18.29761389992;0.0164;4086452337500298240;1.7322;0.0208;8.528;0.026;-4.201;0.018;0.97;12.963767;0.002764;13.336988;0.002955;12.414693;0.002827;0.922296;;;1.212;4868.659;1117.39;2380.192;1.0;1.249561990643852;0.008133754408924295;0.8263923243528442;0.04009170691368549
10;0.0528;-0.2523;0.1728;16;282.64233329071;0.0288;-18.16909450459;0.0287;4098838920103679616;1.6537;0.0383;8.1;0.035;-4.181;0.027;1.052;14.929185;0.002812;15.490203;0.003925;14.204625;0.003449;1.285578;;;1.253;1929.578;393.214;535.578;1.0;0.8953301551006;0.0017703086870295892;0.2561613292054201;0.20466932283083697
11;0.381;-0.3622;-0.0724;15;282.66480089481;0.1247;-18.16290722928;0.114;4098839027513792896;1.5283;0.1457;8.379;0.156;-4.07;0.127;1.055;17.613461;0.0031;18.925013;0.0406;16.503006;0.006294;2.422007;;;1.387;764.722;26.806;192.463;1.0;0.559071265400342;0.010614005542004423;0.433271225974289;0.033136753302683085
12;-0.0518;0.0619;-0.1404;14;282.69297295342;0.1275;-18.29774334753;0.1227;4086452165701119360;1.533;0.1566;8.858;0.173;-3.47;0.131;1.844;16.928555;0.004007;18.020714;0.013935;15.734594;0.004546;2.286119;;;1.529;373.172;79.525;302.544;0.85;0.6064794019885784;0.0088686775894566;0.5706121906919805;0.01338831290188121
13;-0.2474;0.1743;-0.0931;15;282.68373860221;0.0155;-18.30253345723;0.0141;4086452337500298496;1.6738;0.018;8.338;0.022;-4.024;0.016;1.022;13.03828;0.002772;13.402738;0.002899;12.499485;0.002852;0.903253;;;1.21;3534.345;1382.668;1834.837;1.0;1.2488855244644792;0.00595536757267737;0.6966727659484504;0.07851324576273758
14;-0.0104;-0.129;0.3542;15;282.7130976999;0.0153;-18.16937440658;0.0147;4086829543039496192;1.6923;0.0192;8.545;0.019;-4.084;0.015;0.845;10.802005;0.002763;11.097887;0.002833;10.334867;0.002829;0.763021;;;1.199;5363.549;2215.066;2312.465;1.0;1.7671984579772306;0.027878086587104715;1.5582295898572784;0.043845739080795164
15;-0.273;0.193;-0.0781;15;282.6550124788;0.0136;-18.3050976617;0.0121;4086452028262653312;1.7036;0.0153;8.2;0.019;-4.351;0.014;0.92;12.556064;0.002764;12.881736;0.002939;12.059592;0.002824;0.822144;;;1.202;5061.393;1174.184;2497.703;1.0;1.3641940458691497;0.006851563039241944;0.7782974580891565;0.0599159925707667
16;0.0375;-0.2794;0.1278;16;282.75146740649;0.017;-18.255771775;0.0172;4086827756315730304;1.6606;0.0228;8.589;0.021;-4.047;0.016;0.864;11.638643;0.002769;11.890312;0.002942;11.221178;0.002843;0.669134;;;1.193;3983.981;1162.105;1984.959;1.0;1.6095894484514985;0.009771828865258785;1.0529031699597802;0.04689068431452844
17;-0.1443;-0.1535;0.1828;15;282.75278876765;0.0149;-18.20999112562;0.0137;4086828443527690496;1.7347;0.0172;8.191;0.019;-4.266;0.014;0.936;12.214148;0.00279;12.526931;0.003339;11.727077;0.002994;0.799854;;;1.203;2463.966;592.061;999.951;1.0;1.4254108323173202;0.010500967064253635;1.0012735528009908;0.04030462511819201
18;0.2192;-0.1001;0.2467;15;282.74085617363;0.034;-18.18519817388;0.0323;4086829302521229952;1.7031;0.0414;8.238;0.046;-3.926;0.042;1.044;15.640703;0.002847;16.302694;0.005184;14.854955;0.003466;1.44774;;;1.262;1512.706;248.481;528.029;1.0;0.794173874639608;0.0004856335982817435;0.0;0.020235250976215122
19;-0.2601;0.2322;0.0122;15;282.63560864993;0.0197;-18.30709862794;0.0177;4086451998242398592;1.7177;0.0227;8.075;0.029;-4.331;0.02;0.986;10.121813;0.002812;10.403721;0.00313;9.667712;0.002938;0.736009;;;1.199;1936.477;765.79;1179.963;1.0;2.129212085465389;0.006421309107777662;0.5188997986936873;0.5559610049128013
20;-0.1874;0.1949;-0.0867;15;282.58398157171;0.0194;-18.2114720818;0.0188;4098463475582403456;1.7081;0.0254;8.27;0.027;-4.274;0.019;1.027;10.200126;0.002792;10.38435;0.002826;9.875073;0.002807;0.509276;;;1.18;2419.066;2419.636;3526.314;1.0;1.9061737514135169;0.020871366825254038;1.8337848356467612;0.02781306663991696
21;0.0216;-0.2696;0.2224;16;282.70057363409;0.0148;-18.15186697582;0.0138;4098839160622670464;1.686;0.0186;8.412;0.018;-3.941;0.014;0.942;10.092847;0.002793;10.697627;0.002958;9.351659;0.003193;1.345968;;;1.249;2384.124;1105.153;699.698;1.0;2.1711924081276037;0.009518126513358748;0.0;0.45900635133094103
22;0.0542;0.0323;0.0455;16;282.61615257219;0.0204;-18.30329018918;0.0183;4086452719796915840;1.7038;0.0213;8.336;0.027;-4.022;0.021;1.047;14.205417;0.002803;14.766648;0.003322;13.496666;0.003;1.269982;;;1.241;2118.838;602.055;985.899;1.0;0.9232795078764171;0.017085927905122065;0.8527582573189518;0.024782500707520128
23;-0.1562;0.2076;-0.0661;15;282.56048229665;0.0172;-18.22159061032;0.0161;4098463093288814976;1.7359;0.0209;8.044;0.024;-4.094;0.017;1.041;12.239559;0.002771;12.641564;0.002874;11.659378;0.002867;0.982186;;;1.219;3729.147;1575.566;1643.365;1.0;1.2981902378008738;0.017655580806106495;1.2415488112997304;0.020844360923278925
24;-0.0831;0.1869;-0.1742;14;282.68545728432;0.0438;-18.33513131898;0.0387;4086451654644971008;1.7149;0.0489;8.509;0.055;-3.913;0.041;0.967;15.686076;0.002849;16.356211;0.005447;14.893682;0.004293;1.462529;;;1.265;1495.895;232.109;332.771;1.0;0.7882133548229665;0.0004951924248295808;0.0;0.014106735979665904
25;-0.1045;0.1688;-0.0775;15;282.55898382131;0.0391;-18.2439893055;0.0383;4098462891466846336;1.6753;0.0491;8.294;0.055;-3.991;0.04;1.015;15.769148;0.002815;16.474491;0.003998;14.958289;0.003382;1.516202;;;1.267;1888.495;379.126;567.979;1.0;0.7760793948527476;0.0011263910098067574;0.0;0.14511027820623756
26;-0.1007;0.1881;-0.0829;15;282.55911768974;0.0318;-18.21212829134;0.0306;4098463853539536000;1.7797;0.0399;8.314;0.045;-4.405;0.033;0.961;15.311126;0.002877;15.942039;0.004633;14.546762;0.004294;1.395278;;;1.257;1308.981;293.569;332.699;1.0;0.8362645220881891;0.002324457187221369;0.31544992072604466;0.18347826661434763
27;-0.0263;-0.0004;0.0228;16;282.62661195491;0.018;-18.3314445507;0.0163;4086451860803436672;1.7422;0.0187;8.317;0.023;-4.038;0.018;0.94;13.814163;0.002778;14.32207;0.003547;13.14567;0.003043;1.1764;;;1.233;3085.543;495.85;893.49;1.0;0.9884407567790768;0.01884673171343383;0.9156460294040986;0.02638622893524467
28;0.0695;-0.1731;0.2099;16;282.61910528935;0.0158;-18.13330206228;0.0164;4098839916536120576;1.7067;0.0214;8.48;0.019;-4.11;0.016;0.924;13.47767;0.002946;14.00437;0.004751;12.792606;0.003956;1.211763;;;1.238;1042.514;282.356;387.139;1.0;1.0370943753749458;0.014238551254231301;0.9881423616756053;0.018184613632113992
29;-0.0822;-0.0182;0.1131;16;282.64060164315;0.0155;-18.337773718;0.0134;4086451792083949568;1.6882;0.017;8.319;0.019;-4.092;0.015;0.835;10.639989;0.002766;10.850015;0.002863;10.281907;0.002814;0.568108;;;1.183;4550.564;1689.102;2963.81;1.0;1.8871632244592493;0.05683172357264376;1.3833725178799383;0.21431109078759952
30;-0.128;-0.1065;0.214;16;282.75173780208;0.013;-18.14733341135;0.0121;4086829641786290560;1.6776;0.0152;8.319;0.018;-4.178;0.014;0.843;12.131868;0.002781;12.436695;0.003314;11.659754;0.002904;0.776941;;;1.198;2876.581;607.273;1349.588;1.0;1.454707760493143;0.009224200877765652;0.9879651529739804;0.03985195946890523
