;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0793;0.0905;-0.3108;14;108.27740788051;0.0802;-2.69515525883;0.0846;3108161011996711040;1.4085;0.109;-2.422;0.095;0.917;0.096;0.989;17.387888;0.003;18.533495;0.014031;16.334291;0.006747;2.199203;;;1.363;915.406;78.959;176.755;0.98;0.5221193357743972;0.009516470652802485;0.47882017749288996;0.02112452701560723
1;0.0951;0.097;-0.0808;15;108.36299037472;0.0149;-2.75328221412;0.0141;3108165444402951424;1.4409;0.0182;-2.42;0.018;0.886;0.016;1.089;12.785488;0.002767;13.01545;0.00286;12.410963;0.002827;0.604486;;;1.181;4189.979;1732.093;2399.734;0.99;1.2980234960350836;0.009983237604848556;0.7464873624295036;0.07483456685022223
2;-0.1518;0.1156;-0.0254;15;108.39667153848;0.0418;-2.80636780832;0.0426;3108156235993093248;1.5105;0.0558;-2.638;0.052;0.691;0.053;1.082;16.335579;0.002855;17.031893;0.007067;15.530654;0.003717;1.501239;;;1.265;1448.586;167.22;442.137;0.94;0.6853272857402876;0.004045942491404457;0.32450534337127374;0.12399592227038639
3;-0.2058;0.1169;-0.1196;16;108.38121851558;0.0375;-2.83672158922;0.0368;3108155342639940096;1.3463;0.0471;-2.537;0.047;0.819;0.045;0.987;16.145742;0.003023;16.781878;0.008988;15.380618;0.004797;1.401259;;;1.255;873.582;127.083;278.264;0.99;0.7116086425785789;0.002480265552671194;0.0;0.16018773423175986
4;-0.3028;0.2999;-0.2921;16;108.22253225113;0.0912;-2.89722826372;0.0882;3108153826505597440;1.2914;0.1124;-2.501;0.119;0.75;0.108;0.968;17.721594;0.003014;18.95697;0.029798;16.609486;0.006707;2.347485;;;1.405;888.764;36.598;178.031;0.98;0.49252597650683677;0.009871646150836601;0.446731483534409;0.020278399504184343
5;-0.2175;0.273;-0.0139;16;108.2917282515;0.0309;-2.61287899911;0.0324;3108179531895590016;1.363;0.0419;-2.447;0.037;0.802;0.036;0.996;15.882503;0.003062;16.475582;0.006782;15.14697;0.004803;1.328612;;;1.249;812.472;175.647;277.74;0.99;0.7377889781504041;0.003440146840942541;0.32662188033660305;0.156137421879127
6;-0.1543;0.098;-0.2024;16;108.20809534909;0.0309;-2.61178932661;0.0317;3108180081651475456;1.398;0.0411;-2.423;0.037;0.645;0.036;0.991;15.656933;0.002831;16.188837;0.004259;14.974077;0.003442;1.21476;;;1.234;1668.247;337.453;538.573;0.99;0.770022351742497;0.00157940121092012;0.0;0.11584735616488102
7;-0.3594;0.4012;-0.2718;15;108.12340513274;0.024;-2.70997856123;0.024;3108171732235225472;1.4188;0.0303;-2.43;0.029;0.722;0.028;0.956;15.084226;0.002863;15.529249;0.004799;14.477662;0.003561;1.051587;;;1.217;1397.169;278.079;490.583;1.0;0.8510556957362096;0.0007641814196343813;0.0;0.058602138031950406
8;-0.1017;0.3754;-0.0954;16;108.12078858818;0.0122;-2.81665052699;0.0119;3108169876809483520;1.4053;0.0159;-2.413;0.016;0.83;0.013;0.899;13.003666;0.002779;13.291741;0.003005;12.558826;0.002932;0.732915;;;1.19;3013.112;973.426;1207.38;1.0;1.1464629442878307;0.028991933260505125;1.0142943787508485;0.04709466102112155
9;-0.2518;0.1628;-0.0318;15;108.35376886277;0.0455;-2.58950365219;0.0474;3108180906285046400;1.3965;0.0573;-2.539;0.055;0.878;0.058;1.008;16.454506;0.003467;17.146969;0.010501;15.639025;0.007629;1.507944;;;1.275;515.962;107.244;152.908;0.99;0.6778166026489838;0.0027694316566781838;0.0;0.13207121591457574
10;-0.289;0.3019;-0.089;16;108.23429153889;0.0115;-2.57740016856;0.0115;3108180253450104704;1.399;0.0141;-2.561;0.014;0.885;0.013;0.984;13.172765;0.002777;13.486386;0.002964;12.696283;0.002958;0.790103;;;1.196;3103.939;1086.269;1106.521;0.99;1.0978727869211378;0.026619169767379026;1.0011754760568972;0.041022421205918716
11;-0.2189;0.1458;-0.2778;16;108.3707671269;0.0253;-2.9346345003;0.0257;3108105933334439552;1.4391;0.0345;-2.562;0.032;0.776;0.033;0.957;15.411147;0.002821;15.907307;0.003988;14.75823;0.004233;1.149076;;;1.227;1798.842;381.094;341.011;0.99;0.8030565845260175;0.0013385166468522294;0.0;0.12820565419642682
12;-0.2348;0.1853;-0.2087;16;108.253964013;0.0126;-2.96169298598;0.0123;3108152525140101760;1.4188;0.0157;-2.641;0.016;0.733;0.015;0.938;13.526641;0.002802;13.812517;0.003148;13.077263;0.003053;0.735254;;;1.194;2129.328;745.295;876.971;0.99;1.1291635944711498;0.007421093713908968;0.519343972771843;0.22939469182077415
