;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0057;0.1121;-0.0836;27;126.32112972939;0.0641;-34.1421998766;0.0838;5543701618246288384;0.1383;0.0978;-2.889;0.092;3.943;0.107;1.049;17.966818;0.002964;18.371025;0.012528;17.334366;0.008174;1.036659;;;1.253;993.086;88.901;141.32;0.72;1.0585181752263495;0.0032742105530430923;0.0;0.08191179038598542
1;0.1139;0.087;-0.2157;28;126.31912547209;0.0137;-34.14138069439;0.0176;5543701622551747328;0.3325;0.0208;-2.593;0.019;3.776;0.022;1.168;14.704553;0.00277;15.049968;0.003091;14.150243;0.002948;0.899725;;;1.229;3806.167;816.671;1141.383;1.0;1.9095547437152545;0.01046650879750169;1.2108589135056855;0.08216251192040433
2;0.1185;0.0556;-0.229;28;126.32271676107;0.0434;-34.14307330761;0.0546;5543701622551744384;0.3096;0.065;-2.407;0.062;3.625;0.069;2.692;15.510937;0.002819;15.867208;0.003407;14.943263;0.003073;0.923945;;;1.232;1818.007;555.29;843.896;0.99;1.5029092285100638;0.02297388588678845;1.4215627549258258;0.028457597816761434
3;0.2243;0.003;-0.314;27;126.32219763663;0.0294;-34.144955959;0.0411;5543701622539707520;0.2516;0.0463;-2.455;0.041;4.082;0.054;1.648;15.698289;0.002902;15.801615;0.022286;14.84892;0.023779;0.952695;;;1.58;1192.747;49.106;45.977;0.99;1.5000886806208973;0.02336405886799456;1.4168359048960986;0.030614457584222127
4;0.0992;0.107;-0.1896;27;126.31881977857;0.0263;-34.14461303663;0.033;5543701622539718656;0.4204;0.0403;-2.62;0.037;3.668;0.042;1.281;15.932521;0.002803;16.255209;0.019075;15.190238;0.016926;1.064971;;;1.373;2109.366;57.54;65.037;0.99;1.3876901235580004;0.016979730694104182;1.3406157609810325;0.0192746087634826
5;0.1401;0.0441;-0.2456;22;126.32265460915;0.0274;-34.14507315824;0.0494;5543701618243385728;0.3023;0.046;-2.658;0.037;3.713;0.056;1.071;16.204466;0.002825;16.514139;0.067381;15.307856;0.230436;1.206284;;;1.507;1745.203;16.127;4.712;1.0;1.3336984927235451;0.01724161527650725;1.2807864454092854;0.021008989807443385
6;0.0703;0.1586;-0.1929;28;126.32232629203;0.0546;-34.1390371621;0.0698;5543701652603127936;0.261;0.0826;-2.53;0.076;3.629;0.087;1.024;17.752821;0.00294;18.285917;0.013542;17.075377;0.005868;1.210541;;;1.229;1059.681;81.934;210.318;0.99;1.0799542354785572;0.017725310560477874;0.522490364273435;0.2767019862145345
7;-0.0258;0.0942;-0.0308;27;126.3160919254;0.0777;-34.14372170607;0.0989;5543701618243933952;0.411;0.122;-2.501;0.108;3.786;0.133;1.019;18.246008;0.003101;18.847441;0.01729;17.475464;0.009451;1.371977;;;1.273;763.394;63.628;120.24;0.99;0.9438157024407257;0.029788721635674423;0.751904965526805;0.06719183800867963
8;-0.03;0.1238;-0.0314;27;126.32732197317;0.0826;-34.14234795182;0.1061;5543701656899410816;0.3729;0.129;-2.519;0.116;3.62;0.141;1.017;18.363863;0.003259;18.734436;0.024285;17.481239;0.019863;1.253197;;;1.465;624.045;45.005;55.21;0.99;0.995699581007706;0.008466698150906006;0.0;0.2227487063312105
9;0.0733;0.1544;-0.1773;28;126.31782870241;0.041;-34.13736785372;0.055;5543701691271221632;0.2682;0.0621;-2.575;0.057;3.832;0.069;1.098;17.14394;0.002859;17.614185;0.008056;16.518061;0.005436;1.096125;;;1.219;1425.667;143.657;232.744;1.0;1.2188946234179443;0.009563246582686728;0.4930952477849578;0.3044449745142095
10;0.1468;0.077;-0.1835;28;126.32567633451;0.0129;-34.13666864219;0.0175;5543701656911475328;0.2864;0.0197;-2.482;0.018;3.815;0.022;1.088;14.461107;0.002781;14.721806;0.00299;14.037369;0.002888;0.684437;;;1.192;2903.761;1010.587;1458.493;1.0;1.8175074032919574;0.019361076985356843;1.7544967557044262;0.025560322328144647
11;0.0436;0.103;-0.1786;28;126.31737015325;0.031;-34.14837191316;0.0382;5543701622551752576;0.2661;0.0454;-2.447;0.045;3.689;0.048;1.048;16.551054;0.00281;16.983196;0.005229;15.951402;0.004027;1.031795;;;1.218;1963.929;245.494;373.977;1.0;1.329883456880766;0.017595399125222733;0.9373873350767422;0.05991611027403249
12;0.0038;0.1679;-0.119;28;126.31259497856;0.11;-34.14343652865;0.139;5543701686965764992;0.2676;0.1681;-2.613;0.153;3.778;0.175;1.022;18.841644;0.003333;19.520269;0.031969;18.122099;0.012888;1.39817;;;1.205;579.059;34.092;86.291;0.99;0.891473185489306;0.0032076081089243594;0.0;0.17602789618139153
13;0.2042;0.0116;-0.2829;27;126.32984685927;0.0207;-34.14336218157;0.0305;5543701652603121152;0.3169;0.0334;-2.537;0.029;3.686;0.037;1.935;14.40866;0.002825;14.61322;0.008831;13.729138;0.006745;0.884082;;;1.388;1735.514;129.577;176.799;1.0;2.0406296430711253;0.007610622912920804;0.33182102596812757;0.5174501574311674
14;0.0584;0.2141;-0.1805;28;126.32564620897;0.0625;-34.14900796809;0.0772;5543701618243370496;0.2454;0.093;-2.701;0.087;3.38;0.096;1.051;17.879339;0.002936;18.393812;0.010984;17.205032;0.010278;1.18878;;;1.235;1070.14;102.202;109.753;0.74;1.0691140972308226;0.0034568215658775654;0.0;0.20600697449919594
15;-0.0482;0.1244;-0.0251;27;126.31149658523;0.1065;-34.14088469781;0.1353;5543701691259216512;0.1447;0.1656;-2.445;0.149;3.69;0.181;1.013;18.777166;0.003375;19.450693;0.0273;17.969933;0.018545;1.480761;;;1.275;557.233;39.98;59.222;0.98;0.8867509062316502;0.012428714520604692;0.5361866066967281;0.19890858164874978
16;0.0199;0.1402;-0.052;27;126.32938230411;0.1135;-34.13799038721;0.146;5543701656899392000;0.2034;0.1761;-2.684;0.156;3.999;0.203;1.039;18.826212;0.003441;19.516632;0.022731;18.117901;0.015156;1.398731;;;1.192;526.542;48.128;72.884;0.98;0.8937716625090796;0.004313547628002964;0.0;0.17832971544307324
17;0.0878;0.1462;-0.1663;28;126.3274200082;0.0476;-34.13591865589;0.0602;5543701656899393920;0.2277;0.0705;-2.664;0.066;3.826;0.075;1.05;17.441395;0.00287;17.887163;0.007533;16.772617;0.005982;1.114546;;;1.26;1353.721;155.165;205.208;0.99;1.164817178567917;0.004374477618587829;0.0;0.21237044863385235
18;0.1218;0.1093;-0.1656;28;126.32791025628;0.017;-34.13483323453;0.0231;5543701656911472640;0.2895;0.0258;-2.487;0.024;3.84;0.029;1.054;15.451321;0.002771;15.757676;0.003333;14.974634;0.003059;0.783042;;;1.2;3643.536;595.514;866.662;1.0;1.6851503749176144;0.009809624285373464;1.0079096957211857;0.06665591768043606
19;0.0848;0.0772;-0.2288;28;126.3096735317;0.018;-34.14379953472;0.0222;5543701691271234432;0.2979;0.0272;-2.5;0.026;3.815;0.028;1.026;15.568688;0.002772;15.946104;0.003613;15.02002;0.002934;0.926084;;;1.21;3534.035;473.097;1195.918;1.0;1.4801711550202006;0.02066225429768222;1.4036921892787515;0.02540897035749646
20;0.1156;0.0884;-0.2413;28;126.30955781293;0.0224;-34.14119122089;0.0281;5543701691271231872;0.2518;0.0338;-2.537;0.032;3.864;0.036;1.046;15.965085;0.002783;16.320045;0.003513;15.432546;0.003591;0.8875;;;1.21;2762.148;508.623;480.414;1.0;1.5085794862248088;0.011472604394014227;0.996663535256669;0.05105536598327673
21;0.0547;0.1545;-0.0967;27;126.3332332515;0.0644;-34.14183314453;0.0838;5543701656899388800;0.4914;0.0989;-2.309;0.088;3.596;0.105;1.03;18.02281;0.002989;18.536062;0.010776;17.312347;0.008167;1.223715;;;1.262;936.818;104.317;141.454;0.91;1.0413435620970106;0.007393340072540441;0.0;0.2623459169031423
22;0.0912;0.0973;-0.2333;28;126.31336447836;0.0528;-34.15066760548;0.0669;5543701618243368192;0.3039;0.08;-2.511;0.075;3.887;0.087;1.082;17.565111;0.002928;18.14673;0.012929;16.839447;0.007707;1.307283;;;1.246;1097.123;86.006;151.132;1.0;1.027885954895254;0.02679080204853294;0.9340615851766395;0.041563110209158115
23;-0.033;0.1596;-0.0188;26;126.31984556429;0.0834;-34.12936307108;0.107;5543701721322626688;0.4675;0.1312;-2.678;0.119;3.951;0.142;0.978;18.37405;0.003124;18.987343;0.021213;17.634178;0.009895;1.353165;;;1.244;737.481;51.631;114.361;0.97;0.9488960750093459;0.020627044554082374;0.5847410422157115;0.20552002550481221
24;0.0768;0.0589;-0.1329;29;126.30628817666;0.0142;-34.14926180594;0.0176;5543700213802491264;0.3118;0.0213;-2.554;0.02;3.851;0.022;1.028;15.004975;0.002767;15.374188;0.003075;14.453253;0.002952;0.920936;;;1.216;4346.048;839.541;1127.766;1.0;1.737069629613092;0.029081207790310096;1.4329614415762295;0.058522117676497974
25;-0.0704;0.0479;0.0176;26;126.30848066946;0.0978;-34.15186302814;0.1312;5543700145071029760;0.1852;0.158;-2.335;0.133;3.693;0.165;1.097;18.483431;0.003661;18.881863;0.021306;17.417904;0.019542;1.463959;;;1.626;450.271;51.402;56.135;0.98;0.9220112127766272;0.029997589956682346;0.7566473908768175;0.09012376658553191
26;-0.0257;0.1407;-0.008;27;126.31164608358;0.0776;-34.12993903574;0.0996;5543701686962885760;0.2056;0.122;-2.446;0.104;3.81;0.131;0.99;18.286692;0.003108;18.885752;0.016836;17.570688;0.013254;1.315063;;;1.232;754.677;65.394;83.792;0.99;0.9757913279006124;0.016843257531082022;0.44522963500934765;0.2797793093588335
27;0.0612;0.193;-0.1754;28;126.32473729232;0.0408;-34.1280105337;0.051;5543701725630946048;0.3239;0.0608;-2.647;0.057;3.611;0.064;1.049;17.157848;0.002839;17.60297;0.006263;16.53801;0.005001;1.06496;;;1.226;1588.392;193.644;261.604;0.99;1.2261605487145575;0.002517152761911915;0.0;0.1754405166643451
28;0.0493;0.0978;-0.0799;28;126.33049221184;0.0696;-34.12991020074;0.0901;5543701652606027264;0.2968;0.1062;-2.356;0.095;3.799;0.116;1.237;17.899242;0.002998;18.45923;0.010975;17.086506;0.007281;1.372725;;;1.323;918.366;102.287;161.433;0.99;0.9765018210802551;0.024673610512886107;0.878677373572454;0.039003867719920766
29;0.0064;0.0719;-0.0521;29;126.30570049897;0.0445;-34.1500142013;0.0566;5543700213802492544;0.1922;0.0672;-2.602;0.062;3.737;0.074;0.984;17.355833;0.002926;17.719763;0.028419;16.64069;0.016166;1.079073;;;1.332;1102.016;38.391;68.185;0.99;1.19427227701454;0.0030570041157039003;0.0;0.15507890773164845
30;0.0481;0.1367;-0.0919;28;126.33165760972;0.0669;-34.12953729691;0.0868;5543701656899350528;0.2191;0.1036;-2.583;0.092;3.745;0.11;1.095;17.973564;0.002974;18.469677;0.016304;17.262959;0.008096;1.206718;;;1.269;970.726;67.591;142.85;0.99;1.0529727886646616;0.005435245294613223;0.0;0.23769640011062843
31;0.0642;0.1093;-0.1887;28;126.33407729092;0.0357;-34.15341587942;0.045;5543701416393311104;0.2712;0.0533;-2.523;0.05;3.891;0.056;1.027;16.943289;0.00282;17.366455;0.007101;16.307383;0.006601;1.059072;;;1.247;1803.366;166.264;181.505;1.0;1.2708360139212647;0.011263156876737944;0.5029711872444222;0.3312789755086032
32;0.34;-0.053;-0.3332;26;126.33959276992;0.0224;-34.1462282047;0.0302;5543701450753037952;0.4154;0.0343;-2.643;0.033;3.614;0.04;1.323;15.157227;0.002775;15.370537;0.004641;14.544163;0.003505;0.826374;;;1.336;3330.551;292.795;511.764;0.99;1.6864603289572684;0.0398861846036347;1.4578008782672274;0.070541543832398
33;0.0879;0.0855;-0.2199;28;126.3220350919;0.0188;-34.15867888459;0.0234;5543701622551756672;0.318;0.0284;-2.584;0.026;3.782;0.029;0.956;15.655142;0.002772;16.005178;0.003341;15.133108;0.003209;0.87207;;;1.206;3588.187;590.818;684.968;1.0;1.5506549967050458;0.02047649422982696;1.2238254729847151;0.045853709211120974
34;0.0421;0.1037;-0.1813;27;126.31739808466;0.0408;-34.15863418687;0.0517;5543700145083010688;0.1373;0.062;-2.304;0.057;3.873;0.066;1.109;17.034016;0.002864;17.430859;0.009724;16.370865;0.005978;1.059994;;;1.278;1390.609;116.56;205.368;0.85;1.2599525444094501;0.007225874272112846;0.20855341572249833;0.3119713599052537
35;0.0475;0.1227;-0.1646;27;126.32343175787;0.0459;-34.1588076699;0.0605;5543701416393325056;0.2427;0.0692;-2.513;0.064;3.751;0.074;1.026;17.400131;0.00288;17.888088;0.008746;16.730404;0.007631;1.157684;;;1.243;1294.377;130.985;152.869;1.0;1.1480548543130913;0.01781839690503561;0.7103429000238067;0.14271153613634982
36;0.0745;0.0408;-0.122;29;126.30724732122;0.0132;-34.15467794244;0.0166;5543700145083018240;0.3531;0.0199;-2.46;0.019;3.848;0.021;0.98;14.868512;0.002764;15.250766;0.003102;14.309585;0.002935;0.941181;;;1.214;4980.247;801.022;1192.395;1.0;1.8185611379086373;0.012682583545656078;1.364790538739731;0.043222308413688425
37;0.0753;0.1269;-0.1907;28;126.3118214739;0.0274;-34.12668158467;0.035;5543701725630957440;0.2871;0.0415;-2.61;0.039;3.586;0.044;1.079;16.328342;0.002794;16.686672;0.003842;15.792326;0.003765;0.894346;;;1.211;2334.135;411.136;429.38;0.99;1.442214172764498;0.001667834653033836;0.0;0.12380578256964728
38;-0.0146;0.1122;-0.0183;27;126.34187654078;0.0855;-34.14234799133;0.1153;5543701450740919680;0.3922;0.1354;-2.465;0.118;3.755;0.15;1.086;18.394386;0.003105;18.900085;0.020047;17.678339;0.012434;1.221746;;;1.269;758.053;54.692;89.604;0.99;0.9741817153843348;0.0027352246405041494;0.0;0.11868539271979987
39;0.0445;-0.0622;-0.0436;26;126.3102446223;0.1505;-34.15724092508;0.216;5543700145071041792;0.089;0.2415;-2.456;0.218;4.01;0.303;1.407;18.839397;0.005184;18.688934;0.076389;17.468657;0.029459;1.220278;;;2.321;247.271;14.223;37.022;0.96;0.9694637324148617;0.010487766848385137;0.0;0.20671968518379322
40;0.0092;0.1451;-0.1206;27;126.32368045632;0.0517;-34.15958746913;0.0676;5543701412087858432;0.3021;0.0784;-2.548;0.072;3.894;0.084;1.016;17.587139;0.002934;18.112228;0.009824;16.906355;0.007056;1.205873;;;1.235;1076.672;115.266;167.536;1.0;1.098129097356609;0.020284097689934857;0.7462374198076129;0.07837009755935287
41;0.1345;0.1151;-0.2052;27;126.33609210761;0.0212;-34.12848127346;0.0267;5543701759990672512;0.3245;0.0319;-2.54;0.028;4.036;0.032;0.985;15.912338;0.002778;16.299522;0.003396;15.343289;0.003232;0.956233;;;1.219;3033.617;560.966;665.487;0.99;1.4129005710538163;0.026803988950408367;1.2734736868080052;0.037502135894785606
42;0.0843;0.1659;-0.1823;28;126.32345493012;0.0346;-34.12364003068;0.0451;5543701725630943104;0.2367;0.0526;-2.538;0.048;3.914;0.056;1.038;16.916294;0.0029;17.394264;0.007387;16.291506;0.00582;1.102758;;;1.215;1199.009;158.733;212.565;1.0;1.2312780953671048;0.02490920135218459;0.8948268685388454;0.0690253569038843
43;0.0897;0.1528;-0.1848;28;126.30387582054;0.0125;-34.12979839765;0.0178;5543713442301750144;0.3338;0.0194;-2.496;0.018;3.882;0.023;0.997;14.767537;0.002768;15.048365;0.003064;14.319226;0.002926;0.729138;;;1.196;4101.661;858.166;1232.659;1.0;1.9005556332733606;0.05620039968212626;0.0;0.5029859989348507
