;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2779;-0.2218;0.1578;18;98.66910322542;0.0464;-11.77161658418;0.0525;3001658948470266880;1.5047;0.0681;-2.771;0.066;-1.508;0.068;1.027;17.072422;0.002855;17.999834;0.012568;16.123451;0.004372;1.876383;;;1.317;1449.334;88.597;322.563;0.95;0.6049537472296026;0.0006736031303769877;0.0;0.014106735979665897
1;-0.2359;0.0139;0.1911;17;98.53731275355;0.1692;-11.90307140635;0.1855;3001651561123089152;1.5278;0.2554;-2.87;0.216;-1.297;0.243;3.849;17.081846;0.00329;17.10182;0.017025;15.722339;0.005751;1.379481;;;2.184;603.719;64.647;215.882;0.96;0.6476557188869906;0.0018688326030454946;0.0;0.0
2;-0.2437;-0.0597;0.0829;20;98.69877941109;0.0092;-11.62761871994;0.0102;3001688738362857728;1.6477;0.0139;-2.778;0.013;-1.488;0.013;0.958;13.645539;0.002813;13.999989;0.003469;13.120555;0.003228;0.879434;;;1.206;1907.708;526.81;668.894;0.99;1.0749676084907445;0.00506785053353529;0.4220974743543379;0.24884573326831058
3;-0.2707;-0.1191;0.1855;19;98.68954790112;0.0483;-11.60368553396;0.0571;3001689043302514688;1.6123;0.0761;-2.434;0.068;-1.397;0.068;1.017;17.217159;0.003157;18.394529;0.013411;16.120861;0.005655;2.273668;;;1.401;704.589;82.772;220.722;0.99;0.5238559636707231;0.011748174902724593;0.48567511711736167;0.01605709790412974
4;-0.1826;-0.1483;0.0918;20;98.68899960352;0.011;-11.60225959907;0.0125;3001689047600489600;1.6191;0.017;-2.565;0.016;-1.536;0.016;0.958;14.082726;0.002841;14.494451;0.003954;13.498131;0.003548;0.99632;;;1.218;1568.35;387.504;495.503;0.99;0.9843915149916519;0.005357351478892693;0.5594823601052343;0.1129964558994321
5;-0.41;-0.3416;0.3422;16;98.44499234808;0.0712;-11.63410928578;0.0855;3001677189189425024;1.689;0.114;-2.73;0.116;-1.359;0.113;1.021;17.632858;0.003099;19.016312;0.025975;16.482861;0.006351;2.533451;;;1.417;765.392;42.042;190.315;0.99;0.4823320223270913;0.010898859023997709;0.43726964174517025;0.01892353133449382
6;-0.0449;0.0424;0.3587;16;98.39372818462;0.104;-11.92903565688;0.1115;3001650770852347136;1.8055;0.1571;-2.644;0.141;-1.254;0.17;0.979;18.034233;0.005857;16.480213;0.089301;15.793142;0.071445;0.687071;;;6.351;210.05;12.164;15.208;0.98;0.6396327757578493;0.0034241824701569923;0.0;0.0
7;-0.3138;-0.0273;0.1582;20;98.39299566362;0.0116;-11.92918028416;0.0131;3001650736492608640;1.6607;0.0175;-2.675;0.015;-1.29;0.017;1.072;11.875072;0.002771;12.006677;0.002881;11.632494;0.002825;0.374183;;;1.169;3736.863;1513.757;2462.262;1.0;1.5506448839476799;0.0007826809455452234;0.0;0.0
8;-0.3082;-0.4178;0.4601;15;98.40166711727;0.155;-11.58575160587;0.1559;3001680526385528448;1.6992;0.2655;-2.269;0.235;-1.331;0.258;0.938;18.88751;0.003808;20.491291;0.092183;17.650835;0.013333;2.840456;;;1.48;413.041;11.783;83.274;0.94;0.3732495461879395;0.010236498166849298;0.26419259447951415;0.024633671424682937
9;-0.2472;-0.0592;-0.1066;19;98.4497531586;0.0105;-12.10084891064;0.012;2952108250071693952;1.6086;0.0148;-2.473;0.015;-1.267;0.017;1.056;11.936727;0.002771;12.081934;0.002908;11.675447;0.002842;0.406487;;;1.17;3668.131;1326.1;2008.944;0.99;1.5285627641494441;0.0006552672257827008;0.0;0.0
10;-0.1337;-0.0338;-0.1614;17;98.40615317153;0.0375;-12.10712437736;0.0445;2952108666690862976;1.5688;0.0536;-2.66;0.053;-1.322;0.063;0.993;16.556559;0.002881;17.474451;0.014123;15.621393;0.003938;1.853058;;;1.307;1288.64;78.421;390.752;0.99;0.6333268808979294;0.0054640671425465834;0.46211905982314005;0.025455265277885136
11;-0.3648;0.1152;-0.1255;16;98.25060585542;0.0278;-11.91049953792;0.0335;3000153579612190592;1.6501;0.0413;-2.773;0.037;-1.385;0.041;0.979;15.96721;0.003295;16.814112;0.009693;15.03614;0.006126;1.777971;;;1.325;600.905;116.961;199.09;0.99;0.657793127790166;0.010502356477654193;0.6166578770249808;0.016564931393209432
12;-0.1445;-0.0664;0.3241;17;98.7889731467;0.0243;-12.12695481107;0.0264;2953594313057618688;1.4083;0.034;-2.472;0.032;-1.591;0.035;0.968;15.478235;0.002777;16.05571;0.00421;14.761541;0.0034;1.294168;;;1.241;3112.046;344.357;558.919;0.58;0.773203132366966;0.0005973576471644898;0.0;0.04554615121741285
