;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0024;0.1482;0.1412;25;132.39005673738;0.1082;-44.34624427136;0.128;5523707102371652736;0.3505;0.1476;-4.928;0.139;5.589;0.161;1.056;18.593096;0.003415;19.874538;0.076536;17.461668;0.011506;2.41287;;;1.416;537.939;14.195;97.265;0.91;1.0853000312207464;0.08225039390578563;0.4276649700400357;0.3463534760581492
1;-0.0082;0.1094;0.0859;26;132.40883749662;0.0175;-44.35687509845;0.0206;5523706831792332160;0.4898;0.0231;-4.622;0.023;5.07;0.027;1.073;15.178202;0.002778;15.77562;0.00372;14.404859;0.002988;1.370762;;;1.276;3096.905;441.349;1016.451;0.81;2.1651459275419906;0.08685815983398254;0.6652572132283222;0.6802348319095739
2;0.0587;0.18;0.0696;27;132.37966657174;0.0135;-44.34576432816;0.0145;5523707072310505856;0.4722;0.0168;-4.805;0.018;5.196;0.019;1.198;14.203069;0.002769;14.841786;0.002982;13.41045;0.002853;1.431336;;;1.276;3995.46;1031.606;1821.913;1.0;3.162513613439751;0.1402848199564339;1.988750652304888;0.041605556361810264
3;0.0;0.115;0.0825;27;132.38284949318;0.0204;-44.34282350939;0.0224;5523707106670241920;0.4347;0.0256;-4.845;0.027;5.252;0.029;0.996;15.541118;0.002799;16.542095;0.004051;14.543799;0.003072;1.998296;;;1.343;2197.429;369.733;844.214;1.0;1.887323152512979;0.029620766537238746;1.554844433265441;0.336701381466933
4;0.014;0.1737;0.0493;26;132.40664226558;0.0138;-44.34307890492;0.0155;5523707141029973632;0.4683;0.0179;-4.76;0.018;5.332;0.019;1.089;14.562392;0.002834;15.237385;0.003868;13.748535;0.003306;1.48885;;;1.28;1639.837;405.394;612.286;1.0;2.280318422976016;0.15806421968716286;1.9751820171634566;0.030140513746724867
5;0.0198;0.0825;0.072;27;132.39319790747;0.0746;-44.36940523599;0.085;5523706797432601600;0.4402;0.0966;-4.797;0.101;5.004;0.108;1.035;18.041861;0.002993;19.081415;0.025992;17.0166;0.007738;2.064816;;;1.361;929.209;42.014;150.44;0.92;1.375924382476759;0.008834943339936336;0.0;0.03645193000614696
6;0.0226;0.1278;0.0246;27;132.41421836654;0.0094;-44.34819292747;0.011;5523706934871542528;0.4602;0.0122;-4.792;0.012;5.451;0.014;0.935;12.920325;0.002769;13.307685;0.002948;12.34187;0.002885;0.965815;;;1.225;4007.222;1139.382;1481.441;1.0;6.624924089995037;0.007765237750877388;0.0;0.0
7;0.0225;0.1085;0.027;27;132.4147322763;0.0083;-44.34698745782;0.0096;5523706930572865536;0.4797;0.0107;-4.737;0.011;5.42;0.012;0.987;12.671878;0.002767;13.090457;0.002929;12.062903;0.002876;1.027554;;;1.231;4227.388;1216.467;1554.92;1.0;7.348604650648618;0.004800262236675598;0.0;0.0
8;0.0542;0.1807;0.0139;27;132.40384620518;0.0557;-44.33740833676;0.0639;5523707141029972224;0.506;0.0718;-4.646;0.072;5.252;0.079;1.03;17.501774;0.006687;18.748549;0.034449;16.39238;0.018268;2.356169;;;1.399;178.185;31.621;60.14;0.98;1.3797104477084392;0.0502790232347784;1.148188953706412;0.10376027864116429
9;0.0425;0.162;0.0598;27;132.41938951522;0.0141;-44.34774350784;0.0169;5523706934871540352;0.4457;0.0187;-4.863;0.018;5.373;0.021;1.025;14.748458;0.002766;15.2686;0.003117;14.046262;0.002941;1.222338;;;1.253;4516.863;780.897;1169.541;1.0;3.051245691868282;0.04837369659870252;0.7955614370232893;0.6815772597612384
10;0.0361;0.1585;0.0675;27;132.42105962572;0.01;-44.35256809551;0.0118;5523706934871541760;0.4629;0.0131;-4.737;0.013;5.309;0.014;0.97;13.710542;0.002766;14.154334;0.002992;13.079946;0.002857;1.074389;;;1.234;4469.527;1003.805;1770.931;1.0;4.734873315033413;0.0057251272119534825;0.0;0.0
11;-0.0226;0.2242;0.1144;27;132.41335896215;0.009;-44.37237776993;0.0112;5523706758774174208;0.4639;0.0121;-4.784;0.012;5.283;0.014;0.971;13.526593;0.002764;14.023529;0.002966;12.847626;0.002813;1.175903;;;1.246;4924.235;1079.301;3012.43;1.0;4.208739568094629;0.33423841046344666;3.027567649242148;0.6635401580864979
12;-0.0129;0.2186;0.0844;27;132.42579408999;0.008;-44.36112410168;0.0093;5523706866152066816;0.4573;0.0105;-4.8;0.01;5.375;0.011;0.947;12.698873;0.002768;13.125836;0.002947;12.086151;0.002835;1.039685;;;1.23;4153.399;1145.754;2173.996;1.0;7.262026308982229;0.0041349139665052366;0.0;0.0
13;0.0897;0.2289;0.065;27;132.41549027106;0.0086;-44.33540725338;0.0103;5523707141029968000;0.4616;0.0115;-4.77;0.011;5.405;0.012;1.026;12.737408;0.002765;13.11771;0.002914;12.17195;0.00284;0.94576;;;1.22;4733.703;1291.669;2056.028;1.0;7.15142328987867;0.008361082566767325;0.0;0.0
14;-0.0201;0.1871;0.0607;27;132.4054262882;0.0145;-44.37737042162;0.0167;5523706797432600832;0.449;0.0189;-4.716;0.02;5.337;0.021;0.988;14.901399;0.002768;15.463338;0.003139;14.170095;0.002873;1.293242;;;1.258;4058.334;754.986;1584.89;1.0;2.7222142707350367;0.06356883456953544;1.572400193950004;0.17238669351300698
15;0.0076;0.0737;0.1274;25;132.37984720998;0.135;-44.37794602662;0.1584;5523705521823657856;0.32;0.1845;-4.432;0.182;5.282;0.202;0.947;18.979067;0.003891;20.62562;0.057802;17.749161;0.013598;2.876459;;;1.466;395.291;18.805;81.583;0.77;0.9558363618708863;0.031577534383765114;0.421911266225116;0.2347849954556488
16;0.0383;0.2325;0.0959;25;132.42329798913;0.1015;-44.33967145646;0.1255;5523706930572967040;0.4539;0.1444;-4.731;0.136;5.743;0.157;1.052;18.505527;0.005397;19.950235;0.059472;17.373779;0.018478;2.576456;;;1.385;233.932;18.276;59.44;0.83;1.0162912147904253;0.06159236789675036;0.7768978010194175;0.07917300656606498
17;-0.0176;0.1933;0.0638;27;132.42560062973;0.0125;-44.36679375355;0.0147;5523706866152068608;0.4779;0.0164;-4.807;0.017;5.296;0.018;1.013;14.511559;0.002764;15.070207;0.003173;13.784852;0.002877;1.285355;;;1.256;4869.296;718.379;1544.057;1.0;2.6001963911212034;0.2664021598369111;2.137417371741184;0.16633857328269258
18;-0.0125;0.1525;0.0774;24;132.40042079049;0.0902;-44.32721925761;0.1183;5523707205450885248;0.4454;0.1305;-4.708;0.115;5.144;0.138;0.991;18.383789;0.003472;19.99507;0.056141;17.249737;0.013915;2.745333;;;1.361;514.127;19.364;79.646;0.96;1.0274427862455733;0.061688420606465066;0.813477397117396;0.08218965751113302
19;-0.0623;0.1098;0.1077;25;132.43178951822;0.1064;-44.35552006278;0.13;5523706861853475456;0.3411;0.1477;-4.815;0.138;5.531;0.158;0.997;18.589039;0.003644;20.058468;0.047383;17.447861;0.01057;2.610607;;;1.392;455.303;22.954;106.495;0.95;1.0013315421365492;0.05125054300484313;0.7430597852254225;0.06920272747927421
20;-0.0476;0.1715;0.103;27;132.41441582086;0.0267;-44.3778278802;0.033;5523706763072860416;0.3954;0.0355;-4.77;0.037;5.381;0.042;1.029;16.232986;0.002819;17.294815;0.005691;15.218205;0.003199;2.07661;;;1.345;1821.384;218.895;694.297;0.99;1.7599016200768378;0.03413575841784943;1.439061403816838;0.2972119787593402
21;0.0002;0.065;0.0494;26;132.43078831632;0.0078;-44.34478170073;0.0089;5523706964932603776;0.4703;0.0099;-4.783;0.01;5.444;0.011;0.84;12.051277;0.002763;12.444276;0.002901;11.472361;0.002803;0.971915;;;1.222;5288.69;1370.016;4078.421;1.0;9.424847326928322;0.005576368821322401;0.0;0.0
22;0.005;0.1597;0.1214;27;132.35685392525;0.0585;-44.37165403586;0.0679;5523705556183402240;0.3876;0.0793;-4.805;0.08;5.186;0.086;1.016;17.631811;0.003304;18.770523;0.018489;16.570587;0.007939;2.199936;;;1.373;595.467;59.403;146.087;0.98;1.3981322596385328;0.05963216769116077;0.9234607687451312;0.24352312286131297
