;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0479;0.1346;0.009;27;122.64736668479;0.0755;-34.3003182834;0.0951;5546542962446953984;0.3055;0.1079;-2.863;0.103;2.693;0.129;1.02;18.256441;0.003077;18.808676;0.019936;17.526003;0.011853;1.282673;;;1.261;793.313;55.002;94.253;0.69;1.085676539606779;0.030251319051667516;0.456045059349605;0.3434248358800294
1;0.111;0.1475;-0.0793;28;122.64905835976;0.0075;-34.30254749634;0.0092;5546542898039053696;0.2317;0.0105;-2.59;0.01;2.572;0.011;1.013;13.338199;0.002761;14.08001;0.002846;12.497743;0.002816;1.582268;75.7;2.54;1.279;6417.042;1931.403;2864.095;0.98;3.656093463177088;0.09167387816732878;3.329851810628174;0.12474464358160935
2;0.0686;0.1487;-0.0628;28;122.64702032855;0.0199;-34.30608519845;0.0244;5546542898039058432;0.2205;0.0276;-2.601;0.027;2.6;0.029;0.98;15.843389;0.002784;16.076899;0.003549;15.456813;0.003375;0.620086;;;1.186;2742.33;494.987;571.693;0.98;1.9726137967907034;0.004734841548100928;0.0;0.22750032789435815
3;0.0562;0.1716;-0.0473;28;122.63891405959;0.0203;-34.29998854873;0.0245;5546542966758539264;0.2197;0.0282;-2.418;0.027;2.435;0.03;0.906;15.860644;0.00278;16.130108;0.003502;15.422937;0.003325;0.70717;;;1.196;2923.616;513.088;600.463;0.96;1.8758503579779535;0.019848749108402723;1.1302557097810786;0.05342100128441253
4;0.0094;0.1775;-0.1098;28;122.65369577486;0.0182;-34.30529426232;0.0222;5546542898039050624;0.1869;0.0254;-2.549;0.024;2.515;0.027;1.038;15.530198;0.002779;15.738683;0.003823;15.122209;0.004324;0.616474;;;1.211;3031.151;415.511;328.672;0.97;2.134373548381021;0.023009483023843917;1.126032585156941;0.07729233924393725
5;0.0534;0.1376;-0.0079;28;122.64727356572;0.0165;-34.2919695405;0.0201;5546543001118262656;0.2509;0.0231;-2.406;0.022;2.82;0.025;1.002;15.392015;0.002775;15.627434;0.003429;14.978381;0.00345;0.649053;;;1.2;3294.183;544.668;535.266;0.97;2.1342163245604615;0.04264627383561823;1.377001592975488;0.06832204621334854
6;0.0498;0.1718;-0.0646;28;122.65706157237;0.0181;-34.30037520299;0.0216;5546542932398782336;0.232;0.0248;-2.615;0.024;2.569;0.026;0.971;15.603917;0.002777;15.825936;0.003394;15.236361;0.003321;0.589576;;;1.182;3114.604;561.762;603.002;0.98;2.133563525880168;0.01341044060968947;0.30524236101446933;0.41222883963968643
7;0.1081;0.0916;-0.0904;28;122.65331896712;0.0065;-34.30690765503;0.0079;5546542898039052544;0.2355;0.0091;-2.576;0.009;2.635;0.01;1.024;12.300824;0.00276;13.124556;0.002845;11.411743;0.002809;1.712812;77.28;0.53;1.294;6758.88;1946.623;3358.809;0.98;5.048969752062458;0.01871356703429235;2.0809229363889497;0.39118385921817794
8;0.0399;0.1742;-0.075;28;122.65543576294;0.0244;-34.30860249703;0.0289;5546542898040848000;0.2465;0.0335;-2.627;0.033;2.592;0.035;1.015;16.06786;0.002851;16.27136;0.004524;15.615037;0.004379;0.656323;;;1.24;1481.505;304.871;321.725;0.97;1.8513019857270345;0.004801017299878229;0.0;0.18309448235176293
9;0.085;0.096;-0.057;28;122.65311831857;0.0207;-34.29021111711;0.0254;5546543001118255872;0.1798;0.0292;-2.592;0.027;2.497;0.033;0.989;15.894259;0.002786;16.122944;0.00363;15.507985;0.003424;0.614959;;;1.188;2650.366;467.654;547.228;0.97;1.9414976429398596;0.003083107540884467;0.0;0.08024373507022095
