;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.4084;0.1704;-0.1722;18;112.80180078491;0.0378;-9.94827841093;0.0394;3035355200291152128;0.1425;0.0571;-0.715;0.05;-0.023;0.046;1.024;16.821667;0.002813;17.233145;0.004825;16.244633;0.004232;0.988512;;;1.213;1923.014;275.775;341.155;0.93;1.3096104363491567;0.005206074988287687;1.088998010572476;0.020043902618765017
1;-0.4562;0.2226;-0.1852;19;112.79785366563;0.0833;-9.94446127915;0.0883;3035355200290554880;0.2193;0.129;-0.468;0.113;-0.2;0.108;1.012;18.260063;0.00301;18.709879;0.012033;17.683174;0.009463;1.026705;;;1.195;895.641;92.755;120.07;0.85;1.070721199099037;0.028487619104078172;0.8803361110067566;0.10427749590399533
2;-0.4263;0.2173;-0.172;19;112.796134292;0.0952;-9.94916386911;0.0992;3035355165930822912;0.1095;0.1402;-0.438;0.126;-0.197;0.117;1.061;18.324778;0.003063;18.749487;0.013667;17.764412;0.010854;0.985075;;;1.196;811.284;81.15;103.507;0.84;1.0919596471682316;0.029309457605083477;0.5631391085189071;0.37185769655446954
3;-0.411;0.1798;-0.1557;20;112.7957039545;0.0176;-9.9468192909;0.0182;3035355165930819584;0.1729;0.0257;-0.65;0.023;-0.064;0.021;1.0;15.16254;0.002766;15.836736;0.003389;14.362554;0.002896;1.474182;;;1.269;4501.112;564.212;1402.742;0.95;1.3602927532092823;0.000972785695787866;1.1876721069380993;0.10625380119011642
4;-0.4335;0.163;-0.1157;19;112.79623102691;0.0512;-9.94532892062;0.0538;3035355165923631488;0.2003;0.0765;-0.536;0.069;-0.115;0.065;1.014;17.422508;0.002853;17.793409;0.006125;16.852587;0.006448;0.940823;;;1.227;1463.919;199.115;186.786;0.92;1.2463628799737174;0.0366758997476423;0.7046003834842302;0.4403799466431593
5;-0.4215;0.1765;-0.1762;17;112.79865275608;0.0669;-9.95151563082;0.0714;3035355161630436352;0.2426;0.1007;-0.541;0.087;-0.048;0.083;0.979;17.755939;0.003117;17.913679;0.033376;16.920332;0.020584;0.993347;;;1.536;745.409;32.645;53.237;0.9;1.2300540322796556;0.03624031027049712;0.6066103887246824;0.43529204509378827
6;-0.4198;0.2013;-0.2109;18;112.80264350139;0.1016;-9.9505088471;0.1069;3035355161630877824;0.3061;0.1588;-0.561;0.138;-0.115;0.131;1.019;18.571432;0.003124;19.000874;0.020478;18.030235;0.013976;0.970638;;;1.181;737.059;53.52;79.28;0.8;1.0740040626679255;0.009875001595548435;0.0;0.2595332777483883
7;-0.4677;0.2454;-0.1898;19;112.79561563196;0.0966;-9.94501439094;0.102;3035402101333429248;0.1846;0.1472;-0.786;0.13;0.174;0.123;0.968;18.453815;0.003181;18.874632;0.023748;17.828751;0.013603;1.045881;;;1.241;683.228;46.037;81.547;0.82;1.0501465642692933;0.028402387004629662;0.7980923991112086;0.20847851064310702
8;-0.4192;0.1779;-0.1992;20;112.80377585331;0.0402;-9.94967762804;0.0414;3035355195996457856;0.2426;0.0595;-0.591;0.054;-0.127;0.049;0.923;16.881456;0.002826;17.345663;0.006467;16.242355;0.004442;1.103308;;;1.231;1729.21;186.111;314.131;0.88;1.3233181702285095;0.00242335821123348;1.0859378288018826;0.03809489067991188
9;-0.4261;0.2022;-0.2033;17;112.79768778709;0.0786;-9.95271766657;0.0838;3035355161630436608;0.1402;0.1242;-0.623;0.106;-0.16;0.102;0.989;18.153137;0.003005;18.601053;0.012024;17.553633;0.010218;1.047421;;;1.211;904.969;92.829;110.455;0.84;1.0779035721306582;0.027946653154021683;0.9356231163021294;0.06986687697329218
