;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3385;0.2254;0.221;28;195.43944204463;0.0554;-64.03627677797;0.0592;5862284219035772416;0.1697;0.079;-8.751;0.07;-0.863;0.086;0.976;17.549774;0.002884;18.413597;0.009004;16.641891;0.005969;1.771706;;;1.299;1275.009;126.831;205.74;0.6;1.6803995033614927;0.003363037835716989;0.0;0.1167866506894882
1;0.2446;0.1125;0.0963;28;195.42832002057;0.0139;-64.02693635816;0.0159;5862284974950026752;0.3479;0.0201;-8.983;0.017;-1.154;0.021;0.938;14.883195;0.002766;15.58417;0.003186;14.046404;0.002912;1.537766;;;1.29;4456.009;705.882;1303.28;0.63;3.718144857622461;0.1696726268513037;3.024070400428095;0.19712226683971826
2;0.2358;0.1749;0.0059;26;195.42319379391;0.0344;-64.04317085829;0.0391;5862284219035765248;0.4499;0.0496;-8.784;0.041;-0.96;0.055;1.017;16.642262;0.002812;17.349207;0.005788;15.803556;0.004157;1.54565;;;1.29;1925.718;214.088;352.345;0.98;2.3113128899556266;0.004474917801701118;0.0;0.0
3;0.2642;0.126;0.1512;29;195.43356965975;0.0148;-64.02459110416;0.0171;5862284979280561536;0.391;0.0213;-8.854;0.018;-0.893;0.023;1.289;14.493195;0.002765;15.159606;0.002977;13.677186;0.002855;1.48242;;;1.285;4680.381;1046.205;1794.119;0.99;6.098708497536138;0.19434778777043327;1.3933454611833014;1.2710351867498009
4;0.3285;0.1021;0.1377;28;195.44912319981;0.0423;-64.043364185;0.0437;5862284154646829312;0.2596;0.0572;-8.831;0.053;-0.903;0.061;1.01;17.020908;0.002841;17.837807;0.009233;16.068695;0.006376;1.769112;;;1.354;1568.868;123.363;189.389;0.94;1.8292090592329482;0.028230454276267428;1.22748818569093;0.037371033346291424
5;0.2505;0.0372;0.1298;28;195.45498105418;0.1311;-64.02185944197;0.1358;5862284253399575040;0.3416;0.1774;-8.645;0.161;-1.018;0.185;1.023;18.991234;0.003296;20.174316;0.040439;17.930906;0.015265;2.24341;;;1.362;600.43;26.913;72.343;0.87;1.2512448663488478;0.023459666735564554;0.24109423286934067;0.3904976863812095
6;0.2554;0.0641;0.0933;28;195.46241813468;0.1171;-64.0245444722;0.1232;5862284257726057216;0.2893;0.1597;-8.693;0.143;-0.823;0.174;0.994;18.846848;0.003271;19.935249;0.045812;17.77569;0.011996;2.159559;;;1.395;615.658;23.744;93.063;0.91;1.2785215798736564;0.01892353717637641;0.0;0.3711317868455611
7;0.2423;0.08;0.1922;29;195.44344411817;0.0248;-64.01610923475;0.0273;5862285013640397184;0.3296;0.0351;-8.764;0.032;-1.013;0.038;1.029;16.056425;0.002789;16.867773;0.004665;15.157371;0.003044;1.710402;;;1.307;2519.856;290.383;892.627;0.98;2.5364475325168647;0.07599597991079776;1.658755108917258;0.12234995902712763
8;0.2577;0.1289;0.1285;28;195.39792473528;0.0452;-64.01682277191;0.05;5862284944920827904;0.345;0.0637;-8.868;0.057;-0.84;0.068;1.034;17.274492;0.002847;18.172092;0.007635;16.36548;0.004259;1.806612;;;1.29;1510.794;152.778;337.438;0.97;1.7523092528923416;0.010071274091291018;0.3725693606321189;0.4695420262294578
9;0.3104;0.1285;0.1599;29;195.47374678101;0.0462;-64.03536580433;0.0496;5862284184676035840;0.3514;0.0638;-8.7;0.059;-0.903;0.07;1.058;17.205742;0.002858;18.038961;0.008589;16.322378;0.004062;1.716583;;;1.286;1427.158;133.652;367.789;0.98;1.7864587362287139;0.004036550158605355;0.0;0.09965183381066531
10;0.2947;0.1771;0.1378;28;195.44560375955;0.0392;-64.05511060843;0.0398;5862283948488393600;0.3839;0.0527;-8.788;0.048;-0.869;0.055;0.999;16.788549;0.002828;17.514503;0.005587;15.896987;0.005754;1.617517;;;1.328;1701.189;224.296;215.751;0.99;2.1468976217064006;0.0320430776285207;0.76590254771815;0.4831083080022854
11;0.223;0.0711;0.1045;26;195.37193183562;0.0503;-64.02923388152;0.0532;5862284940590284160;0.1822;0.0685;-8.845;0.06;-0.821;0.07;1.198;17.112125;0.002845;17.955568;0.008998;16.165462;0.004165;1.790106;;;1.34;1535.305;126.919;351.036;0.52;1.7925564434756474;0.019457056726678676;1.1216636424781208;0.08006388246065231
12;0.2724;0.1421;0.1431;27;195.38637303771;0.0242;-64.05412490372;0.0289;5862284120287169024;0.3824;0.0354;-8.838;0.031;-0.876;0.04;1.091;15.887048;0.002782;16.595053;0.004235;15.033744;0.003639;1.561309;;;1.302;2818.047;340.793;464.626;0.99;2.7007945115488727;0.16125150666950985;1.812069011686403;0.24809082509533162
13;0.2365;0.0493;0.1202;28;195.46704083432;0.1256;-64.01321729777;0.1307;5862285009313822592;0.1886;0.1696;-8.74;0.159;-1.133;0.185;0.985;18.891026;0.003401;20.235262;0.038158;17.81776;0.010201;2.417501;;;1.341;544.686;28.53;110.656;0.8;1.2288300074086096;0.03493793808928073;0.8207406479810723;0.3687872201848528
14;0.2832;0.0985;0.149;28;195.45680595138;0.1089;-64.0085591088;0.1156;5862285009313820032;0.369;0.1477;-8.974;0.136;-1.115;0.165;1.019;18.656961;0.003186;19.821617;0.034833;17.646933;0.010055;2.174685;;;1.315;678.464;31.27;112.394;0.88;1.3044091637964061;0.013813745502769497;0.0;0.3395281988710621
15;0.2056;0.0265;0.1323;25;195.35828504558;0.077;-64.03642744396;0.0837;5862284906234571008;0.2183;0.1087;-8.855;0.094;-0.744;0.114;0.98;18.084547;0.003014;19.142424;0.01893;17.102596;0.007674;2.039827;;;1.314;889.519;57.99;151.875;0.77;1.3846264175777876;0.0074721932053731;0.0;0.24925138847087672
16;0.29;0.136;0.1444;26;195.44265521711;0.1903;-64.06253818201;0.1977;5862283944161926272;0.2755;0.2669;-8.933;0.238;-0.765;0.271;1.322;18.87319;0.003743;19.91456;0.034011;17.600986;0.006824;2.313574;;;1.637;428.583;32.031;174.341;0.75;1.265882226282916;0.03249521339614773;0.617164730008253;0.46005490750139166
17;0.2912;0.1633;0.1573;27;195.46530305549;0.0403;-64.05933464987;0.0405;5862283875438366720;0.4277;0.0525;-8.71;0.048;-0.924;0.057;1.196;16.503992;0.002805;17.205368;0.004799;15.644056;0.003601;1.561312;;;1.309;2072.501;278.03;477.102;0.99;2.4478021986706624;0.021396354986314578;0.27357797304749476;0.4559502211193995
18;0.2371;0.0711;0.1092;26;195.34651183938;0.1403;-64.03281219034;0.1505;5862284910525573504;0.4286;0.1899;-8.522;0.163;-0.817;0.198;1.058;18.908409;0.00342;19.90197;0.028829;18.010612;0.016645;1.891357;;;1.253;536.125;37.839;66.163;0.79;1.2684963572605867;0.014134338843945337;0.0;0.27179008071422744
