;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2725;-0.1984;0.0504;16;276.33085869363;0.0591;-9.98730879228;0.0538;4155985147932434688;0.6148;0.0668;0.445;0.073;-0.093;0.058;0.959;16.865517;0.00299;17.466518;0.070458;15.967842;0.010334;1.498676;;;1.379;935.969;15.422;109.116;0.99;1.3563522391223148;0.0029864118004889802;0.0;0.03059979056107697
1;0.3887;-0.3023;-0.0256;16;276.32448999629;0.1315;-9.99340955516;0.1226;4155985109239389312;0.5024;0.1518;0.208;0.158;-0.417;0.128;0.926;18.259676;0.003346;19.150023;0.019739;17.337431;0.01055;1.812592;;;1.304;571.905;55.563;106.712;0.99;1.1452350194897578;0.005880826589140125;0.0;0.048864183133330026
2;0.2516;-0.2141;0.1009;17;276.33319185575;0.018;-9.98884696996;0.016;4155985079212949888;0.5224;0.0203;0.396;0.022;-0.301;0.018;0.977;14.239967;0.002768;14.691787;0.003024;13.602807;0.002973;1.08898;;;1.235;4056.034;930.29;1056.562;1.0;3.334637294809374;0.01425572310606083;0.0;0.3730082334412701
3;0.3615;-0.1882;0.1146;17;276.3152644278;0.0279;-9.98246346562;0.0249;4155985869486992000;0.3648;0.0309;0.526;0.036;-0.439;0.03;1.92;13.806216;0.002788;14.200133;0.003183;13.198069;0.003004;1.002065;;;1.242;2561.114;709.14;976.51;0.86;3.987283808556885;0.004163829675166498;0.0;0.0
4;0.2342;-0.1853;0.1185;17;276.33125317465;0.0165;-9.9965612136;0.0147;4155985044853198336;0.5721;0.0186;0.571;0.021;-0.241;0.017;1.018;14.092363;0.002771;14.495435;0.003012;13.493664;0.002886;1.001771;;;1.231;3633.899;956.926;1475.809;0.99;3.5434096108770956;0.0044621480456104225;0.0;0.0
5;0.2055;-0.2428;0.1412;17;276.31189439234;0.0368;-9.99172572525;0.0336;4155985109239375488;0.5556;0.0435;0.819;0.047;0.144;0.037;1.352;15.336344;0.002831;16.898474;0.005696;14.122691;0.002963;2.775783;;;1.459;1666.526;218.631;1088.065;0.97;1.5979386706649854;0.08796102344191856;1.4207875343563878;0.017388785400104762
6;0.3363;-0.3818;0.0133;16;276.34113469786;0.1501;-9.98430896311;0.1441;4155985452840449024;0.5081;0.187;0.588;0.193;0.289;0.157;0.987;18.335649;0.003407;19.726789;0.040942;17.131809;0.010631;2.59498;;;1.477;541.719;26.581;105.84;0.96;1.0361766929023966;0.029705471136670457;0.8910808500225512;0.06887208068492726
7;0.3875;-0.1483;0.1767;15;276.33999651501;0.0179;-9.99418550671;0.0168;4155985074879389952;0.4993;0.0202;0.467;0.023;-0.237;0.022;0.905;13.692959;0.002872;14.066791;0.004863;12.856571;0.02364;1.210219;;;1.423;1341.041;272.592;46.251;1.0;4.4999953611976995;0.124964851340517;3.7157271059563017;0.7264030472670826
8;0.3097;-0.2143;0.1063;16;276.32194192153;0.0542;-10.00702024048;0.0501;4155984941773978624;0.3806;0.0606;0.547;0.066;-0.021;0.055;1.129;16.611471;0.002862;17.319834;0.006418;15.749636;0.004617;1.570198;;;1.309;1404.664;187.849;295.179;0.98;1.5216815142041795;0.01966129422116258;0.0;0.02351502938633411
9;0.2381;-0.2768;0.0085;15;276.30835780321;0.1426;-9.97143506953;0.1276;4155985903810894336;0.5856;0.1658;0.681;0.18;0.257;0.14;0.999;18.388231;0.005064;18.878521;0.097712;16.800591;0.007212;2.07793;;;2.278;255.559;11.116;163.259;0.96;1.177095200815276;0.01599790844021038;0.0;0.24149242179478755
10;0.2789;-0.2369;0.0874;17;276.30125106765;0.0244;-9.98849178379;0.0222;4155985766407798272;0.5435;0.028;0.498;0.03;-0.093;0.025;0.979;15.107478;0.002773;15.570287;0.003992;14.452933;0.003147;1.117353;;;1.243;3432.406;380.232;745.69;1.0;2.611140663966747;0.003665572393803325;0.0;0.0
11;0.2186;-0.1576;0.2046;17;276.34752026524;0.0144;-9.99346908272;0.0131;4155985079212908032;0.5318;0.0166;0.464;0.017;-0.159;0.014;0.895;13.366404;0.002775;13.753094;0.003032;12.783749;0.002889;0.969345;;;1.228;3313.23;915.437;1450.041;1.0;4.8444358216941135;0.07197922559835736;0.0;0.0
12;0.2577;-0.1934;0.0795;16;276.32082215985;0.0571;-10.01181062359;0.0522;4155984941773968640;0.4725;0.0637;0.486;0.069;-0.146;0.057;0.938;16.847965;0.002895;17.601278;0.007827;15.991873;0.006282;1.609406;;;1.288;1221.705;148.467;192.886;1.0;1.349509266978174;0.0025565663146640783;0.0;0.08824469717513005
13;0.2265;-0.179;0.0188;16;276.34130412855;0.041;-9.96419976423;0.0376;4155985555919723136;0.5734;0.0447;0.407;0.052;-0.046;0.042;1.035;16.117834;0.002815;16.736502;0.005425;15.342308;0.003686;1.394194;;;1.27;1885.754;233.379;450.872;1.0;1.6731276182832864;0.0028567276756674004;0.0;0.054537367476592775
14;0.2516;-0.2607;0.0742;17;276.29543188973;0.0199;-9.98350989773;0.0181;4155985766407829504;0.495;0.0236;0.513;0.025;-0.039;0.02;0.975;14.613534;0.002771;15.061841;0.00328;13.976267;0.002996;1.085574;;;1.237;3642.034;629.439;995.692;1.0;2.9714595041045193;0.002520786177467112;0.0;0.0
15;0.2537;-0.1878;0.1775;17;276.32945271309;0.026;-10.01500655973;0.0242;4155984735615511936;0.5583;0.0303;0.436;0.031;-0.282;0.026;1.013;15.165234;0.002786;15.653623;0.003318;14.489261;0.003243;1.164362;;;1.247;2653.414;604.96;656.964;1.0;2.5670003389132514;0.002828383584051622;0.0;0.0
16;0.3449;-0.1608;0.0746;17;276.35347220209;0.1204;-9.97790259573;0.1106;4155985452840469248;0.3026;0.1346;0.279;0.157;-0.563;0.141;1.384;17.694473;0.003581;18.478933;0.017089;16.584108;0.007238;1.894825;;;1.523;474.552;64.398;162.559;0.95;1.2476192471677876;0.004283381571029612;0.0;0.13130970293081864
17;0.3548;-0.3832;-0.0166;15;276.32192247643;0.1243;-9.95549579029;0.1152;4155986350487563648;0.3702;0.152;-0.03;0.158;-0.213;0.124;1.017;18.185162;0.003598;19.339716;0.040398;16.897223;0.012576;2.442493;;;1.629;469.16;26.94;88.541;0.75;1.081385857650043;0.02528936159364096;0.9484968638729544;0.062487828870152765
18;0.1865;-0.2363;0.1114;16;276.33824969537;0.0447;-10.01529296616;0.0432;4155984838694705024;0.5383;0.0548;0.443;0.055;-0.137;0.047;0.915;16.355057;0.002827;17.015806;0.00875;15.561964;0.00484;1.453842;;;1.268;1720.916;130.92;274.493;1.0;1.6069072676402139;0.0028123489295136246;0.0;0.031759004506477936
19;0.2171;-0.1387;0.1461;17;276.3268770391;0.0283;-10.01822167547;0.0258;4155984731291685504;0.5395;0.0323;0.472;0.033;-0.151;0.027;0.982;15.230907;0.00279;15.734137;0.00326;14.530069;0.004325;1.204067;;;1.259;2470.525;643.893;328.512;1.0;2.520914786443273;0.002512220638274437;0.0;0.04849197706637131
