;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0836;0.2054;0.2037;18;79.03184375565;0.0269;39.52721153994;0.0163;188645305923447808;0.2;0.0327;0.165;0.038;-2.198;0.029;1.218;15.101345;0.002775;15.474307;0.003246;14.529608;0.003068;0.944699;;;1.227;3285.35;654.545;851.222;0.55;2.1606606474986276;0.059193615803331164;1.5827656918352409;0.07562180012086063
1;0.008;0.172;0.1947;18;79.04188057261;0.086;39.52012549906;0.0515;188650979577578496;0.3391;0.0996;0.371;0.117;-1.951;0.091;0.994;17.715773;0.002907;18.322033;0.011499;16.960379;0.006772;1.361654;;;1.259;1170.593;97.326;175.964;0.91;1.1885081404636069;0.0025534473630453615;0.0;0.056089923958918424
2;0.1201;0.1278;0.2276;18;79.0425495551;0.013;39.53887418576;0.0082;188651185735997824;0.3616;0.016;0.282;0.019;-1.914;0.015;1.023;13.692783;0.002767;13.933284;0.002867;13.287878;0.002827;0.645406;;;1.192;4255.32;1645.094;2390.003;0.94;3.893358031251535;0.0031648258843353103;0.0;0.0
3;0.0378;0.1222;0.1734;18;79.05375233172;0.018;39.52720703404;0.0119;188650979577569152;0.3544;0.0217;0.221;0.025;-1.916;0.019;0.971;14.643003;0.002764;14.973839;0.003015;14.128325;0.002919;0.845514;;;1.211;4885.46;950.373;1265.782;0.93;2.6419389589662075;0.08553665710606315;1.620906657529536;0.1504546147270427
4;0.0557;0.1147;0.0494;18;79.05342700069;0.0433;39.51936602679;0.0261;188650975280251392;0.426;0.0478;0.157;0.063;-1.867;0.046;1.031;16.325089;0.002787;16.781469;0.00468;15.690441;0.004382;1.091028;;;1.232;2572.236;288.945;321.377;0.84;1.6194693174991184;0.012017311057735056;0.5338875344443182;0.36065147862344954
5;0.0718;0.1225;0.1285;18;79.0458158078;0.0824;39.51332113235;0.0495;188650979577580544;0.1351;0.0973;0.172;0.115;-1.906;0.087;0.986;17.621525;0.002913;18.265327;0.012331;16.846708;0.006449;1.418619;;;1.26;1149.511;90.39;186.736;0.83;1.2010966368519826;0.013915136119395379;0.31191788370242346;0.339672029872279
6;0.0086;0.2255;0.1709;18;79.01569862536;0.0326;39.51845675411;0.0193;188645275861019008;0.3121;0.0369;0.595;0.043;-1.833;0.032;0.966;15.57118;0.00278;15.912911;0.003816;15.049278;0.003131;0.863633;;;1.21;2952.197;417.072;764.307;0.92;2.0825759871984797;0.0040266964281377915;0.0;0.15644649790343976
7;-0.0765;0.1768;0.1368;18;79.02560089024;0.0305;39.51151592714;0.018;188645104062326656;0.3622;0.0342;0.28;0.04;-1.901;0.03;0.977;15.539728;0.002775;15.857367;0.003287;15.02263;0.00344;0.834737;;;1.219;3333.467;624.855;539.397;0.93;2.111987056151563;0.0029489685746125487;0.0;0.04645569941863984
8;0.0755;0.1677;0.2258;18;79.02547406711;0.014;39.5467644681;0.0089;188651254455476480;0.3344;0.0169;0.216;0.019;-1.919;0.015;0.925;13.911755;0.002765;14.18033;0.00288;13.471383;0.002882;0.708947;;;1.198;4645.45;1525.503;1502.976;0.93;3.6518578675189293;0.002441770484623688;0.0;0.0
9;-0.0133;0.1224;0.181;18;79.06130093112;0.0728;39.53625853142;0.0447;188651013937299968;0.2775;0.0854;0.35;0.101;-2.129;0.076;1.043;17.463739;0.002868;18.093933;0.010175;16.706543;0.005853;1.38739;;;1.251;1362.154;110.964;211.038;0.79;1.242583044615192;0.013475842584233004;0.27572561217571107;0.3424308611183107
