;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3614;0.1645;0.0167;15;93.68934719282;0.0917;12.86851574362;0.0853;3344073906175376000;0.2801;0.0954;1.069;0.11;-2.124;0.09;1.027;17.561716;0.002986;18.177443;0.018523;16.77869;0.010579;1.398752;;;1.277;943.542;59.292;106.402;0.89;1.18498891644861;0.03237753980894098;0.8254463134103627;0.11006804934637764
1;-0.3973;0.0325;0.1151;15;93.68104185494;0.1046;12.86630740407;0.0955;3344073528214546560;0.2228;0.1073;0.81;0.13;-2.069;0.106;1.146;17.586905;0.003065;18.235882;0.026974;16.811014;0.00813;1.424868;;;1.259;809.16;40.469;142.19;0.9;1.1521682861641964;0.03525921833533343;0.8941182488587388;0.07965790129934726
2;-0.4689;0.0224;0.1328;16;93.68810797781;0.0292;12.86168657085;0.0269;3344072776600100352;0.2841;0.03;0.922;0.038;-1.999;0.031;0.943;15.35043;0.002781;15.71779;0.004063;14.799698;0.003268;0.918092;;;1.216;2908.073;367.698;638.013;0.99;2.022488903031045;0.04101577119313373;1.3150913315584876;0.07526681449066512
3;-0.382;0.0807;0.0521;16;93.6893832359;0.0125;12.87109144906;0.0115;3344073906171435520;0.3123;0.0128;0.936;0.015;-2.027;0.013;1.007;13.165273;0.00277;13.450524;0.002921;12.704678;0.002911;0.745847;;;1.201;3794.109;1255.308;1310.22;1.0;2.891835936787702;0.05399901477801872;2.6834838816290976;0.28966131779998655
4;-0.3755;0.1024;0.0807;16;93.68447832026;0.0452;12.86095686624;0.0415;3344073532515051904;0.3611;0.0463;0.845;0.055;-1.955;0.046;1.158;16.023048;0.002812;16.411173;0.006366;15.457011;0.003746;0.954162;;;1.216;1926.118;189.759;434.303;0.98;1.7651421392814999;0.010671806691148589;0.422705709827237;0.3994794716416376
5;-0.3601;0.1105;0.086;16;93.6930676412;0.0214;12.86468304822;0.0196;3344073154557221504;0.3232;0.0224;0.983;0.026;-1.971;0.022;1.493;13.731735;0.002805;14.023861;0.003053;13.263597;0.003842;0.760264;;;1.202;2065.756;876.203;411.156;0.99;2.657728846715182;0.0366093433308663;2.5249991401030827;0.06025545542354902
6;-0.3918;0.0436;0.0974;16;93.69063440007;0.1762;12.86020784469;0.1585;3344072772302369920;0.2931;0.1866;0.805;0.218;-1.919;0.179;1.074;18.544437;0.003591;19.326706;0.036001;17.718985;0.017208;1.607721;;;1.253;471.359;30.249;63.94;0.83;0.9603403915565616;0.02784364479946019;0.7057909793332787;0.128207538783844
7;-0.3885;0.2245;-0.0241;14;93.67706668825;0.0726;12.86739806314;0.069;3344073532514344832;0.1511;0.0798;0.883;0.087;-1.953;0.071;0.959;17.099941;0.002939;17.663523;0.013007;16.388117;0.006384;1.275406;;;1.242;1062.821;85.463;189.095;0.87;1.3432501454028474;0.014488957376457577;0.6097488718429206;0.3026918179468255
8;-0.3761;0.1005;0.0506;16;93.68884165983;0.0149;12.85794400716;0.0138;3344072776600100608;0.3157;0.0157;0.884;0.018;-2.021;0.015;0.964;13.734875;0.00277;14.040682;0.002904;13.252667;0.002882;0.788014;;;1.203;3832.199;1348.267;1502.868;0.99;2.731794983799885;0.09557187406152981;1.9529850829740198;0.9902780977862254
9;-0.3442;0.1561;0.0149;16;93.69359880714;0.1259;12.87280400291;0.1157;3344073906171677056;0.3212;0.1332;0.661;0.154;-2.052;0.126;0.953;18.156536;0.003245;18.836493;0.02595;17.38316;0.014159;1.453333;;;1.246;633.284;42.083;78.216;0.75;1.0824303753592464;0.013127432609406424;0.2847791674702812;0.31578390511956095
