;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1953;0.133;0.1814;16;84.07969994201;0.0163;34.13320990307;0.012;3449518381245283968;0.8696;0.0186;-0.26;0.021;-3.453;0.015;0.946;13.821329;0.002781;14.117835;0.003236;13.356479;0.00293;0.761356;;;1.198;2865.277;662.618;1214.398;1.0;1.5094209570367385;0.009879385926741965;0.5455816117574479;0.3492311567560866
1;-0.5718;0.2158;-0.0328;15;84.08117836125;0.0577;34.12433941173;0.0425;3449518209446595072;0.8389;0.061;-0.028;0.095;-3.425;0.061;0.985;16.416393;0.002999;17.156586;0.008005;15.564274;0.005806;1.592312;;;1.289;917.368;144.712;213.223;0.93;0.8697427706812827;0.014005310700626316;0.6946159807820057;0.0631410453198981
2;-0.1882;0.041;0.2257;16;84.08966680333;0.0168;34.1291130549;0.0127;3449518312525806208;0.8773;0.0193;-0.151;0.022;-3.203;0.016;0.98;14.064421;0.002775;14.375349;0.003113;13.5777;0.003062;0.797649;;;1.204;3254.788;786.051;861.245;0.93;1.438427590825331;0.0017307584025866073;0.0;0.16020081080620685
3;-0.4413;0.1058;0.128;15;84.09141017183;0.0253;34.13558890921;0.0176;3449518312525804032;0.8844;0.0278;-0.258;0.04;-3.475;0.026;1.085;9.322345;0.002816;9.332678;0.003016;9.258245;0.003129;0.074432;;;1.165;1866.435;949.188;766.254;0.99;6.727596422715342;0.004308759113273882;0.0;0.17940026978114498
4;-0.3824;0.0202;0.1863;16;84.09440901571;0.0254;34.13382239941;0.0184;3449518346885542272;0.8734;0.0284;-0.149;0.039;-3.423;0.026;1.081;9.082092;0.002784;9.079648;0.002926;9.035294;0.002847;0.044354;;;1.166;2732.674;1230.262;1913.964;0.99;7.13367138805525;0.0022623212021181866;0.0;0.0
5;-0.4235;0.0238;0.1034;13;84.06071568259;0.2235;34.13845081945;0.1707;3449518480028335232;0.7755;0.2447;-0.168;0.353;-3.808;0.262;1.058;18.746042;0.005456;19.330744;0.059694;17.478439;0.032426;1.852304;;;1.776;230.57;18.208;33.608;0.56;0.695687012645829;0.007011947514603043;0.0;0.023760673108593738
6;-0.1487;-0.0138;0.1791;16;84.09224452208;0.0185;34.12047415074;0.0137;3449518312525808128;0.9473;0.0205;-0.161;0.024;-3.538;0.018;0.895;11.173309;0.002796;11.240355;0.002898;11.028139;0.002832;0.212215;;;1.163;2296.887;1383.446;2237.926;0.82;3.62516728492532;0.04761921163847567;0.6331169378137533;0.6479118830964377
7;-0.2131;-0.0777;0.3685;15;84.08852405472;0.0173;34.11843957008;0.0128;3449518312525810304;0.9089;0.021;0.007;0.024;-3.437;0.017;1.047;12.861873;0.00277;13.007237;0.002874;12.609911;0.00284;0.397326;;;1.165;3776.409;1572.085;2046.878;0.96;1.973282713703658;0.002101137652060301;0.0;0.16624487713642838
8;-0.2253;0.0949;0.192;16;84.06370309925;0.0251;34.12010638696;0.0188;3449518278166077824;0.91;0.029;-0.173;0.034;-3.3;0.025;1.452;10.779432;0.00279;10.825325;0.002857;10.591761;0.003118;0.233564;;;1.196;2466.617;1762.464;779.9;0.99;3.4626198469156275;0.10579724864265636;2.9611515699624165;0.12910187123674172
9;-0.1645;0.0462;0.2071;17;84.10183362844;0.0169;34.14115828398;0.013;3449518342588073600;0.8594;0.0187;-0.344;0.022;-3.304;0.016;1.087;12.781292;0.002771;12.917573;0.003081;12.541548;0.002906;0.376025;;;1.165;3681.721;831.332;1338.345;0.98;2.0286400295897864;0.0020441385821775536;0.0;0.17073195722352372
10;-0.1962;0.0835;0.1796;17;84.08350331906;0.0173;34.15402799904;0.0133;3449518415605015040;0.8804;0.0194;-0.432;0.024;-3.219;0.017;1.096;14.043497;0.002768;14.363298;0.003307;13.554193;0.002958;0.809106;;;1.201;4044.545;611.606;1105.971;0.94;1.4429091099633782;0.003591867024749597;0.20278962311759088;0.3040807323472878
11;-0.3569;0.2748;-0.0209;17;84.10361166552;0.1816;34.13036672035;0.1396;3449515387651818240;0.685;0.2052;-0.465;0.267;-3.248;0.179;0.939;18.776209;0.003746;20.015499;0.083257;17.626123;0.026266;2.389376;;;1.446;427.869;13.048;41.572;0.76;0.6557070173096126;0.006803156687238874;0.0;0.04170669766813499
12;-0.1519;0.1324;0.0672;16;84.07434148153;0.0159;34.1540666246;0.0124;3449518587403709184;0.8853;0.018;-0.011;0.023;-3.506;0.017;1.077;13.852745;0.003171;14.137215;0.007674;13.404959;0.005161;0.732256;;;1.194;691.871;151.88;250.073;0.98;1.5078927468553576;0.0017583879764420003;0.0;0.1795081330020318
13;-0.1597;-0.0256;0.2173;16;84.08646856691;0.0137;34.11391716317;0.0102;3449518209446597248;0.8697;0.0158;-0.284;0.018;-3.553;0.013;1.004;12.26249;0.002775;12.417752;0.002899;11.992116;0.00286;0.425636;;;1.169;3301.903;1379.795;1724.791;0.99;2.1302842204452173;0.08173760714047126;1.599460051134665;0.09856460828153704
14;-0.0911;0.131;0.2934;16;84.05740357536;0.0153;34.12111096541;0.0119;3449518239510166016;0.8892;0.0185;-0.096;0.02;-3.372;0.015;1.059;13.828421;0.002776;14.121494;0.003205;13.365991;0.003019;0.755504;;;1.198;3218.908;688.232;941.843;0.99;1.5101667829158336;0.008460416783067264;0.4491832445129529;0.36690716995992106
15;-0.0987;0.0339;0.1858;14;84.06039132021;0.0526;34.11817094861;0.0452;3449518243806341376;0.8678;0.0584;-0.259;0.065;-3.239;0.053;0.995;16.390196;0.003829;16.681339;0.044366;15.514425;0.017857;1.166914;;;1.498;408.457;24.521;61.559;0.96;0.9137521332424068;0.0016565041275705208;0.0;0.0
16;-0.1961;0.1209;0.146;17;84.08011742764;0.021;34.1560658863;0.0161;3449518621763445760;0.8915;0.0238;-0.306;0.029;-3.52;0.021;0.997;14.735556;0.002771;15.135711;0.003229;14.160058;0.003075;0.975653;;;1.217;3703.187;668.38;839.685;0.99;1.261235854269235;0.004221277953122086;0.249499155767073;0.30767394944995946
17;-0.2021;0.0506;0.2086;16;84.05869573133;0.0176;34.11891939647;0.0132;3449518243806341504;0.8721;0.0203;-0.272;0.023;-3.707;0.017;1.062;10.640149;0.002767;10.69272;0.002845;10.512656;0.002806;0.180064;;;1.164;4227.113;1945.517;3627.954;0.74;4.168848737330948;0.14767090551848502;2.0484078073681324;0.399092342949018
18;-0.3548;0.2423;0.0094;15;84.08989704601;0.1353;34.11067866715;0.0981;3449515254509097856;0.7974;0.147;-0.251;0.187;-3.576;0.126;1.034;18.137033;0.003956;19.105;0.039752;16.819084;0.008803;2.285915;;;1.714;382.475;27.38;130.039;0.89;0.7157697603898281;0.008987238782059415;0.4237928134122592;0.12578748835492193
19;-0.0759;-0.0092;0.1428;16;84.07435381015;0.0309;34.10878808416;0.023;3449518175086864256;0.8558;0.035;-0.401;0.043;-3.543;0.03;1.029;15.474595;0.004028;16.068426;0.011525;14.720401;0.009273;1.348025;;;1.263;369.5;97.094;122.778;0.94;0.9571801840047952;0.02097934109571074;0.8465907039521788;0.04577977398830758
20;-0.3558;-0.1178;0.3046;15;84.09437808848;0.0751;34.11155743585;0.0527;3449515353292075904;0.8154;0.0859;-0.316;0.105;-3.469;0.069;1.018;17.066593;0.003238;17.975159;0.017693;16.127182;0.005498;1.847977;;;1.314;638.664;62.142;229.211;0.96;0.800182295503744;0.008697476341002357;0.6224360158263302;0.04680761762415992
21;-0.116;0.1412;0.4911;15;84.10344142936;0.1143;34.11759079659;0.1031;3449515357588306816;0.9555;0.1681;-0.107;0.139;-3.277;0.109;1.024;17.70767;0.003417;18.914455;0.065101;16.608438;0.008329;2.306017;;;1.397;537.339;16.693;138.357;0.92;0.7175197717041399;0.008315870067272003;0.6359110269868696;0.04420989299265872
22;-0.0153;0.1282;0.2101;17;84.09843085827;0.0166;34.15415538802;0.0122;3449524291120272768;0.8962;0.0192;-0.144;0.022;-3.62;0.016;1.08;13.877938;0.002767;14.249544;0.002966;13.328733;0.003128;0.920811;;;1.213;4323.307;1080.249;767.631;0.96;1.347062293991437;0.03615813750937292;1.20329210047086;0.0713585131825554
23;-0.1662;0.085;0.2063;16;84.06944840424;0.0362;34.10817536504;0.0275;3449518170790281984;0.9681;0.0413;-0.052;0.048;-3.492;0.035;1.152;15.622018;0.00279;16.095051;0.003977;14.971817;0.003229;1.123234;;;1.235;2458.27;383.166;668.096;0.9;0.9958006496753273;0.0015959441583691578;0.0;0.0
24;-0.2876;-0.0965;0.2975;15;84.05234595345;0.0175;34.14958491573;0.0127;3449518553043977728;0.8741;0.0206;-0.113;0.025;-3.363;0.017;1.005;10.736084;0.00278;10.782676;0.00286;10.623531;0.002858;0.159144;;;1.162;2924.472;1733.882;1752.422;0.99;4.293107657814629;0.003520206695642063;0.0;0.1568859753885513
25;-0.251;0.088;0.1317;15;84.11040699315;0.0164;34.12172977103;0.0127;3449515391948042496;0.8819;0.0192;-0.225;0.023;-3.7;0.017;1.138;13.785318;0.002769;14.139641;0.003001;13.256229;0.002869;0.883411;;;1.209;3993.94;983.183;1622.164;0.82;1.3922041277628692;0.03507189798561955;1.1910259674211303;0.07285754661830228
26;-0.178;0.0506;0.201;17;84.0891181797;0.0184;34.16137605584;0.0139;3449518617465979008;0.911;0.0213;-0.153;0.025;-3.394;0.018;1.177;10.686172;0.00277;10.745081;0.002843;10.552033;0.002813;0.193048;;;1.163;3824.687;1982.614;3054.395;0.99;4.0650219259146585;0.15628413935746843;2.1063734900254865;0.37590191410630425
27;-0.4241;0.1069;0.2947;14;84.10480780598;0.1714;34.11366180073;0.1218;3449515357584691840;0.9776;0.2036;-0.105;0.252;-3.342;0.169;1.022;18.297939;0.005536;19.474506;0.102763;17.222221;0.015428;2.252285;;;1.379;226.093;10.569;71.556;0.89;0.7097865922023116;0.0019366140320571038;0.0;0.04586988828042912
28;-0.1788;0.0279;0.227;16;84.0434568651;0.0232;34.13516958676;0.0179;3449518449965645824;0.8896;0.0272;-0.135;0.031;-3.372;0.024;1.075;14.738702;0.002824;15.133098;0.004367;14.16975;0.003093;0.963347;;;1.215;1759.088;323.139;813.885;0.99;1.262087312379554;0.0025340160082650883;0.0;0.23457051950760546
29;-0.1555;0.1275;0.167;17;84.10423935615;0.02;34.15483484086;0.0154;3449524291120270848;0.8951;0.0233;-0.195;0.028;-3.528;0.02;1.088;14.512952;0.002766;14.872638;0.002958;13.976953;0.003071;0.895685;;;1.21;4576.224;1105.894;846.887;0.99;1.3166673323677995;0.0012346067200684973;0.0;0.042247057071566334
30;-0.1737;0.0608;0.2103;17;84.11459943592;0.0193;34.12968903577;0.0148;3449515391948038400;0.8689;0.0223;-0.391;0.026;-3.389;0.019;1.047;14.593533;0.002772;14.960012;0.003338;14.044406;0.003067;0.915606;;;1.215;3595.676;592.664;852.324;0.99;1.2973972991086364;0.0013191373616568353;0.0;0.06693433519830352
