;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.152;-0.0521;0.1288;21;233.86009900589;0.0276;-57.6606377278;0.0287;5882618179096962304;0.4244;0.043;-3.622;0.047;-5.708;0.046;0.976;16.118092;0.002783;16.956175;0.004337;15.201629;0.003357;1.754546;;;1.314;2761.071;327.045;581.507;1.0;1.812540240780708;0.01710627044127709;1.0957352369114028;0.100602594827802
1;-0.2266;-0.1078;-0.0243;22;233.84662481851;0.0511;-57.66388517118;0.0527;5882616907786902400;0.4601;0.0776;-3.645;0.09;-5.765;0.085;0.983;17.241686;0.002837;18.15024;0.010033;16.289438;0.004797;1.860802;;;1.326;1605.623;112.666;278.24;1.0;1.4622142783862844;0.0016303101947774358;0.0;0.08437990236034462
2;-0.2593;-0.0341;0.0385;22;233.84960309453;0.0264;-57.66086585924;0.0269;5882616907786902912;0.4334;0.0399;-3.536;0.046;-5.687;0.043;0.997;16.019758;0.002778;16.835396;0.003748;15.121427;0.003014;1.713969;;;1.305;3059.497;433.77;952.188;1.0;1.8877035781225104;0.0030492320925527214;0.0;0.2378230366378384
3;-0.2158;-0.1615;0.1014;21;233.84513878099;0.0385;-57.65980535369;0.0383;5882616907786903424;0.392;0.059;-3.466;0.069;-5.691;0.063;0.968;16.678429;0.002822;17.549391;0.005762;15.76074;0.003559;1.788651;;;1.305;1784.779;215.342;491.31;0.98;1.650767766821394;0.003705512202040965;0.0;0.17125750862045835
4;-0.1779;-0.1595;0.0367;22;233.85437430461;0.0691;-57.65579574174;0.071;5882618385255400064;0.444;0.1058;-3.445;0.122;-5.769;0.108;1.212;17.524254;0.002999;18.469517;0.009182;16.515074;0.004577;1.954443;;;1.37;916.412;124.113;299.21;0.98;1.3690414070391708;0.02204702583129819;0.37778790237651505;0.4001362292869184
5;-0.2604;-0.0305;0.0705;22;233.85557365158;0.0116;-57.67392336401;0.0122;5882616701628471040;0.4524;0.0185;-3.639;0.02;-5.753;0.02;1.023;14.11006;0.002775;15.217478;0.003132;13.06465;0.002886;2.152828;;;1.364;3281.362;762.642;1472.457;1.0;2.3234542122384467;0.01471873898776569;2.070855048791144;0.02490924867308306
6;-0.1836;-0.0896;0.1488;22;233.83732320268;0.0142;-57.66388145345;0.0145;5882616907786645504;0.481;0.0218;-3.534;0.025;-5.861;0.024;0.926;14.618736;0.002764;15.515429;0.003193;13.674149;0.002873;1.84128;;;1.322;4920.341;699.46;1585.071;0.99;2.2270838414340797;0.007055184793122595;1.6043708833435417;0.5092295774198401
7;-0.2403;-0.0964;0.1628;22;233.83469726798;0.0192;-57.66886060829;0.0198;5882616873426902144;0.4702;0.0288;-3.645;0.033;-5.708;0.032;0.991;15.342563;0.002767;16.169289;0.003389;14.439302;0.002924;1.729986;;;1.306;4259.999;564.202;1241.927;1.0;2.043279129457997;0.047500943087156765;1.1191838055917385;0.6757439405065802
8;-0.2661;-0.0549;0.1487;22;233.83765346619;0.0938;-57.65675237209;0.0945;5882616903453773568;0.3526;0.137;-3.603;0.166;-6.013;0.153;0.981;18.356371;0.003192;19.305029;0.030468;17.228941;0.01289;2.076088;;;1.492;673.783;35.785;86.274;0.95;1.1483004854982775;0.035623648242021945;0.45349953972052615;0.4016545695575757
9;-0.1717;-0.1444;0.1109;21;233.83149542403;0.0192;-57.66249675442;0.0189;5882616907786648960;0.4683;0.0289;-3.569;0.034;-5.698;0.03;1.039;15.273123;0.002768;16.148394;0.003768;14.335629;0.002942;1.812764;;;1.322;4046.577;428.869;1165.292;1.0;2.1133254325255435;0.011260309759784351;0.5505757099982155;0.5583602072515723
