;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0917;0.2454;0.0569;17;100.21192941121;0.1601;9.87771286019;0.147;3326717462294228224;1.5489;0.1911;-2.067;0.21;-3.155;0.163;1.141;18.396868;0.003692;20.231041;0.100081;17.067379;0.013476;3.163662;;;1.566;441.723;10.853;82.353;0.56;0.28412460259893413;0.0036026964365585587;0.0;0.0
1;-0.2273;0.3197;-0.0086;15;100.21750927599;0.0455;9.87529414969;0.0462;3326717260430728832;1.3291;0.0603;-1.69;0.063;-3.413;0.049;0.98;16.326622;0.004731;17.468853;0.023218;15.237659;0.011551;2.231194;;;1.401;282.341;47.104;96.865;0.93;0.6691106307953423;0.004308260380380463;0.0;0.0
2;-0.0467;0.1971;0.1242;17;100.20726275349;0.0718;9.88292264668;0.0691;3326717466589159424;1.3793;0.089;-1.846;0.094;-3.759;0.075;1.105;17.170891;0.004172;18.607985;0.038183;15.97969;0.008677;2.628295;;;1.454;346.638;28.511;132.141;0.99;0.486193903541797;0.0033582564396929674;0.0;0.0
3;-0.0881;0.2648;0.0541;17;100.22092326806;0.0417;9.88316467979;0.041;3326740934290462976;1.4287;0.0533;-1.784;0.056;-3.691;0.044;1.06;16.222902;0.007387;17.281759;0.031255;15.14685;0.019633;2.13491;;;1.408;158.406;34.878;55.87;0.99;0.6941068593723985;0.0038442426859695237;0.0;0.014106735979665908
4;-0.1234;0.2951;0.0416;16;100.20868439442;0.0944;9.87429471272;0.0958;3326717466589160832;1.518;0.1277;-1.301;0.127;-3.815;0.098;1.785;16.709745;0.004954;18.19857;0.030864;15.434957;0.011164;2.763614;;;1.546;263.741;35.323;100.437;0.95;0.47960894668378834;0.022483806585050285;0.37873434241853465;0.03692654053767339
5;-0.6015;0.2916;-0.2237;16;100.20566889754;0.107;9.88164100464;0.0926;3326717462294180992;1.5757;0.1358;-1.771;0.148;-3.592;0.137;1.035;18.033955;0.050702;19.184687;0.18529;16.965233;0.141676;2.219454;;;1.378;21.446;5.86;7.665;0.97;0.35297132594329056;0.008922637148442374;0.0;0.0
6;0.0229;0.1305;0.163;17;100.21419864918;0.1309;9.89006109285;0.1194;3326740934288416896;1.5002;0.1507;-1.636;0.169;-3.58;0.134;0.991;18.093622;0.003318;19.772316;0.13672;16.733152;0.011614;3.039164;;;1.628;587.146;7.943;96.31;0.98;0.32961770896507764;0.0077736579562683854;0.0;0.020409074436616565
7;0.1147;0.1209;0.1488;16;100.21375832362;0.196;9.89129126975;0.1741;3326740934288416768;1.266;0.2216;-1.801;0.24;-3.624;0.184;1.045;18.715935;0.003981;20.409174;0.181505;17.35375;0.019367;3.055424;;;1.628;377.855;5.983;56.652;0.94;0.2517722844184616;0.006121890728809424;0.0;0.0
8;0.1819;0.3322;0.2133;17;100.20665615048;0.171;9.87146451381;0.1471;3326717462294178944;1.5252;0.1923;-2.211;0.236;-3.56;0.17;0.999;18.485868;0.003866;20.057058;0.133274;17.190968;0.016282;2.866091;;;1.558;400.299;8.148;67.683;0.78;0.28056853525643477;0.007292147592440069;0.0;0.0
9;0.0129;0.0894;0.1673;17;100.20640275727;0.0152;9.88970875381;0.0137;3326740998714107008;1.4295;0.0174;-1.599;0.019;-3.476;0.015;0.778;11.374605;0.002778;11.489295;0.003015;11.15976;0.002857;0.329535;;;1.166;3052.021;949.478;1761.371;0.99;1.9094359826650966;0.004280535150757125;0.0;0.07095775388097358
10;-0.0445;0.1512;0.0722;11;100.22545792705;0.1885;9.87345943229;0.1716;3326740728129988096;1.4259;0.2238;-1.0;0.243;-3.747;0.169;1.181;18.24542;0.006801;18.882347;0.087029;17.147814;0.030871;1.734533;;;1.56;174.608;12.482;35.315;0.69;0.3523139832467245;0.01178780629683584;0.0;0.0
