;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2145;-0.1374;0.2392;18;268.38124589085;0.0192;-34.86436651997;0.015;4040801100123421184;3.6471;0.0212;3.667;0.022;-5.187;0.015;0.694;13.136539;0.002811;13.607203;0.003487;12.501234;0.003113;1.105968;;;1.226;1948.425;519.245;787.006;0.99;0.8636076624878215;0.0004487279943551871;0.0;0.0
1;0.0963;-0.21;0.2664;18;268.3679301276;0.0324;-34.89935915294;0.0284;4040800893964862080;3.7416;0.0376;2.745;0.038;-4.799;0.028;1.193;9.639964;0.002795;9.771384;0.004021;9.155628;0.003739;0.615756;;;1.3;2313.337;375.004;436.196;0.82;1.4817374572232538;0.019473082918600643;1.4254873669943848;0.022055125569685235
2;0.0039;-0.0066;0.3939;18;268.34017068053;0.0409;-34.88827874427;0.0349;4040799687002959104;3.5523;0.0462;2.67;0.048;-5.72;0.034;1.131;15.25083;0.003288;16.119818;0.013427;14.258575;0.009167;1.861242;;;1.376;605.197;82.669;124.342;0.92;0.6273066325096154;0.000484952753912407;0.0;0.0
3;0.2615;-0.1391;0.2537;19;268.41711563247;0.0274;-34.83093242334;0.0228;4040801546800037632;3.5645;0.0301;3.361;0.034;-5.538;0.023;0.905;14.972875;0.002776;15.832728;0.004392;14.061226;0.003091;1.771502;;;1.303;3172.686;320.042;816.143;0.95;0.650716308050223;0.0003393081106438203;0.0;0.0
4;0.2999;-0.157;0.2669;19;268.44583831016;0.0307;-34.84637904116;0.025;4040800722166107136;3.6088;0.0324;3.59;0.036;-5.688;0.024;0.761;7.748391;0.002777;7.765795;0.002821;7.680893;0.002854;0.084901;;;1.162;3149.772;2595.824;1801.985;0.99;2.4504342336022105;0.10245679458973951;0.9729977570648252;0.6861426229731444
5;0.1297;-0.0436;0.1987;18;268.33970526784;0.0177;-34.90499156851;0.0141;4040799446481112832;3.6126;0.0186;3.35;0.02;-5.837;0.014;0.61;11.99688;0.002845;12.356955;0.004218;11.46042;0.003339;0.896535;;;1.21;1532.086;343.199;591.805;0.99;1.055341892748433;0.0031633264143571473;0.3625216834975619;0.24628671287313145
6;0.126;-0.0436;0.2035;18;268.33865348365;0.0175;-34.90973748601;0.014;4040799450855927296;3.6457;0.0187;3.14;0.02;-6.288;0.014;0.652;12.128655;0.002797;12.488942;0.003246;11.599867;0.003012;0.889075;-12.47;1.29;1.205;2262.205;654.75;957.737;0.96;1.0330244823088837;0.0005175713543838376;0.0;0.030194411878331898
7;0.2662;-0.1064;0.2391;19;268.43430906378;0.0225;-34.83163833869;0.0182;4040801581211302656;3.6256;0.0235;4.076;0.027;-5.582;0.018;0.606;9.418299;0.002787;9.603153;0.002978;9.055617;0.002848;0.547536;;;1.2;2600.179;1044.181;1909.625;0.96;1.5378635762118193;0.022108669991955324;1.4688163415529396;0.025512830259478564
8;0.1455;-0.1254;0.2023;18;268.33142229993;0.0189;-34.92629915917;0.0149;4040799347776656640;3.6098;0.0201;2.692;0.022;-5.324;0.015;0.531;10.807363;0.002759;11.051868;0.002813;10.401824;0.002803;0.650044;;;1.191;7607.306;3004.592;4104.813;0.98;1.3200092494261408;0.0032924367977101073;0.3139152223060205;0.30780444831207354
9;0.178;-0.3192;0.321;17;268.43870476089;0.0193;-34.8148422739;0.016;4040801684239577728;3.6553;0.0227;4.002;0.024;-5.454;0.016;0.578;10.154922;0.002777;10.338395;0.002872;9.837789;0.00285;0.500607;;;1.176;3146.925;1599.405;1873.702;0.97;1.504556590332154;0.002468286391101345;0.22992663920693135;0.3044181580039596
10;0.0998;-0.2656;0.3996;19;268.3719113567;0.0374;-34.80625061469;0.0321;4040813533978087168;3.6994;0.0476;2.697;0.045;-5.943;0.031;2.146;13.136153;0.002853;13.612365;0.003251;12.469801;0.003037;1.142564;;;1.245;1467.504;650.714;905.559;0.95;0.8646038877250116;0.0006040104980035467;0.0;0.08438385716726905
11;0.1298;-0.0062;0.2258;18;268.38334336984;0.018;-34.95702592136;0.0142;4040798351343808640;3.5952;0.0191;3.106;0.021;-4.525;0.014;0.664;12.768954;0.002844;13.199869;0.003782;12.166784;0.00324;1.033085;;;1.221;1536.873;425.353;658.91;0.65;0.9205899176965886;0.00040104324789748874;0.0;0.0
12;0.1764;-0.1019;0.3706;19;268.46014205036;0.0201;-34.8187292406;0.017;4040801611148790144;3.6836;0.0222;3.449;0.026;-5.652;0.016;0.702;13.242616;0.002781;13.725167;0.003686;12.58719;0.003203;1.137978;;;1.235;2898.827;450.835;689.923;0.94;0.8484708113140826;0.00042946590705448764;0.0;0.0
