;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0135;0.0198;0.0906;17;273.72533317331;0.0669;11.1597695807;0.0682;4483032781338149504;2.3523;0.0832;0.945;0.085;-6.245;0.077;1.214;16.863213;0.003026;17.954016;0.015408;15.831358;0.004893;2.122658;;;1.354;868.393;71.652;270.116;0.99;0.5527783414563142;0.0005006772203312728;0.0;0.0
1;0.1123;0.1411;0.0592;18;273.80406483993;0.0118;11.24633140606;0.0118;4484534718522212096;2.3795;0.0144;0.827;0.016;-6.595;0.014;1.11;12.364901;0.002788;12.675904;0.003086;11.88776;0.002937;0.788144;-12.85;2.21;1.198;2550.545;823.725;1182.544;1.0;1.16282022484933;0.0030260845209365166;0.35846811564441866;0.2666981835242788
2;0.2689;0.0125;0.0265;18;273.73617376792;0.081;11.31262390522;0.0842;4484547839643951616;2.4486;0.097;0.974;0.11;-6.373;0.116;1.037;17.630636;0.003193;18.990677;0.033145;16.499048;0.006956;2.491629;;;1.401;672.92;32.874;170.384;1.0;0.4549814185446499;0.011004402902924114;0.26385523904602964;0.042920320571505716
3;-0.1534;-0.2355;0.2696;15;273.52526161207;0.068;10.97284623573;0.0791;4483023405431840128;2.4477;0.0794;1.162;0.08;-6.632;0.095;1.039;16.870056;0.00294;17.96162;0.013069;15.83185;0.004958;2.12977;;;1.361;1058.607;85.037;264.926;1.0;0.5523081710079312;0.0005148431044781134;0.0;0.0
4;0.2656;0.193;0.0845;17;273.85338283972;0.0783;11.29142377245;0.0795;4484536569650975744;2.5445;0.0956;0.987;0.118;-6.346;0.1;0.968;17.588163;0.003256;18.996349;0.020636;16.456358;0.006191;2.539991;;;1.392;625.681;53.101;196.444;0.99;0.4386057700302224;0.014994662947028942;0.3335348388570031;0.035598121067091926
5;0.3014;-0.1088;0.1336;18;273.61968330824;0.1423;11.33309256128;0.15;4484548664277693952;2.334;0.166;1.448;0.165;-6.558;0.175;0.94;18.466272;0.003481;19.264494;0.055581;17.492533;0.014684;1.771961;;;1.38;510.237;19.559;75.313;0.98;0.3997798570028156;0.006359537778160768;0.0;0.0
6;-0.4661;-0.3465;0.3814;14;273.45183180583;0.1894;11.14848191796;0.2008;4483038381975449984;2.3226;0.1694;1.173;0.215;-6.238;0.218;0.937;18.063334;0.003421;19.532333;0.043803;16.912466;0.007323;2.619867;;;1.402;535.413;24.837;160.372;0.98;0.39993629804470077;0.017559848108479888;0.2351776505459813;0.07846426492261215
7;0.1889;0.0677;0.0602;18;273.90882735021;0.0314;11.2768972164;0.0326;4484533412852115968;2.3737;0.0375;1.004;0.042;-6.399;0.038;0.99;15.931749;0.002848;16.797562;0.006557;15.024838;0.003261;1.772723;;;1.297;1502.765;182.966;643.267;1.0;0.6418387356148376;0.0004046880626280777;0.0;0.0
8;0.2061;-0.2058;0.244;16;273.57742909046;0.0298;10.86368643189;0.033;4483017358117251968;2.4274;0.039;1.083;0.034;-6.227;0.036;1.743;14.189306;0.002778;14.817778;0.00319;13.433185;0.002955;1.384593;;;1.251;3084.071;702.294;1116.75;1.0;0.7766764597611729;0.014782843465556821;0.6953662488059557;0.02245101590747836
9;-0.0113;-0.1398;0.4433;17;273.43191928292;0.0167;11.01974161687;0.0196;4483023332409574912;2.399;0.0232;0.889;0.02;-6.561;0.023;0.934;14.162957;0.002862;14.660054;0.004286;13.49407;0.003915;1.165984;;;1.238;1405.242;333.787;395.37;1.0;0.8427492781305453;0.0003489012039839817;0.0;0.0
10;0.0847;0.0496;0.0571;18;273.60187824349;0.0154;11.36706497395;0.0155;4484551795312385536;2.3829;0.018;0.854;0.02;-6.56;0.019;1.069;14.171642;0.002794;14.661375;0.003178;13.527303;0.003061;1.134072;;;1.224;2333.055;713.639;862.581;1.0;0.8410143003044681;0.00040791406743596794;0.0;0.014106735979665894
11;0.2282;0.066;0.1831;18;273.98719998502;0.0281;11.01574586437;0.0264;4484478089374980480;2.2942;0.0318;0.767;0.037;-6.332;0.038;2.926;12.368249;0.002772;12.697209;0.002908;11.862214;0.00288;0.834995;-10.29;5.57;1.207;3626.544;1327.369;1523.605;0.92;1.1434029941357748;0.007201175503764973;0.7291092611316096;0.03955698762978433
12;-0.2313;0.0587;-0.0851;15;273.44564016801;0.0724;11.27438124658;0.072;4483048483738908288;2.3619;0.0754;0.854;0.089;-6.711;0.082;1.078;16.763565;0.003032;17.894068;0.014236;15.7082;0.004915;2.185867;;;1.369;857.569;77.777;268.334;0.99;0.5518996271556779;0.00352217630679088;0.2942959480668159;0.04262868267012287
