;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1453;0.0446;0.0062;19;255.55119281883;0.056;-41.1206620126;0.0352;5966784832101572992;0.5146;0.0626;-0.746;0.087;-2.047;0.062;4.122;13.660729;0.002794;14.20064;0.002885;12.9358;0.00282;1.26484;;;1.262;2358.67;1478.075;2648.766;0.96;2.9433547110167275;0.08545761447668274;1.7663741502826684;0.14114031274527192
1;-0.3481;-0.0297;0.0691;19;255.53081981784;0.0171;-41.11960884702;0.0121;5966784935180791936;0.6403;0.0191;-0.899;0.027;-2.094;0.021;1.144;13.648886;0.002763;14.273508;0.002886;12.868527;0.002814;1.404981;;;1.272;5423.141;1468.968;2974.963;0.91;2.947596046008588;0.07867948987481704;1.7571834214230626;0.12994791712385623
2;-0.3273;0.0889;-0.0259;19;255.55464816785;0.0174;-41.12173753619;0.0115;5966784827798009856;0.622;0.0203;-0.714;0.029;-1.966;0.021;0.973;14.090354;0.002762;14.608017;0.002949;13.392304;0.002842;1.215713;;;1.251;5879.688;1137.436;2006.027;0.99;2.4123554931353546;0.07632357482385076;1.700447246263937;0.09905800273970862
3;-0.3101;-0.0585;0.1185;19;255.54193733895;0.0539;-41.11362663911;0.0385;5966784729022363648;0.5571;0.0633;-0.645;0.085;-1.709;0.067;1.919;15.451943;0.002823;16.021263;0.015142;14.364095;0.017276;1.657168;;;1.576;1765.886;72.951;63.683;0.93;1.5240533455089136;0.02802787137864144;1.4257799641625686;0.04387819730295835
4;-0.1958;-0.3523;-0.0108;17;255.52612285028;0.2031;-41.12507406484;0.1246;5966784896517709952;0.4294;0.22;-0.842;0.322;-1.526;0.213;1.015;18.462585;0.003182;19.48501;0.028932;17.486326;0.012697;1.998684;;;1.317;681.812;37.702;87.652;0.58;0.95564058397472;0.0038580845061820987;0.0;0.03646256530119999
5;-0.2792;-0.1212;0.0869;19;255.55651319648;0.0856;-41.13057830248;0.0576;5966784660302872704;0.6408;0.0964;-0.752;0.135;-1.651;0.104;0.998;17.392323;0.00288;18.33457;0.021251;16.388214;0.00704;1.946356;;;1.366;1293.076;51.537;167.983;0.91;1.0808190763515297;0.012619290401982128;0.6828104124379059;0.2183492447493711
6;-0.1178;-0.2083;0.0189;18;255.55892172322;0.1331;-41.12914740813;0.0831;5966784763382088576;0.4287;0.1503;-0.372;0.209;-1.821;0.147;1.004;18.01804;0.003002;18.991222;0.01831;17.013931;0.006523;1.977291;;;1.357;911.974;59.997;184.13;0.79;1.0185290981503476;0.00317610590048684;0.0;0.11402057126384121
7;-0.3034;-0.0721;0.0918;19;255.55268596369;0.0395;-41.13648032611;0.027;5966784660302869376;0.5987;0.044;-0.646;0.061;-1.944;0.047;0.982;15.926252;0.002899;16.67016;0.005052;15.070572;0.00384;1.599588;;;1.291;1203.675;257.781;411.484;0.99;1.4382080902811334;0.05903781229822885;1.0787153495250326;0.13559517965337078
8;-0.2718;0.0634;0.0113;19;255.55061263178;0.0136;-41.11116774477;0.0092;5966784827798009344;0.619;0.0152;-0.687;0.02;-2.406;0.015;0.983;12.651925;0.00276;13.665574;0.002887;11.657722;0.002813;2.007852;-48.66;0.83;1.337;6503.146;1460.931;3032.018;0.56;3.5808189098819123;0.06800418413496372;3.3664320751165415;0.07429666529214746
9;-0.2377;-0.1565;0.035;18;255.53727617053;0.0929;-41.13966600073;0.0628;5966784690359271680;0.5477;0.103;-0.664;0.148;-2.011;0.111;0.956;17.476954;0.002898;18.352654;0.00987;16.549637;0.004717;1.803017;;;1.313;1210.771;114.677;285.479;0.96;1.0851524213366688;0.0019357320974295268;0.0;0.04298676145089559
10;-0.3256;-0.0286;0.0737;19;255.52860269844;0.0224;-41.13820693153;0.016;5966784694662612096;0.4723;0.0256;-0.681;0.035;-2.094;0.028;1.122;14.477901;0.002763;15.052658;0.002994;13.737828;0.002838;1.31483;;;1.259;5214.552;998.98;2102.117;0.82;1.92304369483163;0.06153103467012799;1.7253841236708758;0.06942809427670954
11;-0.3992;0.1461;0.0079;19;255.54175718404;0.0239;-41.10776832926;0.0163;5966785033956498816;0.5755;0.0289;-0.715;0.04;-1.642;0.03;1.007;15.049888;0.00277;15.772789;0.003469;14.19533;0.003087;1.577459;;;1.297;3797.299;526.669;822.251;0.91;1.5968995759498381;0.03275113075151334;1.5141195424618632;0.02676174197569041
12;-0.4889;0.0832;0.0421;19;255.5242513719;0.0153;-41.11321033903;0.0118;5966784935180799488;0.6196;0.0174;-0.761;0.024;-1.911;0.019;1.044;13.644237;0.002774;14.239764;0.003061;12.886064;0.00289;1.353701;;;1.265;3388.585;863.284;1440.463;0.99;2.95741264887305;0.06898287866322186;1.759573181464984;0.11828150713773347
13;-0.2924;-0.261;0.0617;18;255.52648423711;0.1456;-41.11149124587;0.096;5966784935175498496;0.4895;0.165;-1.052;0.23;-1.797;0.163;0.962;18.137768;0.003186;19.091976;0.051936;16.826035;0.031775;2.265942;;;1.71;678.59;20.936;34.302;0.75;0.9697315522189359;0.024748592057343623;0.7939331169898892;0.08765661731930224
14;-0.4096;-0.0213;0.1262;19;255.52873798063;0.0542;-41.11011021065;0.0386;5966784935180800768;0.7025;0.0621;-0.664;0.081;-1.874;0.065;1.063;16.528023;0.002843;17.354441;0.005989;15.617815;0.003409;1.736626;;;1.312;1550.317;204.876;554.496;0.97;1.2655536894868513;0.037200351801963225;0.9694595952465508;0.016966086696507843
15;-0.4012;0.1214;0.0152;19;255.54065544155;0.0312;-41.10627434393;0.0212;5966785038260016128;0.6433;0.0373;-0.752;0.052;-1.877;0.039;0.947;15.637817;0.002776;16.311064;0.003719;14.825851;0.002961;1.485212;;;1.279;3236.606;441.534;1094.595;0.99;1.5768306773446372;0.019171184926173764;0.9738272004419359;0.09883217512200174
16;-0.4141;0.0063;0.1358;19;255.52158716344;0.0655;-41.11192178563;0.0466;5966784935180801152;0.65;0.0758;-0.754;0.101;-1.811;0.082;1.102;16.947714;0.002837;17.774567;0.00834;16.049706;0.005011;1.724861;;;1.301;1601.657;138.14;260.876;0.97;1.1528735315999716;0.0016807643535761232;0.0;0.09962326615650362
17;-0.409;-0.0846;0.1629;18;255.52783937649;0.0199;-41.14215475527;0.0146;5966784694662608896;0.6696;0.0226;-1.004;0.033;-1.914;0.026;0.982;14.340174;0.002762;14.736249;0.003176;13.760689;0.00287;0.97556;;;1.221;5807.435;715.462;1619.04;0.82;2.520515640721487;0.0036716897639547472;0.0;0.0
18;-0.4142;0.0912;0.1178;19;255.52974637146;0.0167;-41.10495972878;0.0115;5966784935180803712;0.5919;0.0197;-0.698;0.026;-1.926;0.02;1.035;13.925023;0.002763;14.519411;0.002933;13.168966;0.002834;1.350445;;;1.264;5300.896;1199.581;2199.164;0.99;2.617009289448681;0.05870508768125633;1.7037042412132888;0.08860608118268454
19;-0.3006;0.1635;0.101;19;255.54515341595;0.012;-41.10300179259;0.0081;5966785033956500736;0.5287;0.0148;-0.785;0.019;-1.972;0.015;0.918;13.024351;0.002762;13.793488;0.002868;12.153393;0.002803;1.640095;;;1.296;5685.79;1634.699;4037.392;0.97;3.1912642774285582;0.08748462928195322;2.940124464162852;0.10278288399998109
20;-0.2999;-0.0762;0.04;19;255.51053520855;0.1356;-41.13147929802;0.0905;5966783423353923072;0.4331;0.1563;-0.928;0.223;-2.267;0.167;0.951;18.11709;0.003062;19.377157;0.038358;16.950914;0.009963;2.426243;;;1.459;813.249;28.38;113.521;0.53;0.9358742054014244;0.021177134470524276;0.8357561902742309;0.05028842643625325
21;-0.3934;0.0289;0.1713;19;255.51947709242;0.0249;-41.10634399915;0.018;5966784999596760704;0.5769;0.0293;-0.848;0.039;-1.609;0.032;0.973;15.068297;0.002771;15.771957;0.003094;14.238586;0.002895;1.533371;;;1.283;3687.715;811.691;1407.612;0.88;1.5929690161084131;0.034084284038652865;1.506218371248646;0.02837087329213619
22;-0.1836;-0.0338;0.0326;19;255.55663898096;0.0449;-41.10309485599;0.029;5966784866461323392;0.702;0.0506;-0.594;0.068;-1.944;0.052;0.975;16.24707;0.002791;16.916336;0.006446;15.441283;0.004462;1.475053;;;1.276;2438.642;186.855;311.818;0.96;1.4377869825196816;0.0023355526274954808;0.0;0.02985447980245424
23;-0.3223;-0.1237;-0.2043;17;255.57246577936;0.2492;-41.11831274813;0.1557;5966784793442808576;0.6701;0.3002;-1.167;0.448;-1.615;0.303;0.946;18.958654;0.003598;20.710835;0.061719;17.732101;0.011077;2.978733;;;1.447;469.135;17.61;101.279;0.63;0.8036060740082209;0.02585103358127508;0.6820126006327694;0.051850334717490044
24;-0.2166;-0.0302;0.0441;19;255.56756111344;0.0538;-41.13985241698;0.0347;5966784007467835264;0.6273;0.0598;-0.687;0.081;-1.998;0.061;1.02;16.56086;0.002812;17.378784;0.005589;15.670403;0.00346;1.708382;;;1.297;1929.827;224.226;530.841;0.98;1.29142538646447;0.03608837222685695;0.9135927692128392;0.04395832405890776
25;-0.4521;0.0752;0.1033;19;255.50878596646;0.0147;-41.11462307966;0.0107;5966784965237020032;0.5096;0.0171;-0.716;0.023;-1.882;0.018;1.09;13.022522;0.002763;13.770401;0.002871;12.164;0.002814;1.606401;;;1.292;5248.271;1603.593;2956.094;0.95;3.2009371048653468;0.08995054815737684;2.940263952709236;0.10472434538732087
26;-0.4115;0.008;0.1257;19;255.50651666256;0.0376;-41.12119399429;0.0269;5966784969540534912;0.5978;0.0437;-0.758;0.059;-1.877;0.047;0.995;15.994606;0.002784;16.714464;0.004464;15.152784;0.003313;1.56168;;;1.288;2733.854;311.615;607.826;0.99;1.4879690021198075;0.010159052715184549;0.611062182838671;0.37465411142303545
27;-0.4179;-0.1328;0.1137;18;255.53132584974;0.1325;-41.15105788321;0.0926;5966783144171037696;0.634;0.1482;-0.411;0.221;-1.872;0.171;1.072;17.972292;0.003202;18.682056;0.01359;16.816051;0.008158;1.866005;;;1.598;665.938;81.63;141.632;0.86;1.0412241911130964;0.0033942831501937686;0.0;0.07986797887967652
28;-0.302;-0.0833;0.0514;19;255.5049419165;0.1248;-41.13181761492;0.0846;5966783423352301056;0.5421;0.14;-0.811;0.196;-1.723;0.149;1.039;18.01333;0.002984;18.950117;0.02405;17.09931;0.010269;1.850807;;;1.283;947.715;45.452;109.86;0.9;1.0177015731670849;0.003256094638973894;0.0;0.045371419288984104
29;-0.2268;-0.0622;0.0267;19;255.52485923432;0.0273;-41.15115807684;0.0188;5966783217193854208;0.6411;0.0309;-0.864;0.043;-1.804;0.032;1.015;15.170083;0.002767;15.783369;0.003266;14.403767;0.002959;1.379602;;;1.265;4215.147;639.438;1102.895;0.97;1.7179838215379573;0.01697689182733152;1.2435993706680486;0.06724908541083845
30;-0.4234;0.112;0.0256;19;255.50181260054;0.0171;-41.12698501989;0.0125;5966783487768265216;0.5612;0.0203;-0.818;0.027;-2.153;0.021;1.24;12.982736;0.002768;14.055319;0.002856;11.960763;0.002812;2.094556;-49.0;0.34;1.349;4049.626;1783.74;3073.357;0.93;3.17433415412543;0.08518560686554486;2.922857536597706;0.09967174344634024
