;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0919;0.1089;-0.0558;22;36.93441883482;0.0622;58.76096769726;0.0694;459020781470633344;0.384;0.0894;-0.222;0.083;-0.9;0.09;1.027;17.750483;0.003533;18.787424;0.01392;16.740828;0.008306;2.046597;;;1.346;491.132;79.616;138.779;0.82;1.0669489238623808;0.021312648010855313;0.9503007121041392;0.06338389857544384
1;-0.082;0.0953;-0.0735;22;36.93800532333;0.0126;58.75866863971;0.0142;459020785772872576;0.356;0.0192;-0.292;0.016;-0.909;0.018;0.981;14.626221;0.002762;14.964706;0.002957;14.106246;0.002905;0.85846;;;1.21;5515.766;1109.795;1344.179;0.86;2.96912527746409;0.0034351666875096186;0.0;0.0
2;-0.0669;0.0529;-0.0417;22;36.9449502726;0.0215;58.76528859301;0.0249;459020785772865792;0.3308;0.0322;0.032;0.029;-1.182;0.032;1.624;14.827569;0.002785;15.213555;0.003074;14.232249;0.002907;0.981306;;;1.237;2698.771;842.197;1332.178;0.53;2.383369160009752;0.17147471509690088;1.637240155563275;0.25104769397263266
3;-0.1277;0.1636;-0.0786;21;36.91223749023;0.0588;58.7624659091;0.0619;459021507327376896;0.4645;0.0835;-0.13;0.081;-0.966;0.079;1.049;17.570812;0.003165;18.633219;0.014714;16.56105;0.005718;2.072168;;;1.339;696.926;75.155;217.551;0.72;1.085050589868423;0.01991305299780523;0.9823778636076321;0.054626457504806755
4;-0.0642;0.0824;-0.036;22;36.93212748199;0.0135;58.77358338713;0.0154;459020785772860544;0.3524;0.0201;-0.043;0.018;-0.841;0.02;1.001;14.875491;0.002763;15.299888;0.003185;14.26722;0.002908;1.032667;;;1.228;5389.003;706.665;1323.911;0.85;2.353120692526565;0.08154522434978907;1.6021536447753753;0.10746241577168082
5;-0.0507;0.0762;-0.0286;22;36.9223238017;0.0265;58.77356759027;0.0302;459021541687105664;0.3249;0.0381;-0.189;0.035;-0.826;0.039;0.97;16.270855;0.002786;16.797911;0.00426;15.576036;0.00338;1.221874;;;1.245;2651.753;337.305;569.131;0.88;1.6071765928566222;0.008397728096068527;0.29522933251014666;0.3636502663791878
6;-0.0548;0.1287;-0.0634;20;36.95343435948;0.0906;58.77076348444;0.1021;459022258942489984;0.4205;0.1399;-0.316;0.114;-0.874;0.128;1.042;18.297579;0.003206;19.460663;0.026839;17.181677;0.007058;2.278986;;;1.425;662.392;40.674;167.486;0.77;0.9922428626763957;0.022525007135268768;0.876907217243859;0.060118413509706176
7;-0.0434;0.0597;-0.0799;21;36.95739107663;0.072;58.7550682933;0.0846;459020717053397376;0.3643;0.1115;-0.474;0.095;-0.517;0.107;1.035;18.014336;0.00298;18.829565;0.015801;17.14114;0.007548;1.688425;;;1.283;957.105;69.809;154.8;0.72;1.093237504758625;0.0024654502344940922;0.0;0.08984254180889412
8;-0.1211;0.2084;-0.0525;21;36.94153882781;0.0538;58.7782755862;0.0587;459022263243720064;0.3532;0.0792;-0.234;0.075;-0.906;0.077;1.041;17.469446;0.003097;18.312071;0.014045;16.552401;0.005621;1.75967;;;1.313;767.937;78.875;222.506;0.84;1.125909175416035;0.019855604008355735;0.9111469327105813;0.11732889074441138
9;-0.0855;0.0809;-0.0128;22;36.96395480317;0.0254;58.76785033882;0.03;459022194522135936;0.3094;0.038;-0.247;0.034;-0.941;0.039;1.046;16.226547;0.002791;16.785778;0.00416;15.499455;0.003279;1.286323;;;1.256;2438.54;351.948;630.559;0.85;1.5821316532198488;0.019880491407663587;0.9797137211857999;0.06525704501285433
