;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2124;-0.2115;0.0099;27;339.90711635876;0.0939;59.90793997451;0.1005;2200639679387164160;0.336;0.1162;-3.349;0.118;-2.627;0.116;0.941;18.427017;0.003127;19.384964;0.028854;17.502785;0.008931;1.882179;;;1.286;733.831;37.806;127.967;0.88;1.711897493831663;0.022575453742356394;0.0;0.21072666364315198
1;-0.2188;-0.1877;0.0195;27;339.91195664934;0.1211;59.91346622568;0.128;2200639743806084736;0.111;0.1478;-3.344;0.149;-2.67;0.149;0.992;18.803341;0.0033;19.8724;0.056368;17.844412;0.012355;2.027988;;;1.289;597.812;19.285;90.21;0.82;1.4977122856916687;0.0511715792029104;0.0;0.33567933286132967
2;-0.2134;-0.1888;0.0125;28;339.90624437087;0.1006;59.9135728218;0.1049;2200639743806084992;0.3326;0.121;-3.675;0.124;-2.509;0.124;0.968;18.517075;0.003213;19.51264;0.025253;17.610283;0.008688;1.902357;;;1.26;657.025;43.26;131.96;0.73;1.6316407692157835;0.010455712229057727;0.0;0.19645257598243068
3;-0.1799;-0.1556;0.0402;28;339.92056144969;0.0862;59.90828336342;0.0924;2200639679387165312;0.1913;0.1062;-3.283;0.11;-2.638;0.108;1.755;17.345081;0.003213;18.091614;0.010605;16.397964;0.00546;1.693649;;;1.372;656.898;106.122;231.325;0.89;2.808285288830052;0.008951602851881462;0.0;0.09435384672553782
4;-0.2468;-0.167;0.0036;27;339.89782369634;0.0611;59.91025849147;0.0646;2200639748106716928;0.2469;0.0743;-3.414;0.077;-2.546;0.077;0.996;17.672157;0.002903;18.53438;0.012027;16.758221;0.007859;1.776159;;;1.305;1186.038;92.81;147.77;0.97;2.33915286140556;0.11447819102880206;0.4699691058998823;0.5880257677655703
5;-0.3156;-0.1319;-0.0698;26;339.89689039483;0.1035;59.90817870948;0.112;2200639743806075648;0.1305;0.1263;-3.322;0.131;-2.59;0.138;0.992;18.492943;0.003177;19.648169;0.024566;17.485804;0.009967;2.162365;;;1.315;686.124;44.485;113.468;0.87;1.4520098970438433;0.07441215277165424;1.1593867335305226;0.0465088735252294
6;-0.2245;-0.188;-0.018;29;339.90507865437;0.0224;59.91659085306;0.0236;2200639748106637824;0.2699;0.0264;-3.382;0.029;-2.666;0.028;1.024;15.723943;0.00278;16.484505;0.007113;14.848718;0.003208;1.635787;;;1.302;2925.491;165.93;685.87;0.96;4.50774309509207;0.2986169680070169;3.302531129799348;0.47687501117212305
7;-0.2497;-0.1533;-0.0574;27;339.89591613354;0.0551;59.90592810452;0.0605;2200639748106640128;0.2002;0.0683;-3.457;0.07;-2.664;0.073;1.075;17.406893;0.002877;18.231283;0.012275;16.510426;0.004826;1.720858;;;1.301;1309.57;90.827;275.76;0.92;2.6692846775465484;0.10386408472015582;0.0;0.4301909418334086
8;-0.2497;-0.1362;-0.0557;27;339.8947025777;0.0421;59.90682848013;0.0461;2200639743806075264;0.2831;0.0523;-3.232;0.053;-2.476;0.055;1.089;16.900625;0.002829;17.729191;0.008295;15.999807;0.003967;1.729383;;;1.303;1687.435;138.992;385.058;0.78;2.800957088994473;0.21612411709350376;1.8958667492851335;0.37086929470963803
9;-0.2784;-0.113;-0.1253;26;339.89396299328;0.1525;59.91010540845;0.1614;2200639743806069376;0.1748;0.1829;-3.296;0.19;-2.617;0.21;1.053;18.977121;0.003595;20.116096;0.05092;17.907499;0.012262;2.208597;;;1.381;470.031;21.355;90.926;0.78;1.3499459133492298;0.04670371438814314;0.0;0.23042681193776263
10;-0.2558;-0.1635;-0.0469;27;339.90139508063;0.0642;59.90222909453;0.07;2200639675086573184;0.2418;0.079;-3.324;0.082;-2.486;0.086;1.032;17.790548;0.002936;18.76626;0.021382;16.835352;0.007369;1.930908;;;1.31;1070.014;51.216;159.203;0.93;1.8153619825556728;0.08150256399634856;1.4195095640757172;0.0885381118398523
11;-0.2632;-0.1688;-0.0639;28;339.89420993626;0.0233;59.90450885172;0.0262;2200639748106640512;0.2386;0.029;-3.336;0.031;-2.593;0.032;0.998;15.891652;0.002787;16.65941;0.004864;15.014849;0.003361;1.644562;;;1.301;2584.806;272.532;579.356;0.98;4.249254657342504;0.32629842686426425;2.969434512691709;0.5707693609163873
12;-0.1821;-0.1775;-0.0563;27;339.89516353233;0.0538;59.9153608536;0.0576;2200639748106636672;0.1503;0.0657;-3.276;0.066;-2.433;0.069;0.944;17.447451;0.002881;18.29422;0.010798;16.549479;0.004592;1.744741;;;1.295;1291.307;104.09;297.667;0.83;2.5240692429644254;0.21555075905717747;0.5108012916212792;0.7108759572376411
13;-0.2063;-0.1672;-0.0352;28;339.9021006887;0.033;59.91912735063;0.0348;2200639748106636416;0.2574;0.0401;-3.365;0.041;-2.596;0.042;1.024;16.480957;0.00281;17.20442;0.007054;15.627316;0.003998;1.577104;;;1.296;1968.322;167.579;379.197;0.98;3.9873074915563738;0.010131449874844774;0.0;0.0
14;-0.1784;-0.1805;-0.0453;28;339.88920956151;0.0376;59.90741224233;0.0385;2200639645027423616;0.1412;0.0449;-3.379;0.047;-2.45;0.048;1.039;16.715422;0.002817;17.600609;0.007152;15.773692;0.003461;1.826917;;;1.323;1853.775;164.879;530.017;0.9;3.0922812295939788;0.25216517167668345;1.8816799250086225;0.4386588640669803
15;-0.3124;-0.1015;-0.1187;27;339.88909945221;0.0283;59.9112432155;0.0306;2200639748106716416;0.2473;0.0335;-3.297;0.037;-2.646;0.039;0.949;16.174883;0.002798;17.02244;0.005421;15.248313;0.003303;1.774127;;;1.32;2242.105;233.609;614.462;0.96;3.6227209511829197;0.23173293954641894;2.841057795615571;0.3770773396126829
16;-0.2556;-0.1477;-0.0501;27;339.88704082417;0.081;59.91018822301;0.0865;2200639640727047424;0.1968;0.0978;-3.427;0.101;-2.623;0.106;1.044;18.130842;0.003026;19.136543;0.020095;17.157652;0.010126;1.978891;;;1.319;868.641;54.559;111.538;0.93;1.6873876414710889;0.10486244993701493;1.2576224685883846;0.13020797037413878
17;-0.2977;-0.1244;-0.134;26;339.88724740545;0.0403;59.91160815661;0.0424;2200639748106716032;0.3099;0.0486;-3.459;0.05;-2.479;0.053;1.04;16.745573;0.002836;17.569059;0.005073;15.798963;0.005212;1.770097;;;1.346;1612.887;256.276;246.646;0.95;3.0473942693051055;0.24686107182929504;1.9521795685473708;0.42533376730358424
18;-0.221;-0.1257;-0.0173;27;339.90268296718;0.0903;59.89782577552;0.096;2200639675086565888;0.2488;0.1095;-3.601;0.115;-2.464;0.119;1.083;18.24444;0.003068;19.154325;0.028318;17.333391;0.011924;1.820934;;;1.288;805.255;38.528;93.657;0.85;1.879679771538842;0.023602995570321895;0.0;0.33166370166725956
19;-0.176;-0.1196;0.001;28;339.93397680376;0.0307;59.90657776988;0.0315;2200639713746906624;0.2298;0.0369;-3.471;0.038;-2.461;0.037;1.011;16.321157;0.002792;16.993258;0.005241;15.5093;0.003431;1.483957;;;1.28;2416.067;244.734;543.808;0.97;4.2653558804132725;0.013926687993772943;0.0;0.0
20;-0.2321;-0.1575;0.0437;28;339.90793112073;0.1134;59.92163186237;0.1137;2200639743806097152;0.2871;0.1326;-3.648;0.143;-2.409;0.136;1.042;18.625027;0.003206;19.591335;0.028153;17.673456;0.01442;1.917879;;;1.309;662.183;38.757;76.743;0.75;1.599820624264018;0.008101036462853475;0.0;0.21726883711925632
21;-0.218;-0.2251;0.0126;28;339.89209439598;0.0476;59.90093533623;0.0499;2200639576307949568;0.3316;0.0588;-3.412;0.06;-2.653;0.058;1.067;17.131813;0.002842;17.920015;0.008452;16.255049;0.003859;1.664967;;;1.295;1557.814;136.09;407.339;0.92;3.020959144623815;0.010390275413546615;0.0;0.0925613847029129
22;-0.1427;-0.1626;0.072;28;339.93530983379;0.1085;59.9112948828;0.1104;2200639713748248704;0.2471;0.1301;-3.462;0.135;-2.602;0.134;1.05;18.609333;0.003228;19.512106;0.029407;17.664959;0.011427;1.847147;;;1.32;645.433;37.088;97.981;0.9;1.60801964615618;0.009379178259579523;0.0;0.18901187156833074
23;-0.2145;-0.2023;0.0008;29;339.89363058521;0.0259;59.89985110209;0.0284;2200639576307949824;0.2076;0.032;-3.41;0.033;-2.459;0.033;1.05;16.097216;0.002791;16.850384;0.004331;15.233706;0.003392;1.616677;;;1.295;2441.168;327.817;562.685;0.97;4.65835025323897;0.09025714619531902;0.0;0.3598199738204839
24;-0.2721;-0.0622;-0.1251;26;339.88798665502;0.0306;59.91517467458;0.0331;2200639748106716160;0.1342;0.0362;-3.5;0.038;-2.51;0.041;1.075;16.232811;0.00285;16.960001;0.005603;15.351368;0.004041;1.608633;;;1.319;1491.244;223.48;371.485;0.88;4.440055353030995;0.009420543679859278;0.0;0.0764520395607856
25;-0.2494;-0.1221;-0.1242;26;339.88614963027;0.0488;59.91365506192;0.0494;2200639748106715776;0.291;0.057;-3.471;0.06;-2.705;0.062;1.377;16.655972;0.002862;17.429482;0.01196;15.667475;0.006582;1.762007;;;1.402;1401.543;93.361;182.127;0.88;3.1816136522617415;0.2544444509258316;2.082980009086604;0.4564439458091277
26;-0.2115;-0.1348;-0.0178;28;339.91492363338;0.0541;59.92207363371;0.0528;2200639782461283456;0.1106;0.0624;-3.509;0.067;-2.559;0.063;1.11;17.170502;0.002869;17.926352;0.010552;16.244957;0.005779;1.681395;;;1.349;1355.255;106.689;214.544;0.83;3.003950111862635;0.010431394148200842;0.0;0.1312654086228463
27;-0.2686;-0.0877;-0.1308;27;339.88607287187;0.0129;59.91453737003;0.0144;2200639748106715648;0.2727;0.0152;-3.556;0.017;-2.484;0.018;0.997;14.379695;0.00277;15.140148;0.003054;13.500751;0.002867;1.639398;;;1.306;3815.709;875.149;1647.115;0.96;7.413784993518107;0.2759674208884053;6.27477561704772;0.38393335768535514
28;-0.1974;-0.1752;0.0144;28;339.90357002469;0.1212;59.92215548472;0.1249;2200639743806099200;0.1403;0.1456;-3.176;0.155;-2.362;0.153;1.065;18.706013;0.003247;19.84362;0.038257;17.698652;0.009316;2.144968;;;1.319;632.167;28.456;122.154;0.53;1.4455195170283366;0.06281518374128249;0.5622233162762018;0.45458354203833795
29;-0.1623;-0.1425;0.0163;28;339.93468916178;0.0344;59.9152428234;0.035;2200639709446342912;0.2965;0.0411;-3.422;0.043;-2.589;0.042;1.056;16.50592;0.002804;17.20293;0.005581;15.67282;0.003629;1.53011;;;1.288;2078.698;224.603;467.796;0.97;3.9449301898810654;0.011425367912007031;0.0;0.0
30;-0.2181;-0.1241;0.0194;27;339.91816279852;0.0672;59.89578817032;0.0726;2200636724449740928;0.1949;0.0834;-3.501;0.085;-2.622;0.086;1.025;17.808086;0.002961;18.705439;0.013316;16.852884;0.00577;1.852554;;;1.332;1002.17;83.387;214.995;0.92;1.9554457055044425;0.13867185771246832;1.3427233755527936;0.17369367826575563
31;-0.2638;-0.1256;-0.0314;26;339.8981787926;0.0547;59.922226478;0.057;2200639954265065472;0.324;0.0644;-3.463;0.071;-2.677;0.071;0.97;17.385744;0.002876;18.244181;0.01005;16.490154;0.005542;1.754026;;;1.289;1314.953;112.452;226.717;0.89;2.3931421597501625;0.27377666475892365;1.1328430850931297;0.7672072437512465
32;-0.2731;-0.0826;-0.1454;26;339.88390594927;0.0392;59.91477756232;0.0426;2200639846887017472;0.1233;0.0472;-3.43;0.049;-2.492;0.053;1.004;16.724108;0.002837;17.551062;0.006244;15.780355;0.003952;1.770706;;;1.343;1602.789;194.382;387.918;0.91;3.0937815724068747;0.24848404689496692;1.9271341890558178;0.4273415751921629
33;-0.1427;-0.1326;-0.0154;27;339.89209744789;0.0407;59.92044272695;0.0427;2200639949964524800;0.3063;0.0488;-3.477;0.05;-2.535;0.05;1.052;16.856434;0.002834;17.621914;0.008205;15.993954;0.003751;1.62796;;;1.29;1637.18;140.71;433.046;0.96;3.389656419185709;0.010014330841534259;0.0;0.0
34;-0.1671;-0.134;0.0375;27;339.94036352502;0.1032;59.9064631879;0.107;2200636754508819584;0.3204;0.1247;-3.23;0.128;-2.569;0.128;1.019;18.533178;0.003309;19.440104;0.026388;17.493073;0.012612;1.947031;;;1.412;592.669;41.378;88.274;0.8;1.6564200563302007;0.017543566891717727;0.0;0.2965936802642463
35;-0.2059;-0.1922;0.0186;28;339.87987602126;0.0901;59.90658764016;0.0923;2200639640726849536;0.1382;0.1075;-3.238;0.112;-2.387;0.112;1.054;18.369812;0.003145;19.236708;0.024496;17.33474;0.014125;1.901968;;;1.418;716.339;44.613;78.41;0.67;1.7747548526846644;0.05851625500613833;0.597458857262043;0.4875673154444725
36;-0.1319;-0.1133;0.028;28;339.91146856576;0.0301;59.89374382183;0.0316;2200636724449669120;0.1402;0.0365;-3.401;0.038;-2.617;0.039;1.033;16.321087;0.002805;17.070005;0.004772;15.455254;0.003262;1.614752;;;1.298;2073.575;280.472;642.649;0.91;4.255360839354207;0.024854947642684616;0.0;0.1446183465544431
37;-0.1754;-0.1822;-0.0372;28;339.88376249488;0.0325;59.9003337209;0.0343;2200639645027425152;0.247;0.0396;-3.427;0.041;-2.573;0.042;0.992;16.516996;0.002805;17.288519;0.005609;15.646092;0.003445;1.642426;;;1.295;2074.663;223.141;537.508;0.98;3.887453844699674;0.12538278311256337;0.0;0.47941206983435924
38;-0.1608;-0.1405;0.0567;28;339.93645234508;0.0787;59.89896672937;0.081;2200636754508801536;0.378;0.0945;-3.383;0.098;-2.472;0.098;1.045;18.042665;0.002978;19.056929;0.014897;17.056889;0.00648;2.00004;;;1.329;960.091;74.197;185.64;0.86;1.626101616785394;0.10241912613380301;1.3603785346369848;0.09332043588178189
