;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2043;-0.1613;0.1277;23;37.33276869382;0.0509;61.78258430405;0.0631;513592945170273920;0.3442;0.1025;-0.838;0.109;-0.13;0.1;1.031;17.860638;0.00287;18.768291;0.013602;16.920954;0.005915;1.847338;;;1.315;1351.564;81.558;208.15;0.83;1.4983449472378307;0.00400918118425981;0.0;0.14594436527263938
1;-0.2741;-0.1505;0.1105;23;37.32673814137;0.0511;61.78141914536;0.0641;513592945170273408;0.2259;0.1024;-0.942;0.111;-0.084;0.103;1.042;17.820576;0.002878;18.882172;0.017762;16.80851;0.00489;2.073662;;;1.342;1306.106;61.896;270.322;0.87;1.3365948752866934;0.03999091115628831;1.1997917207308033;0.059072753695647795
2;-0.2522;-0.2629;0.2023;23;37.33999098559;0.0563;61.77808942043;0.0708;513592945170269056;0.3832;0.1143;-1.004;0.118;-0.174;0.11;1.028;17.965481;0.002897;18.920088;0.015982;16.984337;0.006991;1.935751;;;1.34;1212.652;68.994;169.385;0.94;1.4546371724921026;0.02244336153866692;0.25526407615606667;0.3836452852292677
3;-0.2907;-0.0576;0.0646;22;37.32684701292;0.0481;61.77730252669;0.0579;513592945170268416;0.4757;0.0927;-1.23;0.106;-0.24;0.093;0.98;17.690069;0.002866;18.602249;0.010339;16.731256;0.005138;1.870993;;;1.331;1378.294;109.06;251.672;0.83;1.5518968401850726;0.019260268029306287;0.26050474065667634;0.3998809514155136
4;-0.2393;-0.1515;0.109;23;37.32286192479;0.029;61.7804791762;0.0364;513592949470206848;0.2884;0.0571;-1.043;0.061;-0.372;0.057;1.076;16.728813;0.002799;17.531311;0.005148;15.822977;0.003553;1.708334;;;1.316;2198.816;250.964;493.69;0.96;1.920150761630159;0.002861583079034003;0.0;0.15082113491861443
5;-0.2714;-0.1109;0.1219;22;37.34698377177;0.0409;61.77870404129;0.0497;513592876450792832;0.4568;0.0807;-1.183;0.092;-0.28;0.08;0.978;17.441896;0.002845;18.389471;0.010237;16.465446;0.004833;1.924025;;;1.338;1533.499;110.229;275.144;0.89;1.4851013612326287;0.04681295670834411;1.264686430503884;0.07299324036335014
6;-0.2043;-0.1784;0.1349;24;37.32102942863;0.0565;61.77314747353;0.0694;513592945170263552;0.222;0.109;-0.756;0.114;-0.241;0.11;1.037;18.004862;0.00291;18.909351;0.015512;17.075836;0.005674;1.833515;;;1.306;1158.874;71.155;219.747;0.71;1.4477370686514064;0.0034400209061966705;0.0;0.0668719367960727
7;-0.1857;-0.1745;0.1562;23;37.31459972701;0.0216;61.78244644032;0.0269;513592949470205824;0.2907;0.0435;-1.087;0.046;-0.221;0.043;1.058;16.214251;0.002777;17.002174;0.004292;15.326655;0.002996;1.675519;;;1.304;3101.027;332.937;994.769;0.98;2.05333512543194;0.06945177703471941;0.25138987545561764;0.6070591766880841
8;-0.1865;0.0236;0.0774;23;37.32411868938;0.0354;61.78925623668;0.043;513592949470200576;0.3423;0.0691;-1.359;0.07;-0.202;0.067;0.984;17.202518;0.002812;18.083351;0.007534;16.276131;0.004491;1.80722;;;1.31;1938.037;155.142;308.537;0.51;1.6926815389269663;0.027579439094832698;0.958146780533888;0.30845430112427985
9;-0.2327;-0.1201;0.0974;22;37.34932768091;0.0492;61.77217403431;0.0593;513592876450784256;0.1514;0.0971;-1.199;0.107;-0.37;0.092;1.018;17.708138;0.002863;18.716148;0.013011;16.717159;0.005662;1.998989;;;1.335;1396.128;85.437;220.37;0.69;1.3849109325408029;0.041459284825504324;1.2129639229361613;0.06170347271323379
10;-0.1172;-0.0841;0.1631;24;37.32116170937;0.0815;61.7890828497;0.1055;513593155628631168;0.3968;0.1621;-1.178;0.156;-0.134;0.17;1.061;18.61689;0.00308;19.601116;0.025083;17.646833;0.008192;1.954283;;;1.322;788.787;43.555;140.962;0.88;1.26545972667924;0.009051202680866122;0.0;0.21588421153591714
11;-0.1733;-0.1495;0.1461;24;37.3191914606;0.0196;61.77055090639;0.0243;513591472001461376;0.3981;0.0383;-0.964;0.04;-0.148;0.038;0.982;16.081161;0.002777;16.920633;0.004335;15.16066;0.003056;1.759974;;;1.317;3157.526;327.294;870.478;0.96;2.091474740568981;0.027225498130130327;0.8331762241059008;0.6297921048247096
12;-0.1162;-0.062;0.0972;23;37.31192850388;0.0762;61.78642620095;0.0946;513593151331774848;0.5362;0.1484;-0.896;0.147;0.017;0.16;1.041;18.55331;0.003028;19.542349;0.023269;17.561657;0.007717;1.980692;;;1.341;864.798;46.999;150.912;0.61;1.285879104424343;0.00534025431164798;0.0;0.1874468963202698
13;-0.2139;0.0219;0.0037;24;37.34359692103;0.0373;61.76855513755;0.045;513592880750856704;0.2411;0.0704;-0.926;0.076;-0.237;0.072;1.017;17.218426;0.002825;18.055603;0.008261;16.311678;0.004552;1.743925;;;1.306;1737.653;139.635;301.908;0.94;1.7373358632872047;0.004045133486715236;0.0;0.18085586847700874
14;-0.1707;-0.1172;0.0965;24;37.35359622523;0.0805;61.78830807418;0.099;513592979530018816;0.3934;0.1522;-1.107;0.151;-0.244;0.155;0.996;18.643396;0.003032;19.626667;0.037306;17.644321;0.011308;1.982346;;;1.35;858.21;29.185;99.075;0.91;1.2607421766031628;0.013140143465521604;0.0;0.24272376775529547
15;-0.1631;-0.0408;0.0839;23;37.30573862216;0.0414;61.78246193723;0.0502;513593155628636928;0.3795;0.0812;-1.102;0.089;-0.172;0.084;1.02;17.465679;0.002843;18.374439;0.010152;16.531624;0.004169;1.842815;;;1.309;1549.56;111.228;350.486;0.97;1.609318453489405;0.027150214241619345;0.6781431906664481;0.43898956956002083
16;-0.217;-0.1991;0.1379;24;37.34958558351;0.0704;61.7689372356;0.0866;513592876450778368;0.5331;0.1356;-1.016;0.139;-0.162;0.133;1.054;18.288103;0.002967;19.29355;0.017601;17.322109;0.006774;1.971441;;;1.312;986.102;62.478;175.901;0.84;1.3528300426640438;0.021864242349520432;0.0;0.28887502976785456
17;-0.1149;-0.0914;0.0586;24;37.30420596721;0.0753;61.78043334564;0.0919;513591673859954944;0.2276;0.1475;-1.096;0.159;-0.106;0.153;0.974;18.503632;0.003015;19.467669;0.024303;17.550343;0.011696;1.917326;;;1.311;886.422;44.973;95.594;0.89;1.294465917906258;0.008948377687772473;0.0;0.15973278836397803
18;-0.181;-0.1602;0.091;24;37.31073461214;0.0798;61.77071905005;0.0968;513591467701509760;0.5021;0.154;-0.872;0.162;-0.328;0.149;0.957;18.608969;0.003051;19.717001;0.031393;17.584793;0.007797;2.132208;;;1.343;828.684;34.723;149.122;0.76;1.2060751436617327;0.05787306062770731;0.6929177339550648;0.41474957938137086
19;-0.1372;-0.1251;0.1037;24;37.30263324493;0.0608;61.77705435229;0.0746;513591673859949056;0.1349;0.1205;-0.807;0.125;-0.187;0.124;1.011;18.132259;0.002998;19.043016;0.021018;17.195364;0.006937;1.847652;;;1.311;918.414;52.118;170.937;0.7;1.4054651723681806;0.0034397545043634782;0.0;0.06537606209311975
20;-0.1894;-0.1562;0.1125;24;37.30412066233;0.0161;61.785478433;0.0206;513593155628634752;0.3389;0.0323;-0.973;0.033;-0.339;0.035;1.085;15.662073;0.002775;16.850725;0.0134;14.511272;0.00687;2.339453;;;1.458;3258.203;82.842;172.947;0.98;2.254680779993218;0.0006934788476015;0.0;0.19524808665779056
21;-0.1852;-0.1255;0.1306;24;37.31357336858;0.0275;61.76788393656;0.0331;513591472001464064;0.327;0.0519;-1.085;0.053;-0.248;0.051;0.959;16.692451;0.002791;17.450665;0.005221;15.821399;0.003442;1.629266;;;1.3;2426.121;246.065;538.492;0.98;1.932582360199855;0.00250265098919341;0.0;0.05330839925408484
22;-0.162;-0.1068;0.0387;24;37.30529593787;0.0932;61.78725770063;0.1154;513593151331774592;0.4141;0.176;-0.78;0.176;-0.217;0.196;1.054;18.781021;0.003146;19.789465;0.027258;17.798929;0.008196;1.990536;;;1.327;715.139;40.042;140.895;0.71;1.2218774275317146;0.015084316091965368;0.0;0.26647513190225164
