;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.208;0.2243;0.1606;17;91.653305934;0.224;20.25884317485;0.1918;3374811440921492096;1.0412;0.258;-0.338;0.28;-2.659;0.209;1.059;18.903521;0.003895;20.003973;0.141686;17.799816;0.017053;2.204157;;;1.427;394.281;7.664;64.537;0.97;0.5101493792152811;0.003716882415852637;0.0;0.04874195417754103
1;-0.2047;0.158;0.2078;17;91.64143665904;0.0262;20.27474275892;0.0224;3374811548297859840;1.3037;0.031;-0.49;0.034;-2.596;0.025;0.939;15.250986;0.002833;15.723848;0.004226;14.613895;0.003524;1.109953;;;1.226;1647.831;342.114;504.489;1.0;0.930571042028796;0.0006803918867239364;0.0;0.0
2;-0.1542;0.312;0.131;16;91.7132245076;0.0529;20.20188066433;0.0486;3374807322050335872;1.2441;0.0673;-0.745;0.075;-2.607;0.052;1.003;16.501818;0.00286;17.164576;0.006092;15.720704;0.004919;1.443871;;;1.258;1413.152;200.482;267.97;1.0;0.7486358539901647;0.0006796204040507833;0.0;0.015084959509140627
3;-0.2677;-0.0224;0.35;16;91.60943347381;0.0548;20.19792343589;0.0477;3374804534614045440;1.3176;0.068;-0.437;0.076;-2.608;0.055;0.975;16.570713;0.002879;17.293344;0.009417;15.769412;0.005215;1.523932;;;1.253;1302.444;120.711;246.454;1.0;0.7396531620754583;0.0004584793254560971;0.0;0.021045348440834208
4;-0.3481;0.0427;0.3055;16;91.58621319673;0.0918;20.23430889136;0.0757;3374805672782620160;1.2937;0.1074;-0.426;0.128;-2.682;0.096;0.952;17.631676;0.00303;18.610235;0.016922;16.679335;0.009375;1.930901;;;1.306;860.848;65.051;121.306;1.0;0.6320285596176494;0.0008499843189737348;0.0;0.03200366444935253
5;-0.2993;0.0883;0.3061;16;91.61373224524;0.0864;20.181845965;0.0746;3374804465894560000;1.0676;0.1065;-0.69;0.127;-2.985;0.093;0.995;17.497782;0.00348;18.280363;0.021013;16.687592;0.007842;1.592772;;;1.24;510.942;52.13;148.147;0.89;0.6476976907896593;0.0019880915436142933;0.0;0.0
6;0.0389;0.1062;0.2407;17;91.75363461951;0.0163;20.18297542782;0.0141;3374807081532164864;1.2594;0.0196;-0.527;0.021;-2.694;0.015;0.989;9.846319;0.002778;10.018517;0.002847;9.532954;0.002817;0.485563;;;1.181;3095.819;1918.442;2811.328;1.0;2.4962897526948105;0.005445385159953856;1.6005787226419188;0.0879453727189701
7;-0.0347;0.0814;0.3195;17;91.7700187746;0.0324;20.1851627104;0.0292;3374806703575040128;1.2776;0.0422;-0.611;0.038;-2.609;0.028;0.97;15.238694;0.002837;15.710612;0.005714;14.59844;0.003886;1.112172;;;1.229;1603.495;217.731;401.404;1.0;0.9329453205091572;0.0007178873072137264;0.0;0.0
8;0.0128;0.0884;0.2151;17;91.79449492969;0.0169;20.23672824886;0.0142;3374809108756713600;1.2883;0.0194;-0.485;0.022;-2.876;0.015;1.102;10.68995;0.002772;10.827858;0.002828;10.437607;0.002821;0.390251;;;1.17;3566.881;2369.932;2595.316;1.0;2.2117345272236126;0.01256476017918931;1.490546664252784;0.06218225435815424
9;-0.0768;0.2994;0.0452;17;91.79598458162;0.1504;20.24093812139;0.1303;3374809177476189312;1.073;0.1714;-0.879;0.198;-2.439;0.141;0.953;18.383564;0.003481;19.556278;0.059178;17.340031;0.016954;2.216248;;;1.347;510.315;18.368;64.924;0.94;0.558131359439526;0.003384490308038406;0.0;0.08280947713474072
10;-0.2666;0.0476;0.2746;16;91.55471620428;0.0203;20.27410257278;0.0169;3374852779983919104;1.2018;0.024;-0.408;0.028;-2.684;0.02;0.91;14.476775;0.002861;14.880443;0.003758;13.903213;0.003344;0.97723;;;1.214;1407.303;431.294;588.832;1.0;1.0731214938728868;0.0005724871766273418;0.0;0.03335619310565877
11;-0.379;-0.0421;0.3756;16;91.568900597;0.2109;20.19273342477;0.1808;3374804878211426176;1.3015;0.2526;-0.683;0.292;-2.528;0.224;0.967;18.868507;0.003791;20.097736;0.09533;17.821993;0.019023;2.275743;;;1.337;416.867;11.394;57.7;0.99;0.5104368256979548;0.0026327015383361555;0.0;0.04439650070260867
12;-0.3512;0.0747;0.2596;16;91.5586127191;0.0246;20.309993608;0.0206;3374858964737643392;1.2819;0.0286;-0.56;0.034;-2.637;0.025;0.914;10.414902;0.002782;10.529075;0.002846;10.194321;0.002805;0.334754;;;1.169;2811.066;1934.317;3759.469;1.0;2.352179024286909;0.02876488963619004;0.0;0.511932699638694
13;-0.1958;0.0146;0.3492;16;91.62072155286;0.164;20.13068394466;0.1415;3374800823762259840;1.0257;0.2028;-0.309;0.238;-2.461;0.175;1.028;18.507072;0.003656;19.662926;0.046407;17.473055;0.019678;2.189871;;;1.341;451.712;23.438;55.738;0.9;0.5469696196348962;0.001364012898846154;0.0;0.019411336290626864
14;-0.0176;0.0709;0.4135;15;91.68701604987;0.0443;20.11950528403;0.0413;3374800136567485824;1.2786;0.0603;-0.642;0.063;-2.689;0.045;1.032;15.997262;0.002893;16.584255;0.006889;15.262735;0.007024;1.32152;;;1.25;1232.287;172.373;168.424;1.0;0.8155879396802446;0.0006290974955083924;0.0;0.01445656782104019
15;-0.105;0.0393;0.1329;16;91.6019625535;0.0313;20.37074007573;0.0279;3374860373486365952;1.3146;0.0369;-0.109;0.042;-2.72;0.03;2.24;13.220964;0.002795;13.355718;0.003103;12.500646;0.00307;0.855072;;;1.458;2323.501;800.037;847.875;0.94;1.2513375637023092;0.02882433859505025;1.1615952035785395;0.03992145179642132
16;-0.2584;-0.0213;0.2806;15;91.53072565231;0.0171;20.2771611855;0.0142;3374852947485763456;1.3202;0.0203;-0.556;0.023;-2.477;0.016;1.124;11.862855;0.002776;12.020861;0.002975;11.586838;0.002896;0.434023;;;1.17;3198.949;1051.676;1400.694;1.0;1.8013513787617623;0.007854243104926164;0.8626093019925388;0.17940928524026398
17;-0.2875;0.0061;0.3684;16;91.65029508033;0.0208;20.11424510833;0.0171;3374800553181897088;1.2023;0.0252;-0.471;0.03;-2.549;0.023;1.5;13.282469;0.00277;13.587351;0.002982;12.807056;0.002901;0.780294;;;1.2;3763.147;1033.167;1368.622;0.99;1.343034843123319;0.004592655174452564;0.46728595457864913;0.28567161608012775
18;0.1044;0.1297;0.228;16;91.81706095806;0.0141;20.177313396;0.0115;3374806493118894720;1.2965;0.0163;-0.468;0.019;-2.682;0.012;0.882;11.758114;0.002778;11.920897;0.002817;11.470981;0.002818;0.449916;;;1.173;3035.631;2799.939;2732.888;1.0;1.815530422250334;0.009066762935716588;1.1092146893036012;0.0428461427095373
19;-0.0543;0.1785;0.1653;17;91.78664607321;0.0365;20.14142801515;0.0312;3374805977723022848;1.2811;0.0434;-0.581;0.049;-2.518;0.034;0.974;15.885306;0.002846;16.59194;0.005113;15.067757;0.004073;1.524183;;;1.272;1527.385;253.381;365.923;1.0;0.7714753323386371;0.015092932524376285;0.6846659497154461;0.023490494026107946
20;-0.1399;0.1126;0.216;17;91.7541429474;0.0133;20.39073387941;0.0115;3374814468875574656;1.214;0.0152;-0.563;0.016;-2.589;0.012;1.013;12.428498;0.002776;12.651972;0.002867;12.063012;0.00283;0.58896;;;1.18;3202.87;1642.284;2303.463;1.0;1.580944914594403;0.007648243057025625;0.9048369225326525;0.051585289002990954
21;-0.0138;0.1888;0.1351;17;91.84282381015;0.0251;20.23459031706;0.0215;3374808421561940736;1.1568;0.0286;-0.349;0.032;-2.568;0.023;1.144;14.680848;0.002789;15.092669;0.003589;14.086883;0.003127;1.005787;;;1.224;2522.783;480.817;769.097;0.87;1.0338688730880465;0.0006196931468246223;0.0;0.0
22;-0.2226;0.0618;0.2264;16;91.69970661529;0.02;20.09722035453;0.0167;3374800037785817472;1.2397;0.0235;-0.791;0.029;-2.776;0.02;1.091;14.255566;0.002789;14.642145;0.00344;13.700563;0.003023;0.941582;;;1.21;2506.872;539.482;933.904;0.98;1.1181637593902842;0.0008192654040649578;0.0;0.1379067447693752
