;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0931;-0.1424;-0.222;21;297.82824090683;0.0232;18.64914342997;0.0234;1821638223156079232;0.3576;0.0345;-1.98;0.034;-2.525;0.031;1.019;15.774383;0.002782;16.167351;0.004126;15.128579;0.005744;1.038772;;;1.268;2813.603;357.196;216.258;1.0;1.1976732027010382;0.03176255061763055;1.0456918915793896;0.0596929724903282
1;0.0637;-0.1815;-0.1962;20;297.8412776729;0.0129;18.64334053567;0.0133;1821638193132087552;0.3589;0.0199;-2.038;0.018;-2.52;0.017;0.93;14.454092;0.002764;14.852086;0.003003;13.87994;0.00286;0.972146;;;1.217;5098.175;976.734;1732.274;1.0;1.4583632396801791;0.03253811259978651;1.2517338012527834;0.30652152674986793
2;0.0053;-0.0794;-0.2669;20;297.83329465022;0.0174;18.63926927808;0.0168;1821638227492045312;0.4008;0.026;-2.135;0.025;-2.585;0.022;0.962;15.083841;0.002768;15.45842;0.003054;14.537555;0.00296;0.920865;;;1.21;4056.43;873.921;1100.232;1.0;1.2960300311317754;0.01600373032089421;1.2466221003465396;0.01879394940161841
3;0.1114;-0.2142;-0.1978;21;297.84463295844;0.0242;18.64091378158;0.0245;1821638193132083840;0.3568;0.0358;-1.966;0.035;-2.552;0.032;0.963;15.922166;0.002779;16.307249;0.003438;15.360941;0.003267;0.946308;;;1.215;3031.229;540.617;638.743;1.0;1.2529117009513469;0.0008214012573935853;0.0;0.0603122898194881
4;0.0383;-0.1394;-0.249;21;297.84431023724;0.0426;18.66346973699;0.0421;1821638364903571456;0.4005;0.0623;-2.15;0.063;-2.414;0.057;1.059;16.950459;0.002835;17.458284;0.00645;16.210894;0.006153;1.247391;;;1.286;1630.221;186.701;197.979;0.99;0.9802499255654084;0.0224504567979962;0.8742250649562238;0.038843914090012095
5;0.1604;-0.1742;-0.1457;21;297.81548357863;0.0292;18.6590421942;0.0297;1821638983406099200;0.2877;0.0422;-2.05;0.043;-2.556;0.04;0.947;16.286509;0.002822;16.72003;0.003875;15.682136;0.003779;1.037894;;;1.221;1783.198;403.823;425.935;0.99;1.163426621549198;0.006608590144391285;0.711206198977231;0.05759458056573054
6;0.17;-0.1854;-0.1911;21;297.82554193629;0.0173;18.66901391362;0.0176;1821639017765833088;0.3555;0.0252;-2.068;0.026;-2.557;0.023;0.886;15.1318;0.002766;15.560261;0.003258;14.528451;0.003122;1.03181;;;1.223;4384.672;645.733;774.816;1.0;1.4255439790807127;0.00832760086173914;0.8147182646420663;0.14382890365547377
7;0.0795;-0.1765;-0.206;21;297.85314689873;0.0164;18.64402091049;0.0166;1821638193132077184;0.3842;0.0244;-2.016;0.023;-2.525;0.022;1.002;15.069566;0.002767;15.471294;0.002984;14.491816;0.00293;0.979479;;;1.218;4340.717;1026.421;1215.77;1.0;1.3611026286442565;0.019994137939629713;1.1592340357094764;0.03591585836120764
8;0.156;-0.1657;-0.169;21;297.84075558316;0.0137;18.66997598425;0.0138;1821639120845035776;0.393;0.0203;-2.133;0.02;-2.401;0.018;0.894;14.484656;0.002765;14.887501;0.002928;13.911403;0.002884;0.976098;;;1.214;4799.384;1221.562;1491.671;0.99;1.4454743138542119;0.02905976791256491;1.2584553749839709;0.36845647403203785
9;0.1094;-0.2402;-0.1497;21;297.85444059389;0.0542;18.66402204337;0.0539;1821638364930779008;0.4614;0.0799;-1.951;0.077;-2.53;0.069;0.955;17.463739;0.002873;18.000765;0.006916;16.803026;0.005615;1.197739;;;1.216;1336.226;171.582;222.806;0.99;0.9675241418154549;0.0010662670578347152;0.0;0.11571012194161322
10;-0.0044;-0.1533;-0.173;20;297.80373239273;0.012;18.65962403942;0.0127;1821639052125930112;0.4164;0.0182;-2.011;0.018;-2.54;0.017;0.968;14.152794;0.002768;14.579433;0.011884;13.398233;0.011099;1.1812;;;1.333;4122.076;93.985;101.066;1.0;1.512572009145145;0.0035419401808522498;1.4623791425828614;0.035191884948418004
11;0.0458;-0.1651;-0.2618;21;297.82502647529;0.0472;18.6785816947;0.046;1821639189564532352;0.354;0.0704;-1.89;0.069;-2.714;0.062;1.018;17.162075;0.002844;17.678692;0.006766;16.49659;0.004619;1.182102;;;1.228;1542.699;176.149;294.909;0.94;1.0118934849660768;0.004302889381440568;0.5484218981919622;0.14600425306842157
