;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2234;0.0249;0.3024;20;81.19906216027;0.0224;1.60791603165;0.0173;3222257123144852352;2.9604;0.0265;1.509;0.026;0.227;0.02;1.115;14.931381;0.003502;15.960788;0.011586;13.889331;0.006168;2.071457;;;1.38;502.156;96.554;197.364;0.99;0.7276925944028679;0.004681354948745486;0.35939207043882987;0.14594690810518024
1;-0.1604;0.0825;0.2507;20;81.21781200081;0.0117;1.6455301659;0.0088;3222258811068221184;2.8682;0.0136;0.811;0.014;-0.17;0.01;1.087;13.140759;0.002959;13.820114;0.004754;12.336511;0.003835;1.483603;19.64;7.31;1.271;1006.55;282.032;412.618;0.96;0.9530812730755841;0.018305203199100492;0.8455363341928297;0.04384546932735759
2;-0.3574;0.0503;0.3168;20;81.17779703321;0.1098;1.61907677463;0.0842;3222260146801837184;2.9677;0.128;1.201;0.126;0.156;0.097;1.017;17.874393;0.003099;19.811974;0.0529;16.59104;0.006063;3.220934;;;1.494;765.038;20.553;201.708;0.99;0.2694381013976876;0.0018474744737290226;0.0;0.0
3;-0.1227;0.0563;0.2671;19;81.22920743764;0.0147;1.65637358628;0.011;3222258845427956352;2.9238;0.0172;1.671;0.018;-0.76;0.013;1.146;11.051815;0.002937;11.36873;0.004365;10.560658;0.00368;0.808072;16.59;4.66;1.203;1069.132;323.501;452.513;0.91;1.2822596217973083;0.03425578927998886;1.0735136427635625;0.02565934886284432
4;-0.2208;0.1077;0.2814;19;81.22608895284;0.024;1.66740912277;0.018;3222261903444669568;2.9574;0.0283;1.434;0.028;-0.092;0.021;0.961;15.166932;0.002883;16.260561;0.005162;14.126322;0.003563;2.134239;;;1.362;1281.631;250.011;489.994;1.0;0.7213338969327797;0.0012733525753113482;0.0;0.05427167062926276
5;-0.2267;0.0756;0.3401;20;81.1782633149;0.0236;1.56921591486;0.0181;3222256474606032896;2.9568;0.0281;1.857;0.027;0.168;0.021;1.687;12.937692;0.002826;13.591517;0.003697;12.157582;0.003183;1.433935;;;1.261;1725.022;447.667;708.79;0.94;0.9846143261219181;0.021114248195821552;0.8734490169665391;0.05213040778816831
6;-0.093;0.1265;0.3991;20;81.22570803533;0.0489;1.56720867883;0.0396;3222256062289164800;2.7834;0.0604;1.001;0.056;-0.141;0.047;1.032;16.445868;0.002872;17.963583;0.012728;15.241527;0.003371;2.722056;;;1.456;1342.07;87.431;573.72;0.98;0.5029586574311407;0.0015831427822432741;0.0;0.0
7;-0.2488;0.1017;0.4097;21;81.25440830115;0.0511;1.66202225263;0.0405;3222258982866905984;2.9377;0.0646;1.513;0.063;0.125;0.051;0.958;16.63937;0.002877;18.188257;0.018267;15.432257;0.003545;2.756001;;;1.454;1310.958;60.143;496.619;0.99;0.4627994120039824;0.0014157794887932353;0.0;0.0
8;-0.0953;0.158;0.3583;20;81.27112549025;0.0368;1.61484559509;0.0278;3222257745916329216;2.8033;0.0442;1.885;0.044;-0.095;0.034;1.164;15.605701;0.002982;17.13434;0.009152;14.396317;0.004486;2.738024;;;1.46;952.164;124.564;309.065;0.85;0.5469141461753969;0.016176027401200326;0.49069052643663175;0.019090800556670656
9;-0.1421;0.1218;0.2459;20;81.25806468964;0.0344;1.58231076967;0.0252;3222256131008632960;3.0214;0.0395;1.249;0.04;-0.515;0.03;1.089;15.728434;0.005775;17.160793;0.026333;14.543116;0.013136;2.617678;;;1.448;213.902;41.464;84.581;0.93;0.5978449069901286;0.018888694766536457;0.3594863580874366;0.03919340656169697
