;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0426;0.0576;-0.0596;22;110.79862301124;0.0069;-19.47239341234;0.0092;2930485671023644928;0.3777;0.0139;-2.14;0.011;2.493;0.012;1.029;13.145493;0.002766;13.270118;0.002835;12.916699;0.002822;0.353418;;;1.166;4450.41;2161.206;2568.51;1.0;2.855850870224503;0.0840571416646055;1.5880004470178006;0.2889269498884158
1;-0.0924;0.1467;-0.1084;22;110.80555354803;0.0614;-19.46982898797;0.0823;2930485666719326080;0.2769;0.1221;-2.09;0.098;2.459;0.105;1.013;18.065847;0.002928;18.705236;0.011981;17.304043;0.006808;1.401194;;;1.252;1097.436;93.187;174.845;0.97;0.8963812003676948;0.026154547940217314;0.7100340428349976;0.05952856038316126
2;-0.0525;0.064;-0.1732;22;110.78394853355;0.0102;-19.45780726949;0.0134;2930485877182079360;0.3515;0.0204;-2.154;0.016;2.547;0.018;1.107;14.439321;0.002768;14.620932;0.002917;14.123541;0.002879;0.497391;;;1.177;4153.076;1277.61;1534.202;1.0;2.0408540136912077;0.014855667950367682;1.2142170470990254;0.04456436062722107
3;-0.0338;0.096;-0.1047;22;110.80885016697;0.0242;-19.47935332944;0.0327;2930485602304163584;0.2731;0.0493;-2.177;0.038;2.451;0.043;1.011;16.493517;0.002787;16.891506;0.004008;15.924549;0.003516;0.966957;;;1.214;2590.346;377.367;507.334;0.98;1.2823249504315353;0.0035592490603700137;0.0;0.25071929790339004
4;-0.1332;0.1064;-0.153;22;110.78259066606;0.0635;-19.45869566492;0.0817;2930485872881075072;0.3821;0.1212;-2.093;0.098;2.407;0.106;0.972;18.120277;0.003007;18.606636;0.017961;17.417143;0.010256;1.189493;;;1.268;900.972;61.193;110.019;0.97;0.9419923123247976;0.0024723072808213015;0.0;0.06474361247465983
5;-0.0311;0.0838;-0.1576;22;110.79323025107;0.0115;-19.48288365708;0.0152;2930485567944438016;0.3271;0.0232;-2.174;0.018;2.536;0.02;0.996;14.884433;0.00277;15.075315;0.003015;14.553492;0.002955;0.521824;;;1.179;3820.646;949.667;1116.833;1.0;1.8519550132699552;0.011306978184302626;0.6521580127206184;0.36418456710928415
6;-0.0128;0.0643;-0.1226;22;110.81176394589;0.0123;-19.48086440469;0.0163;2930485602304161536;0.3346;0.0247;-2.144;0.02;2.471;0.022;0.979;15.040853;0.002768;15.249659;0.002935;14.687757;0.002948;0.561902;;;1.181;4040.994;1191.767;1139.255;1.0;1.7756143518167602;0.009197217223192862;0.6307289280089151;0.33432509581372144
7;-0.082;0.0865;-0.1815;22;110.78671085257;0.0205;-19.44845604871;0.0261;2930485980261288832;0.3815;0.0391;-2.126;0.031;2.491;0.034;0.986;16.035469;0.002778;16.377239;0.003948;15.521789;0.00321;0.855451;;;1.205;3053.346;388.735;684.386;1.0;1.41172321165352;0.0015234637716043148;0.0;0.09746696330895394
8;-0.0515;0.0967;-0.1635;21;110.80597690114;0.0171;-19.44502373736;0.0233;2930486289498918912;0.3636;0.0349;-2.093;0.026;2.426;0.031;0.998;15.724575;0.002774;16.021296;0.003155;15.270052;0.003107;0.751244;;;1.192;3362.784;736.979;794.413;0.99;1.5107920954433514;0.0012890363202816924;0.0;0.07520221270356012
9;0.0135;0.0362;-0.1758;22;110.78047973066;0.0078;-19.48425704796;0.0104;2930485567944446848;0.3682;0.016;-2.153;0.012;2.515;0.014;0.966;13.937917;0.00277;14.059049;0.002874;13.717594;0.002843;0.341455;;;1.164;3836.625;1574.443;1995.731;1.0;2.4424922036454535;0.001395905784136786;0.0;0.0
