;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2518;-0.0022;0.2434;17;81.87838926554;0.0343;33.49475166431;0.027;182451348905982848;0.5124;0.0386;0.509;0.047;-2.736;0.034;1.017;15.737415;0.002802;16.117754;0.005137;15.171354;0.003469;0.9464;;;1.22;2142.718;251.752;526.543;0.96;1.3039984711529717;0.0013133764652551916;0.0;0.10999062255891487
1;-0.2113;0.2738;0.1635;16;81.86638899492;0.0413;33.50777174958;0.0326;182451623783886976;0.5008;0.048;0.266;0.056;-2.749;0.039;1.046;15.934206;0.002803;16.342073;0.00447;15.346361;0.00389;0.995712;;;1.221;2104.107;310.918;400.484;1.0;1.2512024371905621;0.0027256415213688526;0.0;0.18641480623352663
2;-0.2322;-0.0115;0.2356;17;81.88227855889;0.02;33.48935784383;0.0157;182451348905984128;0.4973;0.0228;0.329;0.027;-2.831;0.02;0.945;14.541541;0.002785;14.780969;0.003061;14.153391;0.002993;0.627578;;;1.184;2683.621;861.768;1002.085;1.0;1.7081757190809392;0.014035647633999214;0.8970358387188391;0.07535729191568524
3;-0.0706;0.1806;0.2588;16;81.86409475083;0.0663;33.51621068133;0.0521;182451722563513216;0.4956;0.0746;0.245;0.083;-2.825;0.062;1.049;16.904192;0.002967;17.426443;0.00894;16.24353;0.005953;1.182913;;;1.222;985.491;127.831;206.453;1.0;1.0295074557401067;0.0015975913936400819;0.0;0.1045703722734361
4;-0.0501;0.1678;0.2275;14;81.86585257453;0.055;33.53570280132;0.044;182451791283080320;0.4054;0.0619;0.261;0.069;-2.703;0.05;1.118;16.395554;0.002865;16.854647;0.006628;15.757527;0.005727;1.097119;;;1.233;1379.743;180.576;217.066;0.98;1.1372920770349204;0.005373530470702988;0.0;0.2650214703966399
5;-0.2382;0.0891;0.1497;16;81.9120159331;0.0438;33.4905540693;0.0361;182439735314401024;0.5211;0.0481;0.328;0.056;-2.679;0.039;0.988;16.1262;0.002828;16.538536;0.008615;15.525875;0.004253;1.012661;;;1.228;1705.225;133.205;338.297;0.99;1.2042681797243595;0.001258902381706326;0.0;0.058724222991641956
6;-0.1888;0.1539;0.1198;17;81.91518306295;0.1472;33.49960896768;0.1145;182439731018383616;0.4766;0.1655;0.431;0.189;-2.874;0.131;1.112;18.226734;0.003253;18.871876;0.038554;17.477282;0.014334;1.394594;;;1.24;628.004;28.236;77.22;0.98;0.799308132014654;0.002387823090869445;0.0;0.04656252594500366
7;-0.2574;0.0628;0.1364;17;81.91451933133;0.017;33.48960703997;0.013;182439731014291840;0.4844;0.0177;0.279;0.022;-2.837;0.015;0.913;11.765043;0.002805;11.861175;0.003263;11.57153;0.003143;0.289644;;;1.167;2059.728;642.037;750.817;1.0;4.187214004270047;0.015726833904883112;0.31476698159218613;0.5666765245538534
8;-0.1551;0.131;0.2368;17;81.88158985399;0.0159;33.5407296623;0.0125;182451761222818304;0.5259;0.0178;0.27;0.021;-2.782;0.015;1.021;13.842818;0.002829;14.000626;0.003024;13.57964;0.003041;0.420985;;;1.164;1689.334;931.369;897.565;1.0;2.1962185619097863;0.0019565105798373533;0.0;0.08383060874684706
9;-0.1;0.1969;0.2163;17;81.88579780952;0.0218;33.54407384111;0.0175;182457636738073984;0.5351;0.026;0.296;0.029;-2.84;0.02;1.018;14.66996;0.002799;14.899902;0.002961;14.300163;0.002968;0.599739;;;1.179;2213.084;1095.019;1071.964;1.0;1.6795719847386181;0.0012922202379168845;0.0;0.0
10;-0.1405;0.0746;0.1841;17;81.9276585288;0.0222;33.51124914822;0.0173;182445610829645568;0.5375;0.0246;0.379;0.029;-2.816;0.02;1.039;14.747378;0.00279;14.98106;0.003533;14.351736;0.003363;0.629324;;;1.191;2463.91;500.784;578.393;1.0;1.64647750759364;0.001530904208784599;0.0;0.052646220195196325
11;-0.1623;0.0959;0.181;17;81.82534831432;0.0329;33.46121199578;0.0262;182450863569787008;0.5035;0.0366;0.285;0.042;-2.727;0.032;0.933;15.700441;0.002787;16.10253;0.005623;15.119243;0.003448;0.983287;;;1.22;2609.478;222.387;536.157;1.0;1.2932906101924413;0.011359317254190761;0.709764154754869;0.15819824364614288
12;-0.1516;0.072;0.1246;16;81.91154247931;0.0437;33.45858910721;0.0347;182439322997559936;0.5025;0.0474;0.33;0.057;-2.706;0.04;1.008;16.164986;0.002819;16.611834;0.004648;15.549769;0.003885;1.062064;;;1.222;1817.915;292.084;401.521;1.0;1.1860935803391015;0.007797629072018755;0.40160582339182127;0.2933659323324185
13;-0.0441;0.056;0.1699;17;81.93722862541;0.0222;33.50987071463;0.0172;182445576469903360;0.5166;0.025;0.335;0.028;-2.79;0.019;0.946;14.641059;0.002785;14.867951;0.003082;14.270312;0.003073;0.597639;;;1.181;2681.246;829.858;842.551;1.0;1.6935792583809888;0.0014523903568747867;0.0;0.04460532295655125
14;-0.1098;0.2141;0.2512;17;81.79784476512;0.0174;33.50657706779;0.0136;182452070460513792;0.523;0.0208;0.308;0.023;-2.793;0.017;1.016;14.070106;0.002784;14.284151;0.002947;13.712085;0.002926;0.572066;;;1.181;2712.849;1146.33;1232.954;1.0;1.904084724113466;0.021840165485796457;1.2257850275616593;0.04308867510551158
15;-0.1064;0.1194;0.253;17;81.81566211367;0.0129;33.45724471352;0.0103;182451074028117120;0.518;0.015;0.252;0.017;-2.836;0.013;1.003;13.325212;0.002797;13.484303;0.003057;13.043444;0.00289;0.44086;;;1.172;2264.12;869.19;1439.243;1.0;2.459042199343125;0.10761781982114874;1.4127356664415671;0.1810029662128252
16;-0.1118;0.2022;0.2419;16;81.90666930054;0.0562;33.55812323675;0.0451;182457671097795968;0.4272;0.0638;0.208;0.073;-2.681;0.052;0.867;16.696934;0.002886;17.168602;0.00675;16.06662;0.005474;1.101982;;;1.222;1263.219;176.652;230.565;0.97;1.0735204597491803;0.0014207531145654275;0.0;0.05093505640537015
17;-0.08;0.1816;0.2778;17;81.78592752841;0.0277;33.49147726179;0.022;182451967381310336;0.4612;0.0331;0.293;0.036;-2.866;0.027;1.329;14.560387;0.002782;14.8323;0.003454;14.123525;0.003007;0.708776;;;1.194;2803.827;533.271;968.988;1.0;1.64342646885789;0.014374524537875378;1.1088483004915914;0.036662453813636066
18;-0.1009;0.0312;0.1506;17;81.94984736805;0.0422;33.51208290218;0.0331;182445576469897216;0.4483;0.0465;0.358;0.056;-2.731;0.038;0.979;16.162889;0.002836;16.647789;0.005632;15.507645;0.004274;1.140144;;;1.234;1620.535;221.939;335.369;1.0;1.116874631964581;0.02848675009510827;0.8906735148916709;0.05997756443522473
19;-0.0885;0.1898;0.2808;16;81.82932083313;0.0322;33.56069527201;0.0263;182452826374717184;0.5093;0.0385;0.458;0.041;-2.836;0.031;0.996;15.575846;0.00279;15.969777;0.004352;15.005441;0.003217;0.964336;;;1.216;2477.079;325.109;677.692;1.0;1.3228133919687992;0.012751359643043799;0.7658932060555088;0.1221534490785585
20;-0.0712;0.1726;0.1742;16;81.95537480597;0.0687;33.48493471838;0.0519;182445267232265984;0.5445;0.076;0.275;0.09;-2.695;0.059;0.92;16.994579;0.00292;17.514042;0.010061;16.324087;0.006734;1.189955;;;1.23;1122.331;112.317;177.154;0.99;1.0125298229418669;0.0017967608060938246;0.0;0.08901546951580452
21;-0.1845;0.1842;0.1903;16;81.91421585894;0.0207;33.56258200356;0.0159;182457774177005184;0.5229;0.0226;0.326;0.027;-2.767;0.019;0.961;14.485262;0.002796;14.702747;0.003195;14.124649;0.00302;0.578098;;;1.18;2298.893;697.166;939.514;1.0;1.7637292151985409;0.010230977929127458;0.49601255643124953;0.36047998674831316
22;-0.0057;0.2404;0.3713;16;81.85589219575;0.0213;33.57821491312;0.0175;182458530091265152;0.5547;0.0268;0.364;0.027;-2.818;0.021;1.135;14.33525;0.002825;14.532599;0.003208;14.011279;0.002997;0.52132;;;1.172;1746.769;686.01;991.371;1.0;1.8580341450600226;0.0036042049642805475;0.0;0.2311104194606842
23;-0.1247;0.3006;0.168;17;81.77514377443;0.0235;33.45896937552;0.0179;182450386833365248;0.535;0.0271;0.224;0.032;-2.791;0.022;0.978;14.825502;0.002787;15.106316;0.003475;14.380395;0.003068;0.725921;;;1.194;2582.362;524.07;851.595;0.99;1.5835258208497476;0.011616257724855354;0.8516811891332897;0.11114173952831603
