;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0504;0.1788;-0.0503;29;120.75603466289;0.0575;-35.08591354096;0.0619;5545699465229529344;0.4563;0.0746;-1.075;0.071;1.375;0.078;1.011;17.661703;0.002907;18.3832;0.01278;16.839666;0.005425;1.543533;;;1.271;1170.553;87.059;233.356;0.92;1.0151051261864796;0.002316111738679362;0.0;0.04550504864991039
1;0.072;0.1183;-0.0563;29;120.73475652873;0.1623;-35.08820511248;0.1743;5545699503888109312;0.6432;0.2092;-1.118;0.206;1.094;0.227;1.49;18.809156;0.003678;19.500835;0.04833;17.551657;0.021214;1.949179;;;1.724;445.712;22.503;51.629;0.67;0.8220104658211107;0.018787030658996617;0.43920921573760585;0.24954055758426824
2;0.0321;0.1356;-0.0497;28;120.74007497451;0.0396;-35.1096698008;0.0431;5545699435174727040;0.596;0.0518;-1.198;0.05;1.435;0.054;0.992;17.00589;0.002835;17.681391;0.00556;16.215246;0.003802;1.466145;;;1.261;1631.883;225.777;420.384;0.97;1.1499357496378921;0.0016708319747441352;0.0;0.033748216998089525
3;0.1914;-0.0203;-0.0542;29;120.76414353748;0.0078;-35.07550344772;0.0094;5545699572613650176;0.5568;0.0109;-1.212;0.01;1.298;0.013;1.117;13.21461;0.002763;14.117561;0.002992;12.27559;0.002823;1.841971;7.33;0.81;1.315;5293.599;1004.368;2514.687;0.99;2.118224557618895;0.02094727240995333;1.4847792727043103;0.06121196218327255
4;0.1046;0.1293;-0.0717;29;120.72642435688;0.0376;-35.08747919336;0.0414;5545699503894202624;0.6027;0.0487;-1.113;0.047;1.125;0.052;1.031;16.913513;0.002826;17.64468;0.011713;16.072903;0.004905;1.571777;;;1.283;1729.44;95.439;269.159;0.66;1.1479506612262094;0.012706076332551214;0.7046045984670626;0.10068939352205977
5;0.1645;0.0462;-0.079;29;120.76023799672;0.0085;-35.06463425843;0.0104;5545699675692862208;0.5556;0.0118;-1.159;0.011;1.337;0.013;1.06;13.731378;0.002766;14.704305;0.002905;12.757081;0.002811;1.947224;;;1.329;4441.111;1339.908;3165.63;1.0;2.02154911551463;0.006512130143694762;0.0;0.40760857796327543
6;0.1081;0.1479;-0.0187;29;120.77969974411;0.0241;-35.11388129042;0.0271;5545699194656535552;0.553;0.0317;-1.19;0.03;1.385;0.035;1.162;15.75964;0.002775;16.411707;0.003722;14.968739;0.002985;1.442968;;;1.27;3323.077;440.767;1022.951;0.99;1.3383858418893104;0.031635964792483234;1.1662639994695498;0.0521084941154854
7;0.1081;0.1505;-0.0666;29;120.77675771925;0.0119;-35.11722303781;0.0128;5545699194656538624;0.5577;0.0154;-1.142;0.015;1.156;0.016;1.146;14.216706;0.002856;14.878466;0.004557;13.418414;0.003438;1.460052;;;1.272;1446.553;301.35;540.608;0.9;1.9187012102489929;0.004443448872408973;0.6177622858235459;0.4026869683707274
8;0.1393;0.1821;-0.1157;29;120.78938386425;0.0079;-35.10593239571;0.0088;5545699297735740416;0.5348;0.0106;-1.128;0.01;1.388;0.011;1.044;13.220834;0.002885;13.98134;0.003868;12.351068;0.004244;1.630272;13.24;10.27;1.298;1268.945;405.188;339.485;1.0;2.037947777688488;0.010106119760944627;1.8819881539915204;0.024481190947731647
9;0.0786;0.081;-0.016;28;120.75271468083;0.0271;-35.05542530385;0.0328;5545699675692862976;0.5397;0.0373;-1.152;0.036;1.41;0.041;1.018;16.40963;0.002792;17.068163;0.004839;15.610983;0.003511;1.45718;;;1.274;2405.862;274.608;509.484;0.99;1.2887305873675894;0.004067097629814407;0.0;0.27193399980946065
10;0.0745;0.165;-0.0705;29;120.79175518302;0.0202;-35.11112150395;0.0217;5545652362331808384;0.56;0.0261;-1.317;0.025;1.319;0.027;1.042;15.478387;0.002772;16.143265;0.003556;14.675626;0.003121;1.467639;;;1.275;3543.964;492.615;776.752;0.93;1.3622860001714252;0.017980365736586436;1.305613483183515;0.022043650754120608
11;0.1054;0.1562;-0.0341;28;120.79938165317;0.0146;-35.09744990807;0.0159;5545652396691543680;0.5234;0.0187;-1.119;0.018;1.431;0.02;1.776;13.616181;0.002772;14.495908;0.0031;12.685249;0.00303;1.810658;;;1.315;3538.024;803.985;919.863;0.99;2.0306088071582704;0.006744536335912827;1.306365676202866;0.09145701819499615
12;0.1574;0.0184;-0.0726;28;120.78966580899;0.0121;-35.06008147917;0.0142;5545699984930485632;0.5494;0.0165;-1.24;0.016;1.23;0.018;1.011;14.662127;0.002762;15.306554;0.00306;13.876502;0.002876;1.430052;;;1.268;5473.289;863.357;1558.396;0.98;1.6616426361614145;0.028165428304188212;1.4383235240713168;0.04810516867656408
13;0.1264;0.0993;-0.1033;29;120.69944989744;0.0214;-35.07447950991;0.0242;5545694453012674816;0.5178;0.0282;-1.158;0.027;1.304;0.03;1.038;15.841035;0.002776;16.408779;0.003415;15.113406;0.003257;1.295373;;;1.253;3239.497;551.293;646.075;0.99;1.4432397897348155;0.0013488911750973208;0.0;0.0
14;0.1041;0.0801;-0.0701;29;120.71463307372;0.0157;-35.05603513151;0.0185;5545700362887655936;0.5554;0.0214;-1.155;0.021;1.37;0.023;1.009;15.186764;0.002769;15.796544;0.003215;14.426333;0.002956;1.370211;;;1.262;4002.199;679.654;1110.714;1.0;1.4534270967118172;0.024984800553512033;1.3697440041002695;0.03151964536459398
15;0.2098;0.0162;-0.0961;27;120.78082160615;0.0076;-35.05204786615;0.0094;5545699984930488320;0.5439;0.0108;-1.164;0.01;1.4;0.012;1.109;13.399832;0.00276;14.254129;0.002902;12.489603;0.002816;1.764526;;;1.304;6574.17;1359.613;2862.885;1.0;2.0434151664325024;0.008451287469504317;1.6586596253738475;0.022831676066122627
16;0.0589;0.2169;-0.0623;29;120.80001603908;0.0292;-35.11805469007;0.032;5545652362331807872;0.5483;0.0387;-1.186;0.036;1.318;0.038;1.025;16.376169;0.002801;17.141468;0.005203;15.511194;0.003763;1.630274;;;1.292;2147.971;247.231;430.095;0.99;1.1572672497292458;0.022051867919724313;1.0824504797717756;0.030174448451683277
