;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0111;0.096;-0.1648;25;140.48720308986;0.0506;-56.31526232228;0.0547;5306893618537957504;0.3282;0.0573;-6.224;0.065;5.287;0.064;2.084;16.161905;0.002833;16.523272;0.004379;15.455481;0.003937;1.067791;;;1.327;1649.45;321.761;390.985;0.61;1.3700482111129093;0.020747800530222425;1.2995762943496159;0.027115070245249902
1;-0.0968;0.0431;-0.0285;24;140.48408316816;0.0929;-56.31466702367;0.0986;5306893618520529920;0.1332;0.1071;-6.026;0.127;5.065;0.124;0.934;18.183268;0.003039;18.758173;0.015602;17.485432;0.008916;1.272741;;;1.228;846.195;70.728;128.21;0.99;1.0054696826804561;0.02686316071996948;0.7316848123779167;0.1271781803848201
2;0.013;0.2297;-0.1699;24;140.49067057168;0.0635;-56.31474397106;0.0671;5306893614224793856;0.11;0.0743;-6.149;0.087;5.167;0.08;0.98;17.52743;0.002904;17.951321;0.008786;16.891827;0.007489;1.059494;;;1.247;1183.415;130.326;156.224;0.98;1.1867199682593437;0.0026615964597477572;0.0;0.15984177008623102
3;0.0172;0.1364;-0.1853;26;140.48265834323;0.0197;-56.31356205437;0.0201;5306893618537956992;0.2588;0.0223;-5.981;0.026;4.867;0.024;1.047;15.204071;0.002768;15.59976;0.00309;14.624098;0.003084;0.975662;;;1.222;4096.094;817.067;826.583;0.98;1.7811456211083811;0.002292071745079287;0.0;0.2991038438487351
4;-0.0192;0.1459;-0.2234;23;140.49342412575;0.0339;-56.3142020711;0.0349;5306893618538093824;0.2407;0.0389;-6.117;0.043;4.892;0.041;1.065;16.222076;0.002799;16.589695;0.003743;15.677868;0.00378;0.911827;;;1.212;2200.667;435.277;425.73;1.0;1.4792668714872739;0.010027916436157292;0.8991798627388375;0.07812191049636555
5;0.01;0.1195;-0.1607;26;140.47807442145;0.0202;-56.31896306332;0.021;5306893618537952640;0.2517;0.0228;-6.143;0.026;5.062;0.025;0.938;15.292439;0.002768;15.70563;0.00309;14.699321;0.002936;1.00631;;;1.223;4039.281;818.158;1189.378;1.0;1.7558497394845958;0.004452062508708865;0.3370958890285204;0.40015290136557363
6;-0.0986;0.0535;-0.0022;24;140.4765735989;0.1489;-56.31840191955;0.1651;5306893618520513024;0.1721;0.1762;-6.162;0.201;5.091;0.201;1.087;18.760942;0.003337;19.178982;0.028936;17.990919;0.01616;1.188063;;;1.349;576.818;37.697;68.211;0.98;0.9527417281199227;0.003797090067564619;0.0;0.1204952226557381
7;0.0362;0.1603;-0.1534;26;140.47607524845;0.0782;-56.31678404167;0.0848;5306893614220725120;0.0617;0.0915;-6.092;0.104;5.057;0.1;1.041;17.914473;0.00295;18.390467;0.013907;17.2822;0.007819;1.108267;;;1.221;1030.801;79.692;148.645;0.98;1.1023874777861535;0.0018676181006785308;0.0;0.08260603906992815
8;-0.0589;0.1261;-0.1431;23;140.48550066345;0.0351;-56.31091889379;0.036;5306893618537959552;0.2165;0.0395;-6.091;0.045;5.011;0.044;1.045;16.265308;0.0028;16.590214;0.005304;15.7221;0.00498;0.868114;;;1.232;2169.553;240.703;263.19;1.0;1.4950907165840988;0.002412085410995496;0.0;0.1380210386293217
9;-0.0526;0.1379;-0.1622;25;140.48399236574;0.0228;-56.31106551887;0.0235;5306893618537958784;0.2667;0.0256;-6.12;0.03;5.093;0.029;1.021;15.508162;0.002774;15.858586;0.003666;14.925447;0.00552;0.933139;;;1.245;3417.736;456.6;227.955;1.0;1.6379286841712866;0.03690831482216415;1.2168772626671167;0.13032911878399384
10;0.0091;0.1091;-0.1324;27;140.48235091419;0.0151;-56.32427529653;0.0149;5306893618537951616;0.1948;0.0163;-6.277;0.019;5.093;0.018;1.084;14.467813;0.002762;15.149386;0.002989;13.661227;0.002904;1.488159;;;1.272;5584.965;1012.997;1346.246;0.97;1.8956473782918528;0.007310241384492236;1.1876442184117961;0.04330595585600326
11;0.0064;0.1248;-0.1441;27;140.48415346422;0.0122;-56.32513251822;0.0124;5306892862623707648;0.2618;0.0135;-6.038;0.016;5.121;0.015;1.075;14.023795;0.002761;14.728366;0.003033;13.203972;0.00282;1.524394;0.96;8.08;1.275;6168.773;912.074;2666.952;1.0;1.995548184217779;0.01690483962205567;0.0;0.35031546231739535
12;0.0156;0.1189;-0.1457;27;140.47260312001;0.0137;-56.3192153689;0.0139;5306893618537951488;0.2661;0.0152;-6.003;0.018;4.903;0.017;0.951;14.36834;0.002761;15.046201;0.003013;13.5704;0.002823;1.475801;;;1.266;6104.914;953.902;2514.389;1.0;1.9024595311738977;0.020304322202906303;1.2972670685665983;0.054717241408777165
13;-0.1574;0.0804;-0.0796;20;140.4898573436;0.12;-56.30859997175;0.1222;5306893648580432640;0.2231;0.1323;-6.156;0.153;5.142;0.146;0.976;18.403702;0.003223;19.034332;0.022102;17.722692;0.008786;1.31164;;;1.194;649.646;49.52;130.321;0.99;0.9802516546888035;0.018469275565810878;0.5977846659777069;0.21159549017906415
14;0.0077;0.1095;-0.1362;26;140.47215139408;0.0112;-56.3134687204;0.0114;5306893618537953280;0.2634;0.0124;-6.093;0.014;5.068;0.013;0.896;13.715871;0.002773;13.867635;0.002867;13.442987;0.002831;0.424647;;;1.172;3515.914;1650.948;2255.611;1.0;1.9479767257444538;0.030192910411751154;1.8476439514580858;0.004836376567786102
15;-0.1622;0.0789;-0.0246;24;140.47686943664;0.0924;-56.3099854013;0.1005;5306893618537957248;0.2166;0.108;-6.286;0.13;5.087;0.124;1.029;18.131012;0.003045;18.600439;0.016068;17.413429;0.017018;1.18701;;;1.286;837.281;68.612;64.673;0.99;1.0608878804911492;0.008638355548802107;0.0;0.2816843262862368
16;-0.0184;0.1075;-0.1048;26;140.47016464073;0.0166;-56.31414018405;0.0171;5306893618537952768;0.2341;0.0182;-6.013;0.021;5.0;0.021;0.989;14.803468;0.002774;15.149614;0.00314;14.269588;0.002932;0.880027;;;1.216;3376.139;753.476;1205.833;1.0;1.7499656463358213;0.014263218705544525;1.6042719810023411;0.02295926393490848
17;-0.0224;0.1379;-0.1896;25;140.50500831088;0.0503;-56.31884310558;0.0524;5306892896983454464;0.096;0.0577;-6.044;0.066;4.964;0.063;1.709;16.134327;0.003292;16.498386;0.007363;15.48395;0.007778;1.014437;;;1.285;602.736;159.338;149.542;0.93;1.3741231152311957;0.02215796028398748;1.2995193437488743;0.029391255812106682
18;0.0304;0.1533;-0.1646;26;140.49128192246;0.077;-56.32726420557;0.0805;5306892862623708032;0.1921;0.0878;-6.125;0.102;4.96;0.097;1.043;17.88389;0.00293;18.372942;0.008869;17.263268;0.006883;1.109674;;;1.208;1089.499;128.971;172.57;0.99;1.106946067364466;0.001784650228287093;0.0;0.12940882198378317
19;-0.0217;0.1619;-0.1877;25;140.48269485166;0.0252;-56.30672338848;0.0249;5306893618537960448;0.2652;0.0281;-6.09;0.032;5.101;0.03;0.982;15.703618;0.002795;16.07361;0.003671;15.162778;0.003301;0.910832;;;1.208;2322.576;455.035;615.68;1.0;1.4995585273095735;0.0378698806105378;1.3604698990209445;0.06128983890524742
20;0.0256;0.1055;-0.1582;24;140.46875134697;0.0333;-56.31153655863;0.034;5306893618537953536;0.2291;0.0375;-6.106;0.042;4.976;0.04;1.058;16.27813;0.002798;16.625528;0.004568;15.755788;0.003856;0.86974;;;1.208;2219.93;300.158;408.039;1.0;1.4878980987992645;0.0011289305127629482;0.0;0.11065807286470163
21;0.0085;0.1155;-0.1359;27;140.46603356971;0.013;-56.32040741054;0.0131;5306893515458734080;0.2433;0.0143;-5.905;0.017;5.076;0.016;0.938;14.211417;0.002761;14.900557;0.002939;13.406225;0.002839;1.494331;;;1.268;6410.966;1175.738;2070.082;0.99;1.9554501139254592;0.021712846059307345;1.0195030462985664;0.4193521095190694
22;-0.0452;0.1864;-0.2015;23;140.4969123056;0.0237;-56.3063818068;0.0229;5306893652897703680;0.2798;0.0268;-6.202;0.03;5.193;0.027;0.993;15.444963;0.002774;15.771966;0.003271;14.952813;0.003076;0.819153;;;1.199;3381.973;636.219;837.806;0.96;1.6637869786515587;0.07944262277012565;0.43628965661500624;0.6669919174718335
23;-0.0574;0.2282;-0.173;22;140.48202119245;0.0379;-56.30463361816;0.0371;5306893652897700096;0.2063;0.0428;-6.115;0.048;5.066;0.044;1.023;16.401495;0.00281;16.778856;0.004431;15.855948;0.003854;0.922908;;;1.208;1965.422;315.383;408.383;1.0;1.44553485995335;0.00834055630399249;0.5276857656674847;0.36114668783073883
