;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0419;-0.1175;-0.0054;28;296.29650500018;0.0543;28.16066662733;0.0702;2028270959515902336;-0.0074;0.092;-2.529;0.076;-4.899;0.093;1.137;17.723381;0.00289;18.318922;0.020343;16.959618;0.018985;1.359304;;;1.27;1247.262;53.881;57.818;0.76;1.95826053525909;0.0585240437581664;0.6225149500197638;0.6507281358312517
1;-0.0643;-0.0979;-0.004;28;296.29525627745;0.0254;28.16006457291;0.0327;2028270959543049344;0.147;0.0425;-2.516;0.036;-4.982;0.043;1.072;16.38339;0.002795;17.398857;0.007935;15.356194;0.00348;2.042664;;;1.369;2303.689;146.173;522.206;0.97;2.382225889014737;0.01609736849808484;1.4819323775969917;0.20218497773426033
2;-0.0781;-0.0948;-0.0073;28;296.2976299062;0.0213;28.1614371041;0.0272;2028270959543046016;0.1526;0.0353;-2.501;0.029;-4.906;0.035;1.018;16.054478;0.002788;17.12689;0.004725;15.034415;0.003081;2.092475;;;1.347;2570.316;284.71;830.972;0.98;2.471372530827513;0.025467513669629308;0.4316301083968572;0.6161326523125329
3;-0.0091;-0.1088;0.0264;27;296.29485304505;0.0665;28.16199931648;0.0864;2028270959515909504;0.1141;0.1104;-2.588;0.092;-5.037;0.116;1.015;18.150475;0.002965;18.715303;0.056365;17.193022;0.037648;1.522282;;;1.448;992.206;19.286;28.919;0.82;1.6839853484493785;0.05717904397766346;1.4734432333882994;0.1010653610772682
4;0.009;-0.1458;-0.0081;28;296.29502389416;0.0596;28.16257226461;0.0759;2028270959515922304;0.3197;0.0977;-2.454;0.083;-5.016;0.098;0.978;17.918701;0.002977;18.452236;0.01678;17.035736;0.016914;1.4165;;;1.393;963.049;65.617;65.085;0.6;1.8176428244237024;0.0726956307485989;1.3310319355101665;0.41995856708563195
5;-0.0714;-0.1301;-0.0319;28;296.29902083356;0.0532;28.15901924493;0.0692;2028270890823561216;0.0942;0.0912;-2.618;0.073;-4.73;0.091;1.067;17.755884;0.002885;18.374525;0.010936;16.934362;0.008371;1.440163;;;1.307;1268.093;102.675;137.561;0.75;1.831817119495512;0.057677672791321785;1.5372156241810513;0.1161724089442547
6;-0.0547;-0.0939;0.031;26;296.29894840983;0.0286;28.16236145873;0.0368;2028270959543042944;0.2128;0.0486;-2.536;0.039;-5.001;0.048;1.003;16.619385;0.002828;17.558548;0.012628;15.520618;0.010852;2.03793;;;1.463;1701.344;88.158;103.534;0.93;2.3316789143010626;0.008198567029305968;1.4042212045609614;0.25774504104047957
7;-0.1;-0.1436;-0.0813;28;296.29800251449;0.0218;28.157299429;0.0279;2028270890796380416;0.1204;0.0366;-2.572;0.03;-4.925;0.037;1.457;15.446809;0.002807;16.54114;0.010947;14.311365;0.004435;2.229774;;;1.463;2020.546;102.57;314.957;0.96;2.3668455871989487;0.07693645539050119;1.5814256880982973;0.7286577300587541
8;-0.0133;-0.1012;0.0142;27;296.29217632697;0.0952;28.15999361884;0.1319;2028270959543054592;0.2665;0.1649;-2.579;0.136;-4.985;0.174;1.06;18.648628;0.003246;19.21497;0.02125;17.690102;0.016916;1.524868;;;1.448;632.52;51.54;65.076;0.71;1.5990469019428588;0.04999315415084197;1.025672065275603;0.4013896486853124
9;-0.0851;-0.1245;-0.0059;28;296.29327928434;0.026;28.15761855297;0.0349;2028270959543050240;0.119;0.0443;-2.537;0.036;-4.803;0.045;1.002;16.508953;0.002803;17.537956;0.006619;15.492531;0.00344;2.045425;;;1.355;2108.228;180.882;539.744;0.95;2.3508654541394534;0.013384497958949974;1.2740345500448775;0.45624139951892534
