;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2103;-0.1916;0.0063;22;223.09818400791;0.0548;-61.50109187455;0.0668;5877773524723257728;0.9692;0.0971;-2.452;0.083;-1.848;0.088;1.097;17.324585;0.002996;18.169971;0.007943;16.359381;0.006729;1.810591;;;1.357;922.868;145.996;177.308;0.99;0.8437046087085094;0.006667582069350756;0.3789340433228615;0.20123344371956975
1;0.2392;-0.0868;0.0602;21;223.0825432916;0.0133;-61.50976135176;0.0166;5877773490363510016;0.9992;0.0253;-2.034;0.021;-1.824;0.024;1.422;12.893357;0.00276;13.31461;0.002865;12.283469;0.002809;1.031141;;;1.23;6989.533;1667.343;3381.893;1.0;1.9432848747537872;0.04493641508821091;1.699496410226641;0.05064715656463916
2;0.2531;-0.0335;0.0253;21;223.17310660797;0.0076;-61.48106124487;0.0101;5877796854987750528;0.9499;0.015;-2.22;0.012;-1.871;0.014;0.802;10.704075;0.002761;10.92885;0.002814;10.310647;0.002798;0.618203;;;1.194;6370.463;2974.974;5035.427;1.0;3.9463189584471143;0.0008827471274989983;0.0;0.0
3;0.2203;-0.1235;0.0473;23;223.06630579349;0.0139;-61.53529428701;0.0174;5877773387284256128;0.9496;0.0244;-1.877;0.022;-1.945;0.025;1.07;11.393397;0.002771;11.667351;0.002819;10.942485;0.002803;0.724866;;;1.201;3720.579;2689.374;4043.146;0.98;3.3604450858820325;0.08416799773242434;1.860437052012409;0.2856591899214506
4;0.199;-0.0206;0.0993;21;223.06926174039;0.012;-61.47471986189;0.0163;5877776548380279936;0.9783;0.0229;-2.341;0.019;-1.956;0.023;0.963;11.562469;0.002767;11.78983;0.002822;11.169982;0.002804;0.619848;;;1.192;4186.544;2571.019;3932.323;1.0;3.3585842250266564;0.0011913805236043998;0.0;0.0
5;0.1495;-0.2198;0.0311;21;223.20293533483;0.0697;-61.51840613264;0.0867;5877795995994206720;0.9999;0.126;-2.218;0.111;-1.39;0.119;0.971;18.014097;0.003155;19.106865;0.015953;16.959997;0.006274;2.146868;;;1.376;706.606;69.126;193.206;0.6;0.7171319679467314;0.014590124625730071;0.5657870069649273;0.04522311692864451
6;0.2544;-0.0633;0.0962;22;223.1058925306;0.0199;-61.46168403026;0.0258;5877800050443495936;1.0001;0.0379;-2.189;0.032;-1.793;0.035;0.971;15.636752;0.00278;16.258575;0.003332;14.861329;0.00306;1.397246;;;1.269;2956.392;596.34;864.711;1.0;1.1667599924209175;0.0022946999637166424;0.0;0.23360187057115817
7;0.271;-0.0647;0.168;17;223.17297363444;0.0149;-61.54340269479;0.0259;5877772493881253632;0.9458;0.0293;-2.24;0.023;-1.976;0.035;1.586;13.878083;0.002837;13.642779;0.012328;12.523386;0.008025;1.119393;;;2.367;1607.749;90.42;144.29;1.0;1.6407933875768175;0.0292250705465069;1.5458685040230393;0.033961903906213696
8;0.2401;-0.2319;0.0087;22;223.13824361452;0.0574;-61.46012985046;0.0668;5877797129824066432;1.0089;0.1027;-2.185;0.092;-1.869;0.088;0.957;17.507032;0.002923;18.404934;0.011224;16.606831;0.005083;1.798103;;;1.282;1112.829;99.865;255.557;1.0;0.816941496223958;0.001692408755284072;0.0;0.09285451213719811
9;0.2128;-0.2255;0.1158;20;223.23241598748;0.034;-61.50893278637;0.0362;5877795961643886976;0.8828;0.056;-2.313;0.051;-2.008;0.047;1.104;16.27479;0.002879;17.10858;0.005285;15.360366;0.003668;1.748214;;;1.314;1298.429;241.911;456.039;1.0;0.9263481139166372;0.017547736732550473;0.8613753751220888;0.02544628464662035
10;0.1689;-0.2555;0.1039;22;223.22779024207;0.0267;-61.52632624743;0.0306;5877795961634453376;0.9762;0.0443;-2.272;0.042;-1.886;0.04;1.051;15.991589;0.00281;16.705624;0.005967;15.067251;0.011391;1.638372;;;1.362;1975.091;205.837;98.306;1.0;0.9926788521075047;0.021343146180608105;0.8999888336800065;0.03286286884616172
11;0.2956;-0.1231;0.1035;22;223.24003738114;0.0073;-61.51645475977;0.0094;5877795957283092480;0.9634;0.0138;-2.219;0.012;-1.694;0.014;0.827;12.499377;0.002759;12.851597;0.002838;11.965264;0.00281;0.886333;;;1.213;8000.023;2086.693;3268.31;1.0;2.3576273531139647;0.027938368486206653;1.6768099672201058;0.04697477830082844
12;0.2706;-0.0868;0.0498;21;222.99352184266;0.0088;-61.51711337972;0.0103;5877776101703634560;0.9819;0.0154;-2.409;0.013;-1.806;0.015;0.88;12.808164;0.002762;13.0907;0.002827;12.354893;0.002823;0.735807;;;1.198;5664.178;2379.328;2529.149;1.0;2.3714445491512297;0.0024027562470664778;0.0;0.15523065307220832
13;0.2396;-0.068;0.0634;22;223.02762725886;0.0147;-61.45953540926;0.0191;5877776823258217600;0.9641;0.0276;-2.273;0.024;-1.838;0.027;1.009;15.023837;0.002766;15.587787;0.003111;14.291083;0.002977;1.296703;;;1.258;4439.694;789.558;1046.419;1.0;1.3102197491342453;0.006517502450352336;0.5207407538640897;0.2773737695053284
14;0.1413;-0.0523;-0.0318;21;223.13442108473;0.0128;-61.43696326984;0.0166;5877800183531199744;0.95;0.0233;-2.326;0.021;-1.917;0.022;1.04;14.459;0.002765;14.951806;0.002941;13.78159;0.002878;1.170217;;;1.246;4770.424;1166.735;1536.455;1.0;1.4839506255943835;0.00664042728818808;0.4152863626638954;0.3431376714245197
15;0.2775;-0.2521;-0.0169;20;223.06650958871;0.0386;-61.43681807398;0.0457;5877800325321504128;0.9988;0.0675;-2.143;0.065;-2.026;0.06;0.952;16.726545;0.002845;17.476702;0.00538;15.883338;0.004155;1.593364;;;1.279;1529.305;236.025;352.641;0.99;0.9483508629953142;0.0011934201013582297;0.0;0.01981419571053317
16;0.2072;-0.0792;-0.02;23;223.13941556587;0.0883;-61.57908595767;0.1101;5877772283424764416;1.019;0.1585;-2.239;0.139;-1.81;0.155;0.989;18.500998;0.00313;19.594879;0.02819;17.354982;0.01494;2.239897;;;1.474;731.583;38.705;73.975;1.0;0.6833868967701099;0.008771395146905107;0.43163717872567164;0.1132625058216225
17;0.2069;-0.042;0.0925;23;223.24300381498;0.0086;-61.45948004516;0.0106;5877797301664376832;0.9573;0.0154;-2.231;0.013;-1.757;0.014;0.893;13.099879;0.00276;13.418728;0.002831;12.601137;0.002817;0.817591;;;1.207;6447.931;2279.78;2809.786;1.0;2.1126167310912627;0.01784132352398773;1.06273779080552;0.09208918958317867
18;0.2509;-0.0815;0.0783;22;223.05432942257;0.0152;-61.43413664996;0.0194;5877800394040996736;0.9377;0.0281;-2.284;0.026;-1.849;0.028;0.99;15.075863;0.002766;15.641086;0.003163;14.334768;0.002879;1.306317;;;1.264;4404.287;728.911;1527.687;1.0;1.297124230137542;0.0068778824520893496;0.4964480181258497;0.2939148079941782
19;0.2399;-0.1763;0.1088;22;223.27466075099;0.1178;-61.53183762771;0.1455;5877795789795871872;0.8481;0.2176;-1.916;0.195;-2.167;0.202;1.056;18.767349;0.003264;19.579962;0.035464;17.564562;0.015581;2.0154;;;1.618;620.177;30.711;70.827;0.92;0.6803780851315492;0.004752997422910082;0.0;0.09549879594800659
