;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0299;-0.1671;0.1124;26;288.41987251723;0.0512;36.35414458235;0.0625;2050740269875337984;2.5584;0.0645;1.143;0.069;1.372;0.077;1.01;17.496397;0.002922;18.865719;0.01962;16.366875;0.005386;2.498844;;;1.397;1116.147;55.907;235.675;1.0;0.40014302813835984;0.014303909982252951;0.33843334311094025;0.03028028200576817
1;0.0015;-0.1172;-0.006;28;288.39915372811;0.0099;36.37603732663;0.0109;2050743293532314880;2.5356;0.0118;0.901;0.013;1.162;0.013;0.861;11.208197;0.002766;11.410994;0.002847;10.860423;0.002811;0.55057;-13.89;3.53;1.182;4452.798;1926.575;3157.599;1.0;1.32218942986936;0.00028924697905777854;0.0;0.04347943248274855
2;-0.0223;-0.1311;-0.0399;28;288.3983863286;0.0103;36.37748268164;0.0116;2050743293532315264;2.5476;0.0126;1.35;0.013;1.382;0.014;1.009;10.974359;0.002784;11.135159;0.002998;10.687505;0.002925;0.447655;;;1.174;2733.437;990.444;1238.796;1.0;1.3785206455291041;0.00046128424190553056;0.0;0.0
3;-0.0528;-0.0949;0.0901;28;288.44587720817;0.0125;36.36191970156;0.015;2050740441674053888;2.5163;0.0158;0.642;0.016;1.418;0.019;1.313;11.755621;0.00277;11.997359;0.002911;11.339906;0.00282;0.657454;-19.29;3.0;1.198;3833.897;1305.83;2658.046;0.99;1.1979889580148302;0.0030662552603844123;0.4609483389636398;0.24638702286341926
4;-0.0879;-0.0961;-0.0724;28;288.46213738212;0.0095;36.32327965952;0.011;2050739234781311744;2.5622;0.0117;0.842;0.012;1.262;0.013;0.953;12.921589;0.002842;13.264642;0.003785;12.412028;0.003403;0.852613;-16.91;4.41;1.202;1558.333;424.636;557.447;1.0;0.9803069340675374;0.0002769689017335448;0.0;0.02279038904199827
5;0.0341;-0.1319;-0.0002;28;288.34894870249;0.0479;36.3362474179;0.0554;2050719722751727104;2.3859;0.0589;1.03;0.065;1.062;0.069;1.184;17.115932;0.00294;18.342966;0.011313;16.015867;0.003938;2.327099;;;1.394;1060.086;99.034;390.622;0.95;0.4774969189317771;0.006618326684042551;0.2914273114028173;0.030242745668018673
6;0.0203;-0.0829;0.1205;27;288.48393846265;0.0663;36.41995242039;0.0763;2050742327160895488;2.5617;0.0831;0.859;0.086;1.017;0.095;1.051;17.88615;0.002975;19.266817;0.019236;16.725782;0.005913;2.541035;;;1.429;968.372;57.048;208.269;1.0;0.37679280339403454;0.018487445145593112;0.26334157592915997;0.037620983980297874
7;-0.0071;-0.1698;-0.0236;28;288.42628414764;0.0196;36.27874967125;0.0235;2050739067284442368;2.4974;0.0247;0.894;0.026;1.094;0.028;0.98;15.685804;0.00283;16.502449;0.004063;14.801069;0.00332;1.70138;;;1.293;1677.978;367.562;603.489;1.0;0.6342697704854939;0.0002885264057835323;0.0;0.0
8;0.2222;-0.258;0.0817;27;288.54690199571;0.1268;36.33754032722;0.154;2050740922704937984;2.5242;0.1592;1.13;0.177;2.204;0.202;1.012;18.816931;0.003462;20.584148;0.082374;17.514994;0.008723;3.069155;;;1.539;518.075;13.188;131.372;0.67;0.32974756135839983;0.0017265023287871644;0.0;0.0
9;-0.0553;-0.0869;-0.0047;29;288.3229811064;0.008;36.28666650959;0.0093;2050719104276383616;2.5369;0.0099;1.272;0.01;1.37;0.011;0.82;10.724568;0.00276;10.878964;0.00285;10.44799;0.002801;0.430974;;;1.172;6951.742;1865.971;4502.795;1.0;1.4418920483456605;0.00038048063216800695;0.0;0.0
