;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0492;0.1356;-0.0591;29;163.2435631553;0.0348;-62.71367515578;0.0317;5241719963743901696;0.2222;0.0386;-5.698;0.045;2.109;0.04;1.019;16.426964;0.002803;16.731102;0.003895;15.95724;0.003906;0.773862;;;1.197;2105.625;399.503;397.275;0.99;1.9254351483833398;0.0038196622483238894;0.0;0.044495110572066725
1;-0.0895;0.1276;-0.0732;26;163.25257673726;0.1231;-62.70552076284;0.1197;5241720066799795328;0.2713;0.1438;-5.747;0.173;2.182;0.163;0.989;18.67654;0.003281;19.217806;0.033395;17.887911;0.020389;1.329895;;;1.311;609.442;32.626;53.757;0.87;1.14237432214186;0.00450201340447645;0.0;0.11458407008018559
2;0.1749;-0.0194;-0.1077;28;163.27018172616;0.0394;-62.72600222073;0.0383;5241717004467806208;0.2706;0.0443;-5.495;0.055;2.274;0.049;1.026;16.648895;0.002823;17.584309;0.008557;15.662841;0.004084;1.921468;;;1.35;1773.558;134.219;364.137;0.83;1.514279974415966;0.02805352348745511;1.4224518130004935;0.06272665447103454
3;0.1065;0.0472;-0.0385;29;163.22087963537;0.0289;-62.71649026516;0.0291;5241720032463356544;0.2507;0.0338;-5.623;0.039;2.054;0.037;0.997;16.188366;0.002802;16.473686;0.004252;15.73795;0.003538;0.735736;;;1.195;2122.272;338.344;499.057;0.98;2.091175808332694;0.0035934082595885644;0.0;0.0
4;-0.07;0.0432;0.0515;29;163.23578162545;0.0687;-62.72915108528;0.0676;5241719929384126208;0.1767;0.0787;-5.832;0.101;1.939;0.089;0.924;17.848185;0.002955;18.344339;0.012794;17.122927;0.010069;1.221413;;;1.28;1018.058;86.954;112.22;0.83;1.37355757760058;0.007924049473548791;0.0;0.15967272316542444
5;0.0647;0.1283;-0.0947;28;163.27124887481;0.0564;-62.69314692331;0.0553;5241721578651984512;0.1456;0.0646;-5.415;0.076;2.146;0.071;0.964;17.473249;0.002919;18.016497;0.010216;16.654099;0.008955;1.362398;;;1.335;1125.414;110.473;127.594;0.82;1.3518533335976348;0.05978840621104223;1.126106700266382;0.04136163172823563
6;0.0528;0.146;0.0082;29;163.30399850984;0.0282;-62.71912161489;0.0262;5241717077525908096;0.2404;0.0317;-5.596;0.039;2.146;0.034;0.959;15.936154;0.002792;16.241545;0.003369;15.453395;0.003218;0.78815;;;1.204;2395.009;574.787;677.172;0.98;2.196410663130621;0.0484200385676152;1.1708394722894877;0.1677225331872848
7;-0.0666;0.0954;0.0257;28;163.23550637989;0.1312;-62.73527774601;0.1273;5241719925065085440;0.1697;0.152;-5.71;0.188;2.264;0.165;1.025;18.896486;0.003489;19.604416;0.026506;18.214243;0.012107;1.390173;;;1.167;507.305;41.191;92.156;0.84;1.1049525366362298;0.004338686482121179;0.0;0.15485523265193785
8;-0.0266;0.071;0.0227;29;163.22560118344;0.0778;-62.73289053335;0.0751;5241719925045817728;0.2617;0.0893;-5.706;0.11;2.267;0.097;1.039;18.022951;0.002975;18.597939;0.014679;17.359272;0.007672;1.238667;;;1.203;967.824;75.338;151.911;0.91;1.2227687392138078;0.0035134738465519458;0.0;0.08893416447894154
9;0.1131;0.037;-0.1211;28;163.30917227975;0.0631;-62.70998426864;0.0621;5241717073187292672;0.2087;0.0714;-5.75;0.087;2.245;0.079;1.103;17.506136;0.002908;18.003862;0.009145;16.830008;0.006533;1.173855;;;1.243;1166.083;124.662;183.799;0.94;1.4702173011468869;0.003275024444088533;0.0;0.15567663986253366
