;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0584;-0.2714;0.0371;18;297.16425512275;0.0966;22.01644252394;0.117;1827560364581574144;1.018;0.155;-0.284;0.132;-5.167;0.172;1.017;18.304714;0.00323;19.776615;0.053565;17.129385;0.006998;2.64723;;;1.43;643.859;20.297;169.174;0.97;0.6912832279898607;0.010464931681139227;0.27933482672091886;0.20466537664882145
1;-0.0036;-0.2521;0.0048;19;297.1760336548;0.0092;21.98748406456;0.0115;1827560059674709632;1.2054;0.0143;-0.106;0.012;-5.026;0.015;1.055;13.186144;0.002762;13.546339;0.002961;12.651986;0.002858;0.894353;;;1.209;5510.534;1095.922;1747.783;1.0;1.7452751440715277;0.012795203769230299;0.6940088059877735;0.3411648015177513
2;0.0123;-0.243;-0.1649;21;297.17084324992;0.0182;21.98476752483;0.0199;1827560055337367296;1.1132;0.0281;0.115;0.024;-5.226;0.026;0.972;8.152393;0.002782;8.234911;0.00292;7.953362;0.00287;0.281549;;;1.178;2818.302;1262.062;1616.744;0.91;6.447732109904928;0.0804809207096101;6.1551757250062735;0.13355311497842784
3;-0.09;-0.2886;0.0203;20;297.18669445997;0.0127;22.02969391144;0.0153;1827560712509760512;1.1945;0.0201;-0.19;0.018;-5.151;0.021;0.998;14.356946;0.002766;14.909986;0.002975;13.646256;0.002893;1.26373;;;1.246;4497.006;1051.433;1422.451;1.0;1.3013471280314888;0.016834550155930918;0.9148398805946669;0.07326820485992008
4;0.0537;-0.2323;-0.0261;17;297.19792182322;0.0106;21.98276040178;0.0138;1827560025314935424;1.1335;0.0176;-0.135;0.014;-5.107;0.019;1.031;13.718492;0.002846;14.278976;0.003555;12.989038;0.003413;1.289938;;;1.257;1522.624;492.946;552.598;1.0;1.3695886040249983;0.030147928498362824;1.2726355820989375;0.03710060148489132
5;-0.1518;-0.3657;0.0573;20;297.16421611657;0.019;22.05242967509;0.0206;1827561605863002880;1.1755;0.029;-0.126;0.027;-5.18;0.029;1.04;15.040633;0.00279;15.703674;0.003339;14.247685;0.003045;1.455989;;;1.268;2470.067;592.231;890.123;1.0;1.0963882818732353;0.029837854600977202;0.9235120017195773;0.06300163826936514
6;0.2101;-0.2964;-0.039;20;297.12312976504;0.1326;21.97927956957;0.1563;1827560197123780224;1.1881;0.2039;-0.259;0.192;-5.072;0.21;1.006;18.82111;0.004229;20.604195;0.058157;17.589933;0.012143;3.014261;;;1.449;338.433;18.69;91.871;0.98;0.654223968796625;0.003984712482130948;0.0;0.07550713132874351
7;0.2128;-0.2994;-0.0623;21;297.11333700755;0.1244;22.01479268656;0.1372;1827561051776324480;1.0654;0.1816;0.049;0.168;-5.123;0.188;1.067;18.629843;0.003555;20.348881;0.04803;17.418196;0.009313;2.930685;;;1.434;483.275;22.644;122.201;0.97;0.6559842301094304;0.011429994525823559;0.303355597163045;0.15239939576816092
8;0.0632;-0.2231;-0.1281;22;297.1134278428;0.012;22.02964732112;0.0133;1827561365344865408;1.1563;0.0175;-0.161;0.016;-4.977;0.017;0.958;14.204839;0.002763;14.776775;0.002996;13.479981;0.002854;1.296794;;;1.249;5170.238;995.698;1813.018;1.0;1.26753100765728;0.028866466310763974;1.1394735445811304;0.05143617063574316
9;0.0117;-0.3198;0.0709;19;297.19174400199;0.0218;21.95830842946;0.0276;1827557036017683072;1.196;0.0362;-0.275;0.03;-5.549;0.037;0.904;15.728029;0.003029;16.531132;0.005639;14.842518;0.004165;1.688614;;;1.298;862.196;221.554;351.103;0.79;0.9093078566376525;0.030620678030999583;0.8261509696012246;0.027656700661165143
