;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1479;-0.0837;0.1421;14;30.31154283226;0.0784;43.79280620912;0.0756;346657088319569280;1.3341;0.0953;-2.891;0.093;-3.453;0.102;0.959;17.29018;0.003038;18.247797;0.01484;16.322109;0.007868;1.925688;;;1.327;847.937;74.49;147.575;1.0;0.6189448200115725;0.005933282384300677;0.4314006442844891;0.031230932423419646
1;0.3022;0.1864;0.4681;13;30.37662449146;0.0979;43.78072005472;0.1094;346645126833177728;1.2278;0.1362;-2.792;0.123;-3.356;0.16;1.022;17.633892;0.003163;18.616917;0.021981;16.648968;0.007927;1.967949;;;1.336;699.41;49.797;146.334;1.0;0.598495201745529;0.004813388809854817;0.0;0.1475064425089493
2;0.1423;0.0406;0.3345;12;30.41497643018;0.0458;43.84996368162;0.0395;346651625121256832;1.3699;0.0572;-2.965;0.045;-3.643;0.052;2.851;12.643392;0.002769;12.855166;0.002875;12.288865;0.002871;0.566301;-4.3;9.67;1.18;3995.644;1564.417;1600.501;0.99;1.445135400180589;0.0057970676636306985;0.5292574431511907;0.2973366165385281
3;0.2685;-0.0203;0.2374;13;30.30927155041;0.0142;43.72652688383;0.0126;346656263685860864;1.3212;0.0169;-2.939;0.014;-3.385;0.016;0.923;13.116866;0.002767;13.373045;0.002883;12.703867;0.002867;0.669178;;;1.189;4253.408;1492.922;1651.937;1.0;1.3153574189641768;0.0039248745842461715;0.3126594876558262;0.3071054092557728
4;0.2787;0.0566;0.2528;13;30.40795786183;0.0261;43.74707772035;0.0229;346644817595387648;1.3271;0.0326;-2.812;0.025;-3.441;0.03;1.151;11.376147;0.00282;11.432424;0.002951;11.267115;0.002879;0.165309;;;1.154;1813.992;1130.748;1529.307;1.0;1.9683605181508468;0.004159926459796963;0.23405553672104717;0.3374540093106808
5;0.3501;0.13;0.2748;14;30.26200338624;0.0491;43.89220796972;0.0511;346664200785394048;1.2929;0.0662;-3.009;0.055;-3.394;0.078;1.028;16.06266;0.003121;16.651804;0.007095;15.331779;0.005611;1.320025;;;1.247;740.763;166.443;223.034;1.0;0.7676753017368578;0.0004967841471889081;0.0;0.0
6;0.1597;0.0931;0.3023;13;30.41327583816;0.0278;43.87495057554;0.0247;346651659480890752;1.2963;0.0346;-2.945;0.029;-3.241;0.033;1.001;14.985032;0.002986;15.414581;0.004812;14.38693;0.004724;1.027652;;;1.218;943.141;276.899;284.857;1.0;0.9267262798555213;0.0005930674576790488;0.0;0.0
7;0.3699;-0.0563;0.1337;13;30.34992161038;0.0463;43.70994096845;0.0479;346644547015079296;1.4207;0.0598;-2.968;0.051;-3.507;0.068;0.982;16.157471;0.003124;16.757721;0.011503;15.414026;0.004743;1.343695;;;1.252;737.088;97.297;283.065;1.0;0.756309074648736;0.0005465630723704818;0.0;0.0
8;0.1605;0.1291;0.1819;13;30.39825268421;0.036;43.91109673392;0.0321;346663616669833344;1.1727;0.0428;-2.958;0.039;-3.236;0.044;1.132;15.377337;0.002916;15.827147;0.008379;14.704706;0.00805;1.122441;;;1.261;1135.77;137.415;143.788;0.99;0.865853078995638;0.0006843697272918253;0.0;0.023264623430186517
9;0.1412;0.0171;0.2024;14;30.46859968888;0.0591;43.76530504087;0.0548;346650040275752704;1.2536;0.0693;-2.791;0.069;-3.282;0.078;1.038;16.773039;0.003173;17.521492;0.010227;15.937322;0.005768;1.58417;;;1.273;690.277;110.351;215.064;1.0;0.68866795749477;0.0005108825739225404;0.0;0.03159163752310615
