;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0236;-0.0599;-0.0722;25;140.52137087233;0.0214;-51.09972003529;0.0227;5313363797785150464;0.3287;0.0259;-5.121;0.03;4.926;0.03;2.223;12.630625;0.002761;12.948186;0.002845;12.122353;0.002811;0.825833;;;1.214;6238.481;1957.55;3151.288;0.87;4.2744651980924555;0.07286971552549926;2.2754278585142105;0.5246055549371023
1;-0.0453;-0.0117;-0.0722;25;140.5226487787;0.008;-51.09529347561;0.0087;5313363797785152640;0.3838;0.0099;-5.068;0.011;4.83;0.011;0.763;11.91715;0.002762;12.241807;0.002856;11.405272;0.0028;0.836535;;;1.212;5753.328;1786.556;4549.802;0.99;4.725878440487186;0.013087613716563456;1.1757760474832488;1.0813624351554285
2;-0.0123;0.0184;-0.0706;25;140.52729256047;0.0283;-51.0989399258;0.0311;5313363797785151872;0.3678;0.0349;-5.2;0.038;4.638;0.04;1.053;16.065928;0.002792;16.561134;0.004891;15.407518;0.003999;1.153616;;;1.232;2408.065;270.285;379.075;1.0;1.6400873925989479;0.011564734246537377;0.7263458199297831;0.26736722961759996
3;0.0035;0.014;-0.1231;24;140.5181868021;0.0811;-51.09539731635;0.0926;5313363793475923328;0.3288;0.1024;-4.933;0.108;4.681;0.125;1.024;18.051662;0.00306;18.78182;0.022168;17.25169;0.011572;1.53013;;;1.25;816.094;49.371;96.676;0.99;1.07036108134879;0.002633035907455338;0.0;0.11283049468326299
4;0.0487;-0.1541;-0.0983;23;140.5208629531;0.0442;-51.10277310154;0.0473;5313363797785148544;0.3724;0.0548;-5.209;0.064;4.503;0.064;0.974;16.868334;0.002848;17.439978;0.007649;16.130505;0.003969;1.309473;;;1.259;1506.399;152.445;384.55;0.99;1.3707037681150194;0.0019471044954647032;0.0;0.03328573329833284
5;0.031;-0.0788;-0.0991;25;140.5192376003;0.0239;-51.10287845256;0.0268;5313363797785147776;0.3866;0.0293;-5.071;0.034;4.661;0.037;1.057;15.633887;0.002785;15.999704;0.003744;15.058303;0.003396;0.941401;;;1.233;2680.526;434.815;560.861;1.0;1.8945831976775767;0.0026688160843372295;0.0;0.0
6;0.0065;-0.0359;-0.0607;24;140.53080350855;0.0545;-51.09986830739;0.0579;5313363793475924608;0.3865;0.0661;-5.08;0.076;4.748;0.073;0.976;17.310658;0.002867;17.961325;0.009724;16.52224;0.004591;1.439085;;;1.268;1367.248;116.556;297.817;1.0;1.246653850956851;0.00560896604329803;0.0;0.24306138878569983
7;0.0272;0.0222;-0.0782;25;140.53025436279;0.0719;-51.09472226062;0.08;5313363797785155712;0.3512;0.0897;-4.974;0.096;4.564;0.098;0.978;17.87114;0.002998;18.689114;0.016882;17.006435;0.007194;1.682678;;;1.275;919.202;65.212;163.741;0.99;1.0188924744167238;0.029665052842543976;0.8734348176809648;0.05330825334310624
8;0.022;0.0518;-0.0963;26;140.52824680858;0.0787;-51.09309740579;0.0856;5313363793471093760;0.427;0.0972;-5.003;0.104;4.648;0.107;0.996;18.029413;0.003027;18.819759;0.018157;17.21702;0.008229;1.602739;;;1.24;866.611;60.517;140.251;0.99;1.0607815035754415;0.017084247693523194;0.39715289736243065;0.31238019863663746
9;0.0026;-0.0223;-0.0375;23;140.52293302569;0.0544;-51.1041777913;0.0605;5313363797785148160;0.2845;0.0684;-5.101;0.072;4.574;0.075;1.057;17.287066;0.002888;17.839413;0.01913;16.484852;0.009077;1.354561;;;1.317;1253.745;57.368;125.695;0.99;1.2641112086345587;0.002681367521888283;0.0;0.07337943797981024
