;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2676;-0.059;-0.0162;25;333.46738061311;0.0223;55.70730318292;0.0224;2006103946086808064;0.4677;0.025;-1.907;0.03;-2.062;0.028;1.311;14.868525;0.002769;15.162003;0.002957;14.397367;0.002908;0.764635;;;1.203;3936.748;1109.737;1326.076;0.99;1.7371901548947153;0.0017551037945186822;0.0;0.12889064298628944
1;-0.2957;-0.0855;0.003;26;333.45599752484;0.0132;55.69949887994;0.0127;2006103946086597504;0.477;0.0142;-1.755;0.017;-2.278;0.016;0.971;14.007205;0.002771;14.210364;0.002898;13.659202;0.002895;0.551163;;;1.181;3711.108;1384.278;1405.376;1.0;2.263212365484586;0.0023944615018586853;0.0;0.11096817486804747
2;-0.2542;-0.0558;-0.0236;25;333.46340100882;0.0348;55.69696190132;0.0353;2006103739928381056;0.5117;0.0395;-1.783;0.046;-2.243;0.044;0.947;16.444256;0.002801;16.948774;0.004809;15.773652;0.003812;1.175122;;;1.236;2155.427;277.215;417.961;0.99;1.225751774146422;0.0015942100611165864;0.0;0.10867875898977516
3;-0.257;-0.0489;-0.0781;26;333.47626511668;0.0406;55.70769092581;0.0413;2006105217397129344;0.4926;0.0467;-1.853;0.055;-2.359;0.053;0.963;16.797302;0.00288;17.33576;0.006557;16.0965;0.003702;1.23926;;;1.244;1297.737;182.974;446.304;0.99;1.1497298626982506;0.0017901638670574514;0.0;0.11160664459987406
4;-0.2419;-0.0605;-0.0501;26;333.47609580217;0.0237;55.69799459071;0.0237;2006105217397132416;0.4373;0.027;-1.895;0.032;-2.232;0.031;1.064;15.621192;0.002786;16.038187;0.003391;15.028909;0.003053;1.009278;;;1.22;2617.65;563.459;876.572;1.0;1.4520789144211195;0.0018762799376244074;0.0;0.16922235670372796
5;-0.2523;-0.0765;-0.026;25;333.4615007371;0.0335;55.69204189377;0.0337;2006103739928170752;0.495;0.0377;-1.817;0.045;-2.278;0.042;0.976;16.382608;0.002802;16.873835;0.004353;15.730155;0.003718;1.14368;;;1.229;2123.597;324.907;441.736;1.0;1.2407958569234518;0.0013981808648654097;0.0;0.06111780834569313
6;-0.3171;-0.0683;0.0122;26;333.47171886797;0.0119;55.71974742234;0.0114;2006105423555554176;0.4883;0.0126;-1.812;0.015;-2.333;0.014;1.011;12.577827;0.002761;12.724078;0.002828;12.307615;0.00281;0.416463;;;1.174;6123.811;2351.656;3268.232;1.0;3.5397480636085725;0.0017074622056978256;0.0;0.0
7;-0.2496;-0.0305;-0.0885;26;333.47922053351;0.0941;55.71919301673;0.0922;2006105419243974016;0.522;0.1066;-1.904;0.122;-2.257;0.117;0.991;18.241035;0.003063;18.965258;0.020276;17.43763;0.007843;1.527628;;;1.254;811.599;54.061;148.123;0.98;0.8688451874446576;0.0024313570542314374;0.0;0.07862636637390842
8;-0.4741;0.0668;-0.0726;22;333.44299213612;0.0476;55.72107071786;0.0375;2006104010501354752;0.4739;0.0443;-1.983;0.074;-2.417;0.055;1.059;16.328445;0.002835;16.756128;0.016914;15.601987;0.005887;1.154141;;;1.311;1627.426;65.081;209.441;0.75;1.2651905031877446;0.0026698283273193274;0.0;0.18066166628120675
9;-0.199;-0.0237;-0.0289;26;333.50196265722;0.076;55.70079115479;0.0764;2006105148681266688;0.3282;0.0857;-1.925;0.101;-2.122;0.095;0.941;17.921297;0.002957;18.571096;0.013163;17.154564;0.005767;1.416533;;;1.252;1010.831;84.404;215.139;0.93;0.9250237388224969;0.0026232350013621003;0.0;0.06968355956628455
10;-0.3945;0.07;-0.0839;24;333.43629709668;0.0363;55.6862095453;0.034;2006103705568429568;0.4272;0.0393;-1.887;0.051;-2.276;0.045;0.989;16.347912;0.002795;16.851532;0.004381;15.689197;0.003647;1.162335;;;1.228;2299.156;321.445;462.447;0.99;1.248686076097007;0.0017586693984065374;0.0;0.14133249270019901
11;-0.2412;-0.0264;-0.0923;24;333.48281185993;0.0666;55.7279254716;0.0681;2006105453603752576;0.4601;0.0781;-1.73;0.084;-2.284;0.084;0.928;17.585777;0.002995;18.189327;0.014597;16.852688;0.007273;1.336639;;;1.243;925.109;75.78;161.644;0.98;0.9862495561999053;0.002009749450562834;0.0;0.04321023483155077
12;-0.3247;-0.0813;0.0234;26;333.45307708415;0.0113;55.73067915987;0.0109;2006105492275022976;0.477;0.0118;-1.907;0.015;-2.196;0.013;0.884;13.427134;0.002769;13.595491;0.002839;13.129766;0.002821;0.465725;;;1.175;3958.925;2070.035;2609.589;1.0;2.7397993789916204;0.0018072049521520909;0.0;0.0
13;-0.235;-0.0244;-0.0579;23;333.46220284265;0.0684;55.73122656602;0.0711;2006105492261057536;0.4396;0.0796;-2.0;0.087;-2.271;0.089;1.039;17.558407;0.002935;18.135223;0.015752;16.825129;0.009053;1.310095;;;1.253;1072.957;70.033;126.067;0.97;0.9929329413630813;0.0022960138644466136;0.0;0.05240689842780858
14;-0.2747;0.1379;-0.0843;24;333.45748723625;0.0788;55.6777522776;0.0724;2006103636848961024;0.4223;0.0868;-1.71;0.12;-2.291;0.094;0.992;17.82111;0.00294;18.467508;0.012932;17.061197;0.007721;1.406311;;;1.247;1057.581;85.984;150.803;0.97;0.942825606652601;0.0021142947442360843;0.0;0.034873649493247574
15;-0.2976;-0.0426;-0.0281;25;333.41262755949;0.1156;55.69791084736;0.1052;2006103877352611712;0.5023;0.1221;-1.879;0.151;-2.343;0.132;1.307;17.995337;0.003524;18.311705;0.027719;16.855015;0.023821;1.45669;;;1.745;494.035;39.369;45.895;0.97;0.9523318769983155;0.005239610238468177;0.0;0.16331466844238396
16;-0.2077;-0.1478;-0.0347;25;333.4321478069;0.0347;55.72823242106;0.0309;2006104770720514048;0.4843;0.0369;-1.826;0.046;-2.227;0.039;0.992;16.22382;0.002797;16.660389;0.005809;15.587173;0.003699;1.073216;;;1.242;2259.176;213.093;447.202;1.0;1.2844040918305564;0.0015995461406329594;0.0;0.0
17;-0.2391;-0.1377;-0.0159;25;333.43921561719;0.0178;55.73103390515;0.0161;2006104770720514304;0.4762;0.0187;-1.772;0.023;-2.206;0.02;1.068;14.567713;0.002768;14.816577;0.002974;14.159835;0.002983;0.656742;;;1.19;4083.386;1055.395;1027.881;1.0;1.8900662044528378;0.001668207653644434;0.0;0.06398634836013149
18;-0.1994;-0.1309;-0.0844;25;333.44039287009;0.0368;55.73161133033;0.0364;2006104770720514432;0.3328;0.0415;-1.825;0.05;-2.239;0.045;1.191;16.208429;0.002817;16.600254;0.007547;15.547995;0.00446;1.052259;;;1.279;1856.008;154.832;311.995;0.77;1.2947362705727767;0.0019449292984745554;0.0;0.025698828927761853
19;-0.2446;-0.1303;-0.0148;23;333.43174007388;0.0156;55.72929218071;0.0135;2006104770720622848;0.4538;0.0158;-1.755;0.021;-2.068;0.017;1.032;14.110913;0.002773;14.302616;0.003054;13.784878;0.002933;0.517738;;;1.176;3505.037;875.101;1199.354;0.91;2.183633693620327;0.002110115331606757;0.0;0.0
20;-0.218;-0.0788;-0.0451;26;333.44682945511;0.0565;55.73540853709;0.0535;2006106243877832576;0.4008;0.0611;-1.859;0.074;-2.326;0.067;0.979;17.296144;0.003374;17.909477;0.010815;16.574108;0.009199;1.335369;;;1.231;557.354;103.905;123.864;0.98;1.0397847176626724;0.002112747469854049;0.0;0.11466876121671939
21;-0.2816;-0.0628;0.0291;25;333.5052374534;0.0478;55.7257884697;0.0491;2006105251756867072;0.408;0.0528;-1.819;0.065;-2.257;0.064;0.995;17.022598;0.002999;17.593204;0.00794;16.302359;0.004861;1.290846;;;1.246;916.951;146.051;272.765;0.99;1.0986944658675024;0.001737052889187118;0.0;0.11402945933031604
22;-0.2832;-0.0506;0.0186;24;333.50202609253;0.0804;55.73026922524;0.0826;2006105453603758080;0.4778;0.089;-1.84;0.107;-2.373;0.107;1.057;17.896322;0.003024;18.564356;0.013578;17.111649;0.007199;1.452707;;;1.259;871.351;81.706;163.605;0.98;0.9291248676340829;0.0023984011161945515;0.0;0.11468266504308337
23;-0.1121;-0.0409;0.0229;25;333.4218548369;0.0235;55.67841750465;0.0222;2006103602489214592;0.4796;0.0256;-1.888;0.031;-2.245;0.028;1.005;15.508758;0.00277;15.922624;0.003273;14.915155;0.003052;1.007468;;;1.223;3807.322;634.388;878.261;1.0;1.4806591559855897;0.007399956380775816;0.3934330337164216;0.3581304266486424
24;-0.3555;0.023;-0.092;26;333.4554263263;0.0118;55.73936101956;0.011;2006106243877339776;0.4632;0.0124;-1.77;0.016;-2.298;0.014;0.919;12.187989;0.002764;12.324224;0.002906;11.929076;0.002854;0.395148;;;1.174;5102.554;1336.374;1815.799;1.0;3.9202640382934346;0.0015974672398151822;0.0;0.0
25;-0.2924;-0.038;-0.0706;24;333.44979278668;0.0135;55.73911746108;0.0127;2006106248189262976;0.4449;0.0143;-1.754;0.017;-2.396;0.016;0.871;10.946127;0.005335;11.090224;0.016197;10.687783;0.015505;0.402441;;;1.169;237.673;68.052;71.188;0.98;4.837336618213724;0.089359827710138;0.24835441229061214;0.9842127891885551
26;-0.1933;-0.1198;0.0347;27;333.40896540111;0.0167;55.68544275015;0.016;2006103808647640192;0.4692;0.0186;-1.874;0.022;-2.271;0.02;0.933;14.840155;0.002771;15.149936;0.003369;14.356369;0.002921;0.793567;;;1.202;3707.737;574.98;1254.645;1.0;1.7296704054936074;0.01103693588408748;0.7942672521445191;0.2280927779978544
27;-0.2221;0.0264;-0.0145;25;333.4033840462;0.0608;55.72045499512;0.0583;2006104732049229696;0.3645;0.0673;-1.768;0.079;-2.222;0.072;1.007;17.389328;0.002914;17.988056;0.009556;16.65132;0.004964;1.336737;;;1.248;1144.829;118.801;264.473;0.97;1.0237446657346807;0.0019133517296319863;0.0;0.07171298484687731
28;-0.1361;-0.2323;-0.0701;27;333.40213949739;0.0118;55.68902576569;0.0116;2006103877367326080;0.4792;0.0137;-1.773;0.016;-2.283;0.015;1.025;13.653162;0.002774;13.841275;0.002937;13.329937;0.002977;0.511338;;;1.177;3351.057;1182.057;1047.073;1.0;2.5487556455498326;0.0024511619245700094;0.0;0.1125359598329048
