;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0555;0.1255;-0.0073;27;118.44673316768;0.0259;-26.97850448865;0.0359;5601175947194021376;0.2057;0.0462;-2.485;0.035;3.581;0.047;1.015;16.558897;0.002797;16.893042;0.005092;16.053106;0.003865;0.839935;;;1.204;2253.153;254.92;405.866;0.97;1.5424488265875078;0.006810459425321453;0.28471270115667174;0.3494504082629991
1;0.0501;0.0987;-0.0767;27;118.44790187837;0.0142;-26.97796985608;0.0184;5601175947194019584;0.3099;0.0245;-2.592;0.02;3.609;0.025;1.041;15.320688;0.002774;15.511524;0.003127;14.986929;0.003054;0.524595;;;1.181;3345.035;768.928;873.606;0.95;2.176393681927129;0.0037113324558248548;0.0;0.21241986685514086
2;0.0849;0.08;-0.035;28;118.44928401153;0.0141;-26.9712775046;0.0179;5601175947194015360;0.2797;0.0236;-2.572;0.02;3.572;0.024;1.051;15.277262;0.002772;15.476857;0.003413;14.93876;0.003024;0.538097;;;1.178;3527.349;552.241;931.873;0.99;2.1927758048464794;0.013503856207599836;0.45638574469481796;0.4627421841709483
3;0.0208;0.1156;-0.0432;29;118.42458638586;0.0263;-26.9754817485;0.0344;5601926535678121088;0.2241;0.0464;-2.686;0.036;3.651;0.045;1.016;16.663874;0.002794;17.022795;0.004007;16.147152;0.003459;0.875643;;;1.199;2341.376;377.605;531.283;0.95;1.5052200736900092;0.005290392342307079;0.0;0.30718042937241147
4;0.0809;0.0869;0.086;27;118.44610184685;0.0867;-26.98792681405;0.1168;5601175908524699776;0.0581;0.1491;-2.816;0.114;3.605;0.158;1.032;18.738735;0.003115;19.335217;0.027029;18.023703;0.011818;1.311514;;;1.232;746.932;40.385;94.54;0.59;0.9809241770024022;0.009750970412236321;0.0;0.2618602496866089
5;0.0048;0.1214;-0.0515;27;118.43831129344;0.0835;-26.99084024531;0.1104;5601175912834297984;0.1297;0.1447;-2.829;0.112;3.41;0.148;0.982;18.644867;0.003084;19.429159;0.023545;17.842533;0.010072;1.586626;;;1.234;783.765;46.441;112.194;0.65;0.9297571603955749;0.019295995805365226;0.7809411769741093;0.039677441001625124
6;0.0785;0.0886;-0.0362;28;118.4546273701;0.0126;-26.98093128083;0.0163;5601175947194016128;0.2906;0.0213;-2.539;0.017;3.554;0.022;0.969;15.048883;0.002771;15.242971;0.003072;14.71324;0.002955;0.529732;;;1.18;3690.008;844.119;1114.195;0.98;2.3108258722852915;0.017551024200870936;1.0540110635385012;0.18375348448749437
7;0.0312;0.0591;-0.016;28;118.44424378301;0.0152;-26.95943479533;0.0187;5601926570037848960;0.3143;0.0254;-2.643;0.021;3.595;0.025;0.993;15.475161;0.002772;15.693235;0.00322;15.112211;0.003045;0.581024;;;1.181;3568.812;675.726;891.136;0.92;2.0453401483856863;0.014868617832104332;0.9854708913138512;0.12993310704753153
8;0.0199;0.0616;0.0215;26;118.45629980954;0.0642;-26.96915161337;0.0847;5601175942889751296;0.299;0.1138;-2.675;0.087;3.548;0.117;1.023;18.191071;0.002998;18.819466;0.021606;17.517809;0.012735;1.301657;;;1.189;919.379;50.675;87.378;0.92;1.03147926507618;0.030260415388613796;0.7965476809819029;0.0740335995517904
9;0.0112;0.1241;0.0214;28;118.41770864752;0.0887;-26.97112145374;0.1111;5601926604383476096;0.3123;0.1496;-2.62;0.12;3.277;0.154;1.032;18.792549;0.003148;19.333801;0.023583;18.081654;0.012697;1.252148;;;1.251;712.788;46.365;87.655;0.84;0.9752158911020442;0.004610772002413688;0.0;0.16191867740028346
