;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2492;0.0249;0.0852;16;102.61880755577;0.0891;-5.44690679709;0.0965;3101888740529696256;0.1872;0.1073;-0.068;0.115;1.154;0.11;0.992;17.571507;0.003123;18.095961;0.016252;16.836533;0.01535;1.259428;;;1.276;738.525;67.814;71.931;0.69;1.3718575403661208;0.0026231947186442623;0.0;0.09072032208345727
1;-0.2189;0.0099;0.0846;16;102.61651879141;0.0502;-5.44820444779;0.055;3101888744831687296;0.1316;0.0609;-0.094;0.063;1.108;0.061;0.977;16.514309;0.002876;16.981825;0.008814;15.86323;0.006028;1.118595;;;1.238;1318.686;129.865;203.189;0.88;1.7000492171733803;0.016326242753383544;1.0449913756313653;0.07007350134763371
2;-0.1987;-0.0033;0.0596;16;102.61301639514;0.054;-5.44148575026;0.0584;3101888744831683712;0.1427;0.0679;-0.103;0.067;0.974;0.065;2.667;14.749508;0.002847;15.236972;0.003056;14.06197;0.003154;1.175002;;;1.256;1518.677;871.025;737.792;0.91;2.2654914372001826;0.003837555278353703;1.3270200645502745;0.06908479083957576
3;-0.184;-0.0177;0.0922;16;102.61882181863;0.0579;-5.43357986043;0.0604;3101888779191408768;0.2566;0.0693;-0.279;0.07;0.998;0.066;1.078;16.585762;0.002883;17.133793;0.005465;15.869954;0.005963;1.263839;;;1.252;1281.426;231.069;206.023;0.75;1.485735287183026;0.02689447184824081;1.3972731208782714;0.03259185961169404
4;-0.2314;-0.0065;0.1163;16;102.61006536598;0.108;-5.43629537935;0.1192;3101888813551157248;0.2769;0.1328;-0.147;0.14;1.076;0.136;1.071;17.804825;0.003205;18.402512;0.016;17.08288;0.009739;1.319632;;;1.237;663.444;68.914;116.356;0.7;1.2963436302717382;0.0024802276664691266;0.0;0.1334459599976747
5;-0.2585;0.1126;-0.074;15;102.62372535378;0.0743;-5.43443053821;0.0872;3101888774889451904;0.1702;0.098;-0.138;0.091;1.223;0.087;1.023;17.037357;0.002939;17.599865;0.010487;16.327997;0.005084;1.271868;;;1.241;1062.207;107.399;255.506;0.64;1.4537540053157612;0.01966940706685838;1.0808615175027618;0.04569908503337671
6;-0.248;0.0021;0.0957;16;102.61741831426;0.1093;-5.45745437084;0.1188;3101888538673265152;-0.0148;0.1308;-0.072;0.142;0.843;0.135;1.091;17.895945;0.003316;18.506159;0.020396;17.177099;0.00951;1.32906;;;1.23;588.328;53.739;119.43;0.53;1.2702427073823912;0.0023451766345268256;0.0;0.09075700286176615
7;-0.2032;-0.017;0.0861;16;102.62516046671;0.0397;-5.45553372158;0.0437;3101888538673257216;0.2233;0.0491;-0.188;0.05;1.06;0.048;1.008;16.013723;0.002831;16.416634;0.005079;15.432357;0.003834;0.984277;;;1.219;1670.981;255.807;412.975;0.89;1.9418825653350609;0.0015271333942797622;0.0;0.0
8;-0.1451;-0.1758;0.022;15;102.61389703659;0.0734;-5.45753785815;0.0813;3101888435594051968;0.2916;0.0934;-0.356;0.104;1.101;0.091;1.032;17.183353;0.003001;17.675091;0.010896;16.537428;0.006829;1.137663;;;1.224;912.471;103.082;174.181;0.65;1.4945176314127284;0.0023244724662116194;0.0;0.03221153524900018
9;-0.1936;-0.2456;0.0475;14;102.61147448147;0.0514;-5.45666892408;0.0548;3101888435594052736;0.1992;0.0648;-0.182;0.071;1.104;0.06;1.025;16.360512;0.002873;16.827843;0.008444;15.68355;0.006984;1.144293;;;1.257;1332.372;136.242;169.585;0.91;1.6681752749511836;0.05599043038298839;1.322634841829348;0.09512598143134998
