;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3614;0.0292;-0.2233;20;286.16929061166;0.0128;15.61945062938;0.0139;4512921806692409856;1.2386;0.0221;-0.615;0.016;-5.937;0.016;1.015;14.156496;0.002767;14.594756;0.002958;13.546869;0.002867;1.047887;;;1.222;4268.546;1105.182;1644.353;0.99;1.2271663209186219;0.0071152033922116135;0.51570015910049;0.25418473366802197
1;0.3378;0.0556;-0.1216;20;286.1600745495;0.0107;15.68721193281;0.0117;4512923421600178560;1.2233;0.0183;-0.628;0.014;-5.818;0.014;0.93;13.746202;0.002761;14.149221;0.00291;13.169835;0.002837;0.979386;;;1.216;6355.961;1311.017;2112.886;0.99;1.3255777590391429;0.010408625218572568;0.7512284347441617;0.08751569412524418
2;0.3908;0.0694;-0.0899;21;286.11929924217;0.0107;15.63474758279;0.0118;4512922700045652736;1.2232;0.018;-0.646;0.014;-5.794;0.015;0.953;13.70542;0.00276;14.107885;0.002874;13.124875;0.002814;0.98301;;;1.219;7005.792;1580.154;2994.279;0.98;1.3284458453996888;0.01119857776777297;0.8166270766306185;0.057939306058666505
3;0.404;0.0198;-0.2092;20;286.182804181;0.0569;15.5787536198;0.0656;4512921325656021248;1.3403;0.0974;-0.604;0.068;-5.827;0.074;0.95;17.308065;0.003448;18.235556;0.010242;16.37928;0.005983;1.856276;;;1.299;523.761;110.181;205.149;0.96;0.6744572917110675;0.003911809650022105;0.35620767494810124;0.09901655271597863
4;0.3402;0.0801;-0.1609;19;286.10226447678;0.0436;15.68913762557;0.0497;4512969910329584640;1.3103;0.0772;-0.58;0.06;-5.814;0.06;1.042;16.994902;0.003017;17.834131;0.007931;16.101246;0.004756;1.732885;;;1.293;882.972;146.245;281.88;0.97;0.711885766049043;0.003948337656102685;0.34771545943500287;0.13043763065518874
5;0.3642;0.1671;-0.0703;20;286.17962795161;0.0106;15.72764934979;0.0118;4512993893419140096;1.2445;0.0197;-0.499;0.015;-5.997;0.015;0.889;10.359753;0.002787;10.485321;0.003059;10.109921;0.002962;0.3754;;;1.176;2571.328;865.207;1092.104;0.97;3.3025911393477907;0.0007967099393794621;0.0;0.0
6;0.2877;-0.0781;-0.1732;20;286.18918198724;0.0095;15.56139129476;0.0104;4512918336358759296;1.2105;0.0167;-0.739;0.011;-5.822;0.012;0.884;12.440804;0.002765;12.684993;0.002899;12.043936;0.002823;0.641057;;;1.186;4818.446;1380.737;2525.944;0.97;1.7945962522993906;0.01679639725711813;1.1657338997933855;0.03740753223209285
7;0.4233;0.018;-0.1942;21;286.07990620167;0.0493;15.64151858814;0.0545;4512969669811392256;1.254;0.0821;-0.573;0.066;-5.655;0.068;1.021;17.26823;0.002913;18.179241;0.009134;16.343317;0.004364;1.835924;;;1.3;1146.646;124.839;323.531;0.89;0.6802295275064104;0.0037982361296452823;0.3189441477786271;0.1308362994752736
8;0.4234;0.0266;-0.2384;19;286.12268098081;0.0105;15.5577866508;0.0124;4512919951266510976;1.252;0.0191;-0.526;0.013;-5.905;0.015;0.904;13.750971;0.00276;14.153326;0.002875;13.175837;0.002821;0.977489;;;1.216;6883.689;1562.856;2613.462;0.99;1.3249564410795858;0.009664977750593095;0.7452384772850222;0.08437743894722037
9;0.4976;-0.095;-0.0929;19;286.24923960166;0.0398;15.705580442;0.0449;4512946751864427136;1.2307;0.064;-0.658;0.051;-5.642;0.053;1.271;16.394409;0.003296;17.061073;0.009035;15.48656;0.005233;1.574513;;;1.364;600.428;126.352;245.265;0.76;0.7905952012150056;0.004902543057405475;0.5033396722689257;0.050140497644187286
