;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0121;-0.0716;0.1698;16;110.35892156286;0.0604;-3.23548786275;0.0568;3059906813901598848;0.228;0.0739;-1.085;0.073;-0.11;0.067;1.036;16.811867;0.002896;17.135637;0.006259;16.287523;0.004735;0.848114;;;1.22;1218.317;193.798;283.82;1.0;1.158485518579522;0.030392598348893386;0.9884161114138824;0.05718786664614905
1;0.0047;-0.0254;0.1484;16;110.35757970924;0.04;-3.23331198387;0.0373;3059906813895219456;0.2566;0.0481;-0.921;0.048;-0.106;0.043;1.047;16.028172;0.002839;16.173178;0.005896;15.616793;0.012489;0.556385;;;1.249;1587.847;209.023;89.192;1.0;1.4696769110558998;0.007224026263007514;0.3990088608436528;0.3688480608704519
2;0.0236;-0.043;0.1075;16;110.35681848166;0.0165;-3.23335013828;0.0158;3059906813901598080;0.3115;0.02;-1.008;0.02;-0.078;0.018;1.088;13.954573;0.002823;14.050019;0.005581;13.49666;0.006819;0.553359;;;1.306;1764.865;224.627;174.497;1.0;2.1588542272754427;0.005686682582019798;1.1343887938999127;0.10909592545180148
3;-0.0311;-0.0675;0.1369;16;110.36042913717;0.0402;-3.2383473711;0.0377;3059906057987355648;0.2316;0.0484;-0.921;0.049;-0.111;0.043;1.004;16.102879;0.002837;16.30728;0.005552;15.755868;0.006052;0.551412;;;1.18;1606.843;226.218;202.168;1.0;1.4414792429667849;0.0010630409673059017;0.0;0.04559382203004934
4;-0.005;0.0474;0.1144;16;110.36223151796;0.0183;-3.23793097769;0.018;3059906057987354624;0.2204;0.0223;-0.945;0.022;-0.138;0.02;1.034;14.093877;0.002852;14.193694;0.003068;13.92077;0.003127;0.272924;;;1.155;1471.006;850.486;769.027;1.0;1.9019706800603657;0.02606017324256751;1.8182951793749356;0.03494856431799255
5;0.0045;0.1043;-0.0523;14;110.36310774959;0.1268;-3.23241678772;0.1206;3059906813897242880;0.1245;0.1764;-1.113;0.141;0.188;0.134;1.104;17.77058;0.003565;18.036865;0.015233;17.05216;0.021648;0.984705;;;1.383;480.005;72.5;50.576;0.96;1.0152996155874836;0.029354672865817152;0.7498732389410976;0.10895695244579763
6;-0.018;-0.0433;0.1494;16;110.35439062736;0.0309;-3.23584545138;0.029;3059906779541862400;0.2579;0.0373;-1.013;0.038;-0.145;0.034;0.979;15.563789;0.002838;15.72002;0.003536;15.306508;0.004891;0.413512;;;1.162;1596.133;499.969;270.307;1.0;1.6100748448938698;0.0009272307958868674;0.0;0.02773061423637507
7;-0.1109;0.0424;0.2032;16;110.36516263716;0.0783;-3.23628203785;0.0761;3059906053685975808;0.1501;0.0967;-1.104;0.092;0.017;0.086;2.783;15.414438;0.002882;15.587039;0.004244;15.08706;0.004393;0.499979;;;1.188;1282.858;339.504;320.01;0.99;1.5921688079625884;0.0099732533570467;1.1473558597582312;0.02895362349625265
8;-0.0426;0.0248;0.1305;15;110.35655855959;0.0306;-3.22902936982;0.0303;3059906813901595776;0.2659;0.0376;-0.929;0.037;-0.252;0.033;0.998;15.431797;0.002846;15.580428;0.00401;15.1821;0.00412;0.398328;;;1.162;1520.068;376.893;358.127;1.0;1.6562007195169988;0.0010804250491279015;0.0;0.1022448915910955
9;0.0326;-0.127;0.0875;16;110.36509209045;0.0351;-3.23194963071;0.0321;3059906057980951936;0.251;0.0424;-0.978;0.043;-0.138;0.037;1.086;15.566341;0.002927;15.582398;0.018241;15.033236;0.017972;0.549163;;;1.402;1099.664;60.232;61.156;1.0;1.4949703312101799;0.03509686380252477;1.3124034305423529;0.05215161983713794
10;-0.0917;-0.1053;0.2184;16;110.3667848743;0.02;-3.23249831863;0.0194;3059906053690497792;0.3375;0.0253;-0.959;0.025;-0.08;0.022;1.538;13.4303;0.002771;13.974676;0.003084;12.717128;0.003033;1.257548;;;1.251;3745.665;825.957;912.423;1.0;2.3311285353357154;0.023814692561542405;0.0;0.42813990292308496
11;-0.3014;-0.1772;0.2963;13;110.35148313473;0.1716;-3.23176418532;0.1596;3059906809606629248;0.0881;0.1995;-0.967;0.207;-0.065;0.207;1.092;18.435305;0.003552;18.82476;0.027364;17.849884;0.019779;0.974876;;;1.228;484.209;39.885;55.448;0.99;0.9241039238951728;0.0024567412536535297;0.0;0.12193224574988588
12;-0.0496;-0.0172;0.1347;15;110.36831905192;0.0353;-3.23698916113;0.0341;3059906057987350656;0.3471;0.0428;-0.928;0.041;-0.02;0.037;1.399;10.023179;0.00446;11.94473;0.015487;8.711296;0.009256;3.233434;73.4;0.56;1.533;309.55;71.272;123.027;1.0;2.4507596960003246;0.001149225362244413;0.7845297233217274;0.9090445962698419
13;-0.2169;0.0022;0.2354;14;110.37112502147;0.0802;-3.23419695227;0.0744;3059906057987347072;0.2331;0.1013;-0.95;0.102;-0.135;0.094;1.001;17.149605;0.002949;17.513838;0.015226;16.609737;0.013616;0.9041;;;1.211;1034.254;72.537;81.471;1.0;1.1041449107475247;0.02895648429696131;0.8862136859955946;0.061544546847584404
