;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2129;0.1388;0.3067;22;93.88158014205;0.0552;-18.6793330302;0.077;2941936122545742336;0.2995;0.0877;-0.601;0.069;1.825;0.092;0.975;17.512743;0.002897;17.837845;0.007846;17.05514;0.007976;0.782705;;;1.179;1213.539;148.069;145.296;0.99;0.9815020793483756;0.02694221915307825;0.7754310820503107;0.05571763223560922
1;0.1641;0.0911;0.252;23;93.87936448369;0.0258;-18.67903229964;0.0343;2941936122545743232;0.2844;0.039;-0.567;0.033;2.029;0.043;1.034;16.01351;0.002793;16.258467;0.003775;15.609926;0.003724;0.64854;;;1.189;2359.939;426.952;440.115;1.0;1.2429353615426162;0.021061519433397145;1.1734600073670978;0.02657480500815821
2;0.1624;0.103;0.2869;23;93.88595772552;0.0202;-18.68137953472;0.0271;2941936122545741952;0.1894;0.0308;-0.581;0.025;1.969;0.033;0.978;15.573192;0.002786;15.790413;0.003295;15.210713;0.003371;0.5797;;;1.181;2617.312;619.598;573.852;1.0;1.3501377100260399;0.0183555250340139;1.295327961008604;0.020114429539661752
3;0.1715;0.1176;0.2887;23;93.88156316344;0.0375;-18.6744624703;0.0511;2941936156905479680;0.1609;0.058;-0.564;0.047;1.936;0.062;1.074;16.777838;0.002827;17.032316;0.005583;16.33547;0.007557;0.696846;;;1.206;1716.617;224.513;154.594;1.0;1.0870899390756374;0.026086893080431984;0.9873090033991652;0.040275544194606994
4;0.1681;0.0758;0.2392;21;93.87811940778;0.0265;-18.67577565096;0.0365;2941936122545742208;0.279;0.0411;-0.628;0.032;2.026;0.043;1.036;16.048893;0.002816;16.254919;0.004737;15.677691;0.004184;0.577229;;;1.192;1863.087;283.618;348.198;1.0;1.2444772003682245;0.025573235904722883;1.1543023964609618;0.03507603437084433
5;0.1759;0.1072;0.2603;23;93.88407935356;0.0215;-18.68456453898;0.029;2941936122545744000;0.2488;0.0332;-0.544;0.027;2.013;0.036;0.931;15.708731;0.002799;15.931681;0.00336;15.333761;0.003347;0.597919;;;1.185;2199.089;579.916;587.263;1.0;1.3148237726140537;0.019340534444486336;1.2576058824305065;0.022954956985703965
6;0.1826;0.1143;0.2285;23;93.87956953817;0.0382;-18.68543238888;0.0522;2941936122545745792;0.1184;0.0604;-0.547;0.047;2.009;0.063;0.95;16.807692;0.00283;17.065264;0.006425;16.40559;0.006416;0.659674;;;1.182;1685.192;187.612;187.918;0.99;1.1001526195169604;0.027952923351895417;0.9432157882429619;0.04970124643532945
7;0.1674;0.069;0.2763;22;93.87507334109;0.0305;-18.67702762166;0.0418;2941936122545743872;0.1391;0.048;-0.646;0.037;1.979;0.049;0.99;16.351789;0.0028;16.577282;0.004252;15.968456;0.004704;0.608826;;;1.188;2183.709;338.392;286.715;0.99;1.1772831557603975;0.026094728570408437;1.076905932794583;0.037823081799451916
8;0.1845;0.1007;0.3113;21;93.87471476217;0.0638;-18.67780303023;0.0897;2941936122545744512;0.3584;0.1058;-0.373;0.079;1.929;0.102;1.094;17.561157;0.00397;17.93931;0.020994;17.019159;0.018631;0.920151;;;1.205;379.957;52.179;58.94;0.95;0.929799305478176;0.023397265472557355;0.8485470737351517;0.03433849210900549
9;0.205;0.1004;0.1941;23;93.8752009649;0.024;-18.68207139156;0.0335;2941936122545746048;0.2135;0.0377;-0.522;0.03;1.91;0.042;1.043;15.906415;0.0028;16.120024;0.00373;15.550711;0.004279;0.569313;;;1.18;2177.939;438.517;334.674;1.0;1.2701108748222145;0.022295516341722995;1.1976391859412545;0.026953286062993933
