;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.01;0.1223;0.1388;23;123.75488301438;0.0214;-22.2119061731;0.0221;5699861548186934784;0.1545;0.034;-2.09;0.025;2.03;0.029;0.978;15.630572;0.002773;15.933794;0.003398;15.153822;0.003739;0.779972;;;1.202;3500.016;559.804;436.118;1.0;1.4736381565876453;0.002110166738324343;0.0;0.24219193987335372
1;0.0365;0.1666;0.1251;23;123.75962491316;0.0159;-22.21470523401;0.0163;5699861548186932352;0.2209;0.0251;-2.095;0.019;2.06;0.021;0.97;14.922149;0.003071;15.125282;0.004319;14.558468;0.006078;0.566814;;;1.19;800.163;329.357;201.077;1.0;1.4735088926958986;0.0029781204341269283;1.448287595997891;0.022675141263896036
2;0.0723;0.1155;0.1009;23;123.76257914357;0.1146;-22.21338461748;0.1198;5699861578243780864;0.0108;0.1908;-2.294;0.134;1.979;0.148;1.046;18.717705;0.00313;19.100456;0.032949;18.221329;0.024319;0.879128;;;1.175;731.506;33.071;44.943;0.89;0.9169522638932606;0.001327015574071603;0.0;0.08119139153651679
3;0.0617;0.1152;0.1115;23;123.76520880521;0.1254;-22.21494943658;0.1271;5699861372085348096;0.3306;0.2042;-2.169;0.145;1.875;0.161;0.978;18.869749;0.003269;19.304567;0.027663;18.302744;0.019327;1.001823;;;1.195;616.947;39.449;56.771;0.9;0.8924397436172362;0.004355000247123255;0.0;0.20986947126934694
4;0.0629;0.1435;0.1193;23;123.75375669134;0.113;-22.2194666101;0.1174;5699861548177483904;0.0761;0.1876;-2.105;0.132;1.961;0.147;1.077;18.632154;0.003308;18.518385;0.047325;17.824886;0.031414;0.693499;;;1.691;593.335;22.982;34.7;0.95;0.9675070000967927;0.004376504637524102;0.0;0.11495918024397712
5;0.0404;0.1486;0.1128;22;123.75012844209;0.0433;-22.2180768921;0.0439;5699861548186942720;0.2477;0.0699;-1.961;0.051;2.027;0.058;1.066;16.950916;0.002816;17.237291;0.00547;16.519642;0.005669;0.717649;;;1.183;1874.71;230.78;220.01;0.98;1.187178722478234;0.022779726184211493;0.8754195744541045;0.07246973091766545
6;0.0989;0.0952;-0.0723;21;123.75273100898;0.036;-22.20078699935;0.0352;5699861651266518656;0.1675;0.0565;-2.187;0.043;1.996;0.048;1.018;16.535385;0.002822;16.789318;0.005032;16.130892;0.004587;0.658426;;;1.185;1780.428;259.244;298.238;0.99;1.3170086830496417;0.0017025483142780258;0.0;0.19359178152552478
7;0.0875;0.1541;-0.0226;24;123.76603058171;0.0975;-22.20053345815;0.0975;5699861582537169664;0.1379;0.1534;-2.134;0.114;1.93;0.117;1.024;18.470787;0.003056;18.787136;0.024941;17.937664;0.014919;0.849472;;;1.23;821.081;43.808;74.082;0.97;0.9566657220847042;0.00189321020338631;0.0;0.13397605980242003
8;0.0007;0.2239;-0.0994;23;123.76703304806;0.0354;-22.20058312381;0.0348;5699863060015405056;0.2499;0.0553;-2.038;0.043;2.045;0.043;1.039;16.560898;0.002837;16.79557;0.004737;16.149279;0.004522;0.646292;;;1.199;1603.0;283.62;305.115;0.99;1.3135162947419081;0.0008434069878065335;0.0;0.12049208174786821
9;0.0455;0.1887;0.0721;21;123.74337770481;0.0517;-22.21214054968;0.0562;5699861548186944640;-0.0071;0.0882;-2.119;0.061;2.081;0.074;1.018;17.375895;0.00286;17.643721;0.008889;16.949471;0.007394;0.69425;;;1.19;1419.544;128.647;158.574;0.92;1.1442466607431652;0.00081164190520877;0.0;0.0992494066888587
10;0.183;0.0833;0.0422;20;123.75346822495;0.012;-22.1974306837;0.0111;5699861651266518528;0.1891;0.0176;-2.059;0.014;2.083;0.014;0.951;13.912719;0.002759;14.422849;0.002873;13.245608;0.002855;1.17724;;;1.231;7488.244;1580.906;1793.238;1.0;1.4975207890367628;0.002076433048194613;1.1279768048164416;0.04146997276308938
11;0.0428;0.2461;-0.0649;23;123.77420410793;0.0296;-22.20964328678;0.0292;5699861376388223616;0.2084;0.0476;-2.077;0.036;2.03;0.036;0.933;16.32818;0.002789;16.575188;0.004415;15.925796;0.004195;0.649392;;;1.187;2526.017;317.349;346.601;1.0;1.356961037687121;0.02977269169940195;0.0;0.2736564411342787
12;0.023;0.221;-0.044;22;123.76895344417;0.0623;-22.19831099312;0.0612;5699863060015400576;0.1637;0.0969;-2.151;0.073;2.102;0.076;1.062;17.560207;0.002877;17.869448;0.012331;17.064142;0.010096;0.805305;;;1.21;1313.801;90.395;111.898;0.99;1.07396476690492;0.019529021421551756;0.7993725178298132;0.06503833877994653
13;0.0129;0.1276;0.0726;23;123.75176929186;0.0265;-22.19498165819;0.0273;5699861651266141952;0.2151;0.0427;-2.123;0.031;2.065;0.036;0.978;16.178818;0.002784;16.429173;0.004019;15.760036;0.00383;0.669137;;;1.195;2703.471;375.395;413.775;1.0;1.3386791254553165;0.042538374693378476;0.808411871475655;0.4946135541820416
14;0.0048;0.1006;0.1853;22;123.74156703636;0.123;-22.20208529163;0.1259;5699861616896960896;-0.033;0.2037;-2.212;0.144;1.791;0.162;1.046;18.842733;0.003204;19.214846;0.02144;18.343714;0.022592;0.871132;;;1.181;664.284;51.076;48.428;0.83;0.8977144525249764;0.0017898285440754607;0.0;0.0746074209473327
15;0.0544;0.2011;0.1669;21;123.74234217784;0.0264;-22.20072645227;0.027;5699861616906415744;0.242;0.0429;-2.104;0.031;2.094;0.035;1.015;16.071754;0.002787;16.351477;0.004256;15.637377;0.003948;0.7141;;;1.189;2575.785;337.857;388.642;1.0;1.4177259488849625;0.007786230517695398;0.384417533128817;0.39729272604505805
16;0.106;0.1907;0.0458;23;123.77692773387;0.0423;-22.21548463213;0.042;5699861376388225408;0.2489;0.0665;-2.107;0.049;2.148;0.052;1.006;17.039923;0.002823;17.307379;0.005774;16.640247;0.004489;0.667131;;;1.175;1771.42;214.797;308.796;0.99;1.2090043949262852;0.0005995956738052282;0.0;0.1146391336865796
17;-0.0108;0.1469;0.1509;22;123.75290806972;0.0242;-22.19268242991;0.0255;5699861651266138880;0.2185;0.0397;-2.092;0.029;2.07;0.034;0.921;15.951326;0.002781;16.248377;0.003625;15.490203;0.003621;0.758174;;;1.195;2863.453;469.091;470.314;1.0;1.4456011514307627;0.004974052938635724;0.5381801681905191;0.3529611814723329
18;0.0338;0.2128;0.0314;23;123.77859354454;0.0419;-22.20867857889;0.0403;5699862849554108032;0.2836;0.064;-2.099;0.05;2.06;0.05;0.991;16.965769;0.002821;17.220064;0.005645;16.56996;0.004304;0.650105;;;1.18;1790.245;221.256;331.261;0.99;1.2239109194640783;0.00046277116815178287;0.0;0.042873215442138235
19;0.1401;0.1222;0.1648;19;123.74152148195;0.1484;-22.22320407413;0.1449;5699861445107737472;0.2027;0.2452;-2.02;0.172;2.435;0.178;1.013;18.946209;0.003327;19.349215;0.026757;18.386049;0.025188;0.963165;;;1.205;582.033;40.8;43.372;0.64;0.8821165659401722;0.003032066035964076;0.0;0.17121229698124907
20;0.0087;0.2634;0.0176;19;123.73720304687;0.0502;-22.21732347908;0.0565;5699861445107737856;0.0201;0.0916;-2.074;0.06;2.195;0.071;1.023;17.327446;0.00285;17.611219;0.009854;16.901773;0.007607;0.709446;;;1.181;1492.526;114.884;153.432;0.86;1.1520819375847504;0.001932183254582623;0.0;0.22428229424875804
21;0.007;0.1826;0.1062;21;123.75032655883;0.0261;-22.18966119174;0.029;5699861646963282560;0.2314;0.0444;-2.208;0.031;1.929;0.035;1.171;15.936325;0.002794;16.174925;0.003439;15.460857;0.00336;0.714067;;;1.234;2357.65;539.862;580.156;0.97;1.4328129437991182;0.01808973500810606;0.735340141580876;0.4566129540656649
22;0.0648;0.1952;0.0408;23;123.76366864392;0.0399;-22.18868229024;0.0402;5699863128734876672;0.1367;0.0636;-2.088;0.048;2.107;0.05;1.013;16.958414;0.002818;17.221302;0.005534;16.549446;0.005073;0.671856;;;1.183;1835.077;227.16;256.273;0.99;1.2246830700343116;0.0020610160511547442;0.0;0.25102107839678445
23;-0.0113;0.0842;0.0947;22;123.7363788884;0.012;-22.19982579022;0.0122;5699861616906419968;0.1784;0.0187;-2.1;0.014;2.151;0.016;1.001;14.201548;0.002759;14.741744;0.002968;13.509533;0.002917;1.232211;;;1.237;7337.013;1074.094;1276.97;0.99;1.4911438927308975;0.0019531419200988576;0.982283083714368;0.3847852996830939
24;0.0815;0.2106;0.0607;23;123.78234424583;0.068;-22.21598143557;0.0677;5699861376388219776;0.2066;0.1053;-2.087;0.08;1.816;0.083;1.042;17.859442;0.002909;18.190529;0.009276;17.388765;0.006688;0.801764;;;1.184;1164.714;122.734;178.619;0.92;1.054447870834647;0.0045283863117722215;0.22394486169946023;0.2843335244277075
25;0.0033;0.1672;0.1124;23;123.74991918218;0.0989;-22.18871144055;0.103;5699861651256662528;0.1853;0.1658;-2.236;0.117;2.146;0.126;1.012;18.507162;0.003096;18.845131;0.028507;17.897749;0.01417;0.947382;;;1.269;769.168;38.27;78.153;0.95;0.9412961587338313;0.014673840399698167;0.4146092832993358;0.2946191662343385
26;0.0121;0.1909;0.0722;20;123.73393922191;0.0462;-22.20446063989;0.0473;5699861616906425344;0.2067;0.0759;-2.103;0.055;2.001;0.061;1.009;17.15115;0.002825;17.455263;0.00682;16.696493;0.005403;0.75877;;;1.188;1744.15;174.459;234.686;0.99;1.1238645733764892;0.02696626555204033;0.923072782922707;0.06021447399046547
27;-0.0475;0.2107;-0.0427;23;123.75856194098;0.0329;-22.18720488211;0.0333;5699863128725387776;0.115;0.0533;-2.2;0.039;2.163;0.043;1.084;16.314173;0.0028;16.355936;0.011942;15.65925;0.014556;0.696686;;;1.467;2167.664;93.503;76.001;0.97;1.389576083746467;0.02154011184581588;0.4151441681913696;0.4456173144254919
28;0.0153;0.1983;0.0862;20;123.73387887989;0.0582;-22.20269936491;0.0604;5699861612603528320;0.0348;0.0983;-2.179;0.069;1.994;0.078;1.021;17.562954;0.002861;17.845417;0.009235;17.112312;0.009313;0.733105;;;1.197;1409.348;123.329;122.192;0.97;1.108617011498509;0.0017108773643363755;0.0;0.18406960117339327
29;0.0105;0.2486;-0.0638;23;123.78204889139;0.0548;-22.2013943327;0.0528;5699862849554112384;0.223;0.0879;-1.927;0.066;2.015;0.066;1.014;17.492554;0.002859;17.799976;0.00898;17.044336;0.007449;0.75564;;;1.182;1422.29;127.209;157.207;0.96;1.1124074822529997;0.006459719215556558;0.5513294661269166;0.24696324925696936
30;0.0866;0.2028;0.039;24;123.76091231905;0.067;-22.18662967326;0.0672;5699863124434826624;-0.101;0.1095;-2.127;0.08;2.062;0.083;1.046;17.847734;0.002905;18.115433;0.019724;17.337246;0.010388;0.778187;;;1.24;1180.597;55.605;108.505;0.77;1.0613024683923507;0.003807829275729832;0.0;0.2333620084313391
31;-0.0173;0.0562;0.0837;21;123.73502033715;0.0264;-22.19887869362;0.028;5699864571843920384;0.1064;0.0432;-2.087;0.031;1.995;0.036;0.959;16.085108;0.002786;16.346582;0.004059;15.655671;0.004071;0.690911;;;1.195;2646.282;368.365;366.334;0.99;1.4073900326587196;0.020686113699518716;0.3383320023707666;0.4738202507973888
32;0.0408;0.0874;0.0595;23;123.74616791373;0.0728;-22.18851959715;0.0762;5699864601900782336;0.1379;0.1213;-2.222;0.085;2.071;0.096;1.033;18.031504;0.00295;18.388653;0.010741;17.567762;0.009038;0.82089;;;1.167;1029.877;104.673;126.304;0.97;1.0265899262342881;0.0022972549831413525;0.0;0.1952365340841841
33;0.0196;0.129;0.0943;21;123.74100978245;0.0235;-22.19160429244;0.0239;5699864606203649664;0.2283;0.0386;-2.113;0.028;2.112;0.032;0.946;15.865582;0.002777;16.120918;0.003387;15.45727;0.003438;0.663649;;;1.186;3120.954;565.244;540.504;1.0;1.3615384711652512;0.016406112152817228;1.2179057360093413;0.025882918229580033
34;0.0517;0.1506;-0.0759;25;123.76054062327;0.0852;-22.1855373218;0.0842;5699863124434826496;0.0168;0.1335;-2.217;0.101;2.003;0.106;1.012;18.26338;0.003028;18.612598;0.020223;17.652115;0.011852;0.960484;;;1.265;864.422;54.207;94.257;0.95;0.9411569640166421;0.027016840105683282;0.7637461159976268;0.06777642427049849
35;0.0662;0.1978;-0.0902;22;123.78515937264;0.0632;-22.21458126713;0.0586;5699862785137488128;0.2671;0.0996;-2.247;0.075;2.071;0.072;1.031;17.686548;0.002889;18.003651;0.008058;17.215933;0.007169;0.787718;;;1.191;1247.886;143.635;164.399;0.96;1.0771355051429594;0.009084551167684602;0.5079015305764815;0.284756715979516
36;0.0964;0.1583;0.1417;21;123.73375346208;0.1048;-22.22593336505;0.1097;5699861440804807936;0.395;0.1764;-2.242;0.122;2.266;0.136;1.011;18.588661;0.003134;18.982618;0.023153;18.084421;0.014764;0.898197;;;1.174;726.879;47.237;74.887;0.77;0.9367761965218611;0.0017097615208636538;0.0;0.14121357371471885
37;0.0554;0.1644;-0.0141;24;123.75833887971;0.0219;-22.18325496821;0.022;5699863128734877568;0.2024;0.0345;-2.124;0.026;2.067;0.027;1.025;15.787586;0.002793;16.031862;0.003559;15.395252;0.003321;0.63661;;;1.183;2380.452;491.33;603.097;1.0;1.3407115780998198;0.01528966388272697;1.2892337002750585;0.019089941076909818
38;0.0733;0.1731;0.2026;21;123.75296555145;0.0721;-22.18358314531;0.0792;5699863124432037120;0.1309;0.1218;-2.068;0.084;2.18;0.097;1.007;17.951115;0.002942;18.264599;0.009681;17.502989;0.007958;0.76161;;;1.179;1053.337;117.124;145.681;0.96;1.0413228401036934;0.0007848002514365849;0.0;0.07433081250488238
39;0.0898;0.0371;0.0764;21;123.72788069451;0.1406;-22.21318677403;0.1463;5699861509524302976;-0.1704;0.2301;-2.003;0.162;2.015;0.17;0.998;18.986233;0.003314;19.448433;0.031334;18.439199;0.01851;1.009233;;;1.17;589.339;34.789;59.335;0.84;0.8759541628790339;0.0026120256053406856;0.0;0.17143101077089085
40;0.0104;0.0621;0.0833;23;123.7379848089;0.088;-22.1885921329;0.0882;5699864606194190592;0.3669;0.1387;-2.202;0.102;1.872;0.109;1.113;18.228079;0.003015;18.535627;0.020058;17.588392;0.016472;0.947235;;;1.305;886.971;54.662;66.88;0.87;0.9523602107274308;0.025459955710220233;0.7678493522011395;0.06356344938872815
41;-0.0231;0.2149;0.044;22;123.74872890097;0.0345;-22.23841591192;0.0371;5699861238949310848;0.1267;0.0593;-2.075;0.042;2.051;0.048;0.988;16.704647;0.002808;16.958282;0.005151;16.305176;0.004518;0.653107;;;1.182;1996.397;250.76;305.529;0.99;1.2794904674154417;0.0012005073277533823;0.0;0.15291520502929656
42;0.0717;0.0932;0.0284;23;123.73788653354;0.0089;-22.1869151115;0.0091;5699864606203649408;0.2262;0.0139;-2.085;0.01;2.05;0.011;1.035;13.320879;0.002759;13.962956;0.002908;12.553963;0.002812;1.408994;;;1.255;7556.903;1327.107;3093.449;1.0;1.4967966543992666;0.0014770015402070704;0.46700503510816455;0.5340005843119036
43;-0.0257;0.2147;0.0254;22;123.75230363382;0.0502;-22.18015548852;0.0549;5699866083672382720;0.1796;0.0904;-2.152;0.06;2.002;0.07;0.962;17.364717;0.002854;17.631927;0.009607;16.944284;0.006162;0.687643;;;1.187;1460.573;118.109;197.637;0.99;1.146176273795843;0.000626940550214822;0.0;0.08443281387519522
44;0.0921;0.0828;-0.0903;21;123.72849677889;0.0385;-22.22544019291;0.0378;5699861445107751296;0.2071;0.0583;-2.126;0.046;2.1;0.049;0.999;16.685734;0.002817;16.936546;0.004944;16.304008;0.004697;0.632538;;;1.174;1855.842;266.02;287.331;0.99;1.2833167610341016;0.0006334360185426328;0.0;0.052692139298404446
45;0.093;0.1369;0.0061;24;123.76557531715;0.1081;-22.17975647391;0.1099;5699863128725356416;0.1151;0.1744;-2.33;0.126;2.11;0.134;1.033;18.678637;0.003158;19.110237;0.034741;18.210419;0.031624;0.899818;;;1.135;703.735;31.354;34.467;0.88;0.9210057207204436;0.001875770527205906;0.0;0.12122629641871228
46;0.0181;0.1091;0.1073;23;123.732684988;0.0923;-22.18637463678;0.0966;5699864601900783616;0.3391;0.156;-2.166;0.108;2.109;0.12;1.036;18.394186;0.003069;18.818392;0.018653;17.836197;0.012962;0.982195;;;1.194;803.161;58.871;85.776;0.96;0.9339997742563331;0.021264619518898614;0.6895248991587348;0.11789292506141069
47;0.0164;0.187;0.0932;21;123.73988764116;0.0545;-22.18125864208;0.0589;5699864606203643648;0.1375;0.0958;-2.063;0.064;1.919;0.075;0.991;17.478523;0.002865;17.777828;0.008552;17.060585;0.006594;0.717243;;;1.169;1384.247;134.312;181.741;0.98;1.1232406739579628;0.0009317169386875989;0.0;0.135866871487109
48;-0.0383;0.1476;-0.0142;22;123.72202259788;0.0324;-22.20388478239;0.0344;5699864464463559040;0.2915;0.0538;-2.012;0.038;2.062;0.043;1.051;16.512964;0.002801;16.752974;0.004409;16.126047;0.004172;0.626926;;;1.183;2158.939;318.1;349.997;0.98;1.3226541878749993;0.0007771206939913341;0.0;0.05323022473992565
49;-0.0131;0.22;0.0708;20;123.73904124012;0.0397;-22.24070545968;0.045;5699861204589582592;0.1379;0.0729;-2.154;0.047;1.943;0.058;1.025;17.020184;0.002817;17.281893;0.005304;16.636404;0.005052;0.645489;;;1.169;1851.151;240.687;257.788;0.99;1.21271523203797;0.000611594803164714;0.0;0.0407065085275166
50;-0.067;0.1069;0.1074;22;123.72560515763;0.0271;-22.19126958189;0.0279;5699864571843924352;0.1371;0.0428;-2.094;0.033;2.028;0.037;0.977;16.151464;0.002785;16.407936;0.003578;15.751518;0.003239;0.656418;;;1.181;2681.888;484.833;660.05;0.99;1.278606866523971;0.0244250408913133;1.1857858501538114;0.03522189184891743
51;-0.0035;0.1555;0.0662;22;123.7488825473;0.065;-22.17301934303;0.0667;5699866083672380288;0.3384;0.1086;-2.1;0.076;1.973;0.088;1.003;17.796616;0.002917;18.133724;0.011601;17.266584;0.008054;0.86714;;;1.217;1132.838;96.419;143.711;0.97;1.0128408426135516;0.025461124804174607;0.8286272929905266;0.0609315706951891
52;0.0753;0.1449;0.0097;25;123.75155927188;0.0117;-22.17056602895;0.0115;5699866083672375936;0.2211;0.018;-2.099;0.014;2.06;0.014;0.962;14.213507;0.00276;14.753454;0.002936;13.522467;0.002851;1.230988;;;1.237;7118.182;1188.75;1849.735;1.0;1.4912086906175737;0.0019284007481043528;0.9648955478560226;0.40917446619208325
53;0.0416;0.2125;-0.0304;23;123.77637636116;0.0381;-22.1692450361;0.0395;5699863163094589312;0.2629;0.0637;-2.134;0.045;2.126;0.048;0.974;16.879957;0.002813;17.167515;0.005405;16.439734;0.004367;0.727781;;;1.188;1907.778;234.56;323.135;0.99;1.1592195703801895;0.03211351921485854;0.9998048981665097;0.06476772232406204
54;-0.0545;0.1623;-0.0226;23;123.78907377147;0.026;-22.17603873974;0.0264;5699863197454320000;0.1849;0.0405;-2.115;0.031;2.069;0.033;1.02;16.095964;0.002786;16.3605;0.003442;15.681577;0.003201;0.678924;;;1.185;2624.741;538.888;691.657;1.0;1.3615934176175304;0.020657112032368547;0.9857145449705063;0.2926794292432545
55;0.0508;0.1836;-0.0769;23;123.80808087712;0.1039;-22.20249711029;0.1005;5699862815194373248;0.217;0.1664;-2.138;0.122;2.238;0.123;1.027;18.627951;0.003045;19.067005;0.021366;18.116917;0.012109;0.950089;;;1.158;837.503;51.254;92.141;0.93;0.928923725963163;0.004199709130721384;0.0;0.20726720943545207
56;-0.0201;0.091;0.1246;23;123.73087852853;0.1331;-22.17057258166;0.1329;5699864674924192896;0.3431;0.2137;-2.347;0.151;2.217;0.168;1.002;18.900269;0.003279;19.36665;0.023552;18.368048;0.015726;0.998602;;;1.159;610.517;46.426;70.153;0.77;0.8881142703219632;0.0032244293867112334;0.0;0.18604297109351642
