;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.5882;-0.2752;-0.435;17;287.84589614492;0.0129;13.11110741265;0.0139;4314067500966719616;0.7987;0.0222;0.009;0.017;-3.048;0.017;0.946;14.153119;0.00276;14.743254;0.002886;13.397217;0.002979;1.346037;;;1.266;6543.903;1469.178;1041.457;0.98;2.3892387224543326;0.024822981908631817;1.2006502712615423;0.08822820251023558
1;0.6224;-0.169;-0.4202;17;287.83874594125;0.0211;13.1102182135;0.0229;4314067466606987520;0.7279;0.0358;-0.048;0.028;-3.223;0.028;1.025;15.439655;0.002767;16.185204;0.003289;14.575015;0.00347;1.610188;;;1.298;4363.355;623.218;526.347;1.0;1.6733058795950302;0.0023406340766394637;0.0;0.20123938849491618
2;0.6118;0.0496;-0.1109;16;287.83959147764;0.0145;13.10873285832;0.0163;4314067466606985216;0.7834;0.023;0.096;0.02;-3.219;0.021;0.972;14.783126;0.002762;15.445293;0.003118;13.967682;0.002919;1.477612;;;1.286;5711.541;779.706;1264.739;1.0;1.951242995362852;0.0156517921171787;1.0857740803021836;0.06471562252305278
3;0.4946;0.0021;-0.1912;18;287.84501009467;0.0104;13.11898133527;0.0111;4314067569686201344;0.7403;0.0168;0.087;0.013;-3.288;0.013;0.942;13.972891;0.00276;14.572774;0.002903;13.21599;0.002826;1.356784;;;1.263;6951.036;1356.231;2433.894;1.0;2.4450879080460317;0.036299043734917394;1.4884107114196234;0.0736783911620778
4;0.52;-0.0217;-0.2106;18;287.84952608584;0.0112;13.10785879118;0.0118;4314067496603276416;0.7159;0.0172;0.224;0.014;-3.11;0.013;1.07;14.026773;0.002759;14.690951;0.002878;13.214003;0.002863;1.476949;;;1.283;7489.158;1542.727;1697.238;0.99;2.103943151141913;0.05331479521731669;1.8998494491403897;0.0614209460308784
5;0.5382;-0.0251;-0.252;17;287.84315966288;0.0191;13.10357749397;0.0204;4314067466606978944;0.7305;0.0302;-0.163;0.024;-3.265;0.023;1.006;15.440149;0.002766;16.230005;0.003341;14.561608;0.002886;1.668397;;;1.296;4423.402;590.664;1472.791;1.0;1.6255773212599018;0.014091710004841036;0.9751792449652388;0.07574315504687847
6;0.4821;0.0474;-0.1496;18;287.83505479677;0.0116;13.1179957914;0.0123;4314067535326471296;0.7605;0.0185;0.102;0.014;-3.334;0.013;1.052;9.351381;0.002763;10.470164;0.00285;8.312943;0.002813;2.157222;-2.61;0.17;1.354;5335.711;1869.593;3010.51;1.0;5.308034422337049;0.030402858475058258;4.993907062461269;0.1019480445045243
7;0.5494;-0.0346;-0.2192;17;287.83670421593;0.0484;13.10466708703;0.0534;4314067462243539968;0.6245;0.0769;0.029;0.061;-3.046;0.061;0.969;17.22311;0.002846;18.313032;0.008058;16.226883;0.005231;2.086149;;;1.319;1525.258;143.628;245.351;0.98;1.0388709718953208;0.029270942922869723;0.9049837795300277;0.05259385759788343
8;0.5231;-0.0434;-0.2038;17;287.85361503898;0.0097;13.11523330112;0.0103;4314067500966714496;0.7457;0.0151;0.441;0.012;-3.251;0.012;1.119;13.412829;0.00276;13.969913;0.002836;12.678136;0.002814;1.291777;;;1.262;6953.355;2149.844;2984.88;0.62;2.7359650360730385;0.1673372266640771;2.062228404190851;0.27968071784685516
9;0.5189;0.0167;-0.1729;18;287.83718905503;0.0107;13.10070216146;0.0111;4314067466606983424;0.769;0.0161;0.04;0.013;-3.201;0.013;0.954;13.848176;0.002759;14.462956;0.002855;13.075371;0.002827;1.387586;;;1.269;7301.341;1796.903;2381.608;1.0;2.298427082409876;0.07929746389983923;1.9209296719788327;0.09775303252628713
