;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0849;0.053;0.0669;25;118.62079922842;0.0349;-29.72979852353;0.0437;5597254401533691520;0.5764;0.0577;-2.462;0.045;2.158;0.059;1.022;16.822962;0.002855;17.337502;0.006367;16.137083;0.003863;1.200418;;;1.243;1448.802;189.707;406.45;0.99;1.021686701553926;0.0013099859833954342;0.0;0.08608141945933874
1;0.0734;0.0937;0.0396;26;118.61842929625;0.016;-29.71784310939;0.0194;5597254607692118400;0.6261;0.0257;-2.384;0.021;2.127;0.026;0.992;15.250003;0.002766;15.618505;0.003208;14.701175;0.002995;0.917331;;;1.214;4460.31;685.413;998.638;0.99;1.3983252450011272;0.0027032075097494813;0.0;0.2651026360309496
2;0.0403;0.1002;0.0463;26;118.58277673081;0.0145;-29.72931174896;0.0172;5597254538972665344;0.6201;0.0227;-2.347;0.019;2.148;0.023;1.728;12.889989;0.002761;13.116405;0.002874;12.518597;0.002815;0.597808;;;1.181;6062.731;1574.467;2892.689;0.99;2.417695543081385;0.01753125958288771;1.5474893014989919;0.05113208655054888
3;0.0491;0.114;0.0593;25;118.5794919558;0.0083;-29.7288151806;0.0106;5597254538972666240;0.5618;0.0137;-2.38;0.011;2.122;0.014;1.005;13.711431;0.002771;13.919642;0.002933;13.363708;0.002873;0.555934;;;1.178;3687.214;1201.301;1588.112;0.98;2.0113146782248936;0.01369498821865508;1.0910079790243397;0.06056244355021192
4;0.0715;0.0844;0.0488;23;118.57905149319;0.0259;-29.73865467478;0.0312;5597254504612929536;0.6172;0.0419;-2.438;0.034;2.173;0.042;1.073;16.257856;0.002806;16.73542;0.004518;15.622564;0.003443;1.112856;;;1.223;2052.791;305.554;538.172;0.99;1.1377129830610409;0.0018564531266354858;0.0;0.16371040379713292
5;-0.0144;0.1258;0.0338;23;118.57573611928;0.0129;-29.73554610248;0.0156;5597254504612930048;0.6432;0.0211;-2.317;0.017;1.956;0.02;1.63;13.544109;0.002768;13.781665;0.002862;13.150847;0.002838;0.630817;;;1.187;4134.014;1705.056;2088.308;0.57;1.9228860801844463;0.04158502171268811;1.553814355497054;0.05628332867653841
6;-0.0097;0.0699;-0.0262;26;118.5809097247;0.087;-29.71428814193;0.0994;5597257592685649536;0.4888;0.1364;-2.336;0.112;2.143;0.134;0.993;18.435482;0.003135;19.149176;0.021891;17.578327;0.009447;1.570848;;;1.303;725.524;50.005;120.298;0.88;0.757196921402042;0.0024598447573043625;0.0;0.10356669202756236
7;0.0845;0.1187;0.0702;26;118.61753668971;0.0136;-29.70109314872;0.0171;5597255054369330176;0.5921;0.022;-2.409;0.018;2.203;0.023;1.022;11.063206;0.002773;11.216441;0.002833;10.772192;0.002799;0.444249;;;1.18;3441.278;2201.552;4987.427;0.99;3.1045896534296515;0.043257426035650845;2.7929818654108125;0.16575572713378053
8;0.0441;0.0841;0.034;25;118.57105293685;0.0247;-29.71044888474;0.031;5597257558325910784;0.6002;0.0404;-2.402;0.033;2.052;0.04;0.993;16.258266;0.002799;16.652008;0.015263;15.541938;0.010064;1.11007;;;1.319;2202.974;72.354;112.284;0.98;1.1493053062642686;0.003325821204400252;0.0;0.23075866183469176
9;0.049;0.0937;-0.0177;25;118.57150376393;0.0109;-29.7044490858;0.0137;5597257665708941312;0.6264;0.0177;-2.434;0.015;2.063;0.018;1.226;13.903773;0.002766;14.140631;0.002844;13.515296;0.002848;0.625335;;;1.185;4404.153;1970.626;1905.576;0.99;1.8635075324046577;0.014512165971546427;1.20244660374;0.03802405507440334
10;0.0376;0.1198;0.0844;26;118.64570532946;0.0174;-29.74717459015;0.0221;5597254332814203776;0.6569;0.0284;-2.227;0.022;2.227;0.029;1.252;15.007138;0.002767;15.373441;0.003226;14.464208;0.002944;0.909233;;;1.212;4191.394;670.632;1154.198;0.66;1.4406509863857664;0.009427110705058969;0.8847588656184304;0.05003293684640033
11;0.009;0.0094;-0.0241;24;118.56769830689;0.1168;-29.69624522945;0.1386;5597257665704266880;0.4917;0.1917;-2.591;0.156;2.214;0.184;0.971;18.901192;0.003235;19.493904;0.024123;18.140856;0.013938;1.353048;;;1.268;640.677;45.313;79.507;0.78;0.7067189745228685;0.003583896657667807;0.0;0.016777872561603787
12;0.048;0.1347;0.096;24;118.5902115989;0.0077;-29.68482171797;0.0097;5597257700068575488;0.5735;0.0128;-2.517;0.01;2.035;0.013;0.963;10.977974;0.00276;11.628175;0.002832;10.200114;0.0028;1.428061;41.02;0.33;1.26;6646.786;2245.435;4634.447;0.99;3.213834292811714;0.005829355075218123;2.16333327613727;0.0760512556720939
13;0.0262;0.1302;0.0894;25;118.65134825592;0.0313;-29.76352393929;0.0393;5597253542540226304;0.6654;0.0513;-2.405;0.042;2.109;0.052;0.976;16.678253;0.002839;17.184265;0.005471;16.005539;0.004132;1.178726;;;1.237;1586.455;230.739;356.323;0.97;1.04941178988051;0.0012671063170094524;0.0;0.07653966946842791
14;0.068;0.1775;0.0074;27;118.66057796882;0.0202;-29.75075100195;0.0255;5597253576899949568;0.5992;0.0325;-2.399;0.027;2.183;0.031;1.038;15.830616;0.002778;16.258818;0.003769;15.231163;0.003133;1.027655;;;1.22;3093.388;428.57;761.664;0.99;1.2400875704336662;0.0010859949344584636;0.0;0.09549882684097513
15;0.0708;0.1426;0.0955;24;118.56979350604;0.0096;-29.77504633272;0.0124;5597230933830898048;0.5648;0.0163;-2.426;0.012;2.176;0.016;1.22;13.642808;0.002771;13.823483;0.002852;13.332762;0.002822;0.490722;;;1.174;3665.2;1843.685;2549.583;0.99;2.1005734384324004;0.001451704932061532;0.0;0.10948410644422177
16;0.0357;0.1247;0.1095;26;118.64473206431;0.0139;-29.77157336525;0.0171;5597253473820757888;0.6385;0.0223;-2.388;0.018;2.113;0.023;1.036;14.897564;0.002767;15.252836;0.003153;14.368;0.002852;0.884836;;;1.208;4186.562;739.493;1841.974;0.98;1.4699054970967953;0.009428081534896923;0.9318839495006023;0.042489336818260066
17;0.0493;0.0379;-0.0121;24;118.59345823195;0.0367;-29.67640348348;0.0427;5597258078025340928;0.5849;0.0577;-2.458;0.05;2.048;0.058;0.98;16.92132;0.002867;17.457693;0.005906;16.238743;0.005537;1.21895;;;1.232;1369.87;208.578;227.006;0.98;1.0010646812984532;0.0012717418592290031;0.0;0.04152359684621073
18;0.0592;0.1799;0.0262;27;118.65998288789;0.0211;-29.7575144509;0.0263;5597253508180477440;0.5175;0.0336;-2.503;0.028;2.119;0.032;0.971;15.908843;0.002788;16.345434;0.004027;15.293949;0.003165;1.051485;;;1.227;2534.854;373.959;727.224;0.94;1.2209648852512935;0.0023050680991966834;0.0;0.2022966127027913
19;0.048;0.0003;0.0249;23;118.54041946024;0.0599;-29.71367595427;0.07;5597257730120285568;0.4778;0.0958;-2.421;0.079;2.175;0.092;0.957;17.820713;0.002976;18.562513;0.015406;17.006216;0.00747;1.556297;;;1.257;965.961;71.658;156.686;0.93;0.8202551433394263;0.009988605044580736;0.5806084184381881;0.04235976121348979
20;0.047;0.1263;0.1384;24;118.59706829166;0.0082;-29.78773931919;0.0106;5597230693312714368;0.5855;0.014;-2.442;0.01;2.091;0.013;1.026;13.611982;0.002767;13.811881;0.002844;13.27109;0.002842;0.540792;;;1.179;4367.241;1973.833;2005.231;1.0;2.0682315035729357;0.014228113285141867;1.1085074526913998;0.06459659821235128
21;-0.0293;0.1097;0.0685;24;118.55015577739;0.0104;-29.76641573713;0.0132;5597231002550388736;0.5755;0.0174;-2.373;0.014;2.165;0.017;1.069;14.18363;0.002767;14.437172;0.002913;13.777584;0.002867;0.659588;;;1.186;4204.485;1298.573;1641.803;0.99;1.7531710934294353;0.011624657082467833;1.0499213979472797;0.0443311544984493
22;0.0318;0.1558;0.1182;26;118.65069783283;0.0409;-29.77527664591;0.0521;5597253473820755456;0.5694;0.0671;-2.438;0.054;2.041;0.07;0.985;17.176521;0.002888;17.751635;0.007134;16.455078;0.004821;1.296556;;;1.245;1256.992;165.377;276.167;0.97;0.953548504698631;0.0016115045918426913;0.0;0.12223483574531599
23;0.009;0.0519;0.0174;23;118.53668355426;0.0476;-29.75319542645;0.0557;5597233957487893888;0.4886;0.0774;-2.514;0.06;1.946;0.07;1.039;17.354504;0.002885;17.963902;0.010006;16.614641;0.00526;1.34926;;;1.246;1271.854;112.987;243.478;0.76;0.9197234085632067;0.0025748407230600317;0.0;0.1780158090129545
24;0.0989;0.2597;0.0151;26;118.64099564587;0.0148;-29.6737825787;0.0182;5597255191807627904;0.5802;0.0237;-2.511;0.02;2.123;0.023;0.985;15.115639;0.002766;15.500217;0.003131;14.554215;0.002932;0.946002;;;1.215;4486.282;763.764;1203.778;0.99;1.400940589519449;0.010059202380599382;0.8962543603937955;0.044470458945828836
25;0.0393;0.0646;-0.0314;23;118.53002654774;0.0085;-29.72596108567;0.0099;5597234266726066560;0.5868;0.0136;-2.388;0.011;2.178;0.013;1.011;13.651949;0.002769;13.830585;0.002842;13.353192;0.002833;0.477392;;;1.169;3955.28;2003.552;2206.68;0.99;2.094047754827706;0.001231452637791791;0.0;0.0
26;0.1489;0.1081;-0.0957;26;118.6218724679;0.0116;-29.6658104045;0.0139;5597258146745140096;0.6323;0.018;-2.302;0.015;2.214;0.018;1.306;12.012934;0.002759;12.153333;0.002835;11.754544;0.002803;0.398788;;;1.171;7358.253;2164.066;4057.659;0.94;2.9326606026091007;0.04608160972202956;0.0;0.3975667930404905
27;0.0434;0.0566;0.0928;23;118.54165163592;0.1084;-29.7679317658;0.132;5597230899463254528;0.4632;0.173;-2.428;0.139;1.988;0.175;0.999;18.764975;0.003303;19.590643;0.030031;17.92724;0.013156;1.663403;;;1.25;596.191;36.311;84.446;0.81;0.714816925773414;0.0016104713369721984;0.0;0.050373385498060565
28;0.0829;0.1364;0.1482;25;118.65502064503;0.0331;-29.78336687509;0.0471;5597253267662325760;0.5817;0.0566;-2.489;0.042;2.203;0.058;0.96;16.760546;0.002832;17.285095;0.00666;16.084084;0.004207;1.201012;;;1.232;1662.127;179.551;344.766;0.98;1.0320092000627512;0.0014278318380885318;0.0;0.0918227412223928
29;0.0655;0.1616;0.1233;23;118.5680710226;0.0113;-29.79307398558;0.0144;5597230624593265920;0.5766;0.0193;-2.43;0.015;2.114;0.018;1.009;14.498588;0.002763;14.795696;0.002886;14.03035;0.002857;0.765347;;;1.2;5344.707;1470.058;1771.89;0.99;1.6057089055073483;0.009871275045004329;1.034690101326921;0.03451058433141305
30;0.081;0.0135;-0.02;23;118.52756658818;0.0139;-29.70706581484;0.0163;5597234335444920832;0.5939;0.0223;-2.337;0.018;2.174;0.021;1.058;14.893801;0.002768;15.21031;0.003093;14.391458;0.002919;0.818852;;;1.21;4030.925;812.884;1268.493;0.99;1.508993372095695;0.006106072252816672;0.46015828319051694;0.33519103842169906
31;-0.0573;0.0382;-0.0149;24;118.53047187154;0.0858;-29.75960602684;0.0953;5597233850101970688;0.5669;0.1321;-2.229;0.111;2.192;0.121;0.986;18.337831;0.00312;18.967875;0.021643;17.590542;0.010208;1.377333;;;1.244;741.316;50.588;110.572;0.81;0.77071495420338;0.00304521776702581;0.0;0.040273934127184406
