;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2911;0.021;0.2682;27;190.9906788502;0.0129;-58.09195508502;0.0151;6060113371958556800;0.543;0.0216;-2.206;0.018;-1.356;0.021;1.037;14.705749;0.002762;15.082236;0.002956;14.146608;0.00293;0.935628;;;1.217;5568.235;1110.544;1215.104;1.0;1.653700651532531;0.009040608911764933;1.0494653898979929;0.04192959838421702
1;0.2779;0.003;0.1921;28;191.00655546791;0.0081;-58.10241491648;0.01;6060112650404046464;0.5439;0.0135;-2.12;0.011;-1.178;0.013;0.903;13.400223;0.00276;13.738595;0.002852;12.876833;0.002843;0.861762;;;1.213;6493.848;1844.499;1999.23;1.0;2.108849721531859;0.015252266624033513;1.5398836790851218;0.05187681101351667
2;0.3476;0.0368;0.1438;27;191.00115946224;0.0417;-58.08076132178;0.0494;6060113475037777536;0.5542;0.0657;-2.164;0.057;-1.254;0.07;1.01;17.174458;0.002823;17.776768;0.006111;16.436993;0.004188;1.339775;;;1.247;1764.914;199.686;347.66;1.0;1.037166652236552;0.0014835828062959115;0.0;0.07341547709812327
3;0.2886;-0.0133;0.2329;28;190.97065978848;0.0114;-58.10115654583;0.0133;6060113371958551424;0.5861;0.0183;-2.267;0.015;-1.36;0.018;0.952;14.449138;0.002764;14.72945;0.009133;13.858623;0.007993;0.870828;;;1.285;5041.405;124.855;144.954;1.0;1.7604592735305216;0.011663587702479663;1.1284916052428249;0.0487293524461286
4;0.2355;-0.0456;0.2408;27;191.02558638898;0.0298;-58.0999604592;0.0344;6060112650404048896;0.6286;0.0475;-2.137;0.039;-1.259;0.048;1.082;16.404873;0.0028;17.035339;0.004387;15.63234;0.003891;1.402999;;;1.263;2169.229;320.692;400.433;1.0;1.076490403202206;0.02148089357765934;0.9983090437477564;0.029309973495045775
5;0.2562;-0.0288;0.2198;28;191.02599428602;0.0071;-58.1030730268;0.0086;6060112646072450432;0.561;0.0119;-2.214;0.01;-1.164;0.012;0.981;12.515431;0.002758;13.310088;0.002835;11.639587;0.002816;1.670501;-9.71;0.77;1.292;8616.007;2151.379;2848.055;1.0;2.499909390408306;0.025947878440344435;0.0;0.3187728131522369
6;0.3699;0.0845;0.1968;26;191.03143127198;0.0438;-58.08489093826;0.0513;6060113509397515136;0.5785;0.0703;-2.121;0.06;-1.186;0.072;0.982;17.24341;0.002863;17.874342;0.008094;16.469612;0.005404;1.40473;;;1.264;1392.66;142.903;234.575;1.0;1.0222658217133889;0.00390395015813015;0.0;0.2525050480065418
7;0.3019;0.0064;0.2401;28;190.99315455369;0.0099;-58.11239106626;0.0114;6060112616044303360;0.561;0.0156;-2.132;0.013;-1.353;0.015;0.865;13.927349;0.002761;14.290395;0.002866;13.383979;0.002838;0.906416;;;1.213;6135.526;1655.217;2091.273;1.0;1.7575293148318236;0.029928987487871653;1.6524087222063741;0.03741913204116247
8;0.3112;-0.0136;0.1894;28;190.97900416259;0.0067;-58.11051710501;0.0083;6060112616044303616;0.5433;0.011;-2.337;0.009;-1.147;0.011;0.9;12.540648;0.002758;13.332833;0.002865;11.666094;0.0028;1.666739;-7.77;0.79;1.292;8622.087;1664.582;4644.979;1.0;2.5004163454304074;0.022682474658150143;0.0;0.27802581908460455
9;0.1749;-0.0195;0.3035;27;190.95857449786;0.09;-58.08894466799;0.0996;6060107771320894848;0.4336;0.1392;-1.927;0.121;-1.225;0.146;1.013;18.430582;0.003068;19.200706;0.018804;17.567699;0.007753;1.633007;;;1.289;805.058;58.386;150.095;0.98;0.8237123989448564;0.0028873654746069226;0.0;0.12589633240693635
10;0.2979;0.0323;0.2589;28;190.99430435561;0.0169;-58.11353609748;0.0186;6060112616044303232;0.5653;0.0257;-2.24;0.022;-1.185;0.025;0.932;15.285211;0.002766;15.719957;0.003244;14.658;0.002929;1.061957;;;1.236;4417.933;656.385;1219.023;1.0;1.474360307811594;0.009400055103166086;0.8846159677662448;0.058638774399235864
11;0.2874;0.0364;0.1986;27;190.99476662031;0.0351;-58.07006137295;0.0421;6060113681196211968;0.5395;0.0569;-2.179;0.047;-1.357;0.058;1.049;16.898609;0.002818;17.520685;0.00534;16.151119;0.003781;1.369566;;;1.247;1833.485;238.476;425.423;1.0;1.0780395610029176;0.007222648849719699;0.636221232838427;0.0781219343206512
12;0.2364;-0.0251;0.2884;27;190.96325507094;0.0392;-58.10667234046;0.0418;6060107492112366976;0.5506;0.0605;-2.303;0.053;-1.325;0.059;1.039;17.015409;0.002835;17.595032;0.005632;16.227409;0.005054;1.367622;;;1.295;1626.709;221.914;257.629;1.0;1.0686584548617486;0.005234495885575715;0.33327954820448885;0.2855767761628827
13;0.2822;0.0208;0.2674;28;190.95408882055;0.0154;-58.0893993658;0.0174;6060107771320894208;0.6051;0.0244;-2.283;0.021;-1.248;0.024;0.976;15.221481;0.002773;15.642686;0.003239;14.619555;0.002962;1.023131;;;1.225;3445.689;660.132;1091.796;1.0;1.5074724731903024;0.007163954989329539;0.7652571552011288;0.13012765760949896
14;0.2975;0.0277;0.254;28;190.95309818019;0.0116;-58.09225960555;0.0136;6060107771320891776;0.5793;0.0187;-2.278;0.015;-1.238;0.019;0.953;14.596089;0.002763;14.947687;0.00296;14.06449;0.002855;0.883197;;;1.211;5281.122;1098.69;1799.792;1.0;1.7156731285152338;0.007787760237901705;0.9442281113719345;0.05801866159311614
15;0.3436;0.0027;0.1582;28;191.02801817774;0.0064;-58.07499111045;0.0081;6060113578116996096;0.5506;0.0107;-2.248;0.009;-1.147;0.011;0.882;12.370771;0.00276;12.70469;0.002832;11.85888;0.002824;0.84581;;;1.208;6501.157;2244.76;2507.464;1.0;2.4404983286749937;0.014545719307608637;1.8510068378764017;0.31900214882002825
16;0.2086;0.0049;0.2497;27;190.98332170773;0.0841;-58.06960222388;0.0988;6060113642506308096;0.4045;0.1327;-2.197;0.112;-1.527;0.142;1.01;18.373415;0.003049;19.19656;0.024439;17.325527;0.013011;1.871033;;;1.445;832.06;44.72;85.437;0.99;0.7859270375101588;0.018275454478618662;0.6782125822004113;0.036228769496829204
17;0.2404;0.0261;0.2129;28;190.97626391528;0.0237;-58.07087263326;0.0289;6060113646836472704;0.6026;0.0379;-2.228;0.031;-1.344;0.04;1.016;16.139517;0.002789;16.727087;0.003994;15.39529;0.003487;1.331797;;;1.258;2518.606;379.892;519.053;1.0;1.1333926778174883;0.023928308767085106;1.0478635583441724;0.034442250176960315
18;0.2526;0.0391;0.2909;27;190.95502014676;0.0719;-58.08180466375;0.0778;6060107766991027968;0.5255;0.1098;-2.366;0.095;-1.316;0.112;0.998;18.100048;0.002953;18.850058;0.014436;17.286671;0.006769;1.563387;;;1.254;1020.845;76.657;176.05;1.0;0.8714988385757924;0.002536605768315789;0.0;0.14410150293896962
19;0.2495;0.0035;0.2269;27;190.96831816048;0.0448;-58.11209145247;0.0523;6060107496442972416;0.5413;0.0717;-2.228;0.058;-1.232;0.073;1.041;17.202917;0.002836;17.863344;0.007336;16.421247;0.00569;1.442097;;;1.259;1620.645;160.018;218.96;1.0;1.0153420402895559;0.00925986870805209;0.6322601449526125;0.054238577838016194
20;0.3828;0.13;0.2405;27;191.04094532214;0.0105;-58.08194285761;0.0126;6060113509397517440;0.5593;0.0174;-2.222;0.014;-1.293;0.017;0.989;14.226988;0.002769;14.607253;0.003084;13.666358;0.002892;0.940895;;;1.216;3898.855;826.549;1424.249;1.0;1.644647806866979;0.027154644088377602;1.5534915029977503;0.03352610052399518
21;0.3104;0.0437;0.2218;27;191.00475251039;0.0631;-58.06699580533;0.0719;6060113676866050560;0.5017;0.1004;-2.288;0.085;-1.321;0.099;0.993;17.957417;0.002927;18.721258;0.00996;17.147095;0.005796;1.574163;;;1.247;1100.55;113.551;213.734;1.0;0.891201714228479;0.0050714033531950205;0.0;0.24127931754459175
22;0.3487;0.0414;0.1883;28;191.04766188267;0.0178;-58.08703295406;0.0207;6060112753483271168;0.4792;0.0283;-2.337;0.023;-1.111;0.028;1.977;13.717981;0.00276;14.055182;0.00285;13.202548;0.002827;0.852634;;;1.208;6864.099;1865.276;2383.596;0.84;1.8609546586983823;0.04022832640777971;1.696810010208446;0.059121877515572366
23;0.3453;0.0322;0.2631;27;190.94566055944;0.0078;-58.09622828364;0.0095;6060107766997788672;0.5847;0.0132;-2.139;0.011;-1.194;0.013;0.991;13.240146;0.002763;13.643166;0.002974;12.642617;0.002862;1.000548;;;1.23;5292.993;1054.099;1704.079;1.0;2.1954929450256397;0.007265446147450445;1.4691565624279341;0.03858650097461018
24;0.3529;0.0265;0.2548;27;190.94450867948;0.0076;-58.0952534566;0.0095;6060107771320889344;0.5455;0.013;-2.29;0.01;-1.141;0.013;0.946;12.737999;0.00276;13.108372;0.002841;12.181958;0.002815;0.926414;;;1.218;6578.003;2037.246;2893.656;1.0;2.4080667864846204;0.0018613334880906468;0.23697024436134992;0.40056831463099707
25;0.3549;0.0888;0.1429;28;191.04971571256;0.0067;-58.07926101947;0.0085;6060113505065907840;0.5515;0.0114;-2.262;0.009;-1.189;0.011;0.914;12.034435;0.002758;12.789068;0.002838;11.184528;0.002798;1.60454;-8.25;0.54;1.283;9034.965;2088.426;5170.957;1.0;2.622066490060215;0.037375445878662664;1.6696005509085823;0.07937518229081922
26;0.2338;-0.0936;0.1083;26;191.04729989218;0.1024;-58.10818130222;0.1177;6060112680433573376;0.4569;0.1606;-2.297;0.139;-1.273;0.176;0.985;18.619339;0.003144;19.435017;0.021471;17.712774;0.010322;1.722242;;;1.312;717.263;51.0;109.257;1.0;0.793797741493671;0.006459354456834804;0.0;0.23551425346721433
27;0.3693;-0.0827;0.1366;27;191.04339536944;0.0079;-58.1116231793;0.0094;6060112478605352320;0.5595;0.0128;-2.323;0.011;-1.196;0.013;0.886;12.865472;0.002771;13.634811;0.002996;12.006862;0.002882;1.62795;-7.2;0.86;1.285;3663.135;994.496;1504.632;1.0;2.4684071770955316;0.0017792269446788517;0.0;0.3357235542997869
28;0.2854;0.0224;0.2138;27;191.00993317822;0.0551;-58.06150167909;0.0641;6060113681196216192;0.5423;0.088;-2.1;0.073;-1.156;0.088;1.005;17.663721;0.002887;18.409462;0.008869;16.837553;0.006171;1.571909;;;1.266;1260.702;128.972;197.253;1.0;0.9207348621086717;0.013506510138625093;0.6373138873152719;0.05589312371172181
29;0.3472;0.007;0.1169;28;191.05673123848;0.0117;-58.08557830898;0.0147;6060112753483272704;0.589;0.0193;-2.166;0.015;-1.301;0.02;1.199;14.101001;0.002762;14.405531;0.002886;13.611823;0.00289;0.793708;;;1.208;5707.633;1475.633;1441.766;1.0;1.906633750120927;0.009828374266601637;1.0332688578529607;0.07988068118949787
30;0.3176;-0.0731;0.1448;25;191.04575762991;0.0393;-58.11207918196;0.0431;6060112478605351936;0.6165;0.0619;-2.141;0.052;-1.019;0.063;1.067;16.858646;0.002867;17.504549;0.008648;15.968163;0.006954;1.536386;;;1.356;1370.997;132.636;170.451;0.99;0.9949434514924234;0.019808503744033375;0.9264536459281615;0.02709205179024824
31;0.2526;-0.0207;0.2475;28;190.9356034324;0.021;-58.0930643404;0.024;6060107771320890112;0.6036;0.0334;-2.127;0.028;-1.232;0.034;1.07;15.791906;0.002771;16.368614;0.003458;15.058255;0.00301;1.310359;;;1.254;3741.27;531.491;961.011;1.0;1.2044613786248204;0.02119711200328227;1.1283004240833296;0.026790915506737543
32;0.3806;-0.0077;0.1875;27;190.99648876491;0.0252;-58.12596976043;0.028;6060112542993887232;0.5184;0.0385;-2.1;0.033;-1.297;0.038;0.995;16.158949;0.002781;16.680542;0.003831;15.433117;0.003211;1.247425;;;1.27;2873.07;413.598;683.32;1.0;1.229751879109924;0.013930560215095101;0.8171661448332803;0.059715592071984125
33;0.3406;0.0154;0.1161;28;191.06041660335;0.0145;-58.09514481197;0.0177;6060112684763791616;0.5648;0.0234;-2.205;0.019;-1.233;0.023;1.035;15.036595;0.002767;15.452689;0.003049;14.443319;0.002902;1.00937;;;1.221;4318.485;882.979;1363.033;1.0;1.545417396562263;0.008595629837935874;0.9608743703503467;0.045743821101478475
34;0.3063;-0.0068;0.2006;27;191.02925670324;0.024;-58.12169074781;0.0285;6060112375526260608;0.6443;0.0388;-2.118;0.031;-1.157;0.038;0.992;16.035477;0.00278;16.530685;0.00354;15.359696;0.003155;1.170989;;;1.244;2934.269;498.274;737.064;1.0;1.2892443379784155;0.003920835324674276;0.26207900676686163;0.30297086165206405
35;0.29;0.0089;0.2391;28;190.94721185728;0.0235;-58.07140213576;0.0267;6060107840040430336;0.6201;0.0367;-2.218;0.031;-1.2;0.037;0.997;16.079027;0.002779;16.583786;0.003634;15.379173;0.003134;1.204613;;;1.258;3012.641;466.285;761.282;1.0;1.26633345441495;0.008483852588098603;0.7050649142565787;0.1306532558586736
36;0.3119;-0.0172;0.1408;28;191.06071673119;0.0201;-58.0974147661;0.0224;6060112684745758720;0.5842;0.0317;-2.149;0.026;-1.298;0.03;1.261;15.352636;0.002902;15.737568;0.006931;14.644426;0.00784;1.093142;;;1.317;1192.575;171.138;148.196;1.0;1.4462297830490174;0.014227023158499058;0.9833529226960449;0.05685817846992033
37;0.1977;-0.0159;0.2604;27;191.02042153769;0.0831;-58.12509476552;0.0942;6060112375526132224;0.4077;0.1284;-2.424;0.108;-1.191;0.134;0.951;18.304922;0.002991;19.075058;0.018731;17.467268;0.007537;1.60779;;;1.267;933.948;58.618;155.075;0.98;0.8407382995790934;0.0023936665118644528;0.0;0.14030029337861374
38;0.2769;-0.0053;0.2088;27;191.05177015986;0.0254;-58.11235597786;0.0274;6060112478605352448;0.5746;0.0404;-2.23;0.034;-1.282;0.038;1.023;16.12682;0.002782;16.668102;0.00358;15.425634;0.003109;1.242468;;;1.243;2821.114;484.123;791.049;1.0;1.2343272094620612;0.011630650644499732;0.8212780349578531;0.05080568586585127
39;0.2033;0.0069;0.2533;26;190.98310387655;0.0792;-58.05822070559;0.0898;6060113711225801600;0.3806;0.1234;-2.35;0.099;-1.573;0.127;1.026;18.135809;0.003102;18.972561;0.013652;17.252384;0.006665;1.720177;;;1.285;761.641;81.246;179.359;0.98;0.8314194451678689;0.020193943599612074;0.6439194776976389;0.049716151654179946
40;0.2798;0.008;0.2621;28;190.93028814019;0.0219;-58.09481607654;0.0245;6060107736961149568;0.5372;0.0343;-2.221;0.03;-1.185;0.035;1.0;16.011272;0.002775;16.540386;0.003971;15.304779;0.003323;1.235607;;;1.252;3333.76;384.169;601.868;1.0;1.2489025757969927;0.016273574174340756;0.8944441021207283;0.052209413541704115
41;0.2053;-0.0018;0.2451;26;190.99491958877;0.0827;-58.0570192462;0.0967;6060113749915693440;0.523;0.1295;-2.109;0.104;-1.514;0.133;0.97;18.257113;0.002999;19.050806;0.015313;17.419584;0.006551;1.631222;;;1.26;915.93;72.11;183.196;0.99;0.845618855090784;0.005346484035414616;0.0;0.21391651212685858
42;0.3475;-0.0513;0.0832;28;191.06560349657;0.0094;-58.0968476615;0.0117;6060112719123529088;0.5795;0.0155;-2.175;0.012;-1.225;0.016;1.023;13.933174;0.002761;14.264222;0.002911;13.420648;0.002823;0.843575;;;1.21;6157.417;1306.568;2536.079;1.0;1.835711809900303;0.04453283091307573;1.5276498520151898;0.07430735181308731
43;0.3179;0.0039;0.148;28;191.01899164626;0.0319;-58.05787220878;0.041;6060113676865320576;0.5726;0.0536;-2.225;0.042;-1.325;0.054;1.45;15.951582;0.002832;16.316809;0.012928;15.056824;0.014564;1.259985;;;1.478;1663.276;86.013;75.959;1.0;1.2328125644656542;0.0350337570588792;1.0601428583380597;0.06169942486657356
44;0.3737;0.0148;0.0884;28;191.06558127301;0.0088;-58.09813089764;0.0103;6060112719123528576;0.5729;0.0138;-1.919;0.011;-1.197;0.014;0.977;13.436852;0.00276;13.754698;0.002861;12.940323;0.002823;0.814375;;;1.206;6449.396;1716.994;2510.098;0.93;2.08121980927943;0.0197213095339055;1.5706661497188006;0.06087626547738329
45;0.3547;0.0291;0.0806;28;191.06759095726;0.0123;-58.09049908062;0.015;6060112719123531904;0.5616;0.0199;-2.187;0.016;-1.131;0.02;0.893;14.641263;0.002763;15.031829;0.002913;14.073771;0.002853;0.958058;;;1.216;5426.431;1296.104;1829.528;1.0;1.6353139016880822;0.013047127308664887;1.2021422906416332;0.0357830962937256
