;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1351;-0.1781;-0.2691;24;216.22965261359;0.0384;-61.04198634445;0.0521;5854605062348776704;0.3846;0.0861;-3.745;0.069;-2.159;0.084;1.068;17.357883;0.002848;18.014719;0.006709;16.563522;0.004479;1.451197;;;1.271;1505.729;177.946;309.922;0.94;1.0134300094453448;0.0030081317666368896;0.0;0.059743617061975944
1;0.1047;-0.1188;-0.1612;24;216.24516905734;0.0106;-61.03992702443;0.0144;5854605165427994752;0.4828;0.0221;-3.759;0.018;-2.116;0.022;1.073;14.489964;0.002765;14.781999;0.002872;14.029656;0.002845;0.752342;;;1.197;4583.319;1599.951;1948.932;0.99;2.0797421954888113;0.0023377418063597333;0.0;0.08674417610022277
2;0.1229;-0.0603;-0.1831;24;216.22653037421;0.0103;-61.03212106568;0.0142;5854605234145663872;0.5559;0.0223;-3.709;0.018;-2.181;0.023;0.967;14.572253;0.002761;14.881836;0.003028;14.084122;0.002882;0.797714;;;1.205;6196.835;922.843;1508.264;1.0;2.0189333463793977;0.009647176241633124;0.2475329372223901;0.37370662787317677
3;0.1164;-0.161;-0.1934;24;216.21425999388;0.0082;-61.03184905552;0.0112;5854605131066450176;0.5079;0.0178;-3.72;0.015;-2.156;0.016;0.932;13.98432;0.002762;14.232772;0.002849;13.576904;0.002816;0.655868;;;1.189;5848.952;1890.302;2860.005;1.0;2.5052350096559524;0.0025593013820611544;0.0;0.0
4;0.1089;-0.1949;-0.262;22;216.22416552507;0.0112;-61.02846819695;0.0156;5854605234145667584;0.532;0.0252;-3.751;0.02;-2.237;0.025;0.977;14.869423;0.002762;15.204255;0.002986;14.353696;0.002902;0.850559;;;1.21;5545.222;1021.218;1361.987;0.99;1.83831545922172;0.0021698932921411732;0.0;0.07305468197832997
5;0.0759;-0.1341;-0.2474;22;216.22240208571;0.014;-61.02776736875;0.0198;5854605229836829184;0.5333;0.0312;-3.777;0.024;-2.115;0.032;1.048;15.311334;0.002791;15.58432;0.004698;14.556747;0.00383;1.027573;;;1.407;2436.381;287.225;413.923;1.0;1.652182159185584;0.014693874766241474;0.6448546924985286;0.3597617107863195
6;0.1406;-0.0859;-0.1866;22;216.20213582867;0.0183;-61.028500269;0.0255;5854605886980855680;0.5342;0.0392;-3.752;0.033;-2.127;0.04;0.948;15.932652;0.002774;16.400881;0.00607;15.235365;0.004638;1.165516;;;1.271;3419.489;201.388;293.012;1.0;1.4154713802343517;0.0018251991147883412;0.0;0.06955813089243928
7;0.1258;-0.189;-0.1502;25;216.22039906001;0.0098;-61.07399513223;0.013;5854604821828963712;0.5534;0.0209;-4.002;0.017;-1.976;0.019;0.988;14.500659;0.002762;14.812531;0.002876;14.013318;0.002878;0.799213;;;1.204;5787.517;1558.989;1541.0;0.67;2.035860523818412;0.0255506019315501;0.8256849564402886;0.34578340141044617
8;0.0538;-0.1978;-0.2344;23;216.22171009431;0.0067;-61.02216328838;0.0092;5854605234145674880;0.5218;0.0147;-3.673;0.012;-2.16;0.015;0.949;13.246958;0.00276;13.493969;0.002838;12.832129;0.002816;0.661839;;;1.194;6544.907;2089.056;2865.595;1.0;3.047086615192112;0.17807466849344142;1.6428806961044784;0.32336874450766784
9;0.0154;-0.0667;-0.1914;24;216.17816352109;0.011;-61.04242518561;0.0146;5854605848304736000;0.5526;0.0232;-3.767;0.02;-2.253;0.023;0.971;14.826462;0.002762;15.158845;0.003084;14.312555;0.002938;0.84629;;;1.21;5502.286;826.839;1181.382;0.99;1.8626902968069694;0.002846769338974678;0.0;0.2008487243713202
