;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2179;-0.1008;0.0029;27;350.02461552196;0.0144;54.38874466972;0.0146;1995998605284901376;1.5445;0.0193;1.34;0.019;-0.101;0.018;1.217;10.192966;0.002769;10.259391;0.002813;10.04629;0.002799;0.2131;;;1.164;3981.764;3017.789;4786.718;0.99;2.6156931238235526;0.08486732559011095;1.3353428844197979;0.23980735154397642
1;-0.1927;-0.1197;-0.0528;26;349.80333870085;0.0096;54.43370932994;0.0092;1996045441909588608;1.5637;0.0131;1.182;0.014;0.124;0.013;0.754;11.528959;0.002768;11.653999;0.002843;11.306931;0.00282;0.347068;;;1.163;4150.81;1982.232;2658.098;1.0;1.8607592174956151;0.004094384994201201;0.21157617277735216;0.32309087405291237
2;-0.2182;-0.2683;0.0046;26;350.06085059101;0.0111;54.4481420604;0.0109;1995999365498451072;1.566;0.015;1.246;0.016;0.168;0.014;0.929;10.501702;0.002768;10.580923;0.002816;10.342598;0.002804;0.238325;;;1.162;4176.048;2873.446;3858.765;1.0;2.442401154658574;0.019311308414515973;1.1771058163489458;0.1044621215460283
3;-0.113;-0.2556;0.016;26;349.82515297007;0.1031;54.46771138519;0.1026;1996046296599600256;1.4638;0.1413;0.956;0.135;0.191;0.129;1.011;18.48764;0.003208;19.86937;0.046187;17.370535;0.011297;2.498835;;;1.381;660.616;23.55;99.183;0.98;0.48261195024038533;0.010335865422071966;0.2193534672713225;0.11728130753298269
4;-0.2079;-0.1813;0.1223;27;349.65221390091;0.0118;54.43178387549;0.0118;1996022592682745728;1.5545;0.0163;1.354;0.016;0.069;0.015;0.885;11.07497;0.002772;11.173802;0.002843;10.889612;0.002819;0.28419;;;1.161;3565.383;1999.213;2681.419;1.0;2.101736137746732;0.014567547926687565;0.800681143768319;0.34334476069584374
5;-0.2206;-0.1377;-0.0415;29;350.08419016442;0.0086;54.55018378871;0.009;1996047606573084672;1.5753;0.0117;1.323;0.011;0.151;0.011;0.854;11.67729;0.002765;11.828222;0.00285;11.414141;0.002803;0.414082;;;1.167;4775.781;1876.65;4011.181;1.0;1.7661866232827363;0.01027445133520325;0.8553382380856732;0.15592111143466475
6;-0.1474;-0.189;0.0137;29;349.9986891888;0.0082;54.57429162449;0.0088;1996048740444158336;1.5757;0.0114;1.298;0.011;0.293;0.011;0.888;11.944168;0.002764;12.148648;0.002868;11.602451;0.002821;0.546197;;;1.177;5023.017;1636.07;2612.251;1.0;1.6251596887969284;0.009770236857085621;0.9925091636946154;0.04250008729809644
7;-0.1879;-0.2014;0.1123;26;349.62364095761;0.0111;54.31267230905;0.0107;1996021012134684032;1.5551;0.0155;1.245;0.015;0.185;0.013;1.073;13.888582;0.002791;14.2654;0.003165;13.345824;0.003032;0.919576;;;1.206;2452.906;727.011;915.991;1.0;1.1106314451009522;0.0005967944000359475;0.0;0.0
8;-0.2376;-0.1281;-0.0027;28;350.12272619325;0.0117;54.57777076958;0.0127;1996053722606248064;1.5484;0.0159;1.183;0.015;0.184;0.015;1.056;9.344417;0.00277;9.384277;0.002926;9.237355;0.002842;0.146922;;;1.164;3788.574;1233.931;2014.984;1.0;3.1687917802535503;0.0006975888636545744;0.0;0.05714017530000235
9;-0.2007;-0.2074;0.117;27;350.23132786648;0.0107;54.51786051737;0.0115;1996005859488998272;1.5963;0.0146;1.248;0.013;0.091;0.013;0.992;12.957258;0.002765;13.275002;0.00285;12.476204;0.002817;0.798799;;;1.197;4733.78;1875.078;2801.352;1.0;1.3247872602956607;0.007246763686167655;0.6008874742966547;0.22121897983199454
