;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1065;0.0604;-0.1618;29;116.00190161284;0.0104;-31.09016783078;0.0126;5598229187310270976;0.322;0.0152;-2.319;0.014;3.163;0.016;0.975;10.461;0.002794;10.477699;0.003092;10.391474;0.002875;0.086226;;;1.163;2337.994;814.911;1570.317;0.99;8.576947887324229;0.1238487494370693;8.193706544732827;0.1891798650760458
1;0.1337;-0.0172;-0.2026;28;115.99603437611;0.0188;-31.08632567849;0.0213;5598229152951183488;0.292;0.0264;-2.262;0.026;3.208;0.028;1.016;15.474883;0.002804;15.624311;0.003235;15.20894;0.003343;0.415372;;;1.17;2084.574;663.368;589.358;0.99;1.9724601468278449;0.004174057691239429;0.0;0.0
2;0.1692;0.0543;-0.101;27;116.01726114014;0.0205;-31.08132586707;0.0268;5598229084231040768;0.2808;0.0298;-2.408;0.027;2.937;0.031;1.8;14.568497;0.002807;14.461798;0.015816;13.815542;0.026616;0.646255;;;1.642;2022.252;69.742;41.019;0.85;2.792027338335012;0.062275969002832506;1.6086505035151046;0.10372905542112015
3;0.0999;-0.0103;-0.1466;28;116.01555666298;0.0486;-31.07125486518;0.0535;5598229290389468288;0.1829;0.0665;-2.347;0.068;3.26;0.073;1.033;17.496403;0.002866;18.398771;0.012397;16.516901;0.005154;1.88187;;;1.353;1375.497;89.889;250.517;0.94;0.9952588632046934;0.02043717116903714;0.9299598228016761;0.022127744872938414
4;0.0729;0.1302;-0.0859;29;115.9635171552;0.0179;-31.08345546988;0.0227;5598240594743430528;0.2761;0.0258;-2.19;0.024;3.09;0.029;0.97;15.770003;0.002777;16.027777;0.003714;15.343131;0.003104;0.684646;;;1.196;3152.511;442.851;798.069;0.98;1.722559532578797;0.025637700335867434;0.963860554967447;0.12372720015395443
5;0.0561;0.1139;-0.1393;29;115.95754906236;0.0528;-31.09208541706;0.0625;5598240560383699968;0.14;0.0738;-2.127;0.07;3.427;0.081;1.02;17.757875;0.002883;18.259741;0.009769;17.119471;0.006121;1.14027;;;1.215;1278.201;115.977;199.292;0.64;1.0726277795471133;0.004871138073080469;0.0;0.06596351406879611
6;0.0601;0.1078;-0.1706;29;115.95848688725;0.0619;-31.10551171283;0.0705;5598228805048844672;0.1622;0.0865;-2.431;0.081;3.453;0.09;0.985;18.037313;0.002916;18.552465;0.014318;17.365416;0.008168;1.18705;;;1.233;1138.656;77.314;141.434;0.8;0.9990365483912643;0.0028229282617338813;0.0;0.05866748617301192
7;0.129;0.0684;-0.2372;29;116.00490850854;0.0106;-31.1303358779;0.0124;5598228500115518208;0.3451;0.0157;-2.212;0.014;3.289;0.016;0.986;11.664235;0.002768;11.711861;0.002835;11.548069;0.002808;0.163792;;;1.163;4027.83;2161.671;3483.267;0.97;7.608155928280187;0.0034425764016570524;0.0;0.0
8;0.1351;0.0437;-0.1235;28;115.95445668668;0.0335;-31.07752291648;0.0408;5598240663463114496;0.2893;0.047;-2.493;0.046;3.373;0.052;1.032;16.945614;0.002811;17.370506;0.005059;16.351263;0.004276;1.019243;;;1.218;1946.997;257.264;335.126;0.93;1.324373765103662;0.005655342943097902;0.2371893702727866;0.3179777591103847
9;0.0637;0.1249;-0.1141;29;115.93993687921;0.0392;-31.09085579428;0.0477;5598240629103187712;0.3409;0.0567;-2.297;0.051;3.266;0.058;1.032;17.198565;0.002831;17.64242;0.005681;16.588869;0.005122;1.053551;;;1.22;1668.0;219.401;252.774;0.98;1.263704618611815;0.0035591973488411153;0.0;0.20021310814481968
10;0.154;0.0815;-0.0226;28;115.95927864571;0.1057;-31.05482746385;0.1439;5598241037111084800;0.1888;0.151;-2.116;0.139;3.446;0.193;0.939;18.880455;0.003223;19.362476;0.02105;18.249926;0.0139;1.112551;;;1.218;649.178;52.038;79.731;0.84;0.8952982308479679;0.0052675349182401765;0.0;0.0366815069856406
11;0.0527;0.0888;-0.1582;29;115.99627952983;0.0824;-31.04011050384;0.0919;5598241140190351104;0.3438;0.1127;-2.525;0.111;2.924;0.118;1.059;18.460407;0.003093;18.982363;0.018798;17.694469;0.00804;1.287893;;;1.301;772.175;58.405;143.987;0.71;0.9454413696529308;0.003015782261438188;0.0;0.10593874145276755
12;0.0702;0.1161;-0.1278;29;115.93263513969;0.0407;-31.097887965;0.0479;5598240526023979776;0.2272;0.0578;-2.536;0.054;2.941;0.061;0.999;17.346647;0.002835;17.997112;0.010524;16.580978;0.00455;1.416134;;;1.25;1621.853;106.996;302.111;0.52;1.0367272360220603;0.03431830468074336;0.9477943498404513;0.023908799982090893
13;0.0842;0.1304;-0.1816;27;115.9341141915;0.0974;-31.07277122145;0.1087;5598240830952599296;0.1436;0.1393;-2.142;0.133;3.412;0.138;1.021;18.663284;0.003169;19.347027;0.022372;17.876938;0.012631;1.470089;;;1.255;693.135;48.914;88.139;0.85;0.9153029566013693;0.004724719110522156;0.0;0.24502383640784675
14;0.1946;-0.0801;-0.209;29;116.06598224362;0.0642;-31.08303223476;0.0796;5598234165163325440;0.2129;0.0933;-2.172;0.088;3.042;0.1;1.149;17.852062;0.002971;18.377134;0.015473;17.15447;0.006083;1.222664;;;1.247;977.276;71.337;200.858;0.87;1.038832964719263;0.004656064313789939;0.0;0.21962860872738824
15;0.0577;0.0595;-0.2022;28;116.03101579143;0.1;-31.03953416876;0.116;5598235264675092864;0.2142;0.1401;-2.007;0.134;3.263;0.143;1.035;18.723238;0.00318;19.234678;0.020926;18.093321;0.015652;1.141357;;;1.205;683.988;52.352;70.496;0.84;0.911698972777555;0.004719337065597166;0.0;0.07515590559191858
