;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0875;-0.3638;0.128;28;337.88883934799;0.0215;58.02794216232;0.0215;2007935113980626304;0.731;0.0273;-4.542;0.028;-2.691;0.026;0.973;15.459224;0.002774;15.991334;0.004015;14.762365;0.003125;1.228969;;;1.244;3356.255;375.996;771.248;0.99;1.3501781105348991;0.001150271826976516;0.0;0.06007495386184615
1;-0.2073;-0.3369;0.1592;28;337.86866074813;0.0723;58.02839382038;0.0644;2007935831226649856;0.6429;0.0836;-4.584;0.096;-2.489;0.079;1.07;17.567743;0.002965;18.339958;0.01152;16.710207;0.005819;1.629751;;;1.283;991.675;97.142;212.626;0.68;0.8973227347883312;0.001852072422271235;0.0;0.06833339766225717
2;-0.0931;-0.2735;0.1388;27;337.87805442559;0.0088;58.02068991946;0.0092;2007935075311695872;0.7604;0.011;-4.667;0.011;-2.866;0.011;0.903;10.15811;0.002768;10.979004;0.002847;9.271971;0.002819;1.707033;-28.31;0.24;1.293;4049.186;1913.84;2679.041;0.71;3.956478748026255;0.02194798326060431;1.6889650717336797;1.1138220688152818
3;-0.2192;-0.3393;0.1867;25;337.9143927483;0.0424;58.0561923537;0.0436;2007935972974708480;0.716;0.0534;-4.343;0.056;-2.639;0.056;1.02;16.812132;0.00287;17.503242;0.006472;16.008678;0.004003;1.494564;;;1.266;1353.76;185.938;378.325;0.75;1.0348848227489418;0.001570388843776241;0.0;0.10202458356659061
4;0.0085;-0.2406;0.1584;26;337.84528508558;0.0157;58.05535869541;0.016;2007936110412984192;0.7307;0.0188;-4.492;0.02;-2.689;0.02;1.08;14.53813;0.002777;14.955379;0.003206;13.928729;0.003014;1.026649;;;1.232;3146.748;687.375;953.461;0.99;1.6505819128579342;0.008875720608836481;0.7557489768549401;0.22736008854371148
5;0.0633;-0.3295;0.1399;27;337.82748002082;0.0163;58.03844011886;0.0158;2007934632944243072;0.7315;0.0191;-4.548;0.021;-2.637;0.019;0.967;14.564893;0.002766;15.001713;0.003571;13.9474;0.002972;1.054313;;;1.228;4480.901;487.19;1059.711;0.99;1.6279012959595152;0.01014706307306226;0.8774661181972185;0.0950657054852644
6;-0.1207;-0.375;0.1119;28;337.83722574182;0.0168;58.05976567087;0.0169;2007936179132451072;0.7288;0.0212;-4.649;0.023;-2.742;0.021;0.935;14.912946;0.002766;15.393804;0.003064;14.259521;0.002935;1.134282;;;1.234;4388.773;858.246;1190.705;0.99;1.5188155303788835;0.004617492159345519;0.22847086033488676;0.3220887414834983
7;-0.0831;-0.2752;0.1209;26;337.87550845644;0.021;58.00945019801;0.0221;2007935010901425280;0.7295;0.0267;-4.457;0.027;-2.889;0.026;0.998;15.436087;0.002775;15.986089;0.003711;14.722383;0.003046;1.263706;;;1.249;3331.747;443.73;888.799;0.9;1.3523981021182112;0.0055446058261499126;0.3391146288560556;0.32337297883484784
8;-0.1459;-0.3396;0.1594;27;337.89241557042;0.0281;58.07313461579;0.027;2007936247852605696;0.767;0.0346;-4.738;0.037;-2.683;0.032;0.923;15.865505;0.002793;16.463383;0.003596;15.112995;0.003264;1.350388;;;1.26;2378.504;478.585;640.711;0.92;1.2336702601447358;0.007208130688629175;0.5342252688672099;0.25766862086064607
9;-0.0073;-0.2534;0.2103;27;337.81743065264;0.0104;58.03381067247;0.0109;2007934632944242816;0.7573;0.0128;-4.607;0.013;-2.753;0.013;1.032;12.217429;0.00276;12.43939;0.002866;11.840669;0.002824;0.598722;;;1.187;6680.204;1658.588;2505.235;0.98;3.159966833022373;0.0014562996275393155;0.0;0.0
