;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0677;0.085;0.0201;29;110.81395530614;0.0224;-32.04668480028;0.0287;5592852575447289856;2.6099;0.0321;-7.835;0.031;4.776;0.036;0.981;8.241238;0.002782;8.180114;0.002843;8.321254;0.002823;-0.14114;;;1.158;2816.444;1990.135;2523.075;1.0;3.4893742361635667;0.0016897244858066316;0.0;0.0
1;0.0476;0.0598;-0.1053;28;110.74684441126;0.0132;-32.00013045491;0.0158;5592864704434954368;2.7001;0.0185;-8.289;0.018;4.789;0.019;1.049;14.636637;0.003052;15.331591;0.006354;13.823538;0.004533;1.508053;;;1.272;827.803;190.184;303.932;1.0;0.7463203214963768;0.001474640861695373;0.0;0.1405456191178408
2;0.2266;0.0519;-0.1641;24;110.95082521698;0.0448;-32.03227757534;0.0548;5592853434440934016;2.6151;0.0671;-7.996;0.065;4.74;0.079;1.06;16.916489;0.002915;18.562817;0.01714;15.695346;0.004523;2.867471;;;1.455;1141.292;64.202;304.974;1.0;0.3977826733303569;0.016442744914045623;0.3437817207193254;0.021407810827990807
3;0.2257;0.0411;-0.1634;28;110.96529328841;0.0136;-32.04772238129;0.0164;5592850410783956096;2.638;0.0188;-8.225;0.02;4.754;0.023;1.049;14.76163;0.002948;15.477165;0.005493;13.93356;0.003918;1.543605;;;1.278;1035.475;229.474;394.722;1.0;0.7390913841638478;0.0010232895567052803;0.0;0.0649317861315232
4;0.0515;0.1592;-0.0454;28;110.95214156949;0.0337;-31.937178981;0.0423;5592878173453615872;2.6325;0.0484;-7.979;0.044;5.18;0.053;1.832;15.707488;0.003364;16.855349;0.009349;14.629569;0.005588;2.22578;;;1.388;562.402;121.686;224.26;1.0;0.6555380713405902;0.005921655740336888;0.40565635404595773;0.04620278043192667
5;0.1169;0.0334;-0.118;26;110.75286395183;0.0451;-31.92375638165;0.0599;5592867453213998720;2.5425;0.0677;-7.964;0.058;4.966;0.072;0.948;5.373729;0.002988;5.29275;0.003216;5.487861;0.007916;-0.195111;;;1.16;938.798;678.641;146.555;1.0;7.109090471169891;0.04627373595813445;3.0141731838648287;1.5665310312265197
6;0.0389;0.1241;-0.036;28;110.86162886623;0.1317;-31.8879694996;0.1712;5592867036597008128;2.6238;0.1933;-8.48;0.167;4.611;0.217;1.091;18.929134;0.003591;20.905453;0.08933;17.588068;0.010136;3.317385;;;1.565;471.421;12.16;111.42;1.0;0.23290028453179687;0.0011554696730409022;0.0;0.0
7;-0.0088;0.1086;0.0386;27;110.71516986452;0.0533;-31.96205282324;0.0655;5592865803946587392;2.6921;0.0776;-7.698;0.071;4.602;0.082;1.027;17.570068;0.003027;19.12063;0.031288;16.367987;0.005761;2.752644;;;1.448;866.253;34.841;215.404;1.0;0.3911090114662643;0.0014592604582534107;0.0;0.0
8;0.1814;0.1485;-0.0202;27;110.87793738496;0.05;-32.12220418397;0.0613;5592851166698244992;2.6542;0.0716;-8.566;0.071;4.136;0.078;1.03;17.386087;0.002953;19.123787;0.027738;16.125853;0.004523;2.997934;;;1.49;1021.304;39.342;304.946;1.0;0.32888863146871805;0.018429104308224878;0.27131372987002167;0.020898436536685414
9;0.0661;0.0914;0.0573;26;110.7778554283;0.043;-32.1175465587;0.0576;5592851785173579392;2.6069;0.0654;-7.788;0.058;4.501;0.078;1.013;17.185347;0.002931;18.82165;0.019466;15.941881;0.004701;2.879768;;;1.484;1085.844;56.358;286.99;1.0;0.3686966549387553;0.02191465565622048;0.2880957959722943;0.028012847537654796
10;0.0816;0.0048;-0.1258;26;110.98007216244;0.01;-32.06640030703;0.0114;5592849964107356672;2.6493;0.0133;-8.281;0.014;4.816;0.014;1.098;12.825256;0.00289;13.177672;0.003893;12.30511;0.003449;0.872562;;;1.204;1243.164;399.829;535.613;1.0;1.0399574296585536;0.0009374469455685724;0.0;0.0
11;0.0828;0.0989;-0.0566;28;110.90116668002;0.0228;-31.88032959455;0.0288;5592890474239959936;2.59;0.033;-7.854;0.03;4.86;0.037;1.138;15.843192;0.002818;16.881783;0.005497;14.82848;0.003286;2.053303;;;1.35;1830.935;229.219;625.857;1.0;0.665534717158137;0.0009009711213367555;0.0;0.0
12;0.076;0.1247;-0.1626;25;110.91848190712;0.0251;-31.88085751618;0.0352;5592890302441260672;2.6934;0.0389;-8.156;0.033;4.489;0.04;1.139;16.057022;0.0029;17.325317;0.006072;14.938306;0.003536;2.387012;;;1.405;1201.647;201.333;499.978;1.0;0.609955139705383;0.010313988624680128;0.360075031412148;0.044474990293851484
13;0.2502;0.0547;-0.1225;28;110.94463434939;0.0081;-32.11739262111;0.0099;5592848108681706752;2.6254;0.0113;-8.151;0.011;4.603;0.013;0.977;13.338409;0.003147;13.773625;0.005637;12.728539;0.004389;1.045086;;;1.224;714.435;221.645;320.517;1.0;0.9060794381464757;0.003180487510404493;0.0;0.21849701535908875
