;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2221;-0.0023;-0.1228;27;24.93875579286;0.0833;64.86834183158;0.0994;513068340685253504;1.0528;0.1201;0.137;0.099;-1.457;0.136;0.969;18.186296;0.005645;19.85997;0.04765;16.918726;0.015485;2.941244;;;1.508;220.349;22.825;71.284;0.85;0.5951588893725488;0.03388201061589138;0.39998454270395956;0.059166705399731914
1;-0.1794;-0.0066;-0.0229;27;24.92011071327;0.0658;64.87546959591;0.0725;513068340685278720;0.9291;0.0915;0.202;0.076;-1.624;0.101;1.015;17.782465;0.003088;19.133026;0.027126;16.668911;0.006337;2.464115;;;1.383;778.248;40.239;190.834;0.77;0.7484718970233014;0.00447695829310031;0.0;0.04007998486443138
2;-0.2915;0.0553;-0.0045;28;24.95619927628;0.0095;64.8919975879;0.0104;513068379350633216;1.0864;0.0139;-0.027;0.011;-1.419;0.014;0.983;13.760577;0.002761;14.182524;0.002861;13.162265;0.002828;1.020259;;;1.222;6379.415;1711.844;2349.038;0.86;1.6134641236714875;0.002972296264585207;0.0;0.0
3;-0.1653;0.0102;-0.0202;26;24.91217437481;0.0551;64.87645571025;0.0599;513068241911689472;1.0009;0.0776;-0.183;0.064;-1.399;0.083;1.0;17.46999;0.00304;19.158092;0.020718;16.226063;0.004725;2.93203;;;1.477;845.582;52.887;284.731;0.7;0.6962426876605733;0.01969479761451996;0.6132889573870248;0.03730407886621557
4;-0.2742;0.0688;0.0768;28;24.91910524214;0.0319;64.88533089278;0.0349;513069100905143424;1.1324;0.0466;0.046;0.039;-1.335;0.046;0.965;16.611279;0.003254;17.745255;0.012408;15.551716;0.008712;2.193539;;;1.372;626.918;89.803;131.55;0.73;0.8981129978260259;0.039756105415470915;0.7038653178526478;0.06079747591634611
5;-0.2187;-0.0316;-0.0161;27;24.9056134958;0.0992;64.87296959296;0.1113;513068993521084288;1.0851;0.141;-0.161;0.12;-1.38;0.152;0.931;18.466705;0.003192;20.565241;0.072539;17.141069;0.009054;3.424171;;;1.532;673.392;14.979;126.057;0.66;0.5243796919614222;0.017907525554000703;0.34917273197436627;0.0326094843842565
6;-0.2785;0.0657;0.0619;28;24.91682573174;0.0306;64.88525714294;0.0332;513069100905143552;1.0896;0.0444;-0.071;0.038;-1.364;0.044;0.998;16.526009;0.00306;17.643957;0.008359;15.475473;0.004537;2.168484;;;1.367;814.974;137.797;303.501;0.87;0.9009827078215261;0.04496461129010999;0.739353162489972;0.056304010433081385
7;-0.2812;0.0448;0.0572;27;24.90608132836;0.0322;64.89197885132;0.0338;513069100905139328;1.0969;0.0452;0.08;0.038;-1.41;0.044;1.001;16.552248;0.003446;17.560247;0.008673;15.547016;0.007309;2.013231;;;1.349;524.644;132.211;160.721;0.92;0.9911364682898555;0.013586114027069909;0.2779968740733242;0.24156640492792997
8;-0.2701;0.0487;-0.0182;27;24.93872843292;0.0782;64.90399397074;0.0818;513069852513882752;1.0721;0.1081;0.188;0.094;-1.487;0.114;0.953;17.930374;0.003304;19.726379;0.03715;16.617741;0.007413;3.108639;;;1.549;595.441;29.309;158.082;0.86;0.6110458180407882;0.019516715237197835;0.5337588470180722;0.027757248281811083
9;-0.295;-0.0297;0.0496;27;24.90007164431;0.0332;64.84553444009;0.0366;513067829589500928;1.1302;0.0481;-0.057;0.04;-1.378;0.05;1.051;16.583639;0.003126;17.624964;0.007398;15.553839;0.004961;2.071125;;;1.365;735.184;158.452;264.695;0.77;0.958578450980582;0.029134934381453637;0.5436238988965646;0.11886219260390922
10;-0.2783;-0.045;-0.0089;28;25.00068325573;0.0139;64.83705456512;0.0164;513067898314331136;1.1181;0.021;0.071;0.017;-1.423;0.022;1.028;14.876616;0.003013;15.622904;0.005267;14.026569;0.004632;1.596334;;;1.286;891.378;243.061;293.632;0.52;1.2852811916120956;0.021979541276171567;0.8953802522478909;0.19171072947885023
11;-0.2913;0.1163;-0.0479;26;24.9964645415;0.032;64.90495392492;0.0339;513069822459635712;1.0882;0.0454;0.021;0.039;-1.317;0.047;0.992;16.457598;0.003091;17.475517;0.00746;15.468524;0.00512;2.006993;;;1.331;774.633;156.932;252.918;0.84;0.9989882689754029;0.017179114031715556;0.4601887349854758;0.21728472550809472
12;-0.2467;-0.014;0.0704;28;24.87225336844;0.0761;64.86267018862;0.0815;513068959164922880;1.0292;0.1048;-0.088;0.092;-1.57;0.108;0.965;18.039635;0.005444;19.710602;0.043918;16.813841;0.013713;2.896761;;;1.457;231.23;24.772;80.865;0.83;0.6195380937218071;0.03242951248734256;0.43917183877752003;0.061340391882033996
13;-0.3005;0.0445;0.1363;26;24.8968641431;0.0479;64.90130861335;0.0496;513069130959361280;1.0252;0.0681;-0.06;0.057;-1.495;0.066;1.111;17.077345;0.003299;18.625772;0.01566;15.876404;0.006376;2.749369;;;1.447;598.63;70.457;189.376;0.93;0.7520816060900356;0.013232603646993475;0.6918708807157559;0.03702085457212018
14;-0.2491;0.092;-0.0149;26;25.05330636282;0.0099;64.84357163123;0.0116;513021100348816896;1.0886;0.0149;0.053;0.011;-1.634;0.015;0.99;10.884126;0.002763;11.062545;0.002821;10.559853;0.002802;0.502692;;;1.183;5377.909;2598.556;4294.048;0.82;4.745033053760369;0.003733720406427307;0.0;0.0
15;-0.3743;0.0909;-0.0749;25;25.06122298749;0.1456;64.89452159541;0.1661;513069646355419520;1.1171;0.2105;0.077;0.172;-1.308;0.219;1.005;18.989109;0.003603;20.898451;0.099115;17.664736;0.009348;3.233715;;;1.55;467.682;10.959;121.697;0.57;0.5072668785880018;0.004947178726587879;0.0;0.0
16;-0.2609;-0.0216;0.0372;28;25.00896618496;0.018;64.82493165952;0.0214;513067898314338304;1.0924;0.0275;0.202;0.023;-1.564;0.029;1.307;14.97002;0.002878;15.800305;0.00407;14.066638;0.003432;1.733667;;;1.305;1305.53;366.457;543.215;0.89;1.234140358790259;0.027814743203065543;1.0614856070927159;0.08371948363822658
17;-0.2712;0.052;0.0469;28;24.85895603844;0.0076;64.83953450708;0.0086;513068546843583104;1.0948;0.0111;-0.01;0.009;-1.519;0.011;1.008;13.259842;0.002766;13.667167;0.002971;12.674547;0.002887;0.99262;;;1.22;4432.658;1064.41;1465.274;0.74;1.760681064858893;0.021145770778864665;1.1728185583202504;0.11529452796017832
18;-0.2625;0.0177;0.127;27;24.91302611158;0.0177;64.92101843236;0.0192;513070681453084288;1.0821;0.0262;0.027;0.021;-1.546;0.026;1.039;15.442037;0.003047;16.210686;0.005669;14.573817;0.004556;1.636868;;;1.294;834.142;220.027;301.466;0.95;1.2271902636144838;0.0029313507611798315;0.0;0.1340540997904592
19;-0.3058;-0.0225;-0.0545;24;25.01011303113;0.0702;64.92673132744;0.0774;513069955593185280;1.1302;0.0974;0.148;0.081;-1.31;0.11;0.977;17.801506;0.006006;19.24757;0.035759;16.636206;0.014802;2.611364;;;1.423;203.456;30.455;74.69;0.65;0.730428541761681;0.01884095208349563;0.0;0.16691459416442578
20;-0.3034;0.0337;0.0472;27;24.89060752705;0.0238;64.92614025092;0.0266;513070681453081344;1.0869;0.0365;-0.036;0.028;-1.371;0.036;1.037;16.000486;0.002964;16.844475;0.005899;15.077465;0.004132;1.76701;;;1.318;994.807;208.904;356.188;0.91;1.1239613133302528;0.0030816590909119603;0.0;0.08066636259248625
21;-0.2411;-0.0925;0.0726;26;25.09260722356;0.0766;64.8369504268;0.0957;513021031619846656;1.0166;0.1176;0.058;0.09;-1.524;0.127;0.983;18.020998;0.003325;19.38427;0.028633;16.870707;0.007409;2.513563;;;1.421;583.368;38.1;158.178;0.89;0.7059271476560609;0.004454330060545573;0.0;0.0
22;-0.2692;0.0095;-0.0575;24;25.01434335085;0.0515;64.93112122796;0.0575;513069959898571264;1.1549;0.0744;0.135;0.06;-1.407;0.081;1.0;17.297422;0.003387;18.502625;0.013842;16.226486;0.008155;2.276138;;;1.368;551.416;80.08;141.685;0.76;0.8030225241968467;0.008963702538998697;0.0;0.14021932746722304
23;-0.3045;0.0311;0.0498;27;24.89487920159;0.0185;64.9286311537;0.0209;513070681453079680;1.1038;0.0284;0.131;0.022;-1.407;0.029;1.01;15.566069;0.003054;16.452545;0.005675;14.630463;0.004701;1.822083;;;1.317;824.131;219.734;286.953;0.84;1.1296038616492328;0.0316374882207987;0.9131785183417978;0.09443354766118901
24;-0.2466;-0.0193;-0.0339;26;25.09703878635;0.0092;64.83714240971;0.0113;513021031629342080;1.0968;0.0143;0.116;0.011;-1.531;0.015;0.97;13.74168;0.002761;14.174607;0.002884;13.132499;0.002818;1.042109;;;1.224;6055.43;1489.597;2751.205;0.81;1.622003439765775;0.005186364514715322;0.0;0.0
25;-0.1817;0.0337;-0.1985;24;25.12040050542;0.0607;64.86327271436;0.0786;513022642233216896;1.0251;0.0969;0.035;0.071;-1.596;0.123;0.992;17.621199;0.003144;19.00906;0.021084;16.493237;0.00639;2.515823;;;1.392;716.844;51.952;188.85;0.89;0.7536106799386496;0.012257599498310696;0.0;0.1984296999699294
26;-0.3056;0.0031;-0.0398;26;25.13987184104;0.0285;64.87626264767;0.0328;513022680896769152;1.1246;0.0428;0.099;0.033;-1.371;0.044;1.067;16.214447;0.003124;17.059513;0.007233;15.304606;0.00525;1.754907;;;1.306;737.116;162.699;244.139;0.73;1.0820585582950302;0.0025826102096183556;0.0;0.0
27;-0.2878;0.0471;0.1844;27;24.83337548287;0.014;64.92332441198;0.0153;513069444502502272;1.035;0.0207;0.167;0.017;-1.63;0.021;1.076;14.746154;0.003226;15.4146;0.007096;13.909103;0.005712;1.505497;;;1.302;647.257;166.407;217.841;0.97;1.3341502191748578;0.006371492986940531;0.23191146928193715;0.34766119536186013
28;-0.2153;0.015;-0.1731;24;25.14555279751;0.0959;64.84338563451;0.1118;513022333000960128;1.0705;0.1474;0.328;0.114;-1.715;0.162;0.924;18.440989;0.003211;20.049618;0.043042;17.175283;0.006366;2.874334;;;1.515;658.165;25.278;189.739;0.57;0.6319159503314871;0.022861494147904594;0.0;0.08353555479422087
29;-0.3911;-0.027;0.0677;25;25.07069965029;0.0333;64.94063003972;0.0386;513070166056995584;1.1177;0.0493;-0.011;0.039;-1.353;0.052;0.969;16.539059;0.003744;17.584019;0.010281;15.525105;0.007825;2.058914;;;1.348;428.412;109.727;148.51;0.84;0.9676055281513689;0.027015553481504258;0.555086697358334;0.11364585247653837
30;-0.2511;-0.0404;0.1093;28;24.7762576372;0.084;64.83470247206;0.0934;513068684282508672;1.1277;0.1172;0.054;0.1;-1.403;0.129;0.987;18.1451;0.003427;19.946655;0.038222;16.843542;0.006781;3.103113;;;1.534;532.874;28.482;175.674;0.85;0.5718508476999529;0.02669141675164642;0.4630258353483682;0.03665589818017553
31;-0.2342;0.0097;-0.1222;23;24.97047117576;0.1215;64.95914966606;0.1328;513071158184132096;0.9813;0.1777;0.085;0.156;-1.377;0.185;1.0;18.610765;0.003482;20.46538;0.072359;17.342113;0.008504;3.123266;;;1.486;510.172;15.016;135.154;0.7;0.5694162349219585;0.032207335403817705;0.0;0.12666196709171257
32;-0.1922;-0.0384;-0.1247;25;25.16242175296;0.0544;64.84132222448;0.0657;513022337299398400;1.1744;0.082;0.171;0.063;-1.586;0.097;0.973;17.462414;0.003006;18.800894;0.021782;16.346783;0.004936;2.454111;;;1.388;903.655;50.259;266.664;0.76;0.760772864770166;0.011370229283905112;0.36973592684940804;0.16519134924424894
33;-0.1882;0.0469;0.1148;27;24.77559157196;0.0341;64.93083839629;0.0374;513072296360782848;1.0913;0.0494;-0.089;0.042;-1.369;0.053;0.969;16.672981;0.003204;17.627264;0.00917;15.709723;0.005651;1.917541;;;1.323;664.376;124.295;220.922;0.86;0.9779453098256513;0.0031091039445622307;0.0;0.0
34;-0.2148;0.0275;-0.0831;26;25.17382058781;0.0665;64.82591440756;0.0737;513022268579928960;1.1379;0.0948;0.059;0.076;-1.717;0.101;1.407;17.099327;0.003499;18.484156;0.015742;15.879764;0.004185;2.604392;;;1.497;503.478;70.079;348.153;0.76;0.7635087361382795;0.012454386607642356;0.6841228793580804;0.04449194786599397
35;-0.3224;-0.0603;0.151;28;24.72870869073;0.0339;64.81883185174;0.0368;513062744353590272;1.0457;0.0476;0.1;0.041;-1.361;0.05;1.017;16.693359;0.003072;17.729683;0.009362;15.688935;0.005525;2.040748;;;1.341;798.624;121.5;227.665;0.93;0.9659387507243131;0.007587842473087563;0.0;0.15156006317068096
36;-0.3291;-0.0113;-0.113;22;25.13547124965;0.0866;64.962601708;0.0998;513093698172524800;0.9975;0.128;0.011;0.102;-1.63;0.131;0.93;18.038631;0.003231;19.47455;0.027666;16.888144;0.005852;2.586407;;;1.408;643.202;39.446;211.086;0.8;0.6971206354490106;0.003835913490608971;0.0;0.01868540633331311
