;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.003;0.1143;0.0713;25;131.15330021766;0.0547;-35.89628444896;0.0635;5626334834815810176;0.2458;0.0817;-2.71;0.077;5.726;0.087;0.97;17.643255;0.002891;18.270748;0.009627;16.886435;0.006489;1.384314;;;1.252;1241.964;117.84;185.342;0.98;0.9881247065197577;0.026794503624695775;0.838842928887634;0.05482388115544804
1;0.0236;0.0858;0.126;22;131.15006889174;0.0797;-35.90356629791;0.1022;5626334830511910400;0.389;0.1272;-2.35;0.109;5.818;0.14;1.075;18.233774;0.003086;18.907137;0.017691;17.459726;0.010624;1.447411;;;1.249;781.734;62.15;105.916;0.89;0.9264669541158419;0.01870675840292369;0.6312814944671802;0.1319647462499843
2;-0.0265;0.0762;0.1052;25;131.14879494158;0.0164;-35.89481386589;0.0203;5626335040974243200;0.4197;0.0253;-2.538;0.023;5.625;0.028;1.018;15.249016;0.002767;15.728831;0.003184;14.593982;0.003003;1.13485;;;1.236;4326.166;707.852;978.517;1.0;1.6044884814679496;0.006455999503656358;0.7340516317947469;0.2974943909126952
3;0.0148;0.0735;0.137;23;131.14572750049;0.068;-35.90375964959;0.0851;5626334830511908864;0.4068;0.1083;-2.58;0.095;5.61;0.119;0.945;18.080959;0.00296;18.716736;0.015369;17.343151;0.008043;1.373585;;;1.234;1003.674;71.836;143.935;0.99;0.9734248088559831;0.008030301667270444;0.3405965100388111;0.2859894005282046
4;0.0073;0.0867;0.0717;25;131.16137214965;0.0198;-35.9081971709;0.0238;5626334834815812352;0.3927;0.0301;-2.563;0.028;5.688;0.032;0.987;15.732297;0.002775;16.154884;0.003493;15.127047;0.003135;1.027838;;;1.226;3278.64;516.738;759.489;1.0;1.4905387908094614;0.0029421096290875733;0.0;0.2542062944450206
5;0.0553;0.1308;0.0427;25;131.15387957042;0.0337;-35.91011431048;0.041;5626334830511883520;0.4005;0.0515;-2.527;0.047;5.637;0.056;1.002;16.849535;0.002814;17.352806;0.004938;16.17712;0.0039;1.175686;;;1.238;1900.117;266.513;398.547;1.0;1.2088924954507005;0.01113959469242583;0.696388352942458;0.15262152416409122
6;-0.0039;0.1001;0.082;25;131.1473338746;0.0218;-35.89245374345;0.0266;5626335040974242432;0.4125;0.0333;-2.689;0.03;5.733;0.037;1.007;15.911757;0.002797;16.371101;0.004738;15.280167;0.003333;1.090935;;;1.228;2255.054;283.558;595.757;0.99;1.3641129890894104;0.03661382542899507;1.1018954482712486;0.08321512906113697
7;0.0428;0.1457;0.0653;25;131.14167766665;0.0246;-35.90125423621;0.0306;5626335040974253824;0.3459;0.0378;-2.613;0.034;5.759;0.04;1.055;16.191414;0.002788;16.640495;0.003763;15.57618;0.003393;1.064316;;;1.221;2553.832;429.978;562.471;1.0;1.3749458475454004;0.0025100839223707156;0.0;0.25363768469559783
8;0.0181;0.1135;0.0751;24;131.14175488028;0.0151;-35.90453378959;0.0195;5626335006614517376;0.3738;0.0237;-2.602;0.02;5.653;0.025;1.003;15.118998;0.002766;15.581568;0.003443;14.456731;0.003081;1.124837;;;1.248;4460.518;538.358;831.15;1.0;1.6490875967648029;0.0030329566577362533;0.0;0.276364752701018
9;0.0465;0.1009;0.0579;25;131.1546071048;0.0156;-35.88867820036;0.0192;5626336518442983168;0.3657;0.0242;-2.698;0.021;5.837;0.026;1.393;11.036928;0.002771;12.211295;0.002995;9.978855;0.002836;2.23244;59.31;2.97;1.361;3669.231;997.968;2144.814;0.98;1.7501165305570705;0.026599419789438215;1.0030315982733697;0.6618150452936348
10;0.0254;0.1069;0.0861;25;131.14051348241;0.0085;-35.90397077183;0.0116;5626335006614518272;0.3557;0.0137;-2.532;0.012;5.573;0.015;0.976;13.683261;0.002761;14.4437;0.002921;12.827913;0.002805;1.615787;;;1.285;6232.82;1254.736;3707.898;1.0;1.7390839393742086;0.009245118930606613;0.729210641962989;0.5818975973505982
11;0.053;0.1663;0.0647;25;131.15913393384;0.0529;-35.91260163881;0.0634;5626334766096340608;0.4032;0.0801;-2.612;0.075;5.743;0.087;1.073;17.541262;0.002873;18.09866;0.009344;16.845335;0.005981;1.253325;;;1.233;1333.683;121.748;205.211;0.99;1.0800658400146639;0.003984171141665546;0.0;0.24899378364685823
12;-0.0422;0.0535;0.1347;23;131.15607635171;0.0767;-35.91463293533;0.1034;5626334766096344704;0.2795;0.1233;-2.65;0.11;5.665;0.138;0.972;18.283062;0.003118;18.993872;0.023632;17.466316;0.009299;1.527555;;;1.27;743.959;46.267;122.393;0.99;0.8874744172801025;0.023766914439282548;0.7386959968945481;0.049027300591727684
13;0.0293;0.1222;0.0522;25;131.17171795625;0.0539;-35.90384474559;0.0639;5626336243566243712;0.3899;0.0812;-2.512;0.076;5.699;0.086;1.005;17.646145;0.002909;18.212042;0.010546;16.908587;0.005656;1.303455;;;1.261;1164.658;106.755;220.695;0.99;1.049853825464545;0.011597122593014594;0.5422803315088855;0.24719323641411825
14;0.0159;0.0945;0.1363;23;131.1571935016;0.1008;-35.9148493208;0.1335;5626334766096344064;0.3906;0.1624;-2.67;0.141;5.432;0.183;1.013;18.756992;0.003249;19.510429;0.0413;18.00663;0.024229;1.503799;;;1.202;630.884;26.349;45.111;0.96;0.8654489229645672;0.0030798549320697807;0.0;0.16789463745315256
15;0.0026;0.1164;0.0534;25;131.17330760277;0.0303;-35.90399673616;0.0355;5626336239261184512;0.3513;0.0453;-2.497;0.043;5.818;0.049;1.002;16.558205;0.002802;17.129887;0.004744;15.834349;0.003773;1.295538;;;1.248;2138.323;282.944;427.504;0.98;1.1626306799785835;0.021751012995010807;1.0868879161949878;0.03226484842037144
