;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.239;0.0824;-0.0691;29;142.4616035518;0.0058;-33.84910411279;0.0084;5437944340710369152;0.3451;0.0116;-4.873;0.008;6.142;0.011;1.035;13.220285;0.002757;13.890521;0.002832;12.429006;0.002817;1.461515;17.04;0.93;1.264;9947.517;2239.638;2801.917;0.95;1.0562841464939623;0.002019404400059568;0.36945291159968746;0.3933469847232854
1;0.1923;0.0975;0.0314;29;142.4639247773;0.026;-33.84877264988;0.0365;5437944340710368896;0.2775;0.0508;-4.774;0.036;5.997;0.045;1.021;16.794802;0.002793;17.18997;0.004991;16.209772;0.00451;0.980198;;;1.225;2379.262;262.346;306.45;1.0;0.9297351966872789;0.016937133569867854;0.8506134529030769;0.035122531274235216
2;0.1949;0.0769;0.1031;28;142.44687346039;0.03;-33.85534470862;0.0447;5437943958454200320;0.2715;0.0615;-4.771;0.04;6.013;0.054;1.016;17.044872;0.002802;17.437199;0.006677;16.487749;0.005019;0.94945;;;1.208;2134.9;178.989;260.271;1.0;0.9420101309023408;0.007133782386184;0.6678734793648848;0.05101790329006744
3;0.1938;0.0808;0.0142;29;142.46656369878;0.0218;-33.84928972344;0.0306;5437944340710368256;0.3149;0.0429;-4.714;0.03;6.044;0.038;1.008;16.454514;0.002778;16.822487;0.003942;15.909881;0.003657;0.912606;;;1.212;3048.674;389.971;459.199;1.0;0.9905443090949579;0.018961379920282365;0.749212482306424;0.1537096876205445
4;0.2021;0.1008;0.0635;29;142.46620813866;0.0331;-33.84750967368;0.0478;5437944340710368128;0.2724;0.0666;-4.762;0.045;5.936;0.058;1.04;17.243492;0.002811;17.638363;0.006361;16.67774;0.004909;0.960623;;;1.213;1953.179;189.936;268.795;1.0;0.9249213948894862;0.004050220916696663;0.5944837155659416;0.09662018947240396
5;0.2369;0.0624;0.0523;28;142.44316813611;0.0316;-33.85393470991;0.0482;5437943962753249408;0.1148;0.0662;-4.824;0.042;6.053;0.061;1.191;16.925148;0.002882;17.334641;0.006008;16.306837;0.004587;1.027803;;;1.241;1284.844;204.033;298.251;0.96;0.9135361821440766;0.01552527427219444;0.8423395994201143;0.03236860335779791
6;0.1783;0.0759;0.0729;27;142.45437697324;0.0476;-33.8623666682;0.0705;5437943962746906752;0.0935;0.0987;-4.817;0.064;5.956;0.084;1.043;17.854895;0.002864;18.294735;0.010072;17.272165;0.007283;1.02257;;;1.204;1390.707;112.193;161.403;0.99;0.8611456080007577;0.0018308742854237184;0.0;0.2047180968407373
7;0.1606;0.0722;0.1188;27;142.45199537009;0.0167;-33.86230009051;0.0248;5437943962753249792;0.3027;0.0336;-4.66;0.023;6.042;0.03;1.049;15.827921;0.00277;16.240297;0.003645;15.239366;0.003131;1.000932;;;1.22;3833.341;462.832;763.798;1.0;1.0356907640961206;0.002166486331321414;0.9615982871415284;0.004088001536277885
8;0.2146;0.1322;-0.0319;26;142.46918147005;0.0238;-33.85621413962;0.034;5437944271991415168;0.2833;0.0478;-4.704;0.032;6.131;0.042;1.127;16.33741;0.002797;16.722092;0.004312;15.773278;0.00372;0.948813;;;1.217;2268.465;330.199;441.268;1.0;1.0167798618354222;0.0035295242469454784;0.6031148772810248;0.19685371133032564
9;0.1931;0.0973;0.0597;29;142.4449588698;0.0377;-33.84065558949;0.0551;5437944542569787520;0.3011;0.0772;-4.681;0.051;5.837;0.067;1.042;17.514683;0.002825;17.918324;0.009107;16.950104;0.006153;0.96822;;;1.208;1737.936;125.25;197.991;0.97;0.9005493132571115;0.0017944391979493395;0.0;0.22362597548881144
10;0.1746;0.0716;0.1381;28;142.44473673209;0.0319;-33.86182926891;0.048;5437943962753250432;0.267;0.0661;-4.82;0.043;5.999;0.06;1.011;17.212709;0.002809;17.628174;0.005877;16.626114;0.005297;1.00206;;;1.217;1987.551;209.889;241.154;1.0;0.9020069836601805;0.018570342375440033;0.7469053297824056;0.05346001425987362
11;0.2502;0.0935;0.0028;27;142.47075320748;0.117;-33.84472418583;0.1685;5437944370771084032;0.13;0.2391;-4.648;0.155;6.303;0.206;1.482;18.591648;0.003494;19.230764;0.02031;17.714994;0.011405;1.51577;;;1.346;505.419;53.971;98.18;0.96;0.748624468251513;0.006272812705362824;0.6344434528348222;0.022374678217363865
12;0.1603;0.106;0.1137;28;142.44306320467;0.0195;-33.86216178518;0.0288;5437943962753250816;0.3327;0.0392;-4.761;0.027;6.01;0.036;1.019;16.24235;0.002778;16.604334;0.003735;15.698961;0.003678;0.905373;;;1.214;3072.558;437.384;453.08;1.0;0.9984118402699071;0.011576560057775274;0.8808803263423777;0.03679691512067914
13;0.1974;0.0891;-0.0037;28;142.47024141277;0.0268;-33.85959470242;0.0396;5437944271990892800;0.1609;0.0546;-4.684;0.037;6.03;0.048;1.075;16.766005;0.002795;17.145359;0.004856;16.202009;0.003965;0.94335;;;1.219;2312.648;273.225;385.47;0.96;0.9476448491623437;0.019860229009492653;0.8069387755963002;0.06299604738693113
14;0.2405;0.1154;-0.0228;28;142.47290889654;0.0122;-33.84644862578;0.0169;5437944306350629376;0.3088;0.0244;-4.795;0.017;5.963;0.021;1.051;15.158706;0.002763;15.71637;0.003077;14.443054;0.002921;1.273315;;;1.248;5293.154;837.161;1257.079;1.0;1.050828655881935;7.083750620057699e-05;0.22605622952261506;0.30782457997358026
15;0.1929;0.1273;0.1132;28;142.44627709277;0.0539;-33.83696719205;0.0788;5437944542569787648;0.3695;0.1123;-4.688;0.074;6.08;0.094;1.018;18.082659;0.002903;18.521389;0.01371;17.493658;0.008993;1.027731;;;1.208;1189.565;80.883;126.994;1.0;0.8350850471570003;0.0006070050613582106;0.0;0.04067365723753487
16;0.1733;0.0525;0.1365;28;142.45619080216;0.0516;-33.86778280006;0.0812;5437943894027432448;0.4149;0.1092;-4.69;0.07;5.968;0.097;0.994;18.083933;0.002902;18.284351;0.064497;17.408005;0.025244;0.876347;;;1.387;1192.132;16.85;43.275;0.99;0.8471461925888765;0.0018410253546486896;0.0;0.049944740338135035
17;0.1768;0.0756;0.0537;28;142.4410749427;0.0061;-33.83741254634;0.0095;5437944546868800128;0.3289;0.0128;-4.766;0.008;6.014;0.011;1.005;13.424987;0.002758;14.008204;0.002974;12.669623;0.002967;1.338581;;;1.268;9285.077;1054.052;1077.251;1.0;1.0547502390528833;0.005024010836965684;0.5452014266765938;0.4395258550920176
18;0.1745;0.1123;0.0853;28;142.47506961624;0.0556;-33.85924609096;0.0797;5437944267691838336;0.1663;0.1142;-4.823;0.076;6.007;0.098;1.035;18.159548;0.002889;18.699078;0.013484;17.481979;0.007643;1.217098;;;1.227;1251.331;82.303;152.596;1.0;0.7856004881640659;0.019921739807422206;0.6712813498051502;0.04614377303983721
19;0.2034;0.1207;0.186;28;142.43253155929;0.0516;-33.84717561683;0.0775;5437944168911680128;0.2679;0.109;-4.844;0.07;5.887;0.094;1.023;17.974796;0.002892;18.403769;0.012911;17.377821;0.010191;1.025948;;;1.218;1235.721;86.132;110.772;1.0;0.8479141147432623;0.0011002155841700245;0.0;0.12206437009534983
