;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0155;0.2146;-0.0013;24;139.55802389182;0.0396;-56.01690486266;0.0411;5309959125675814272;0.6381;0.0445;-5.727;0.051;5.436;0.05;0.962;16.693783;0.002827;17.259449;0.005431;15.979758;0.003579;1.279691;;;1.243;1717.205;232.989;484.228;0.93;0.9843394766197777;0.0069724165946491124;0.5937788228493934;0.055397343636333835
1;0.0473;0.2041;0.0548;25;139.54650284096;0.0199;-56.0258856396;0.0207;5309959022599714048;0.6628;0.0218;-5.957;0.026;5.426;0.028;0.942;10.934005;0.003448;11.011537;0.005486;10.725866;0.010789;0.28567;;;1.185;523.761;229.832;104.18;1.0;3.308363721739969;0.049952041858624126;3.1088725963250363;0.08831573307450533
2;-0.0551;0.2399;0.0716;26;139.53197945407;0.0199;-56.01082462656;0.0202;5309959228754813440;0.621;0.0225;-6.052;0.027;5.353;0.026;1.034;15.351936;0.002773;15.827234;0.003347;14.709599;0.00289;1.117636;;;1.229;3448.387;587.404;1440.55;1.0;1.156428412308624;0.023455956714314084;1.0721927221695902;0.03536486547038729
3;-0.0766;0.1527;0.0753;26;139.52747810835;0.0101;-56.0183605324;0.0108;5309959228754810624;0.6122;0.0115;-6.024;0.013;5.328;0.015;0.884;11.897565;0.002759;12.017134;0.002836;11.66764;0.002808;0.349494;;;1.17;7670.196;2144.632;3437.403;1.0;3.0116816593020754;0.07560022874245298;1.6474216848393788;0.2790889186632837
4;-0.0939;0.1685;0.0887;26;139.52838162541;0.014;-56.02208241821;0.0153;5309959228754809088;0.6496;0.0161;-6.118;0.018;5.484;0.021;1.351;13.925216;0.002763;14.219844;0.002929;13.461513;0.002852;0.758331;;;1.198;5386.367;1218.949;1837.88;1.0;1.5596876852315014;0.030717645082535387;1.4306488119409093;0.03839658600918545
5;-0.0556;0.2411;0.0549;26;139.53071929818;0.0238;-56.00870157721;0.0243;5309959228754814080;0.6735;0.0269;-6.15;0.032;5.366;0.033;0.893;15.757441;0.002778;16.203951;0.003256;15.139027;0.003186;1.064924;;;1.225;3053.108;646.634;705.899;1.0;1.1811783690890145;0.00841318889878961;0.6247570621133371;0.16611799110167472
6;-0.1177;0.1824;0.1124;23;139.52632322154;0.0561;-56.02013887433;0.0554;5309959224432786432;0.6236;0.0607;-6.066;0.068;5.281;0.074;1.333;16.877998;0.002892;17.39356;0.008864;16.16415;0.005773;1.22941;;;1.263;1235.114;129.043;214.821;1.0;0.9673229104252237;0.001364491330202999;0.0;0.0529746459604968
7;-0.1337;0.2278;0.0819;24;139.53591077982;0.0117;-56.00423990847;0.0115;5309959331834031616;0.5705;0.0129;-6.051;0.015;5.443;0.015;0.974;12.742086;0.002762;12.868614;0.002835;12.512193;0.002818;0.356421;;;1.166;5640.053;2158.838;2728.5;0.6;2.546354794700287;0.0013529426970493139;0.0;0.10623824316604674
8;-0.0738;0.2295;0.0504;26;139.52761378338;0.0117;-56.00797121587;0.0123;5309959228754813696;0.6546;0.0134;-6.311;0.016;5.376;0.016;0.992;14.053821;0.002761;14.382607;0.002901;13.5532;0.002838;0.829408;;;1.203;5998.051;1364.067;2085.465;0.98;1.4939635685077766;0.022381142580387165;1.4169850808524007;0.026406125143048208
9;-0.0319;0.3724;-0.0424;25;139.57008525186;0.0105;-56.0019707296;0.0109;5309959160035348864;0.6718;0.0126;-6.042;0.015;5.416;0.014;1.032;13.537567;0.00277;13.751298;0.00284;13.183725;0.002839;0.567573;;;1.179;3793.154;2055.575;2067.842;0.99;1.8899119703870617;0.016707499431294653;1.2935124029635594;0.035367868320379754
