;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2001;0.0021;0.0641;24;181.21737913961;0.037;-61.32590718971;0.0352;6058520488856353024;0.5473;0.0471;-5.938;0.044;-0.487;0.047;0.991;16.659801;0.002897;17.257185;0.007425;15.865845;0.005248;1.39134;;;1.293;1213.591;157.8;244.302;0.96;0.950537462891415;0.021799814302350843;0.8733821225977161;0.030437267624688194
1;0.2742;0.0384;0.0355;27;181.1870762102;0.0124;-61.34299590507;0.0124;6058520450156252928;0.525;0.0159;-5.969;0.015;-0.308;0.017;0.887;11.838777;0.00276;11.925575;0.002841;11.665022;0.002815;0.260553;;;1.163;6689.948;2029.394;2916.339;0.99;3.392746383438107;0.0010875976721765146;0.0;0.0
2;0.3071;0.168;0.1111;25;181.16529851098;0.0465;-61.34498576348;0.0453;6058520454496604032;0.5975;0.0596;-5.924;0.055;-0.489;0.066;1.017;17.090311;0.002991;17.65654;0.007489;16.403881;0.004964;1.252659;;;1.223;932.226;156.235;264.479;0.91;0.967740672219274;0.0012375361924622098;0.0;0.02184329490544726
3;0.298;0.0897;0.1053;25;181.15455200527;0.0605;-61.35180696454;0.061;6058496982456141056;0.5995;0.0786;-5.939;0.073;-0.401;0.088;0.971;17.598316;0.003316;18.239597;0.015134;16.830431;0.00825;1.409166;;;1.256;588.384;72.994;139.854;0.95;0.8819734792342503;0.0023147843395210075;0.0;0.15327692677168062
4;0.2337;0.0802;0.0898;24;181.10262043488;0.0571;-61.33720539164;0.056;6058497845787080192;0.6224;0.0713;-5.978;0.069;-0.201;0.081;0.98;17.496185;0.00312;18.048487;0.012631;16.728527;0.008503;1.31996;;;1.29;742.187;88.133;135.171;0.79;0.9032150127141791;0.001787150341585629;0.0;0.0
5;0.3421;0.0293;-0.0964;25;181.10354781952;0.0493;-61.35069741655;0.0504;6058497016818794880;0.5806;0.0663;-5.96;0.061;-0.387;0.076;1.006;17.28488;0.003048;17.856287;0.012664;16.551929;0.008431;1.304358;;;1.255;832.647;87.895;136.472;0.97;0.9352447503660265;0.0013740613939435978;0.0;0.07010559809286843
6;0.274;0.1043;0.14;24;181.22418943454;0.1209;-61.36979210973;0.1168;6058508394193479808;0.4958;0.1584;-6.104;0.145;-0.376;0.16;0.958;18.754107;0.003308;19.568167;0.025545;17.95471;0.012569;1.613457;;;1.222;593.323;42.759;88.589;0.78;0.7197761879835717;0.002324731895301069;0.0;0.0
7;0.2549;0.0405;0.002;24;181.0613757494;0.0543;-61.3363588376;0.057;6058497948866291840;0.5237;0.0715;-6.031;0.067;-0.385;0.079;1.03;17.498043;0.00302;18.112778;0.009523;16.777002;0.007143;1.335775;;;1.229;878.185;119.25;165.109;0.96;0.897255881874221;0.0013835956191864754;0.0;0.03459346606529107
8;0.2573;0.0528;0.0178;24;181.17589407753;0.044;-61.37903345637;0.0455;6058508428586886656;0.6325;0.0605;-6.019;0.052;-0.47;0.062;1.034;17.003826;0.003276;17.542353;0.008927;16.311205;0.006443;1.231148;;;1.238;612.454;128.038;186.961;0.87;0.9858554640086362;0.0011868841229259305;0.0;0.06783366609412388
9;0.2246;0.165;0.1333;27;181.24155282846;0.0659;-61.2453061656;0.0627;6058524715104238848;0.5342;0.0855;-6.027;0.08;-0.31;0.086;1.024;17.774279;0.003247;18.412127;0.019131;17.00066;0.007985;1.411467;;;1.261;631.86;57.365;145.112;0.93;0.8557842930175049;0.0017645718924513356;0.0;0.07303966716571549
10;0.2483;0.1828;0.0662;27;181.07166631297;0.0188;-61.26367983421;0.0194;6058502072034812800;0.5992;0.0244;-5.91;0.023;-0.439;0.027;1.014;15.34979;0.002771;15.71251;0.003322;14.808292;0.003001;0.904218;;;1.212;3701.731;601.947;983.117;0.81;1.3557112995172331;0.0010423851368849383;0.0;0.0761142837435404
11;0.2595;0.2252;0.121;27;181.18996230752;0.0222;-61.23463491335;0.0213;6058524921262670336;0.5963;0.029;-5.961;0.027;-0.282;0.029;0.988;15.64554;0.002787;16.140202;0.003738;14.971511;0.00345;1.168691;;;1.243;2586.115;436.554;534.998;0.88;1.140809908502937;0.023078695345878215;1.0594135140666678;0.03161959563114375
12;0.3195;0.2672;0.0675;26;181.10400758655;0.0538;-61.23810345672;0.0536;6058502243833627264;0.6637;0.0697;-6.024;0.067;-0.279;0.077;1.05;17.304276;0.003454;17.863045;0.016087;16.585161;0.00993;1.277884;;;1.25;521.467;68.531;113.933;0.57;0.9322777837296867;0.0016127425853118013;0.0;0.02683568006790984
13;0.1653;0.1072;0.0817;25;181.07607784649;0.0609;-61.37503515131;0.0573;6058496845017085312;0.6087;0.0792;-5.903;0.08;-0.303;0.086;1.026;17.566265;0.003055;18.175823;0.009274;16.811918;0.007195;1.363905;;;1.257;822.515;122.765;163.7;0.93;0.8885444525828811;0.0014283647511282981;0.0;0.08043387454602384
14;0.3121;0.1568;0.114;26;181.00904032445;0.0192;-61.31516463082;0.0204;6058500628925763712;0.5646;0.0258;-5.953;0.024;-0.287;0.028;0.966;15.478511;0.002776;15.848239;0.003329;14.927452;0.003155;0.920787;;;1.215;3211.937;597.682;737.175;0.98;1.3205275232580411;0.001170831241424049;0.0;0.04852899283709724
15;0.1981;0.2627;0.0363;22;181.36171477031;0.0733;-61.34723881697;0.0696;6058508737791041664;0.5491;0.0992;-5.971;0.094;-0.343;0.09;0.986;17.826294;0.003089;18.318672;0.035447;17.024363;0.011855;1.29431;;;1.342;777.847;30.725;94.229;0.94;0.8576793387901535;0.0027279859800942606;0.0;0.029066575471072807
16;0.2091;0.1564;0.1602;25;181.19740398215;0.0908;-61.21319937566;0.0852;6058525711502238080;0.585;0.1146;-6.008;0.106;-0.587;0.118;1.051;18.210442;0.00365;18.887236;0.020085;17.337481;0.008999;1.549755;;;1.329;453.477;54.586;126.904;0.78;0.793910090692028;0.0031528184489815606;0.0;0.13922144792553892
17;0.1228;-0.0596;0.1515;25;181.21121217574;0.0596;-61.41315656897;0.058;6058507359096877440;0.5866;0.0791;-5.865;0.074;-0.348;0.082;1.035;17.502621;0.003307;18.192059;0.010446;16.727289;0.008361;1.464769;;;1.244;593.955;107.862;137.755;0.93;0.880982912304216;0.007415324693921143;0.5600809204935523;0.07887658051653056
18;0.2361;0.0795;0.0533;25;181.36785178096;0.0411;-61.2385920481;0.039;6058521931965458560;0.6334;0.0532;-5.897;0.049;-0.461;0.053;1.017;16.725508;0.002897;17.212303;0.005892;16.024719;0.006243;1.187584;;;1.266;1212.491;209.229;194.406;0.82;1.0421594211679681;0.0013918287707767299;0.0;0.09040211297351496
19;0.3171;0.0917;0.0396;26;181.18185046373;0.0518;-61.19819625321;0.0508;6058525952054855424;0.6177;0.0665;-6.064;0.066;-0.252;0.078;0.956;17.339104;0.003044;17.963327;0.009393;16.543365;0.009256;1.419962;;;1.284;838.392;121.052;123.027;0.68;0.9099976254945135;0.00852797344949582;0.5913670257677851;0.0565193780676392
20;0.2956;0.0354;0.0362;24;181.41256220259;0.1269;-61.36833085807;0.1292;6058507741362009216;0.5657;0.1713;-6.131;0.151;-0.293;0.181;1.044;18.818811;0.003501;19.699461;0.040525;17.816334;0.011582;1.883127;;;1.382;502.556;26.855;96.585;0.65;0.7185606079401066;0.0023304140132796134;0.0;0.12789239448559236
21;0.3773;0.1626;0.2051;21;181.43166240827;0.0592;-61.26189805034;0.0528;6058521176051202688;0.507;0.0749;-5.971;0.086;-0.205;0.087;1.064;16.887789;0.003189;17.132353;0.038327;15.652623;0.054293;1.47973;;;1.892;676.485;28.403;20.024;0.85;0.9593309195549375;0.02462646944664118;0.8729154306859379;0.039723243218644545
