;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.4648;-0.0407;0.097;29;26.10131695866;0.0123;60.67704430522;0.0165;509678447563728896;0.314;0.0242;-0.749;0.016;-0.257;0.019;1.32;11.33013;0.002811;11.645237;0.002912;10.827444;0.002919;0.817793;;;1.211;1942.579;1301.703;1267.682;0.99;8.72475700740211;0.1093677804853689;5.567221703925249;0.5141401948059888
1;-0.5546;-0.1086;0.1629;29;26.10808716959;0.0115;60.67699354133;0.0146;509678447563728768;0.3099;0.0222;-0.789;0.014;-0.293;0.017;1.106;14.732521;0.002763;15.113148;0.003162;14.142849;0.00292;0.970299;;;1.235;5450.778;729.342;1260.953;1.0;2.7689950056718873;0.1063479637991578;1.6964152197556979;0.16678370220069128
2;-0.4717;-0.1197;0.1507;28;26.0944931528;0.011;60.6787390573;0.0149;509678408897155968;0.3695;0.0229;-0.77;0.015;-0.471;0.017;1.356;11.561622;0.003152;11.973675;0.00538;10.944171;0.005556;1.029504;;;1.24;708.858;236.032;226.003;0.98;7.90260616861541;0.19602379808737416;6.381210943919347;0.39875449074184366
3;-0.5585;-0.0639;0.1116;28;26.11745687054;0.0215;60.67533112701;0.0278;509678447563729664;0.2746;0.043;-0.721;0.027;-0.444;0.031;1.107;16.133186;0.002793;16.491579;0.006517;15.349093;0.011141;1.142486;;;1.388;2364.118;184.358;100.665;0.99;1.7501298705622343;0.025235319403559515;1.0991954666543464;0.07695907265037093
4;-0.5374;-0.1077;0.1513;29;26.08761977531;0.0215;60.67785083281;0.0275;509678413203990272;0.3875;0.0429;-0.793;0.028;-0.32;0.032;0.968;16.387005;0.002775;16.882732;0.00421;15.716418;0.003471;1.166314;;;1.24;3263.17;344.435;525.86;1.0;1.6657298912193303;0.008378194703634267;0.2861329631113356;0.3695246401013959
5;-0.5195;-0.0332;0.0898;29;26.09579779905;0.019;60.67017152595;0.0239;509678413203993088;0.3676;0.0367;-0.961;0.024;-0.165;0.027;1.122;15.846122;0.002774;16.142134;0.003689;15.096861;0.003297;1.045273;;;1.391;3379.872;449.907;618.027;0.98;1.9733560823487357;0.039334860824364395;1.083831502027855;0.1394407725649362
6;-0.5091;0.0039;0.0687;28;26.10300586851;0.0328;60.68569029036;0.0414;509678447563723648;0.3285;0.0634;-0.914;0.042;-0.228;0.048;1.013;17.153967;0.002804;17.839838;0.006273;16.35664;0.00428;1.483198;;;1.263;2091.812;193.243;334.542;0.99;1.2997016512238018;0.07252149054358234;0.9376776529327916;0.11617924072790871
7;-0.4939;-0.0053;0.095;28;26.11855665822;0.0504;60.68206297928;0.0642;509678447563725568;0.2634;0.1005;-0.867;0.066;-0.262;0.07;1.038;17.821161;0.00339;17.873512;0.035519;16.556454;0.014267;1.317059;;;2.04;549.524;30.663;77.599;0.99;1.3026231588349615;0.00590023714561374;0.0;0.12637947089371224
8;-0.5489;-0.0889;0.1398;28;26.12444934003;0.0089;60.67419320851;0.0118;509678378844439680;0.365;0.0181;-0.685;0.011;-0.294;0.013;0.992;14.328776;0.002784;14.690902;0.0032;13.778446;0.003091;0.912456;;;1.218;2722.036;693.067;816.402;0.92;3.094498421439472;0.22678785881843197;2.1276533586155453;0.372399596705725
9;-0.5514;-0.0539;0.0902;29;26.08850794843;0.0093;60.68583804164;0.0121;509725382969601408;0.3376;0.0182;-0.897;0.012;-0.316;0.014;1.006;14.427073;0.002765;14.759686;0.002983;13.909739;0.002891;0.849948;;;1.212;4816.197;1029.363;1431.321;1.0;3.4589426021473155;0.009155315966473843;0.0;0.22509128171892373
