;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0845;0.1871;-0.0099;28;126.64303167875;0.0154;-50.73619939383;0.0152;5322568393722899968;0.9093;0.0168;-5.031;0.021;6.119;0.021;1.011;14.689732;0.002771;15.090672;0.003215;14.111252;0.002952;0.97942;;;1.218;3722.019;679.358;1125.846;1.0;1.3124877228041816;0.001143039498162604;0.0;0.0
1;0.0026;-0.0307;0.0679;27;126.65412384091;0.1211;-50.67580850899;0.1227;5322580346607754240;0.8434;0.1308;-4.96;0.168;5.899;0.184;0.981;18.616873;0.003365;19.90991;0.070029;17.523357;0.016007;2.386553;;;1.373;561.876;15.516;68.885;0.98;0.615490297849846;0.007214419711155673;0.4496570759879615;0.030704674969873638
2;0.0507;0.0907;0.0217;27;126.65744901883;0.0093;-50.74530746472;0.0096;5322568183259916160;0.9492;0.0103;-5.052;0.012;6.321;0.013;0.941;12.349594;0.002794;12.492042;0.003109;12.08916;0.003294;0.402882;;;1.171;2335.489;792.241;620.421;1.0;2.465607381980198;0.001540103918377874;0.0;0.0
3;-0.0247;0.0614;-0.0279;26;126.71443829063;0.01;-50.67940888695;0.0105;5322592063278079488;0.9289;0.0113;-5.037;0.014;6.349;0.015;1.007;12.012457;0.00276;12.196493;0.002847;11.687667;0.002815;0.508826;;;1.18;6618.513;1920.451;2908.926;1.0;2.56327013611198;0.048358134852321114;1.567296906984192;0.09639348311285248
4;-0.0064;0.0153;0.054;27;126.73289538539;0.049;-50.71888097638;0.0514;5322591002433329792;1.0082;0.055;-4.991;0.064;6.343;0.067;4.098;13.899641;0.002793;14.297929;0.002932;13.309607;0.002918;0.988322;;;1.227;2373.708;1207.078;1272.385;0.99;1.4302417653943484;0.02662181645188645;1.180251901177522;0.045675965522236184
5;0.0301;0.1311;-0.0511;28;126.59155782511;0.0101;-50.72782421888;0.0106;5322579796851484032;0.9088;0.0114;-5.086;0.013;6.254;0.014;0.972;13.702544;0.002763;14.005885;0.00296;13.233567;0.002838;0.772318;;;1.197;5257.098;1097.696;2086.069;1.0;1.6311258005638225;0.005333421934479334;0.317243505539272;0.35125712913545243
6;-0.0124;0.0454;0.0746;25;126.6027937175;0.1138;-50.67158235629;0.1138;5322580587125936640;0.9085;0.1241;-5.41;0.145;6.199;0.167;1.033;18.423452;0.003175;19.401196;0.041348;17.458572;0.014111;1.942623;;;1.318;688.552;26.318;78.493;0.95;0.6664058866407815;0.0018411867135677952;0.0;0.02797145106054959
7;0.0024;0.0403;-0.0418;27;126.69502699588;0.1331;-50.65639441289;0.1441;5322603883028603776;0.9561;0.1501;-4.857;0.169;6.176;0.187;1.071;18.562368;0.003416;19.657417;0.03703;17.577688;0.011611;2.079729;;;1.307;537.766;29.404;96.33;0.99;0.6488643495577309;0.003964654557117271;0.0;0.10231093564973111
8;0.0442;0.1024;-0.0917;26;126.66723496007;0.0236;-50.76921771244;0.0231;5322567362930620544;0.9582;0.0255;-5.046;0.03;6.147;0.032;0.983;15.670246;0.002827;16.174583;0.004026;14.999619;0.003574;1.174965;;;1.236;1714.611;374.12;486.222;1.0;1.0803745447433117;0.0010301856762033681;0.0;0.0
9;0.0426;0.0657;-0.0359;26;126.67784233853;0.0107;-50.76850767048;0.011;5322567358626196736;0.9547;0.0118;-5.083;0.014;6.221;0.016;1.021;12.011514;0.002761;12.159181;0.002815;11.738313;0.002808;0.420868;;;1.174;6176.342;2905.012;3470.958;1.0;2.7453060746509284;0.00132089071646481;0.0;0.048007976779983294
10;-0.0157;0.0904;-0.0391;27;126.65130164431;0.026;-50.64517778465;0.0259;5322580660149483648;0.8861;0.0285;-5.068;0.034;6.082;0.037;1.076;15.865983;0.002802;16.413076;0.003868;15.16709;0.003266;1.245986;;;1.239;2137.94;405.196;639.374;1.0;1.0401258509062248;0.0010438618093149277;0.0;0.04600353568966664
11;-0.0001;0.079;0.005;26;126.76293066453;0.0089;-50.72680355972;0.0102;5322590968071690752;0.8893;0.0104;-5.108;0.012;6.055;0.013;1.049;13.113496;0.002764;13.439472;0.002899;12.613334;0.002835;0.826138;;;1.204;5107.799;1378.093;2154.836;1.0;1.6178363743864979;0.02900278255431217;1.52167798943894;0.03385863182006079
12;0.0182;0.0987;-0.0374;27;126.73725703051;0.0159;-50.66027164288;0.0169;5322592170662524672;0.8991;0.0181;-5.094;0.021;6.224;0.022;0.971;14.89413;0.002776;15.340041;0.003394;14.272732;0.002952;1.067309;;;1.227;3179.054;562.089;1126.438;1.0;1.259015549966801;0.0010844540294094689;0.0;0.08338735801806216
