;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0601;0.1571;0.0918;29;153.21887434021;0.0518;-60.89254455326;0.0545;5253421894195280512;0.5366;0.0588;-6.287;0.066;3.025;0.067;0.973;17.259827;0.00291;17.749157;0.008779;16.599895;0.004974;1.149261;;;1.235;1161.403;130.445;263.681;0.87;0.9663453329814534;0.0056990736560256616;0.22201082338331976;0.25257637236470853
1;-0.0489;0.1001;0.0332;26;153.23726150838;0.1321;-60.88022230124;0.1347;5253422302177655936;0.4235;0.15;-6.173;0.175;3.0;0.178;1.014;18.689283;0.003411;19.726801;0.033014;17.697283;0.008624;2.029518;;;1.328;540.148;33.005;133.047;0.69;0.7120789660137733;0.007918088207211614;0.5574910900477635;0.02730180232034417
2;0.0277;0.1619;0.051;29;153.27199420102;0.0505;-60.87615676331;0.0503;5253422134713514624;0.4128;0.0565;-6.298;0.067;3.027;0.062;2.864;15.04787;0.002826;15.339315;0.00321;14.564816;0.002934;0.7745;;;1.211;1722.996;684.487;1195.233;0.95;1.4102489781743666;0.026681976100141464;1.1260094412041666;0.04824350012658381
3;0.1057;0.1265;0.1034;29;153.31429246934;0.0148;-60.91009691105;0.0149;5253421275720036096;0.5008;0.0166;-6.308;0.02;3.021;0.018;0.917;14.597491;0.002774;14.824858;0.003316;14.16498;0.007438;0.659878;;;1.215;3388.296;605.848;157.465;0.82;1.5339052968980946;0.02449438599245765;1.2882666610062947;0.036220510865390965
4;0.0844;0.1451;0.0529;28;153.23075526049;0.0186;-60.93639172033;0.0188;5253421481878361984;0.4456;0.0208;-6.357;0.025;3.08;0.023;1.053;15.032844;0.002775;15.297639;0.005393;14.553799;0.00563;0.74384;;;1.223;3288.063;235.269;222.016;0.99;1.446835004081021;0.017111650535906797;1.068482973483641;0.04192751100869561
5;0.0577;0.1381;0.062;28;153.16675637211;0.0129;-60.85934061559;0.0136;5253433748306248832;0.5044;0.0148;-6.355;0.017;3.156;0.016;0.856;10.90376;0.002769;10.932714;0.002841;10.826337;0.002818;0.106378;;;1.158;3969.318;2033.665;2752.183;0.77;4.634616977521357;0.10075810606163475;0.39438669822118966;1.1525443562032636
6;0.0116;0.1261;0.0869;27;153.217822079;0.0336;-60.95093591712;0.0332;5253420004409583104;0.4485;0.0376;-6.415;0.044;3.056;0.04;1.056;16.206451;0.002825;16.652065;0.004025;15.592143;0.003697;1.059922;;;1.222;1742.52;374.214;447.513;0.97;1.0730119680571761;0.02596995563465853;0.9685468970217773;0.04020645803760637
7;-0.0116;0.2873;0.0475;26;153.17170857412;0.0282;-60.85250861771;0.0265;5253434126263385088;0.4497;0.0318;-6.21;0.037;3.001;0.031;1.001;16.019411;0.002805;16.437426;0.005231;15.429535;0.0038;1.007891;;;1.218;2061.285;245.356;420.939;0.93;1.1179893783066774;0.02867846849792077;0.9951649448876306;0.045785637240651385
8;-0.0942;0.0545;0.1127;26;153.19519546603;0.0236;-60.95255540671;0.0221;5253420038769302656;0.5289;0.0246;-6.372;0.031;3.16;0.028;0.992;15.462466;0.002814;15.83286;0.003802;14.928187;0.003454;0.904673;;;1.204;1895.061;420.483;533.26;0.6;1.2381883151085153;0.03064300897131436;1.124084007514876;0.044908110265484004
9;0.057;0.1467;0.1192;28;153.23494787204;0.0492;-60.83405973612;0.0526;5253422512670666240;0.5614;0.0577;-6.16;0.063;3.125;0.067;0.964;17.225153;0.003021;17.6954;0.011384;16.580917;0.005613;1.114483;;;1.232;875.63;98.37;222.949;0.58;0.9763186006918032;0.001869613368325621;0.0;0.12023981277366323
