;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2698;-0.0342;0.118;27;182.40542582781;0.0129;-62.9920584422;0.014;6054366911894817408;0.334;0.0173;-9.559;0.018;0.429;0.019;1.027;14.524802;0.002768;15.462884;0.003445;13.562327;0.002926;1.900557;;;1.327;4046.01;537.389;1232.919;1.0;2.2487819941869347;0.0011953946469479388;0.2524899918208131;0.49975610068836623
1;0.2862;0.0498;0.1425;27;182.41792100719;0.0147;-62.98884875442;0.0145;6054366907544088064;0.2983;0.0183;-9.562;0.02;0.39;0.021;0.972;14.716183;0.002764;15.277755;0.003126;13.986757;0.00289;1.290998;;;1.256;4825.175;770.378;1439.747;1.0;2.154082853708879;0.0026634325880274755;0.0;0.3420218809674228
2;0.32;0.0095;0.0747;26;182.41346249242;0.0713;-62.98678301437;0.0676;6054366907543627904;0.2095;0.0869;-9.449;0.091;0.438;0.102;1.021;17.871193;0.002947;18.531277;0.026573;17.016356;0.011032;1.514921;;;1.32;1037.226;41.086;101.723;0.98;1.1673921016440125;0.024762547376854075;0.6121708366679708;0.3075214348701125
3;0.2768;0.0117;0.1384;27;182.40028527913;0.0262;-62.98653548863;0.0256;6054366907544097280;0.3637;0.0337;-9.596;0.034;0.423;0.037;0.894;16.068632;0.002781;16.58684;0.003875;15.388134;0.003223;1.198706;;;1.238;2874.021;403.868;672.815;0.99;1.6708451086833442;0.011209711364323027;1.0159164992784193;0.06507475153064374
4;0.3155;0.0662;0.1249;27;182.42195175706;0.0318;-62.9873046495;0.0287;6054366946254564736;0.3015;0.0379;-9.513;0.041;0.453;0.042;1.057;16.265087;0.002792;16.929523;0.004323;15.469646;0.00352;1.459878;;;1.269;2417.929;328.868;506.05;1.0;1.4292411068713549;0.019358334005279455;1.3692261684579945;0.02252747394936524
5;0.2035;-0.0675;0.1328;27;182.39801090546;0.0141;-62.99327334437;0.0146;6054366911894813824;0.2823;0.0184;-9.496;0.019;0.425;0.021;1.046;14.718169;0.002775;15.616816;0.004656;13.738995;0.005725;1.877821;;;1.354;3275.487;291.247;217.188;1.0;2.247623473755036;0.0008203695790257655;0.0;0.20164229422971358
6;0.2192;-0.0213;0.1681;27;182.40974309544;0.0202;-62.99735511136;0.0209;6054363956957311232;0.3481;0.0262;-9.613;0.028;0.504;0.03;1.011;15.591224;0.002795;16.163733;0.003704;14.858521;0.003323;1.305211;;;1.255;2309.714;445.655;601.382;1.0;1.660948343882894;0.02801492575819913;1.5537197489992594;0.03711558429542839
7;0.2175;-0.049;0.1214;27;182.41206658466;0.0201;-62.99852220703;0.0215;6054363956957310208;0.3562;0.0262;-9.604;0.028;0.42;0.032;1.036;15.511482;0.002773;16.066973;0.003363;14.784572;0.003243;1.282401;;;1.257;3460.901;578.586;657.181;0.99;1.6923116535310367;0.032799077690175774;1.5767364687540026;0.0448715272845884
8;0.2055;-0.0402;0.1327;27;182.40130062157;0.0177;-62.99777534273;0.0184;6054363956957308928;0.3131;0.0227;-9.504;0.024;0.495;0.027;0.942;15.319757;0.002776;15.877501;0.003628;14.540503;0.003603;1.336999;;;1.297;3224.27;468.306;476.338;1.0;1.7920386580485195;0.039200633344524546;1.6015431324893947;0.06346507145330646
9;0.2495;0.0048;0.1393;27;182.41574059083;0.02;-62.98202897347;0.0205;6054366907564610944;0.2965;0.0261;-9.489;0.027;0.308;0.029;0.898;15.559724;0.002773;16.139168;0.00362;14.794552;0.003132;1.344616;;;1.277;3445.641;470.77;763.05;0.98;1.6702847592622425;0.02783987624095121;1.5713673299259627;0.0366544788494148
