;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0452;0.1404;0.2384;16;103.54866086098;0.0199;-1.6594179841;0.0214;3112083996460511360;1.0601;0.0263;-1.032;0.023;-1.027;0.02;1.096;12.057766;0.002773;12.099035;0.002884;11.968736;0.002835;0.1303;;;1.155;3522.465;1484.502;2152.094;0.99;1.902352607175004;0.00092406711521097;0.0;0.11218822584349475
1;0.0594;-0.098;-0.0725;14;103.57834758007;0.177;-1.63647390398;0.1994;3112090009415301760;1.0444;0.2433;-1.099;0.206;-1.074;0.175;1.001;18.547756;0.004;19.69071;0.049259;17.476294;0.018157;2.214417;;;1.382;374.47;22.077;60.517;0.93;0.5228567493007377;0.00511532317465987;0.3444238527026181;0.054264900950251674
2;-0.0351;0.0915;0.1837;16;103.54259791221;0.0175;-1.65668359943;0.0179;3112083996460510720;1.028;0.0216;-0.957;0.02;-1.075;0.018;0.945;11.69177;0.002773;11.727459;0.002887;11.620386;0.002853;0.107073;;;1.151;3497.162;1462.974;1816.793;1.0;2.0907132644194744;0.01850736626578903;1.0036774615566226;0.15485403338091844
3;-0.0555;0.08;0.1368;16;103.54183805796;0.0887;-1.64301578261;0.09;3112089940695809920;1.0744;0.1062;-1.028;0.104;-0.956;0.089;1.093;17.582497;0.003322;18.584974;0.035205;16.534044;0.009891;2.05093;;;1.394;585.298;30.937;114.42;0.98;0.5911111707862232;0.013919586290968705;0.5414175803645765;0.0167247493202205
4;-0.0909;0.1178;0.1062;16;103.59615743231;0.0256;-1.65697860301;0.0277;3112089635755230592;0.9893;0.0348;-0.764;0.029;-1.151;0.025;0.999;8.939496;0.002802;8.896935;0.003069;8.976483;0.003006;-0.079549;;;1.161;2142.352;849.183;971.418;0.89;4.15265704981418;0.03611668704556211;0.29107715778263044;0.8600284348928091
5;-0.0937;0.2831;0.0597;14;103.53869815067;0.0638;-1.61982254013;0.0761;3112277720964925952;1.1459;0.0977;-0.949;0.074;-0.994;0.061;1.05;16.88484;0.00389;17.524775;0.010839;16.099667;0.008839;1.425108;;;1.27;395.472;103.66;129.459;0.98;0.7223759584352145;0.0016983691744162268;0.0;0.14179861499061444
6;0.0717;0.075;0.0566;15;103.60112455147;0.0174;-1.66832559963;0.0187;3112088879840986880;0.9504;0.0231;-0.868;0.02;-1.115;0.017;1.039;14.244993;0.002946;14.540833;0.004966;13.787137;0.004053;0.753695;;;1.194;1041.918;264.319;369.259;0.97;1.1604076996132462;0.003244415928394107;0.22490461266375944;0.2751324620445681
7;-0.044;0.1397;0.1067;15;103.60557855141;0.0333;-1.64669407703;0.0336;3112089738834443520;0.9928;0.0417;-1.057;0.036;-0.854;0.031;1.111;8.838357;0.002811;8.789636;0.002998;8.892283;0.002895;-0.102648;;;1.159;1954.393;989.576;1403.432;0.94;3.8951435454165977;0.06961021788186494;3.6153433443705825;0.13701539374032737
8;-0.1416;0.2727;0.1082;15;103.60624042338;0.0251;-1.6496359558;0.0336;3112089734537391360;1.017;0.0424;-0.892;0.029;-1.149;0.025;1.062;10.924004;0.002782;10.914047;0.002905;10.926539;0.002858;-0.012492;;;1.152;2806.854;1343.667;1753.881;0.99;2.709722877085666;0.006880997323152991;0.0;0.3770011799381662
9;-0.1449;0.0424;0.191;16;103.52946601812;0.0381;-1.62006972647;0.0373;3112277686606319360;1.0952;0.0452;-1.042;0.043;-1.013;0.039;1.047;9.778851;0.002854;9.739727;0.002972;9.820084;0.002877;-0.080357;;;1.157;1461.912;1059.37;1544.377;0.99;3.646252155580573;0.002462837593699085;0.0;0.25160140375408085
10;-0.0578;0.1695;0.1063;16;103.60337557156;0.1635;-1.60398674461;0.1724;3112090456091970048;0.8159;0.215;-1.032;0.189;-0.871;0.162;0.981;18.696913;0.003781;19.949991;0.062982;17.628023;0.011732;2.321968;;;1.355;419.418;17.256;95.278;0.87;0.5225163109717537;0.004156822978678795;0.0;0.1271465210454243
11;-0.0742;0.1052;0.0763;16;103.60421231124;0.0203;-1.7063280074;0.0224;3112082695088799232;1.0291;0.0263;-1.017;0.025;-1.166;0.022;1.039;14.796179;0.003099;15.179236;0.005501;14.223832;0.005281;0.955404;;;1.223;765.667;229.022;242.122;0.99;1.007659673070131;0.013282404336687465;0.7399689752660739;0.04015153783317424
12;-0.1084;0.1825;0.0847;16;103.6150819769;0.0217;-1.59684854779;0.0235;3112090563468158720;1.0422;0.0288;-1.119;0.025;-1.015;0.022;0.993;14.784457;0.002849;15.119624;0.004124;14.284755;0.003552;0.834869;;;1.2;1501.305;357.488;493.842;0.99;1.0480709324193602;0.0006724711960394785;0.0;0.03654040981045698
13;-0.0173;0.0547;0.0595;17;103.53366620589;0.0163;-1.71780462918;0.0157;3112082420210190720;1.0084;0.0186;-0.909;0.019;-1.106;0.016;1.021;14.133307;0.002792;14.424854;0.003087;13.678657;0.003337;0.746198;;;1.194;2404.598;822.532;593.313;1.0;1.1805718969131664;0.006298702046554345;0.49991238390601045;0.25021544236009363
14;-0.1012;0.2057;0.0959;17;103.48677574981;0.0708;-1.6507706583;0.0722;3112271673651011200;0.9475;0.0884;-0.893;0.082;-1.038;0.076;1.053;17.188705;0.003689;17.862608;0.03019;16.361336;0.01105;1.501272;;;1.292;442.689;36.118;101.551;0.98;0.6924949710547139;0.000783514572573661;0.0;0.018438868142192172
15;0.0007;0.104;0.1489;16;103.48976284723;0.0124;-1.62681790059;0.0134;3112271982888641280;1.0241;0.0169;-1.067;0.014;-0.982;0.013;1.123;13.086469;0.002779;13.353107;0.002874;12.663434;0.002841;0.689673;;;1.189;2986.578;1572.501;2038.454;1.0;1.2949677414928866;0.026210850171113124;1.2144958351577482;0.03378649960360328
16;0.0303;0.1344;0.0709;16;103.63876406487;0.0737;-1.67955274847;0.0782;3112088708042966144;1.0126;0.0948;-0.966;0.085;-0.995;0.075;0.997;17.405563;0.003194;18.12825;0.016951;16.569277;0.006314;1.558973;;;1.282;672.146;64.938;191.678;0.99;0.6698000441655604;0.0008839751023464038;0.0;0.020578203552606797
17;0.1074;0.1291;0.1276;16;103.61725652201;0.0807;-1.71780367533;0.0897;3112082626369322752;1.0003;0.1032;-0.984;0.105;-1.062;0.089;0.914;17.458141;0.003553;18.256912;0.016024;16.613956;0.00806;1.642956;;;1.263;483.87;68.808;143.585;0.99;0.6626648354042551;0.0016262456558374804;0.0;0.09043957916585098
18;0.0709;0.0563;0.0359;16;103.63212329238;0.0164;-1.70608811882;0.0178;3112088501884562048;0.9737;0.0218;-0.987;0.02;-1.085;0.018;0.952;14.317855;0.002827;14.611114;0.003682;13.862131;0.003203;0.748982;;;1.194;1717.802;451.938;689.862;1.0;1.1464774803474513;0.0006228418000653371;0.0;0.07241698952471469
19;-0.1355;0.1448;0.0847;16;103.47512412508;0.0735;-1.6513471817;0.0729;3112271845449709952;0.9814;0.0861;-1.02;0.084;-1.01;0.079;0.973;17.374502;0.003105;18.147141;0.012864;16.525633;0.007936;1.621508;;;1.276;758.338;86.461;146.138;0.99;0.6703752482534866;0.0026200474033307073;0.0;0.14197145954212081
20;-0.1528;0.1374;0.0571;15;103.64600299363;0.0579;-1.60851574859;0.0647;3112090284293267712;1.0161;0.0763;-0.988;0.065;-1.029;0.058;1.02;16.872885;0.003311;17.516525;0.008711;16.117203;0.005856;1.399323;;;1.245;591.624;131.579;210.901;0.99;0.7233861356337015;0.0006683353267684897;0.0;0.04924507334946408
21;-0.0741;0.101;0.1296;16;103.4699163587;0.0141;-1.65510734072;0.0142;3112271845449713664;0.9953;0.0171;-1.083;0.016;-1.091;0.015;1.052;13.640381;0.002786;13.882278;0.002968;13.251282;0.00292;0.630997;;;1.183;2646.562;1073.745;1262.195;1.0;1.306966331859407;0.0017709144479514723;0.0;0.2424935643921269
22;-0.0956;0.0941;0.0756;16;103.5103732024;0.0397;-1.74009596172;0.0396;3112082282771243776;1.0786;0.0458;-0.982;0.047;-0.966;0.044;1.026;16.222498;0.003119;16.74654;0.00582;15.543532;0.004929;1.203008;;;1.234;743.092;212.592;267.242;0.99;0.8053286525661973;0.0009755966015018277;0.0;0.09035379232416624
23;0.1492;0.1328;0.119;15;103.63792631003;0.0488;-1.73345654815;0.0543;3112079602712345344;0.9823;0.0662;-0.888;0.062;-1.068;0.052;0.99;16.580738;0.003221;17.10815;0.008022;15.875121;0.008115;1.233029;;;1.252;650.677;144.354;142.477;0.99;0.7591201439934027;0.0009531061734653563;0.0;0.0
24;0.2361;0.2543;0.2205;16;103.65607178155;0.0156;-1.71287810795;0.0173;3112085512587312896;0.9811;0.0225;-0.944;0.02;-1.05;0.017;1.011;12.351625;0.002768;12.424052;0.002915;12.217656;0.002873;0.206396;;;1.155;4074.49;1284.877;1589.604;1.0;1.7472750667805301;0.0007568660572896734;0.0;0.0
25;-0.1567;0.0972;0.0478;16;103.67047620032;0.0211;-1.60890735968;0.0229;3112089567036346880;1.0147;0.0275;-0.973;0.024;-1.21;0.022;0.91;11.019079;0.002775;11.015902;0.002881;11.004619;0.002845;0.011283;;;1.154;3287.745;1516.459;1945.833;0.98;2.6141980382351515;0.02074160074539875;0.7810674895692604;0.46212413177406136
26;-0.0119;0.0158;-0.0138;15;103.63825241075;0.0294;-1.56322067026;0.0327;3112092144016118528;0.9687;0.0399;-1.021;0.035;-1.124;0.029;0.983;15.388265;0.002936;15.78524;0.004919;14.822526;0.004516;0.962714;;;1.212;1072.182;268.041;305.742;0.99;0.9367486763090455;0.0006831559051885728;0.0;0.02334046605854548
27;-0.0461;0.0749;0.0411;16;103.68676366952;0.095;-1.68666394932;0.0993;3112086023685543040;1.0021;0.1113;-1.171;0.121;-0.951;0.102;1.0;17.634682;0.003368;18.511959;0.03169;16.744324;0.007401;1.767635;;;1.279;560.628;34.395;158.376;0.97;0.6366818782099419;0.00441749005709041;0.3273246046053779;0.10698218064436704
28;-0.1153;0.0965;0.1244;16;103.50619677409;0.0146;-1.76367764773;0.0145;3112082179692032384;1.0313;0.0169;-0.952;0.017;-0.955;0.016;1.105;12.777961;0.002781;12.913058;0.002958;12.543063;0.002941;0.369995;;;1.163;2906.329;1104.258;1167.758;1.0;1.5725479566928007;0.0008220122594143736;0.0;0.08311636820932064
29;-0.1547;0.185;0.0563;16;103.43551282066;0.0968;-1.67611105624;0.0962;3112271325755982848;1.02;0.1093;-1.231;0.113;-1.124;0.108;0.954;17.806145;0.003137;18.865486;0.02548;16.803396;0.012662;2.06209;;;1.333;723.846;42.869;87.906;0.92;0.5660565614014234;0.015558313137761902;0.5109999921811269;0.020081941284247725
